Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NIR,2015-04-04,15:00,Ballinamallard United FC,Dungannon Swifts,1,0,H,,,
NIR,2015-04-04,15:00,Coleraine FC,Ballymena United,0,1,A,,,
NIR,2015-04-04,15:00,Warrenpoint Town,Institute FC Drumahoe,5,1,H,,,
NIR,2015-04-07,19:45,Ballinamallard United FC,Institute FC Drumahoe,2,0,H,,,
NIR,2015-04-07,19:45,Ballymena United,Warrenpoint Town,2,1,H,,,
NIR,2015-04-07,19:45,Dungannon Swifts,Coleraine FC,1,0,H,,,
NIR,2015-04-11,15:00,Coleraine FC,Ballinamallard United FC,1,2,A,,,
NIR,2015-04-11,15:00,Dungannon Swifts,Warrenpoint Town,1,1,D,,,
NIR,2015-04-11,15:00,Institute FC Drumahoe,Ballymena United,1,2,A,,,
NIR,2015-04-18,15:00,Ballymena United,Ballinamallard United FC,2,1,H,,,
NIR,2015-04-18,15:00,Coleraine FC,Warrenpoint Town,2,1,H,,,
NIR,2015-04-18,15:00,Dungannon Swifts,Institute FC Drumahoe,1,1,D,,,
NIR,2015-04-25,14:00,Ballymena United,Dungannon Swifts,1,0,H,,,
NIR,2015-04-25,15:00,Ballinamallard United FC,Warrenpoint Town,3,3,D,,,
NIR,2015-04-25,15:00,Coleraine FC,Institute FC Drumahoe,3,1,H,,,
