Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NIR,2009-04-10,20:00,Glentoran Belfast,Linfield FC,1,1,D,,,
NIR,2009-04-11,15:00,Cliftonville FC,Coleraine FC,0,0,D,,,
NIR,2009-04-11,15:00,Crusaders FC,Lisburn Distillery,1,1,D,,,
NIR,2009-04-14,15:00,Coleraine FC,Linfield FC,1,2,A,,,
NIR,2009-04-14,15:00,Crusaders FC,Glentoran Belfast,0,1,A,,,
NIR,2009-04-14,15:00,Lisburn Distillery,Cliftonville FC,1,1,D,,,
NIR,2009-04-18,15:00,Coleraine FC,Crusaders FC,0,1,A,,,
NIR,2009-04-18,15:00,Glentoran Belfast,Lisburn Distillery,4,3,H,,,
NIR,2009-04-18,15:00,Linfield FC,Cliftonville FC,2,2,D,,,
NIR,2009-04-25,15:00,Cliftonville FC,Crusaders FC,0,0,D,,,
NIR,2009-04-25,15:00,Coleraine FC,Glentoran Belfast,1,2,A,,,
NIR,2009-04-25,15:00,Linfield FC,Lisburn Distillery,2,0,H,,,
NIR,2009-05-02,15:00,Coleraine FC,Lisburn Distillery,1,0,H,,,
NIR,2009-05-02,15:00,Crusaders FC,Linfield FC,0,5,A,,,
NIR,2009-05-02,15:00,Glentoran Belfast,Cliftonville FC,3,1,H,,,
