Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BUL,29/07/2016,17:00,Lokomotiv Gorna Oryahovitsa,Neftochimik Burgas,0,0,D,0,0,D
BUL,29/07/2016,19:15,CSKA Sofia,Slavia Sofia,2,0,H,0,0,D
BUL,30/07/2016,17:00,Botev Plovdiv,Lokomotiv Plovdiv,1,1,D,0,0,D
BUL,30/07/2016,19:15,FC Dunav Ruse,FK Vereya,0,0,D,0,0,D
BUL,31/07/2016,17:00,Levski Sofia,PFC Montana,0,0,D,0,0,D
BUL,31/07/2016,19:15,Pirin Blagoevgrad,Cherno More Varna,1,3,A,1,1,D
BUL,16/11/2016,15:30,PFC Beroe,PFC Ludogorets Razgrad,0,2,A,0,2,A
BUL,05/08/2016,17:00,Neftochimik Burgas,FC Dunav Ruse,1,2,A,0,2,A
BUL,05/08/2016,19:15,Pirin Blagoevgrad,Lokomotiv Gorna Oryahovitsa,2,1,H,0,0,D
BUL,06/08/2016,17:00,FK Vereya,CSKA Sofia,1,0,H,1,0,H
BUL,06/08/2016,19:15,PFC Ludogorets Razgrad,Botev Plovdiv,4,1,H,3,1,H
BUL,07/08/2016,17:00,Lokomotiv Plovdiv,Levski Sofia,2,2,D,1,2,A
BUL,07/08/2016,19:15,Slavia Sofia,PFC Beroe,1,2,A,1,1,D
BUL,08/08/2016,18:00,Cherno More Varna,PFC Montana,1,0,H,1,0,H
BUL,12/08/2016,17:00,PFC Montana,Lokomotiv Plovdiv,0,3,A,0,2,A
BUL,12/08/2016,19:15,FC Dunav Ruse,Pirin Blagoevgrad,1,0,H,1,0,H
BUL,13/08/2016,17:00,PFC Beroe,FK Vereya,1,0,H,0,0,D
BUL,13/08/2016,19:15,Levski Sofia,PFC Ludogorets Razgrad,1,0,H,0,0,D
BUL,14/08/2016,17:00,Lokomotiv Gorna Oryahovitsa,Cherno More Varna,2,2,D,1,0,H
BUL,14/08/2016,19:15,CSKA Sofia,Neftochimik Burgas,5,1,H,4,0,H
BUL,15/08/2016,18:00,Botev Plovdiv,Slavia Sofia,3,2,H,1,1,D
BUL,19/08/2016,17:00,Lokomotiv Gorna Oryahovitsa,FC Dunav Ruse,0,2,A,0,0,D
BUL,19/08/2016,19:15,Cherno More Varna,Lokomotiv Plovdiv,2,0,H,1,0,H
BUL,20/08/2016,17:00,Pirin Blagoevgrad,CSKA Sofia,1,1,D,0,0,D
BUL,20/08/2016,19:15,PFC Ludogorets Razgrad,PFC Montana,2,0,H,1,0,H
BUL,21/08/2016,17:00,Neftochimik Burgas,PFC Beroe,1,0,H,0,0,D
BUL,21/08/2016,19:15,Slavia Sofia,Levski Sofia,0,4,A,0,2,A
BUL,22/08/2016,18:00,FK Vereya,Botev Plovdiv,1,0,H,1,0,H
BUL,26/08/2016,17:00,PFC Montana,Slavia Sofia,1,2,A,0,0,D
BUL,26/08/2016,19:15,PFC Beroe,Pirin Blagoevgrad,1,0,H,0,0,D
BUL,27/08/2016,15:00,FC Dunav Ruse,Cherno More Varna,3,0,H,2,0,H
BUL,27/08/2016,17:00,Botev Plovdiv,Neftochimik Burgas,2,1,H,1,1,D
BUL,27/08/2016,19:15,CSKA Sofia,Lokomotiv Gorna Oryahovitsa,2,0,H,0,0,D
BUL,28/08/2016,17:00,Levski Sofia,FK Vereya,4,0,H,2,0,H
BUL,28/08/2016,19:15,Lokomotiv Plovdiv,PFC Ludogorets Razgrad,2,2,D,1,0,H
BUL,09/09/2016,17:00,FK Vereya,PFC Montana,3,0,H,2,0,H
BUL,09/09/2016,19:15,Cherno More Varna,PFC Ludogorets Razgrad,1,3,A,1,0,H
BUL,10/09/2016,17:00,Slavia Sofia,Lokomotiv Plovdiv,5,2,H,0,2,A
BUL,10/09/2016,19:15,Neftochimik Burgas,Levski Sofia,1,2,A,0,1,A
BUL,11/09/2016,17:00,Pirin Blagoevgrad,Botev Plovdiv,2,1,H,1,1,D
