Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BUL,21/03/2015,15:00,CSKA Sofia,PFC Beroe,0,0,D,0,0,D
BUL,22/03/2015,11:00,PFC Ludogorets Razgrad,Botev Plovdiv,0,0,D,0,0,D
BUL,22/03/2015,13:15,Lokomotiv Sofia,PFC Litex Lovech,0,0,D,0,0,D
BUL,04/04/2015,18:00,PFC Ludogorets Razgrad,CSKA Sofia,4,0,H,1,0,H
BUL,05/04/2015,15:00,Botev Plovdiv,PFC Litex Lovech,0,1,A,0,0,D
BUL,05/04/2015,18:00,PFC Beroe,Lokomotiv Sofia,1,4,A,0,2,A
BUL,10/04/2015,18:00,CSKA Sofia,Botev Plovdiv,0,0,D,0,0,D
BUL,11/04/2015,18:00,PFC Litex Lovech,PFC Beroe,1,1,D,0,0,D
BUL,13/04/2015,15:00,Lokomotiv Sofia,PFC Ludogorets Razgrad,0,0,D,0,0,D
BUL,18/04/2015,15:00,Botev Plovdiv,PFC Beroe,1,1,D,0,0,D
BUL,19/04/2015,18:00,PFC Ludogorets Razgrad,PFC Litex Lovech,3,1,H,1,1,D
BUL,20/04/2015,18:00,CSKA Sofia,Lokomotiv Sofia,0,1,A,0,0,D
BUL,25/04/2015,18:00,PFC Beroe,PFC Ludogorets Razgrad,2,0,H,1,0,H
BUL,26/04/2015,15:00,Lokomotiv Sofia,Botev Plovdiv,1,0,H,0,0,D
BUL,26/04/2015,18:00,PFC Litex Lovech,CSKA Sofia,2,0,H,2,0,H
BUL,01/05/2015,16:00,PFC Beroe,CSKA Sofia,0,0,D,0,0,D
BUL,03/05/2015,13:15,Botev Plovdiv,PFC Ludogorets Razgrad,1,3,A,0,2,A
BUL,03/05/2015,18:00,PFC Litex Lovech,Lokomotiv Sofia,0,0,D,0,0,D
BUL,09/05/2015,18:00,CSKA Sofia,PFC Ludogorets Razgrad,0,0,D,0,0,D
BUL,11/05/2015,15:30,Lokomotiv Sofia,PFC Beroe,0,1,A,0,0,D
BUL,11/05/2015,17:45,PFC Litex Lovech,Botev Plovdiv,1,0,H,0,0,D
BUL,15/05/2015,17:00,PFC Ludogorets Razgrad,Lokomotiv Sofia,4,1,H,2,0,H
BUL,16/05/2015,15:30,Botev Plovdiv,CSKA Sofia,3,2,H,1,1,D
BUL,17/05/2015,18:15,PFC Beroe,PFC Litex Lovech,3,1,H,1,1,D
BUL,23/05/2015,15:30,PFC Beroe,Botev Plovdiv,2,1,H,0,0,D
BUL,23/05/2015,15:30,PFC Litex Lovech,PFC Ludogorets Razgrad,4,2,H,0,2,A
BUL,23/05/2015,15:30,Lokomotiv Sofia,CSKA Sofia,1,1,D,0,0,D
BUL,31/05/2015,16:00,Botev Plovdiv,Lokomotiv Sofia,0,2,A,0,0,D
BUL,31/05/2015,16:00,CSKA Sofia,PFC Litex Lovech,3,1,H,1,0,H
BUL,31/05/2015,16:00,PFC Ludogorets Razgrad,PFC Beroe,1,1,D,0,0,D
