Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D2,11/08/00,Hannover,Nurnberg,1,1,D,0,0,D
D2,11/08/00,Stuttgarter K,Oberhausen,1,0,H,1,0,H
D2,12/08/00,Ahlen,St Pauli,3,6,A,2,2,D
D2,12/08/00,M'Gladbach,Saarbrucken,0,0,D,0,0,D
D2,13/08/00,Bielefeld,Osnabruck,3,1,H,1,1,D
D2,13/08/00,Greuther Furth,Chemnitz,4,1,H,1,0,H
D2,13/08/00,Mannheim,Aachen,3,0,H,1,0,H
D2,13/08/00,Reutlingen,Mainz,3,2,H,1,1,D
D2,14/08/00,Duisburg,Ulm,1,2,A,0,1,A
D2,18/08/00,Chemnitz,Hannover,0,2,A,0,0,D
D2,18/08/00,St Pauli,Mannheim,5,0,H,4,0,H
D2,19/08/00,Aachen,Reutlingen,4,1,H,1,0,H
D2,19/08/00,Osnabruck,M'Gladbach,1,3,A,1,0,H
D2,20/08/00,Mainz,Stuttgarter K,2,2,D,1,2,A
D2,20/08/00,Nurnberg,Ahlen,2,0,H,2,0,H
D2,20/08/00,Oberhausen,Duisburg,1,0,H,1,0,H
D2,20/08/00,Saarbrucken,Greuther Furth,2,1,H,1,1,D
D2,21/08/00,Ulm,Bielefeld,0,1,A,0,1,A
D2,04/09/00,M'Gladbach,Ulm,5,0,H,2,0,H
D2,05/09/00,Bielefeld,Oberhausen,2,0,H,2,0,H
D2,05/09/00,Chemnitz,Saarbrucken,1,3,A,0,2,A
D2,05/09/00,Duisburg,Mainz,0,0,D,0,0,D
D2,05/09/00,Hannover,Ahlen,1,1,D,0,1,A
D2,05/09/00,Reutlingen,St Pauli,2,0,H,0,0,D
D2,06/09/00,Greuther Furth,Osnabruck,2,0,H,1,0,H
D2,06/09/00,Mannheim,Nurnberg,1,4,A,0,2,A
D2,06/09/00,Stuttgarter K,Aachen,0,3,A,0,0,D
D2,08/09/00,Mainz,Bielefeld,2,4,A,2,4,A
D2,08/09/00,Saarbrucken,Hannover,2,1,H,1,0,H
D2,09/09/00,Ahlen,Mannheim,1,2,A,1,0,H
D2,09/09/00,Nurnberg,Reutlingen,2,0,H,2,0,H
D2,10/09/00,Oberhausen,M'Gladbach,1,1,D,0,1,A
D2,10/09/00,Osnabruck,Chemnitz,1,1,D,1,0,H
D2,10/09/00,St Pauli,Stuttgarter K,4,0,H,2,0,H
D2,10/09/00,Ulm,Greuther Furth,2,2,D,0,0,D
D2,11/09/00,Aachen,Duisburg,1,0,H,0,0,D
D2,15/09/00,Duisburg,St Pauli,4,1,H,3,1,H
D2,15/09/00,Hannover,Mannheim,3,0,H,0,0,D
D2,16/09/00,M'Gladbach,Mainz,1,1,D,1,1,D
D2,16/09/00,Reutlingen,Ahlen,5,1,H,1,1,D
D2,17/09/00,Chemnitz,Ulm,1,0,H,1,0,H
D2,17/09/00,Greuther Furth,Oberhausen,1,2,A,1,0,H
D2,17/09/00,Saarbrucken,Osnabruck,2,1,H,1,1,D
D2,17/09/00,Stuttgarter K,Nurnberg,0,2,A,0,0,D
D2,18/09/00,Bielefeld,Aachen,1,1,D,1,1,D
D2,22/09/00,Nurnberg,Duisburg,3,1,H,1,1,D
D2,22/09/00,Ulm,Saarbrucken,3,1,H,1,0,H
D2,23/09/00,Mannheim,Reutlingen,1,1,D,0,1,A
D2,23/09/00,St Pauli,Bielefeld,2,0,H,0,0,D
D2,24/09/00,Ahlen,Stuttgarter K,1,1,D,0,0,D
D2,24/09/00,Mainz,Greuther Furth,1,0,H,1,0,H
D2,24/09/00,Oberhausen,Chemnitz,4,1,H,2,0,H
D2,24/09/00,Osnabruck,Hannover,0,1,A,0,0,D
D2,25/09/00,Aachen,M'Gladbach,1,1,D,1,1,D
D2,29/09/00,Duisburg,Ahlen,3,3,D,1,2,A
D2,29/09/00,Saarbrucken,Oberhausen,3,2,H,2,0,H
D2,30/09/00,M'Gladbach,St Pauli,4,2,H,1,1,D
D2,30/09/00,Stuttgarter K,Mannheim,2,2,D,1,1,D
D2,01/10/00,Chemnitz,Mainz,0,2,A,0,0,D
D2,01/10/00,Greuther Furth,Aachen,3,0,H,1,0,H
D2,01/10/00,Hannover,Reutlingen,5,1,H,2,1,H
D2,01/10/00,Osnabruck,Ulm,2,1,H,2,0,H
D2,02/10/00,Bielefeld,Nurnberg,1,2,A,1,0,H
D2,13/10/00,Aachen,Chemnitz,1,2,A,0,1,A
D2,13/10/00,Mannheim,Duisburg,1,0,H,1,0,H
D2,14/10/00,Ahlen,Bielefeld,1,1,D,1,0,H
D2,14/10/00,Mainz,Saarbrucken,1,0,H,1,0,H
D2,15/10/00,Oberhausen,Osnabruck,5,2,H,1,0,H
D2,15/10/00,Reutlingen,Stuttgarter K,1,0,H,0,0,D
D2,15/10/00,St Pauli,Greuther Furth,3,3,D,3,0,H
D2,15/10/00,Ulm,Hannover,3,3,D,1,0,H
D2,16/10/00,Nurnberg,M'Gladbach,2,1,H,1,0,H
D2,20/10/00,Bielefeld,Mannheim,0,0,D,0,0,D
D2,20/10/00,Chemnitz,St Pauli,1,3,A,1,0,H
D2,21/10/00,Greuther Furth,Nurnberg,0,0,D,0,0,D
D2,21/10/00,Hannover,Stuttgarter K,1,0,H,0,0,D
D2,22/10/00,Duisburg,Reutlingen,4,3,H,2,1,H
D2,22/10/00,Osnabruck,Mainz,2,1,H,1,0,H
D2,22/10/00,Saarbrucken,Aachen,1,3,A,1,0,H
D2,22/10/00,Ulm,Oberhausen,0,1,A,0,0,D
D2,23/10/00,M'Gladbach,Ahlen,1,2,A,0,0,D
D2,27/10/00,Nurnberg,Chemnitz,3,1,H,2,0,H
D2,27/10/00,Reutlingen,Bielefeld,3,2,H,2,1,H
D2,28/10/00,Aachen,Osnabruck,0,0,D,0,0,D
D2,28/10/00,Mainz,Ulm,0,3,A,0,0,D
