Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ESP,09/09/1956,,Deportivo La Coruña,Atlético Madrid,0,4,A,0,2,A
ESP,09/09/1956,,Real Sociedad,Sevilla FC,1,1,D,1,0,H
ESP,09/09/1956,,Real Zaragoza,Celta Vigo,2,0,H,1,0,H
ESP,09/09/1956,,Athletic Bilbao,Real Valladolid,4,0,H,1,0,H
ESP,09/09/1956,,FC Barcelona,CA Osasuna,2,0,H,1,0,H
ESP,09/09/1956,,UD Las Palmas,Real Jaén,2,0,H,0,0,D
ESP,09/09/1956,,Real Madrid,CD Condal,6,0,H,2,0,H
ESP,09/09/1956,,Valencia CF,Espanyol Barcelona,3,1,H,2,0,H
ESP,15/09/1956,,CD Condal,Real Zaragoza,0,0,D,0,0,D
ESP,16/09/1956,,Sevilla FC,Valencia CF,3,2,H,2,0,H
ESP,16/09/1956,,Real Jaén,Deportivo La Coruña,2,3,A,2,2,D
ESP,16/09/1956,,CA Osasuna,Real Sociedad,1,2,A,1,1,D
ESP,16/09/1956,,Real Valladolid,FC Barcelona,2,1,H,2,0,H
ESP,16/09/1956,,Espanyol Barcelona,Real Madrid,0,0,D,0,0,D
ESP,16/09/1956,,Atlético Madrid,Athletic Bilbao,0,0,D,0,0,D
ESP,16/09/1956,,Celta Vigo,UD Las Palmas,3,3,D,1,1,D
ESP,23/09/1956,,Real Madrid,Sevilla FC,1,1,D,1,0,H
ESP,23/09/1956,,Celta Vigo,CD Condal,2,2,D,1,1,D
ESP,23/09/1956,,Athletic Bilbao,Real Jaén,3,1,H,2,1,H
ESP,23/09/1956,,Valencia CF,CA Osasuna,4,1,H,1,1,D
ESP,23/09/1956,,Real Sociedad,Real Valladolid,2,3,A,0,0,D
ESP,23/09/1956,,FC Barcelona,Atlético Madrid,7,3,H,3,0,H
ESP,23/09/1956,,Real Zaragoza,Espanyol Barcelona,2,0,H,0,0,D
ESP,23/09/1956,,UD Las Palmas,Deportivo La Coruña,2,0,H,2,0,H
ESP,30/09/1956,,Atlético Madrid,Real Sociedad,3,0,H,1,0,H
ESP,30/09/1956,,Sevilla FC,Real Zaragoza,3,0,H,1,0,H
ESP,30/09/1956,,Espanyol Barcelona,Celta Vigo,2,0,H,2,0,H
ESP,30/09/1956,,Deportivo La Coruña,Athletic Bilbao,1,2,A,1,2,A
ESP,30/09/1956,,CA Osasuna,Real Madrid,2,0,H,1,0,H
ESP,30/09/1956,,Real Jaén,FC Barcelona,1,2,A,1,1,D
ESP,30/09/1956,,Real Valladolid,Valencia CF,4,0,H,2,0,H
ESP,30/09/1956,,UD Las Palmas,CD Condal,3,3,D,1,2,A
ESP,06/10/1956,,CD Condal,Espanyol Barcelona,3,0,H,1,0,H
ESP,07/10/1956,,Celta Vigo,Sevilla FC,3,3,D,2,1,H
ESP,07/10/1956,,Real Sociedad,Real Jaén,2,0,H,1,0,H
ESP,07/10/1956,,Real Zaragoza,CA Osasuna,0,2,A,0,1,A
ESP,07/10/1956,,FC Barcelona,Deportivo La Coruña,3,1,H,0,0,D
ESP,07/10/1956,,Athletic Bilbao,UD Las Palmas,3,0,H,3,0,H
ESP,07/10/1956,,Valencia CF,Atlético Madrid,2,2,D,2,0,H
ESP,07/10/1956,,Real Madrid,Real Valladolid,3,1,H,2,0,H
ESP,14/10/1956,,Real Jaén,Valencia CF,2,2,D,1,1,D
ESP,14/10/1956,,Espanyol Barcelona,UD Las Palmas,2,0,H,1,0,H
ESP,14/10/1956,,CA Osasuna,Celta Vigo,2,1,H,0,1,A
ESP,14/10/1956,,Sevilla FC,CD Condal,2,1,H,2,0,H
ESP,14/10/1956,,Athletic Bilbao,FC Barcelona,1,1,D,0,0,D
ESP,14/10/1956,,Atlético Madrid,Real Madrid,2,4,A,0,2,A
ESP,14/10/1956,,Real Valladolid,Real Zaragoza,4,1,H,3,0,H
ESP,14/10/1956,,Deportivo La Coruña,Real Sociedad,4,0,H,3,0,H
ESP,20/10/1956,,CD Condal,CA Osasuna,0,0,D,0,0,D
ESP,21/10/1956,,Real Zaragoza,Atlético Madrid,2,1,H,2,1,H
ESP,21/10/1956,,Real Madrid,Real Jaén,7,1,H,5,0,H
ESP,21/10/1956,,Valencia CF,Deportivo La Coruña,3,0,H,0,0,D
ESP,21/10/1956,,Espanyol Barcelona,Sevilla FC,2,2,D,1,1,D
ESP,21/10/1956,,Real Sociedad,Athletic Bilbao,3,4,A,2,4,A
ESP,21/10/1956,,UD Las Palmas,FC Barcelona,1,0,H,1,0,H
ESP,21/10/1956,,Celta Vigo,Real Valladolid,1,1,D,1,1,D
ESP,28/10/1956,,FC Barcelona,Real Sociedad,1,0,H,0,0,D
ESP,28/10/1956,,UD Las Palmas,Sevilla FC,2,1,H,1,1,D
ESP,28/10/1956,,Real Valladolid,CD Condal,3,0,H,1,0,H
ESP,28/10/1956,,Atlético Madrid,Celta Vigo,1,0,H,1,0,H
ESP,28/10/1956,,Deportivo La Coruña,Real Madrid,1,2,A,1,1,D
ESP,28/10/1956,,Athletic Bilbao,Valencia CF,3,1,H,2,0,H
ESP,28/10/1956,,CA Osasuna,Espanyol Barcelona,5,0,H,3,0,H
ESP,28/10/1956,,Real Jaén,Real Zaragoza,0,1,A,0,1,A
ESP,03/11/1956,,CD Condal,Atlético Madrid,1,2,A,1,2,A
ESP,04/11/1956,,Real Sociedad,UD Las Palmas,2,2,D,1,1,D
ESP,04/11/1956,,Celta Vigo,Real Jaén,4,0,H,2,0,H
ESP,04/11/1956,,Sevilla FC,CA Osasuna,3,1,H,1,1,D
ESP,04/11/1956,,Espanyol Barcelona,Real Valladolid,4,0,H,2,0,H
ESP,04/11/1956,,Real Madrid,Athletic Bilbao,3,0,H,2,0,H
ESP,04/11/1956,,Valencia CF,FC Barcelona,3,3,D,1,1,D
ESP,04/11/1956,,Real Zaragoza,Deportivo La Coruña,2,2,D,1,1,D
ESP,11/11/1956,,Real Valladolid,Sevilla FC,1,2,A,0,2,A
ESP,11/11/1956,,Athletic Bilbao,Real Zaragoza,5,0,H,3,0,H
ESP,11/11/1956,,Real Jaén,CD Condal,2,0,H,2,0,H
ESP,11/11/1956,,UD Las Palmas,CA Osasuna,1,1,D,1,0,H
ESP,11/11/1956,,Real Sociedad,Valencia CF,1,2,A,1,0,H
ESP,11/11/1956,,Atlético Madrid,Espanyol Barcelona,8,1,H,7,1,H
ESP,11/11/1956,,FC Barcelona,Real Madrid,1,0,H,0,0,D
ESP,11/11/1956,,Deportivo La Coruña,Celta Vigo,0,3,A,0,1,A
ESP,17/11/1956,,CD Condal,Deportivo La Coruña,2,1,H,0,1,A
ESP,18/11/1956,,UD Las Palmas,Valencia CF,1,0,H,0,0,D
ESP,18/11/1956,,Espanyol Barcelona,Real Jaén,3,0,H,2,0,H
ESP,18/11/1956,,CA Osasuna,Real Valladolid,1,0,H,0,0,D
ESP,18/11/1956,,Sevilla FC,Atlético Madrid,5,1,H,2,0,H
ESP,18/11/1956,,Celta Vigo,Athletic Bilbao,3,0,H,2,0,H
ESP,18/11/1956,,Real Zaragoza,FC Barcelona,2,0,H,2,0,H
ESP,18/11/1956,,Real Madrid,Real Sociedad,3,0,H,3,0,H
