Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SVK,2016-07-16,18:00,MFK Zemplin Michalovce,FK AS Trenčín,2,1,H,1,0,H
SVK,2016-07-16,18:00,MFK Ružomberok,Tatran Prešov,1,0,H,0,0,D
SVK,2016-07-17,18:00,ŽP Šport Podbrezová,Spartak Trnava,1,1,D,0,0,D
SVK,2016-07-17,18:00,FK Senica,Slovan Bratislava,0,1,A,0,0,D
SVK,2016-07-17,18:30,MŠK Žilina,DAC Dunajská Streda,2,2,D,1,0,H
SVK,2016-07-23,18:00,FK AS Trenčín,FK Senica,3,0,H,2,0,H
SVK,2016-07-23,18:00,MŠK Žilina,MFK Ružomberok,3,2,H,2,1,H
SVK,2016-07-24,18:00,Slovan Bratislava,Zlate Moravce,3,2,H,1,0,H
SVK,2016-07-24,18:00,Spartak Trnava,DAC Dunajská Streda,2,1,H,2,1,H
SVK,2016-07-24,19:15,Tatran Prešov,MFK Zemplin Michalovce,0,0,D,0,0,D
SVK,2016-07-30,18:00,FK Senica,MFK Zemplin Michalovce,2,0,H,2,0,H
SVK,2016-07-30,18:00,Zlate Moravce,FK AS Trenčín,3,0,H,1,0,H
SVK,2016-07-30,18:00,MŠK Žilina,Tatran Prešov,4,0,H,2,0,H
SVK,2016-07-31,16:00,ŽP Šport Podbrezová,Slovan Bratislava,2,0,H,0,0,D
SVK,2016-07-31,18:00,MFK Ružomberok,Spartak Trnava,1,1,D,1,1,D
SVK,2016-08-06,18:00,MFK Zemplin Michalovce,Zlate Moravce,0,0,D,0,0,D
SVK,2016-08-06,18:00,Tatran Prešov,FK Senica,0,4,A,0,1,A
SVK,2016-08-06,18:00,Slovan Bratislava,DAC Dunajská Streda,3,2,H,2,2,D
SVK,2016-08-06,18:00,FK AS Trenčín,ŽP Šport Podbrezová,0,1,A,0,0,D
SVK,2016-08-07,18:00,Spartak Trnava,MŠK Žilina,1,2,A,0,2,A
SVK,2016-08-13,18:00,DAC Dunajská Streda,FK AS Trenčín,2,3,A,0,2,A
SVK,2016-08-13,18:00,ŽP Šport Podbrezová,MFK Zemplin Michalovce,1,0,H,0,0,D
SVK,2016-08-13,18:00,MFK Ružomberok,Slovan Bratislava,3,2,H,2,0,H
SVK,2016-08-13,18:00,Spartak Trnava,Tatran Prešov,2,0,H,1,0,H
SVK,2016-08-13,18:00,Zlate Moravce,FK Senica,0,1,A,0,0,D
SVK,2016-08-20,18:00,MFK Zemplin Michalovce,DAC Dunajská Streda,1,0,H,0,0,D
SVK,2016-08-20,18:00,Tatran Prešov,Zlate Moravce,1,0,H,0,0,D
SVK,2016-08-20,18:00,FK Senica,ŽP Šport Podbrezová,0,1,A,0,1,A
SVK,2016-08-20,18:00,Slovan Bratislava,MŠK Žilina,1,0,H,0,0,D
SVK,2016-08-21,18:00,FK AS Trenčín,MFK Ružomberok,3,1,H,1,1,D
SVK,2016-08-25,18:00,DAC Dunajská Streda,FK Senica,0,0,D,0,0,D
SVK,2016-08-27,18:00,ŽP Šport Podbrezová,Zlate Moravce,1,1,D,0,0,D
SVK,2016-08-27,18:00,MFK Ružomberok,MFK Zemplin Michalovce,4,0,H,1,0,H
SVK,2016-08-27,18:00,Spartak Trnava,Slovan Bratislava,0,0,D,0,0,D
SVK,2016-08-28,18:00,MŠK Žilina,FK AS Trenčín,4,0,H,2,0,H
SVK,2016-09-10,16:00,FK AS Trenčín,Spartak Trnava,3,3,D,2,2,D
SVK,2016-09-10,18:00,MFK Zemplin Michalovce,MŠK Žilina,0,2,A,0,1,A
SVK,2016-09-10,18:00,Tatran Prešov,ŽP Šport Podbrezová,0,2,A,0,2,A
SVK,2016-09-10,18:00,FK Senica,MFK Ružomberok,1,1,D,0,0,D
SVK,2016-09-10,18:00,Zlate Moravce,DAC Dunajská Streda,1,1,D,0,0,D
SVK,2016-09-17,16:00,MŠK Žilina,FK Senica,4,2,H,1,1,D
SVK,2016-09-17,18:00,DAC Dunajská Streda,ŽP Šport Podbrezová,0,0,D,0,0,D
SVK,2016-09-17,18:00,MFK Ružomberok,Zlate Moravce,6,1,H,1,1,D
SVK,2016-09-17,18:00,Spartak Trnava,MFK Zemplin Michalovce,2,3,A,1,1,D
SVK,2016-09-17,19:00,Slovan Bratislava,Tatran Prešov,1,1,D,0,0,D
SVK,2016-09-24,16:00,FK AS Trenčín,Slovan Bratislava,2,1,H,1,1,D
SVK,2016-09-24,18:00,ŽP Šport Podbrezová,MFK Ružomberok,3,1,H,1,0,H
SVK,2016-09-24,18:00,Tatran Prešov,DAC Dunajská Streda,0,3,A,0,1,A
SVK,2016-09-24,18:00,FK Senica,Spartak Trnava,0,1,A,0,1,A
SVK,2016-09-24,18:00,Zlate Moravce,MŠK Žilina,0,2,A,0,1,A
SVK,2016-10-01,16:00,MFK Ružomberok,DAC Dunajská Streda,2,2,D,1,1,D
SVK,2016-10-01,16:00,Slovan Bratislava,MFK Zemplin Michalovce,3,1,H,2,0,H
SVK,2016-10-01,16:00,Spartak Trnava,Zlate Moravce,1,0,H,0,0,D
SVK,2016-10-01,16:00,MŠK Žilina,ŽP Šport Podbrezová,1,0,H,0,0,D
SVK,2016-10-02,16:30,FK AS Trenčín,Tatran Prešov,1,1,D,0,1,A
SVK,2016-10-15,16:00,Tatran Prešov,MFK Ružomberok,2,1,H,1,1,D
SVK,2016-10-15,16:00,MFK Zemplin Michalovce,FK AS Trenčín,2,0,H,2,0,H
SVK,2016-10-15,16:00,Spartak Trnava,ŽP Šport Podbrezová,0,2,A,0,0,D
SVK,2016-10-15,19:30,DAC Dunajská Streda,MŠK Žilina,0,6,A,0,4,A
SVK,2016-10-16,16:30,Slovan Bratislava,FK Senica,2,0,H,1,0,H
SVK,2016-10-22,16:00,MFK Zemplin Michalovce,Tatran Prešov,2,2,D,1,2,A
SVK,2016-10-22,16:00,MFK Ružomberok,MŠK Žilina,0,2,A,0,1,A
SVK,2016-10-22,16:00,Zlate Moravce,Slovan Bratislava,1,5,A,0,3,A
SVK,2016-10-22,19:30,FK Senica,FK AS Trenčín,1,2,A,0,1,A
SVK,2016-10-23,16:30,Spartak Trnava,DAC Dunajská Streda,1,0,H,1,0,H
SVK,2016-10-29,16:00,MFK Zemplin Michalovce,FK Senica,0,0,D,0,0,D
SVK,2016-10-29,16:00,FK AS Trenčín,Zlate Moravce,2,0,H,2,0,H
SVK,2016-10-29,16:00,Spartak Trnava,MFK Ružomberok,0,1,A,0,0,D
SVK,2016-10-30,14:20,Slovan Bratislava,ŽP Šport Podbrezová,2,0,H,2,0,H
SVK,2016-10-30,16:30,Tatran Prešov,MŠK Žilina,1,1,D,1,0,H
SVK,2016-11-04,16:00,ŽP Šport Podbrezová,FK AS Trenčín,2,1,H,2,1,H
SVK,2016-11-05,16:00,FK Senica,Tatran Prešov,0,0,D,0,0,D
SVK,2016-11-05,16:00,MFK Zemplin Michalovce,Zlate Moravce,5,1,H,2,0,H
SVK,2016-11-06,14:20,Slovan Bratislava,DAC Dunajská Streda,1,0,H,0,0,D
SVK,2016-11-06,16:30,MŠK Žilina,Spartak Trnava,7,0,H,3,0,H
SVK,2016-11-19,16:00,MFK Zemplin Michalovce,ŽP Šport Podbrezová,1,3,A,0,3,A
SVK,2016-11-19,16:00,Tatran Prešov,Spartak Trnava,1,3,A,0,0,D
SVK,2016-11-19,16:00,FK Senica,Zlate Moravce,1,3,A,1,1,D
SVK,2016-11-19,16:00,DAC Dunajská Streda,FK AS Trenčín,2,0,H,0,0,D
SVK,2016-11-20,16:30,Slovan Bratislava,MFK Ružomberok,2,1,H,0,0,D
SVK,2016-11-26,16:00,DAC Dunajská Streda,MFK Zemplin Michalovce,2,1,H,1,1,D
SVK,2016-11-26,16:00,ŽP Šport Podbrezová,FK Senica,2,0,H,2,0,H
SVK,2016-11-26,16:00,Zlate Moravce,Tatran Prešov,3,0,H,1,0,H
SVK,2016-11-26,16:00,MŠK Žilina,Slovan Bratislava,2,1,H,2,1,H
SVK,2016-11-27,14:20,MFK Ružomberok,FK AS Trenčín,3,3,D,1,2,A
SVK,2016-12-03,16:00,FK Senica,DAC Dunajská Streda,1,1,D,0,1,A
SVK,2016-12-03,16:00,MŠK Žilina,FK AS Trenčín,3,0,H,0,0,D
SVK,2016-12-03,16:00,Zlate Moravce,ŽP Šport Podbrezová,2,0,H,0,0,D
SVK,2016-12-04,14:20,Slovan Bratislava,Spartak Trnava,0,1,A,0,1,A
SVK,2016-12-10,13:00,ŽP Šport Podbrezová,Tatran Prešov,1,1,D,1,0,H
SVK,2016-12-10,16:00,DAC Dunajská Streda,Zlate Moravce,1,0,H,1,0,H
SVK,2016-12-10,16:00,MFK Ružomberok,FK Senica,2,1,H,1,0,H
SVK,2016-12-11,14:20,MŠK Žilina,MFK Zemplin Michalovce,7,1,H,4,0,H
SVK,2016-12-11,16:30,Spartak Trnava,FK AS Trenčín,1,1,D,0,0,D
SVK,2017-02-18,16:00,ŽP Šport Podbrezová,DAC Dunajská Streda,0,0,D,0,0,D
SVK,2017-02-18,16:00,FK Senica,MŠK Žilina,2,0,H,1,0,H
SVK,2017-02-19,14:20,Tatran Prešov,Slovan Bratislava,0,2,A,0,0,D
SVK,2017-02-19,16:30,Zlate Moravce,MFK Ružomberok,1,1,D,0,0,D
SVK,2017-02-21,16:00,MFK Zemplin Michalovce,Spartak Trnava,2,0,H,0,0,D
