Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
IND,09/12/1999,,JCT FC,Salgaocar SC,0,1,A,NaN,NaN,NaN
IND,10/12/1999,,Border Security Force,Mohun Bagan,0,1,A,NaN,NaN,NaN
IND,11/12/1999,,East Bengal FC,Tollygunge Agragami,0,1,A,NaN,NaN,NaN
IND,12/12/1999,,Mahindra & Mahindra SC,Indian Telephone Industries,0,0,D,NaN,NaN,NaN
IND,12/12/1999,,Churchill Brothers,Dempo SC,5,0,H,NaN,NaN,NaN
IND,30/12/1999,,FC Kochin,State Bank of Travancore,1,0,H,NaN,NaN,NaN
IND,13/12/1999,,JCT FC,Mohun Bagan,2,1,H,NaN,NaN,NaN
IND,15/12/1999,,FC Kochin,Tollygunge Agragami,1,1,D,NaN,NaN,NaN
IND,15/12/1999,,East Bengal FC,Indian Telephone Industries,3,1,H,NaN,NaN,NaN
IND,16/12/1999,,State Bank of Travancore,Salgaocar SC,0,1,A,NaN,NaN,NaN
IND,16/12/1999,,Border Security Force,Dempo SC,1,0,H,NaN,NaN,NaN
IND,16/12/1999,,Mahindra & Mahindra SC,Churchill Brothers,0,2,A,NaN,NaN,NaN
IND,19/12/1999,,JCT FC,Dempo SC,0,0,D,NaN,NaN,NaN
IND,19/12/1999,,State Bank of Travancore,Tollygunge Agragami,0,1,A,NaN,NaN,NaN
IND,19/12/1999,,Mohun Bagan,Mahindra & Mahindra SC,1,1,D,NaN,NaN,NaN
IND,20/12/1999,,Indian Telephone Industries,Salgaocar SC,0,0,D,NaN,NaN,NaN
IND,20/12/1999,,Border Security Force,East Bengal FC,0,1,A,NaN,NaN,NaN
IND,20/12/1999,,Churchill Brothers,FC Kochin,2,0,H,NaN,NaN,NaN
IND,23/12/1999,,JCT FC,East Bengal FC,0,0,D,NaN,NaN,NaN
IND,24/12/1999,,Churchill Brothers,Indian Telephone Industries,2,1,H,NaN,NaN,NaN
IND,24/12/1999,,Mahindra & Mahindra SC,FC Kochin,1,1,D,NaN,NaN,NaN
IND,26/12/1999,,Border Security Force,Tollygunge Agragami,1,2,A,NaN,NaN,NaN
IND,26/12/1999,,Mohun Bagan,State Bank of Travancore,2,1,H,NaN,NaN,NaN
IND,27/12/1999,,Dempo SC,Salgaocar SC,0,0,D,NaN,NaN,NaN
IND,02/01/2000,,Tollygunge Agragami,JCT FC,0,2,A,NaN,NaN,NaN
IND,02/01/2000,,Dempo SC,Mahindra United,1,7,A,NaN,NaN,NaN
IND,03/01/2000,,Indian Telephone Industries,State Bank of Travancore,0,1,A,NaN,NaN,NaN
IND,03/01/2000,,Mohun Bagan,East Bengal FC,1,0,H,NaN,NaN,NaN
IND,03/01/2000,,Salgaocar SC,Churchill Brothers,1,0,H,NaN,NaN,NaN
IND,03/01/2000,,FC Kochin,Border Security Force,0,0,D,NaN,NaN,NaN
IND,06/01/2000,,Indian Telephone Industries,Tollygunge Agragami,2,0,H,NaN,NaN,NaN
IND,07/01/2000,,Mahindra United,JCT FC,2,1,H,NaN,NaN,NaN
IND,07/01/2000,,State Bank of Travancore,Churchill Brothers,3,1,H,NaN,NaN,NaN
IND,07/01/2000,,FC Kochin,Mohun Bagan,1,1,D,NaN,NaN,NaN
IND,08/01/2000,,Salgaocar SC,Border Security Force,4,0,H,NaN,NaN,NaN
IND,10/01/2000,,East Bengal FC,Dempo SC,1,1,D,NaN,NaN,NaN
IND,10/01/2000,,FC Kochin,JCT FC,2,2,D,NaN,NaN,NaN
IND,10/01/2000,,Mahindra United,State Bank of Travancore,3,0,H,NaN,NaN,NaN
IND,11/01/2000,,Churchill Brothers,Border Security Force,2,0,H,NaN,NaN,NaN
IND,12/01/2000,,Indian Telephone Industries,Mohun Bagan,0,0,D,NaN,NaN,NaN
IND,13/01/2000,,East Bengal FC,Salgaocar SC,0,0,D,NaN,NaN,NaN
IND,13/01/2000,,Tollygunge Agragami,Dempo SC,0,0,D,NaN,NaN,NaN
IND,13/01/2000,,State Bank of Travancore,JCT FC,0,0,D,NaN,NaN,NaN
IND,15/01/2000,,Mahindra United,Border Security Force,1,0,H,NaN,NaN,NaN
IND,15/01/2000,,Indian Telephone Industries,FC Kochin,2,1,H,NaN,NaN,NaN
IND,16/01/2000,,Tollygunge Agragami,Salgaocar SC,0,0,D,NaN,NaN,NaN
IND,16/01/2000,,Churchill Brothers,East Bengal FC,3,0,H,NaN,NaN,NaN
IND,17/01/2000,,Dempo SC,Mohun Bagan,2,3,A,NaN,NaN,NaN
IND,19/01/2000,,Salgaocar SC,FC Kochin,0,1,A,NaN,NaN,NaN
IND,19/01/2000,,Tollygunge Agragami,Mahindra United,1,1,D,NaN,NaN,NaN
IND,20/01/2000,,JCT FC,Border Security Force,1,0,H,NaN,NaN,NaN
IND,20/01/2000,,Churchill Brothers,Mohun Bagan,1,1,D,NaN,NaN,NaN
IND,20/01/2000,,State Bank of Travancore,East Bengal FC,2,2,D,NaN,NaN,NaN
IND,21/01/2000,,Dempo SC,Indian Telephone Industries,1,1,D,NaN,NaN,NaN
IND,23/01/2000,,State Bank of Travancore,Border Security Force,1,0,H,NaN,NaN,NaN
IND,23/01/2000,,Salgaocar SC,Mohun Bagan,0,1,A,NaN,NaN,NaN
IND,24/01/2000,,Dempo SC,FC Kochin,0,1,A,NaN,NaN,NaN
IND,24/01/2000,,East Bengal FC,Mahindra United,0,0,D,NaN,NaN,NaN
IND,25/01/2000,,Tollygunge Agragami,Churchill Brothers,0,1,A,NaN,NaN,NaN
IND,25/01/2000,,Indian Telephone Industries,JCT FC,1,3,A,NaN,NaN,NaN
IND,28/01/2000,,East Bengal FC,FC Kochin,3,2,H,NaN,NaN,NaN
IND,28/01/2000,,Indian Telephone Industries,Border Security Force,0,0,D,NaN,NaN,NaN
IND,28/01/2000,,Mahindra United,Salgaocar SC,0,0,D,NaN,NaN,NaN
IND,28/01/2000,,Dempo SC,State Bank of Travancore,0,1,A,NaN,NaN,NaN
IND,29/01/2000,,Tollygunge Agragami,Mohun Bagan,1,3,A,NaN,NaN,NaN
IND,30/01/2000,,JCT FC,Churchill Brothers,1,1,D,NaN,NaN,NaN
IND,01/02/2000,,Mohun Bagan,Indian Telephone Industries,2,1,H,NaN,NaN,NaN
IND,01/02/2000,,State Bank of Travancore,Mahindra United,1,0,H,NaN,NaN,NaN
IND,02/02/2000,,Salgaocar SC,East Bengal FC,2,1,H,NaN,NaN,NaN
IND,02/02/2000,,Border Security Force,Churchill Brothers,1,1,D,NaN,NaN,NaN
IND,03/02/2000,,JCT FC,FC Kochin,0,0,D,NaN,NaN,NaN
IND,03/02/2000,,Dempo SC,Tollygunge Agragami,0,1,A,NaN,NaN,NaN
IND,05/02/2000,,Border Security Force,State Bank of Travancore,0,1,A,NaN,NaN,NaN
IND,06/02/2000,,Mohun Bagan,Salgaocar SC,2,0,H,NaN,NaN,NaN
IND,06/02/2000,,JCT FC,Indian Telephone Industries,1,0,H,NaN,NaN,NaN
IND,07/02/2000,,Churchill Brothers,Tollygunge Agragami,2,0,H,NaN,NaN,NaN
IND,07/02/2000,,Mahindra United,East Bengal FC,1,0,H,NaN,NaN,NaN
IND,23/03/2000,,FC Kochin,Dempo SC,4,0,H,NaN,NaN,NaN
IND,10/02/2000,,Churchill Brothers,State Bank of Travancore,1,0,H,NaN,NaN,NaN
IND,10/02/2000,,Border Security Force,Salgaocar SC,1,2,A,NaN,NaN,NaN
IND,11/02/2000,,JCT FC,Mahindra United,0,3,A,NaN,NaN,NaN
IND,11/02/2000,,Tollygunge Agragami,Indian Telephone Industries,4,2,H,NaN,NaN,NaN
IND,11/02/2000,,Mohun Bagan,FC Kochin,0,1,A,NaN,NaN,NaN
IND,12/02/2000,,Dempo SC,East Bengal FC,2,0,H,NaN,NaN,NaN
IND,15/02/2000,,Border Security Force,JCT FC,0,1,A,NaN,NaN,NaN
IND,15/02/2000,,Mahindra United,Tollygunge Agragami,1,1,D,NaN,NaN,NaN
IND,15/02/2000,,East Bengal FC,State Bank of Travancore,3,0,H,NaN,NaN,NaN
IND,16/02/2000,,Mohun Bagan,Churchill Brothers,2,2,D,NaN,NaN,NaN
IND,17/02/2000,,Indian Telephone Industries,Dempo SC,0,0,D,NaN,NaN,NaN
IND,15/03/2000,,FC Kochin,Salgaocar SC,2,0,H,NaN,NaN,NaN
IND,19/02/2000,,Border Security Force,Mahindra United,2,0,H,NaN,NaN,NaN
IND,20/02/2000,,JCT FC,State Bank of Travancore,2,0,H,NaN,NaN,NaN
IND,20/02/2000,,Salgaocar SC,Tollygunge Agragami,1,1,D,NaN,NaN,NaN
