Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
THA,27/11/2010,10:30,Air Force United,Sisaket FC,0,0,D,0,0,D
THA,04/12/2010,08:30,Sisaket FC,Nakhon Pathom,2,0,H,1,0,H
THA,11/12/2010,09:00,Nakhon Pathom,Air Force United,2,0,H,1,0,H
THA,18/12/2010,10:30,Air Force United,Nakhon Pathom,1,2,A,1,1,D
THA,25/12/2010,09:00,Nakhon Pathom,Sisaket FC,0,0,D,0,0,D
THA,31/12/2010,08:30,Sisaket FC,Air Force United,2,1,H,1,0,H
THA,27/11/2010,11:00,Bangkok United,Royal Thai Army,0,2,A,0,1,A
THA,03/12/2010,11:00,Army United FC,Songkhla FC,2,0,H,0,0,D
THA,09/12/2010,09:00,Songkhla FC,Bangkok United,0,2,A,0,2,A
THA,13/12/2010,11:00,Army United FC,Bangkok United,0,0,D,0,0,D
THA,19/12/2010,11:00,Songkhla FC,Army United FC,1,1,D,0,0,D
THA,25/12/2010,10:00,Bangkok United,Songkhla FC,1,1,D,1,0,H
