Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,2011-02-06,15:00,FC Encamp,CE Principat,0,1,A,,,
AND,2011-02-06,17:00,Casa Estrella del Benfica,Inter Club d'Escaldes,0,5,A,,,
AND,2011-02-13,11:00,Inter Club d'Escaldes,CE Principat,0,0,D,,,
AND,2011-02-13,17:00,Casa Estrella del Benfica,FC Encamp,2,3,A,,,
AND,2011-02-20,11:00,Inter Club d'Escaldes,FC Encamp,1,2,A,,,
AND,2011-02-20,17:00,CE Principat,Casa Estrella del Benfica,4,1,H,,,
AND,2011-02-27,11:00,Inter Club d'Escaldes,Casa Estrella del Benfica,1,1,D,,,
AND,2011-02-27,17:00,CE Principat,FC Encamp,8,0,H,,,
AND,2011-03-06,15:00,CE Principat,Inter Club d'Escaldes,4,1,H,,,
AND,2011-03-06,15:00,FC Encamp,Casa Estrella del Benfica,4,1,H,,,
AND,2011-03-20,15:00,Casa Estrella del Benfica,CE Principat,0,13,A,,,
AND,2011-03-20,15:00,FC Encamp,Inter Club d'Escaldes,1,3,A,,,
