Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,2014-03-23,11:00,UE Santa Coloma,FC Santa Coloma,0,4,A,,,
AND,2014-03-23,17:00,FC Lusitanos la Posa,UE Sant Julià,1,2,A,,,
AND,2014-03-30,11:00,FC Santa Coloma,UE Sant Julià,2,1,H,,,
AND,2014-03-30,15:00,UE Santa Coloma,FC Lusitanos la Posa,2,1,H,,,
AND,2014-04-06,11:00,FC Lusitanos la Posa,FC Santa Coloma,1,3,A,,,
AND,2014-04-06,17:00,UE Sant Julià,UE Santa Coloma,1,0,H,,,
AND,2014-04-13,11:00,UE Sant Julià,FC Lusitanos la Posa,1,1,D,,,
AND,2014-04-13,17:00,FC Santa Coloma,UE Santa Coloma,0,1,A,,,
AND,2014-04-27,11:00,UE Sant Julià,FC Santa Coloma,0,0,D,,,
AND,2014-04-27,11:00,FC Lusitanos la Posa,UE Santa Coloma,1,1,D,,,
AND,2014-05-04,11:00,UE Santa Coloma,UE Sant Julià,1,0,H,,,
AND,2014-05-04,17:00,FC Santa Coloma,FC Lusitanos la Posa,0,2,A,,,
