Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,2016-09-18,11:00,CE Jenlai,UE Sant Julià,1,3,A,,,
AND,2016-09-18,13:00,FC Lusitanos la Posa,FC Ordino,1,0,H,,,
AND,2016-09-18,15:00,UE Engordany,UE Santa Coloma,1,2,A,,,
AND,2016-09-18,17:00,FC Santa Coloma,FC Encamp,0,1,A,,,
AND,2016-09-25,11:00,UE Santa Coloma,FC Lusitanos la Posa,1,1,D,,,
AND,2016-09-25,11:00,FC Encamp,UE Engordany,1,1,D,,,
AND,2016-09-25,15:00,FC Ordino,CE Jenlai,0,0,D,,,
AND,2016-09-25,17:00,UE Sant Julià,FC Santa Coloma,1,1,D,,,
AND,2016-10-02,11:00,FC Santa Coloma,UE Engordany,1,0,H,,,
AND,2016-10-02,13:00,CE Jenlai,UE Santa Coloma,0,5,A,,,
AND,2016-10-02,15:00,FC Lusitanos la Posa,FC Encamp,1,0,H,,,
AND,2016-10-02,17:00,UE Sant Julià,FC Ordino,7,1,H,,,
AND,2016-10-16,11:00,FC Encamp,CE Jenlai,1,2,A,,,
AND,2016-10-16,13:00,FC Ordino,FC Santa Coloma,1,2,A,,,
AND,2016-10-16,15:00,UE Santa Coloma,UE Sant Julià,1,1,D,,,
AND,2016-10-16,17:00,UE Engordany,FC Lusitanos la Posa,1,1,D,,,
AND,2016-10-23,11:00,UE Sant Julià,FC Encamp,1,0,H,,,
AND,2016-10-23,13:00,CE Jenlai,UE Engordany,0,3,A,,,
AND,2016-10-23,15:00,FC Santa Coloma,FC Lusitanos la Posa,2,3,A,,,
AND,2016-10-23,17:00,FC Ordino,UE Santa Coloma,0,1,A,,,
AND,2016-10-30,11:00,FC Encamp,FC Ordino,1,2,A,,,
AND,2016-10-30,15:00,UE Engordany,UE Sant Julià,1,3,A,,,
AND,2016-10-30,16:00,FC Santa Coloma,UE Santa Coloma,1,1,D,,,
AND,2016-10-30,17:00,FC Lusitanos la Posa,CE Jenlai,2,0,H,,,
AND,2016-11-06,11:00,UE Santa Coloma,FC Encamp,2,0,H,,,
AND,2016-11-06,13:00,FC Ordino,UE Engordany,1,6,A,,,
AND,2016-11-06,15:00,CE Jenlai,FC Santa Coloma,0,3,A,,,
AND,2016-11-06,17:00,UE Sant Julià,FC Lusitanos la Posa,2,1,H,,,
AND,2016-11-20,11:00,UE Sant Julià,CE Jenlai,9,0,H,,,
AND,2016-11-20,11:00,FC Encamp,FC Santa Coloma,0,1,A,,,
AND,2016-11-20,15:00,FC Ordino,FC Lusitanos la Posa,1,2,A,,,
AND,2016-11-20,17:00,UE Santa Coloma,UE Engordany,2,1,H,,,
AND,2016-11-27,11:00,FC Lusitanos la Posa,UE Santa Coloma,1,2,A,,,
AND,2016-11-27,13:00,FC Santa Coloma,UE Sant Julià,2,1,H,,,
AND,2016-11-27,15:00,CE Jenlai,FC Ordino,1,4,A,,,
AND,2016-11-27,17:00,UE Engordany,FC Encamp,3,1,H,,,
AND,2016-12-04,11:00,FC Encamp,FC Lusitanos la Posa,1,2,A,,,
AND,2016-12-04,11:00,UE Engordany,FC Santa Coloma,1,4,A,,,
AND,2016-12-04,15:00,FC Ordino,UE Sant Julià,0,3,A,,,
AND,2016-12-04,17:00,UE Santa Coloma,CE Jenlai,7,2,H,,,
AND,2016-12-11,11:00,FC Lusitanos la Posa,UE Engordany,1,1,D,,,
AND,2016-12-11,13:00,UE Sant Julià,UE Santa Coloma,3,1,H,,,
AND,2016-12-11,15:00,CE Jenlai,FC Encamp,0,5,A,,,
AND,2016-12-11,17:00,FC Santa Coloma,FC Ordino,1,0,H,,,
AND,2016-12-18,11:00,UE Santa Coloma,FC Ordino,5,2,H,,,
AND,2016-12-18,11:00,FC Encamp,UE Sant Julià,1,1,D,,,
AND,2016-12-18,13:00,FC Lusitanos la Posa,FC Santa Coloma,1,2,A,,,
AND,2016-12-18,17:00,UE Engordany,CE Jenlai,2,1,H,,,
AND,2017-01-22,10:00,CE Jenlai,FC Lusitanos la Posa,1,6,A,,,
AND,2017-01-22,11:30,FC Ordino,FC Encamp,0,1,A,,,
AND,2017-01-22,13:00,UE Sant Julià,UE Engordany,1,2,A,,,
AND,2017-01-22,16:00,UE Santa Coloma,FC Santa Coloma,1,2,A,,,
AND,2017-02-05,11:00,UE Engordany,FC Ordino,4,2,H,,,
AND,2017-02-05,15:00,FC Santa Coloma,CE Jenlai,9,0,H,,,
AND,2017-02-05,17:00,FC Lusitanos la Posa,UE Sant Julià,1,1,D,,,
AND,2017-02-05,19:00,FC Encamp,UE Santa Coloma,1,2,A,,,
AND,2017-02-12,11:00,CE Jenlai,UE Sant Julià,0,5,A,,,
AND,2017-02-12,13:00,UE Engordany,UE Santa Coloma,1,1,D,,,
AND,2017-02-12,15:00,FC Lusitanos la Posa,FC Ordino,2,1,H,,,
AND,2017-02-12,17:00,FC Santa Coloma,FC Encamp,1,0,H,,,
AND,2017-02-18,17:30,UE Sant Julià,FC Santa Coloma,1,0,H,,,
AND,2017-02-18,19:30,UE Santa Coloma,FC Lusitanos la Posa,2,1,H,,,
AND,2017-02-18,19:30,FC Encamp,UE Engordany,0,3,A,,,
AND,2017-02-19,11:00,FC Ordino,CE Jenlai,6,1,H,,,
AND,2017-02-26,11:00,FC Lusitanos la Posa,FC Encamp,3,1,H,,,
AND,2017-02-26,13:00,FC Santa Coloma,UE Engordany,2,1,H,,,
AND,2017-02-26,15:00,UE Sant Julià,FC Ordino,3,0,H,,,
AND,2017-02-26,17:00,CE Jenlai,UE Santa Coloma,1,10,A,,,
AND,2017-03-05,11:00,FC Ordino,FC Santa Coloma,0,2,A,,,
AND,2017-03-05,11:00,FC Encamp,CE Jenlai,1,0,H,,,
AND,2017-03-05,15:00,UE Santa Coloma,UE Sant Julià,1,1,D,,,
AND,2017-03-05,17:00,UE Engordany,FC Lusitanos la Posa,1,1,D,,,
AND,2017-03-11,17:30,FC Santa Coloma,FC Lusitanos la Posa,0,0,D,,,
AND,2017-03-11,19:30,FC Ordino,UE Santa Coloma,0,3,A,,,
AND,2017-03-11,19:30,UE Sant Julià,FC Encamp,1,0,H,,,
AND,2017-03-11,19:30,CE Jenlai,UE Engordany,0,1,A,,,
AND,2017-03-14,11:00,UE Engordany,UE Sant Julià,0,1,A,,,
AND,2017-03-14,15:00,FC Lusitanos la Posa,CE Jenlai,7,0,H,,,
AND,2017-03-14,17:00,FC Santa Coloma,UE Santa Coloma,2,1,H,,,
AND,2017-03-14,19:00,FC Encamp,FC Ordino,2,2,D,,,
AND,2017-03-19,11:00,UE Santa Coloma,FC Encamp,3,0,H,,,
AND,2017-03-19,13:00,UE Sant Julià,FC Lusitanos la Posa,0,2,A,,,
AND,2017-03-19,15:00,FC Ordino,UE Engordany,1,1,D,,,
AND,2017-03-19,17:00,CE Jenlai,FC Santa Coloma,0,6,A,,,
