Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PAR,16/02/2007,,Sol de América,Libertad,0,2,A,NaN,NaN,NaN
PAR,17/02/2007,,12 de Octubre,2 de Mayo,1,1,D,NaN,NaN,NaN
PAR,17/02/2007,,Tacuary,3 de Febrero,2,0,H,NaN,NaN,NaN
PAR,18/02/2007,,Club Olimpia,Club Nacional,1,1,D,NaN,NaN,NaN
PAR,18/02/2007,,Cerro Porteño,Sportivo Luqueño,1,0,H,NaN,NaN,NaN
PAR,18/02/2007,,Sportivo Trinidense,Guaraní,3,2,H,NaN,NaN,NaN
PAR,23/02/2007,,2 de Mayo,Tacuary,0,1,A,NaN,NaN,NaN
PAR,24/02/2007,,Club Nacional,Sportivo Luqueño,2,2,D,NaN,NaN,NaN
PAR,24/02/2007,,Libertad,Club Olimpia,2,2,D,NaN,NaN,NaN
PAR,25/02/2007,,Guaraní,12 de Octubre,3,0,H,NaN,NaN,NaN
PAR,25/02/2007,,3 de Febrero,Sol de América,1,0,H,NaN,NaN,NaN
PAR,25/02/2007,,Sportivo Trinidense,Cerro Porteño,0,3,A,NaN,NaN,NaN
PAR,02/03/2007,,Cerro Porteño,Club Nacional,3,1,H,NaN,NaN,NaN
PAR,03/03/2007,,Tacuary,Guaraní,0,0,D,NaN,NaN,NaN
PAR,03/03/2007,,Sol de América,2 de Mayo,1,1,D,NaN,NaN,NaN
PAR,04/03/2007,,Club Olimpia,3 de Febrero,2,2,D,NaN,NaN,NaN
PAR,04/03/2007,,12 de Octubre,Sportivo Trinidense,1,1,D,NaN,NaN,NaN
PAR,14/03/2007,,Sportivo Luqueño,Libertad,0,1,A,NaN,NaN,NaN
PAR,09/03/2007,,2 de Mayo,Club Olimpia,3,1,H,NaN,NaN,NaN
PAR,10/03/2007,,Sportivo Trinidense,Tacuary,0,2,A,NaN,NaN,NaN
PAR,10/03/2007,,3 de Febrero,Sportivo Luqueño,1,1,D,NaN,NaN,NaN
PAR,11/03/2007,,Guaraní,Sol de América,1,2,A,NaN,NaN,NaN
PAR,11/03/2007,,Libertad,Club Nacional,1,1,D,NaN,NaN,NaN
PAR,02/05/2007,,12 de Octubre,Cerro Porteño,0,2,A,NaN,NaN,NaN
PAR,16/03/2007,,Tacuary,12 de Octubre,1,3,A,NaN,NaN,NaN
PAR,17/03/2007,,Club Nacional,3 de Febrero,0,1,A,NaN,NaN,NaN
PAR,18/03/2007,,Sportivo Luqueño,2 de Mayo,2,0,H,NaN,NaN,NaN
PAR,18/03/2007,,Club Olimpia,Guaraní,3,1,H,NaN,NaN,NaN
PAR,18/03/2007,,Sol de América,Sportivo Trinidense,3,3,D,NaN,NaN,NaN
PAR,28/03/2007,,Cerro Porteño,Libertad,1,2,A,NaN,NaN,NaN
PAR,23/03/2007,,Sportivo Trinidense,Club Olimpia,1,0,H,NaN,NaN,NaN
PAR,23/03/2007,,2 de Mayo,Club Nacional,1,4,A,NaN,NaN,NaN
PAR,24/03/2007,,Tacuary,Cerro Porteño,1,4,A,NaN,NaN,NaN
PAR,24/03/2007,,12 de Octubre,Sol de América,2,1,H,NaN,NaN,NaN
PAR,24/03/2007,,Guaraní,Sportivo Luqueño,2,2,D,NaN,NaN,NaN
PAR,24/03/2007,,3 de Febrero,Libertad,1,0,H,NaN,NaN,NaN
PAR,31/03/2007,,Cerro Porteño,3 de Febrero,3,1,H,NaN,NaN,NaN
PAR,01/04/2007,,Libertad,2 de Mayo,3,0,H,NaN,NaN,NaN
PAR,01/04/2007,,Club Nacional,Guaraní,0,0,D,NaN,NaN,NaN
PAR,01/04/2007,,Sportivo Luqueño,Sportivo Trinidense,4,3,H,NaN,NaN,NaN
PAR,01/04/2007,,Club Olimpia,12 de Octubre,3,2,H,NaN,NaN,NaN
PAR,01/04/2007,,Sol de América,Tacuary,1,1,D,NaN,NaN,NaN
PAR,07/04/2007,,Sol de América,Cerro Porteño,0,6,A,NaN,NaN,NaN
