Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HUN,10/04/2004,18:00,Pécsi MFC,Zalaegerszegi TE,1,3,A,NaN,NaN,NaN
HUN,10/04/2004,18:00,Györi ETO FC,Videoton FC,0,4,A,NaN,NaN,NaN
HUN,10/04/2004,18:00,Békéscsabai Előre FC,Szombathelyi Haladás,2,0,H,NaN,NaN,NaN
HUN,17/04/2004,18:00,Videoton FC,Pécsi MFC,3,3,D,NaN,NaN,NaN
HUN,17/04/2004,18:00,Zalaegerszegi TE,Békéscsabai Előre FC,3,0,H,NaN,NaN,NaN
HUN,17/04/2004,19:00,Szombathelyi Haladás,Györi ETO FC,0,0,D,NaN,NaN,NaN
HUN,21/04/2004,18:00,Pécsi MFC,Szombathelyi Haladás,2,0,H,NaN,NaN,NaN
HUN,21/04/2004,18:00,Györi ETO FC,Békéscsabai Előre FC,3,0,H,NaN,NaN,NaN
HUN,21/04/2004,18:00,Zalaegerszegi TE,Videoton FC,1,0,H,NaN,NaN,NaN
HUN,01/05/2004,18:00,Györi ETO FC,Zalaegerszegi TE,2,1,H,NaN,NaN,NaN
HUN,01/05/2004,18:00,Békéscsabai Előre FC,Pécsi MFC,1,1,D,NaN,NaN,NaN
HUN,01/05/2004,18:00,Szombathelyi Haladás,Videoton FC,0,2,A,NaN,NaN,NaN
HUN,08/05/2004,16:30,Zalaegerszegi TE,Szombathelyi Haladás,7,0,H,NaN,NaN,NaN
HUN,08/05/2004,18:00,Pécsi MFC,Györi ETO FC,0,2,A,NaN,NaN,NaN
HUN,08/05/2004,18:00,Videoton FC,Békéscsabai Előre FC,1,3,A,NaN,NaN,NaN
HUN,12/05/2004,18:00,Zalaegerszegi TE,Pécsi MFC,2,0,H,NaN,NaN,NaN
HUN,12/05/2004,18:00,Videoton FC,Györi ETO FC,4,1,H,NaN,NaN,NaN
HUN,12/05/2004,18:00,Szombathelyi Haladás,Békéscsabai Előre FC,2,1,H,NaN,NaN,NaN
HUN,15/05/2004,18:00,Pécsi MFC,Videoton FC,3,3,D,NaN,NaN,NaN
HUN,15/05/2004,18:00,Békéscsabai Előre FC,Zalaegerszegi TE,2,3,A,NaN,NaN,NaN
HUN,15/05/2004,18:00,Györi ETO FC,Szombathelyi Haladás,3,2,H,NaN,NaN,NaN
HUN,19/05/2004,18:00,Szombathelyi Haladás,Pécsi MFC,1,1,D,NaN,NaN,NaN
HUN,19/05/2004,18:00,Békéscsabai Előre FC,Györi ETO FC,2,0,H,NaN,NaN,NaN
HUN,19/05/2004,18:00,Videoton FC,Zalaegerszegi TE,5,0,H,NaN,NaN,NaN
HUN,22/05/2004,18:00,Zalaegerszegi TE,Györi ETO FC,0,1,A,NaN,NaN,NaN
HUN,22/05/2004,18:00,Pécsi MFC,Békéscsabai Előre FC,3,0,H,NaN,NaN,NaN
HUN,22/05/2004,18:00,Videoton FC,Szombathelyi Haladás,6,1,H,NaN,NaN,NaN
HUN,26/05/2004,17:00,Györi ETO FC,Pécsi MFC,1,3,A,NaN,NaN,NaN
HUN,26/05/2004,17:00,Békéscsabai Előre FC,Videoton FC,2,0,H,NaN,NaN,NaN
HUN,26/05/2004,17:00,Szombathelyi Haladás,Zalaegerszegi TE,1,1,D,NaN,NaN,NaN
