Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HUN,10/04/2004,17:00,Ferencvárosi TC,Matáv Sopron,3,0,H,NaN,NaN,NaN
HUN,10/04/2004,18:00,Balaton FC,MTK Budapest,0,0,D,NaN,NaN,NaN
HUN,11/04/2004,13:00,Debreceni VSC,Újpest FC,2,0,H,NaN,NaN,NaN
HUN,17/04/2004,17:00,Matáv Sopron,Debreceni VSC,2,3,A,NaN,NaN,NaN
HUN,17/04/2004,18:00,Újpest FC,Balaton FC,1,1,D,NaN,NaN,NaN
HUN,18/04/2004,13:00,MTK Budapest,Ferencvárosi TC,1,0,H,NaN,NaN,NaN
HUN,21/04/2004,17:00,Ferencvárosi TC,Balaton FC,0,4,A,NaN,NaN,NaN
HUN,21/04/2004,18:00,Debreceni VSC,MTK Budapest,2,2,D,NaN,NaN,NaN
HUN,21/04/2004,18:30,Újpest FC,Matáv Sopron,2,1,H,NaN,NaN,NaN
HUN,01/05/2004,17:00,Balaton FC,Debreceni VSC,1,1,D,NaN,NaN,NaN
HUN,01/05/2004,18:00,MTK Budapest,Matáv Sopron,1,2,A,NaN,NaN,NaN
HUN,02/05/2004,10:30,Ferencvárosi TC,Újpest FC,0,1,A,NaN,NaN,NaN
HUN,08/05/2004,17:00,Újpest FC,MTK Budapest,5,1,H,NaN,NaN,NaN
HUN,08/05/2004,18:00,Matáv Sopron,Balaton FC,3,0,H,NaN,NaN,NaN
HUN,09/05/2004,10:30,Debreceni VSC,Ferencvárosi TC,3,2,H,NaN,NaN,NaN
HUN,12/05/2004,17:00,Újpest FC,Debreceni VSC,3,0,H,NaN,NaN,NaN
HUN,12/05/2004,18:00,Matáv Sopron,Ferencvárosi TC,2,2,D,NaN,NaN,NaN
HUN,12/05/2004,18:00,MTK Budapest,Balaton FC,0,2,A,NaN,NaN,NaN
HUN,15/05/2004,17:00,Balaton FC,Újpest FC,0,1,A,NaN,NaN,NaN
HUN,15/05/2004,18:00,Debreceni VSC,Matáv Sopron,1,2,A,NaN,NaN,NaN
HUN,16/05/2004,10:30,Ferencvárosi TC,MTK Budapest,2,0,H,NaN,NaN,NaN
HUN,19/05/2004,17:00,Balaton FC,Ferencvárosi TC,2,3,A,NaN,NaN,NaN
HUN,19/05/2004,18:00,MTK Budapest,Debreceni VSC,0,1,A,NaN,NaN,NaN
HUN,19/05/2004,18:00,Matáv Sopron,Újpest FC,1,1,D,NaN,NaN,NaN
HUN,22/05/2004,17:00,Debreceni VSC,Balaton FC,3,0,H,NaN,NaN,NaN
HUN,22/05/2004,17:00,Matáv Sopron,MTK Budapest,4,1,H,NaN,NaN,NaN
HUN,23/05/2004,10:30,Újpest FC,Ferencvárosi TC,1,0,H,NaN,NaN,NaN
HUN,27/05/2004,17:00,Balaton FC,Matáv Sopron,0,1,A,NaN,NaN,NaN
HUN,27/05/2004,20:30,Ferencvárosi TC,Debreceni VSC,3,1,H,NaN,NaN,NaN
HUN,27/05/2004,20:30,MTK Budapest,Újpest FC,1,1,D,NaN,NaN,NaN
