Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SMR,23/09/2005,20:15,FC Domagnano,SC Faetano,4,1,H,NaN,NaN,NaN
SMR,23/09/2005,20:15,SS Murata,SS Virtus,1,0,H,NaN,NaN,NaN
SMR,24/09/2005,14:30,SS Cosmos,SP La Fiorita,1,0,H,NaN,NaN,NaN
SMR,24/09/2005,14:30,FC Fiorentino,SS Pennarossa,0,3,A,NaN,NaN,NaN
SMR,24/09/2005,14:30,SS San Giovanni,SS Folgore/Falciano,1,2,A,NaN,NaN,NaN
SMR,25/09/2005,14:30,SP Tre Fiori,SP Tre Penne,2,0,H,NaN,NaN,NaN
SMR,26/09/2005,20:15,AC Libertas,AC Juvenes/Dogana,1,1,D,NaN,NaN,NaN
SMR,30/09/2005,20:15,SP La Fiorita,SP Tre Penne,1,1,D,NaN,NaN,NaN
SMR,30/09/2005,20:15,SS Pennarossa,SP Cailungo,1,1,D,NaN,NaN,NaN
SMR,01/10/2005,14:00,FC Domagnano,SP Tre Fiori,1,1,D,NaN,NaN,NaN
SMR,01/10/2005,14:00,SC Faetano,SS San Giovanni,1,2,A,NaN,NaN,NaN
SMR,01/10/2005,14:00,SS Virtus,FC Fiorentino,4,2,H,NaN,NaN,NaN
SMR,02/10/2005,14:00,AC Juvenes/Dogana,SS Murata,2,2,D,NaN,NaN,NaN
SMR,03/10/2005,20:15,SS Folgore/Falciano,SS Cosmos,1,0,H,NaN,NaN,NaN
SMR,14/10/2005,20:15,FC Fiorentino,AC Libertas,1,3,A,NaN,NaN,NaN
SMR,14/10/2005,20:15,SS Cosmos,SS San Giovanni,1,0,H,NaN,NaN,NaN
SMR,15/10/2005,14:00,SS Pennarossa,AC Juvenes/Dogana,2,2,D,NaN,NaN,NaN
SMR,15/10/2005,14:00,SP Tre Fiori,SC Faetano,1,1,D,NaN,NaN,NaN
SMR,15/10/2005,14:00,SP Tre Penne,SS Folgore/Falciano,0,1,A,NaN,NaN,NaN
SMR,16/10/2005,14:00,SP La Fiorita,FC Domagnano,2,2,D,NaN,NaN,NaN
SMR,17/10/2005,20:15,SP Cailungo,SS Virtus,0,1,A,NaN,NaN,NaN
SMR,22/10/2005,14:00,SS San Giovanni,FC Domagnano,1,3,A,NaN,NaN,NaN
SMR,22/10/2005,14:00,SC Faetano,SP La Fiorita,0,1,A,NaN,NaN,NaN
SMR,22/10/2005,14:00,SS Murata,SP Cailungo,1,0,H,NaN,NaN,NaN
SMR,23/10/2005,14:00,AC Libertas,SS Pennarossa,1,2,A,NaN,NaN,NaN
SMR,23/10/2005,14:00,SP Tre Penne,SS Cosmos,1,1,D,NaN,NaN,NaN
SMR,21/01/2006,,SS Folgore/Falciano,SP Tre Fiori,0,1,A,NaN,NaN,NaN
SMR,24/01/2006,19:00,AC Juvenes/Dogana,FC Fiorentino,3,2,H,NaN,NaN,NaN
SMR,25/10/2005,20:15,SS Folgore/Falciano,SP La Fiorita,1,2,A,NaN,NaN,NaN
SMR,25/10/2005,20:15,SP Tre Fiori,SS San Giovanni,2,0,H,NaN,NaN,NaN
SMR,25/10/2005,20:15,SS Virtus,AC Juvenes/Dogana,2,1,H,NaN,NaN,NaN
SMR,26/10/2005,20:15,SS Pennarossa,SS Murata,1,1,D,NaN,NaN,NaN
SMR,26/10/2005,20:15,SP Tre Penne,SC Faetano,2,1,H,NaN,NaN,NaN
SMR,26/10/2005,20:15,SP Cailungo,AC Libertas,0,1,A,NaN,NaN,NaN
SMR,24/01/2006,19:00,SS Cosmos,FC Domagnano,0,2,A,NaN,NaN,NaN
SMR,29/10/2005,13:30,AC Juvenes/Dogana,SP Cailungo,1,0,H,NaN,NaN,NaN
