Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SMR,19/04/2006,20:15,SS Pennarossa,SP Tre Penne,3,4,A,NaN,NaN,NaN
SMR,19/04/2006,20:15,FC Domagnano,AC Libertas,1,4,A,NaN,NaN,NaN
SMR,22/04/2006,15:30,SP Tre Fiori,SP Tre Penne,1,0,H,NaN,NaN,NaN
SMR,22/04/2006,15:30,SS Murata,AC Libertas,3,1,H,NaN,NaN,NaN
SMR,27/04/2006,20:15,SP Tre Penne,FC Domagnano,5,3,H,NaN,NaN,NaN
SMR,27/04/2006,20:15,AC Libertas,SS Pennarossa,0,2,A,NaN,NaN,NaN
SMR,28/04/2006,20:15,SP Tre Fiori,SS Murata,0,1,A,NaN,NaN,NaN
SMR,02/05/2006,20:15,SP Tre Penne,SS Pennarossa,2,3,A,NaN,NaN,NaN
SMR,06/05/2006,20:00,SS Pennarossa,SP Tre Fiori,2,1,H,NaN,NaN,NaN
SMR,11/05/2006,20:00,SS Murata,SS Pennarossa,1,0,H,NaN,NaN,NaN
