Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,08/07/2017,01:45,Patriotas FC,Atlético Huila,1,1,D,1,0,H
COL,08/07/2017,20:00,Deportivo Pasto,Cortuluá,1,1,D,0,0,D
COL,08/07/2017,22:00,Deportes Tolima,Jaguares de Córdoba,0,0,D,0,0,D
COL,09/07/2017,00:00,Alianza Petrolera,Atlético Bucaramanga,2,1,H,1,0,H
COL,09/07/2017,01:35,Independiente Medellín,Millonarios,1,1,D,1,1,D
COL,09/07/2017,02:00,Deportivo Cali,Envigado FC,4,2,H,1,2,A
COL,09/07/2017,21:15,Tigres FC,Once Caldas,1,0,H,0,0,D
COL,09/07/2017,23:15,Atlético Junior,La Equidad,3,0,H,1,0,H
COL,09/07/2017,23:30,Rionegro Águilas,América de Cali,0,1,A,0,0,D
COL,10/07/2017,01:30,Santa Fe,Atlético Nacional,1,0,H,0,0,D
COL,15/07/2017,01:45,Cortuluá,Tigres FC,1,0,H,0,0,D
COL,15/07/2017,21:15,La Equidad,Deportivo Pasto,3,2,H,0,1,A
COL,15/07/2017,23:30,Once Caldas,Patriotas FC,0,0,D,0,0,D
COL,16/07/2017,01:35,Envigado FC,Independiente Medellín,0,2,A,0,0,D
COL,16/07/2017,01:45,América de Cali,Deportes Tolima,3,0,H,2,0,H
COL,16/07/2017,21:15,Atlético Huila,Deportivo Cali,2,2,D,2,1,H
COL,16/07/2017,21:15,Jaguares de Córdoba,Atlético Junior,0,1,A,0,0,D
COL,16/07/2017,23:15,Millonarios,Santa Fe,0,1,A,0,0,D
COL,16/07/2017,23:30,Alianza Petrolera,Rionegro Águilas,2,0,H,0,0,D
COL,17/07/2017,01:45,Atlético Nacional,Atlético Bucaramanga,2,1,H,1,0,H
COL,19/07/2017,00:00,Patriotas FC,Cortuluá,2,2,D,1,1,D
COL,19/07/2017,02:00,Deportivo Pasto,Tigres FC,3,1,H,2,1,H
COL,19/07/2017,22:00,La Equidad,Jaguares de Córdoba,2,1,H,0,1,A
COL,20/07/2017,00:00,Independiente Medellín,Atlético Huila,1,1,D,1,1,D
COL,20/07/2017,02:00,Santa Fe,Envigado FC,2,0,H,2,0,H
COL,20/07/2017,02:00,Deportivo Cali,Once Caldas,1,2,A,0,0,D
COL,20/07/2017,22:30,Deportes Tolima,Alianza Petrolera,3,0,H,2,0,H
COL,21/07/2017,00:10,Rionegro Águilas,Atlético Nacional,0,1,A,0,1,A
COL,21/07/2017,00:30,Atlético Junior,América de Cali,3,0,H,1,0,H
COL,21/07/2017,02:30,Atlético Bucaramanga,Millonarios,1,3,A,1,1,D
COL,22/07/2017,01:45,Tigres FC,Patriotas FC,0,2,A,0,1,A
COL,22/07/2017,21:15,Atlético Huila,Santa Fe,0,2,A,0,1,A
COL,23/07/2017,01:35,Cortuluá,Deportivo Cali,2,1,H,2,0,H
COL,23/07/2017,01:45,Once Caldas,Independiente Medellín,0,0,D,0,0,D
COL,23/07/2017,21:15,Jaguares de Córdoba,Deportivo Pasto,2,0,H,2,0,H
COL,23/07/2017,23:15,Atlético Nacional,Deportes Tolima,1,0,H,1,0,H
COL,23/07/2017,23:30,América de Cali,La Equidad,1,1,D,0,1,A
COL,24/07/2017,01:30,Millonarios,Rionegro Águilas,1,1,D,1,0,H
COL,25/07/2017,00:00,Envigado FC,Atlético Bucaramanga,0,0,D,0,0,D
COL,25/07/2017,02:00,Alianza Petrolera,Atlético Junior,1,0,H,0,0,D
