Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BLR,1993-07-17,,Torpedo Minsk,Dinamo Minsk,1,2,A,,,
BLR,1993-07-17,,Shakhter Soligorsk,Stroitel Starye Dorogi,3,0,H,,,
BLR,1993-07-17,,Lokomotiv Vitebsk (old),FK Molodechno,1,0,H,,,
BLR,1993-07-17,,Gomselmash Gomel,FK Vedrich Rechytsa,2,0,H,,,
BLR,1993-07-17,,Fandok Bobruisk,Neman Grodno,0,0,D,,,
BLR,1993-07-17,,Dinamo Brest,Dinamo-93 Minsk,0,1,A,,,
BLR,1993-07-17,,Dnepr Mogilev,Shinnik Bobruisk,0,2,A,,,
BLR,1993-07-18,,Torpedo Mogilev,Kim Vitebsk,0,0,D,,,
BLR,1993-07-23,,Dinamo-93 Minsk,Fandok Bobruisk,0,0,D,,,
BLR,1993-07-24,,FK Molodechno,Shakhter Soligorsk,1,0,H,,,
BLR,1993-07-24,,Dinamo Minsk,Torpedo Mogilev,2,0,H,,,
BLR,1993-07-24,,FK Vedrich Rechytsa,Torpedo Minsk,2,0,H,,,
BLR,1993-07-24,,Stroitel Starye Dorogi,Gomselmash Gomel,2,1,H,,,
BLR,1993-07-24,,Shinnik Bobruisk,Lokomotiv Vitebsk (old),1,0,H,,,
BLR,1993-07-24,,Neman Grodno,Dnepr Mogilev,0,2,A,,,
BLR,1993-07-24,,Kim Vitebsk,Dinamo Brest,3,0,H,,,
BLR,1993-07-29,,Torpedo Minsk,Gomselmash Gomel,1,1,D,,,
BLR,1993-07-29,,Torpedo Mogilev,Shakhter Soligorsk,1,1,D,,,
BLR,1993-07-29,,Neman Grodno,FK Vedrich Rechytsa,0,0,D,,,
BLR,1993-07-29,,Kim Vitebsk,Shinnik Bobruisk,1,0,H,,,
BLR,1993-07-29,,Fandok Bobruisk,FK Molodechno,0,1,A,,,
BLR,1993-07-29,,Dinamo Brest,Lokomotiv Vitebsk (old),0,0,D,,,
BLR,1993-07-29,,Dnepr Mogilev,Stroitel Starye Dorogi,3,0,H,,,
BLR,1993-07-29,,Dinamo-93 Minsk,Dinamo Minsk,4,1,H,,,
BLR,1993-08-06,,Torpedo Minsk,Dinamo-93 Minsk,0,2,A,,,
BLR,1993-08-06,,Shakhter Soligorsk,Dinamo Minsk,0,3,A,,,
BLR,1993-08-06,,Torpedo Mogilev,Neman Grodno,2,0,H,,,
BLR,1993-08-06,,Lokomotiv Vitebsk (old),FK Vedrich Rechytsa,0,2,A,,,
BLR,1993-08-06,,Gomselmash Gomel,Kim Vitebsk,1,2,A,,,
BLR,1993-08-06,,FK Molodechno,Stroitel Starye Dorogi,4,1,H,,,
BLR,1993-08-06,,Fandok Bobruisk,Shinnik Bobruisk,1,0,H,,,
BLR,1993-08-06,,Dinamo Brest,Dnepr Mogilev,1,3,A,,,
BLR,1993-08-16,,Dinamo-93 Minsk,Torpedo Mogilev,1,0,H,,,
BLR,1993-08-17,,Stroitel Starye Dorogi,Lokomotiv Vitebsk (old),0,0,D,,,
BLR,1993-08-17,,Kim Vitebsk,Torpedo Minsk,0,1,A,,,
BLR,1993-08-17,,FK Vedrich Rechytsa,Shakhter Soligorsk,1,1,D,,,
BLR,1993-08-17,,Shinnik Bobruisk,FK Molodechno,1,2,A,,,
BLR,1993-08-17,,Dinamo Minsk,Gomselmash Gomel,3,2,H,,,
BLR,1993-08-17,,Dnepr Mogilev,Fandok Bobruisk,1,0,H,,,
BLR,1993-08-22,,Stroitel Starye Dorogi,Neman Grodno,0,3,A,,,
BLR,1993-08-22,,Shakhter Soligorsk,Dinamo Brest,1,1,D,,,
BLR,1993-08-22,,Lokomotiv Vitebsk (old),Fandok Bobruisk,1,2,A,,,
BLR,1993-08-22,,Gomselmash Gomel,Torpedo Mogilev,4,0,H,,,
BLR,1993-08-22,,Dinamo Minsk,Kim Vitebsk,1,0,H,,,
BLR,1993-08-22,,FK Vedrich Rechytsa,Dinamo-93 Minsk,0,0,D,,,
BLR,1993-08-22,,Shinnik Bobruisk,Torpedo Minsk,1,1,D,,,
BLR,1993-08-22,,FK Molodechno,Dnepr Mogilev,0,0,D,,,
BLR,1993-08-27,,Torpedo Minsk,Stroitel Starye Dorogi,1,0,H,,,
BLR,1993-08-27,,Torpedo Mogilev,FK Vedrich Rechytsa,2,1,H,,,
BLR,1993-08-27,,Shakhter Soligorsk,Lokomotiv Vitebsk (old),1,0,H,,,
BLR,1993-08-27,,Gomselmash Gomel,FK Molodechno,1,0,H,,,
BLR,1993-08-27,,Neman Grodno,Shinnik Bobruisk,2,1,H,,,
BLR,1993-08-27,,Fandok Bobruisk,Kim Vitebsk,1,2,A,,,
BLR,1993-08-27,,Dinamo Brest,Dinamo Minsk,1,2,A,,,
BLR,1993-08-28,,Dnepr Mogilev,Dinamo-93 Minsk,0,1,A,,,
BLR,1993-09-04,,Torpedo Mogilev,Torpedo Minsk,1,2,A,,,
