Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BLR,2005-04-16,,Shakhter Soligorsk,BATE Borisov,2,2,D,,,
BLR,2005-04-16,,MTZ-Ripo,Dinamo Minsk,0,1,A,,,
BLR,2005-04-16,,FK Slavia Mozyr,Torpedo Zhodino,0,2,A,,,
BLR,2005-04-16,,Dnepr Mogilev,FK Gomel,1,0,H,,,
BLR,2005-04-17,,FC Lakamatyu Minsk,Zvezda-BGU Minsk,0,0,D,,,
BLR,2005-04-17,,Neman Grodno,Naftan Novopolotsk,1,0,H,,,
BLR,2005-04-17,,Dinamo Brest,Darida Zhdanovichi,0,2,A,,,
BLR,2005-04-23,16:00,Zvezda-BGU Minsk,Neman Grodno,0,1,A,,,
BLR,2005-04-23,17:00,Torpedo Zhodino,FC Lakamatyu Minsk,3,1,H,,,
BLR,2005-04-23,17:00,Naftan Novopolotsk,Dinamo Brest,2,1,H,,,
BLR,2005-04-23,17:00,Shakhter Soligorsk,Dnepr Mogilev,3,0,H,,,
BLR,2005-04-24,16:00,BATE Borisov,Darida Zhdanovichi,1,1,D,,,
BLR,2005-04-24,17:00,Dinamo Minsk,FK Slavia Mozyr,1,0,H,,,
BLR,2005-04-24,17:30,FK Gomel,MTZ-Ripo,1,0,H,,,
BLR,2005-04-29,17:30,Dnepr Mogilev,BATE Borisov,1,1,D,,,
BLR,2005-04-29,18:00,Darida Zhdanovichi,Naftan Novopolotsk,0,0,D,,,
BLR,2005-04-30,16:00,MTZ-Ripo,Shakhter Soligorsk,1,1,D,,,
BLR,2005-04-30,17:00,Neman Grodno,Torpedo Zhodino,0,2,A,,,
BLR,2005-04-30,17:00,Dinamo Brest,Zvezda-BGU Minsk,3,0,H,,,
BLR,2005-04-30,17:30,FK Slavia Mozyr,FK Gomel,1,1,D,,,
BLR,2005-05-01,15:00,FC Lakamatyu Minsk,Dinamo Minsk,3,2,H,,,
BLR,2005-05-08,15:00,Torpedo Zhodino,Dinamo Brest,0,2,A,,,
BLR,2005-05-08,15:00,Shakhter Soligorsk,FK Slavia Mozyr,0,0,D,,,
BLR,2005-05-08,17:00,BATE Borisov,Naftan Novopolotsk,3,0,H,,,
BLR,2005-05-09,14:00,Dinamo Minsk,Neman Grodno,0,1,A,,,
BLR,2005-05-09,14:00,Dnepr Mogilev,MTZ-Ripo,2,1,H,,,
BLR,2005-05-09,15:00,Zvezda-BGU Minsk,Darida Zhdanovichi,0,4,A,,,
BLR,2005-05-09,17:00,FK Gomel,FC Lakamatyu Minsk,0,1,A,,,
BLR,2005-05-14,14:00,Dinamo Brest,Dinamo Minsk,1,1,D,,,
BLR,2005-05-14,15:00,Neman Grodno,FK Gomel,1,2,A,,,
BLR,2005-05-14,15:00,Darida Zhdanovichi,Torpedo Zhodino,0,3,A,,,
BLR,2005-05-14,15:00,Naftan Novopolotsk,Zvezda-BGU Minsk,3,1,H,,,
BLR,2005-05-14,15:30,MTZ-Ripo,BATE Borisov,0,1,A,,,
BLR,2005-05-14,15:30,FK Slavia Mozyr,Dnepr Mogilev,0,3,A,,,
BLR,2005-05-15,15:00,FC Lakamatyu Minsk,Shakhter Soligorsk,0,2,A,,,
BLR,2005-05-18,15:00,BATE Borisov,Zvezda-BGU Minsk,4,0,H,,,
BLR,2005-05-18,15:00,MTZ-Ripo,FK Slavia Mozyr,2,0,H,,,
BLR,2005-05-20,15:00,Dinamo Minsk,Darida Zhdanovichi,0,1,A,,,
BLR,2005-05-21,15:00,Torpedo Zhodino,Naftan Novopolotsk,1,0,H,,,
BLR,2005-05-21,15:00,Dnepr Mogilev,FC Lakamatyu Minsk,5,1,H,,,
BLR,2005-05-21,15:30,FK Gomel,Dinamo Brest,2,1,H,,,
BLR,2005-05-21,15:30,Shakhter Soligorsk,Neman Grodno,3,0,H,,,
BLR,2005-05-28,14:00,FK Slavia Mozyr,BATE Borisov,2,2,D,,,
BLR,2005-05-28,14:00,FC Lakamatyu Minsk,MTZ-Ripo,2,3,A,,,
BLR,2005-05-28,14:00,Neman Grodno,Dnepr Mogilev,1,3,A,,,
BLR,2005-05-28,14:00,Dinamo Brest,Shakhter Soligorsk,0,1,A,,,
BLR,2005-05-28,14:00,Naftan Novopolotsk,Dinamo Minsk,3,2,H,,,
BLR,2005-05-28,14:00,Zvezda-BGU Minsk,Torpedo Zhodino,2,2,D,,,
BLR,2005-05-29,14:00,Darida Zhdanovichi,FK Gomel,1,1,D,,,
BLR,2005-06-11,15:30,Shakhter Soligorsk,Darida Zhdanovichi,3,1,H,,,
BLR,2005-06-11,16:00,FK Slavia Mozyr,FC Lakamatyu Minsk,0,2,A,,,
BLR,2005-06-11,17:00,FK Gomel,Naftan Novopolotsk,1,2,A,,,
BLR,2005-06-12,16:00,BATE Borisov,Torpedo Zhodino,0,1,A,,,
BLR,2005-06-12,16:00,Dnepr Mogilev,Dinamo Brest,2,2,D,,,
BLR,2005-06-12,16:00,MTZ-Ripo,Neman Grodno,1,0,H,,,
BLR,2005-06-12,17:00,Dinamo Minsk,Zvezda-BGU Minsk,3,0,H,,,
BLR,2005-06-16,15:00,Zvezda-BGU Minsk,FK Gomel,0,1,A,,,
BLR,2005-06-16,16:00,Naftan Novopolotsk,Shakhter Soligorsk,1,4,A,,,
BLR,2005-06-16,17:00,Neman Grodno,FK Slavia Mozyr,1,0,H,,,
BLR,2005-06-17,16:00,FC Lakamatyu Minsk,BATE Borisov,3,3,D,,,
BLR,2005-06-17,16:00,Torpedo Zhodino,Dinamo Minsk,2,2,D,,,
BLR,2005-06-17,16:30,Dinamo Brest,MTZ-Ripo,1,0,H,,,
BLR,2005-06-17,16:30,Darida Zhdanovichi,Dnepr Mogilev,4,1,H,,,
BLR,2005-06-22,15:00,MTZ-Ripo,Darida Zhdanovichi,5,1,H,,,
BLR,2005-06-22,15:30,Shakhter Soligorsk,Zvezda-BGU Minsk,3,1,H,,,
BLR,2005-06-22,16:00,Dnepr Mogilev,Naftan Novopolotsk,1,1,D,,,
BLR,2005-06-22,16:00,FK Slavia Mozyr,Dinamo Brest,1,3,A,,,
BLR,2005-06-22,16:00,FC Lakamatyu Minsk,Neman Grodno,4,1,H,,,
BLR,2005-06-22,16:30,FK Gomel,Torpedo Zhodino,2,1,H,,,
BLR,2005-06-22,18:00,BATE Borisov,Dinamo Minsk,1,0,H,,,
BLR,2005-06-29,16:00,Zvezda-BGU Minsk,Dnepr Mogilev,0,2,A,,,
BLR,2005-06-29,16:00,Torpedo Zhodino,Shakhter Soligorsk,0,1,A,,,
BLR,2005-06-29,16:30,Dinamo Brest,FC Lakamatyu Minsk,1,2,A,,,
BLR,2005-06-29,17:00,Naftan Novopolotsk,MTZ-Ripo,2,3,A,,,
BLR,2005-06-29,17:00,Dinamo Minsk,FK Gomel,3,1,H,,,
BLR,2005-06-30,16:00,Neman Grodno,BATE Borisov,1,1,D,,,
BLR,2005-06-30,16:30,Darida Zhdanovichi,FK Slavia Mozyr,1,2,A,,,
BLR,2005-07-06,15:00,MTZ-Ripo,Zvezda-BGU Minsk,3,1,H,,,
BLR,2005-07-06,15:30,Shakhter Soligorsk,Dinamo Minsk,1,1,D,,,
BLR,2005-07-06,16:00,Dnepr Mogilev,Torpedo Zhodino,1,0,H,,,
BLR,2005-07-06,16:00,Neman Grodno,Dinamo Brest,2,2,D,,,
BLR,2005-07-06,16:30,FK Slavia Mozyr,Naftan Novopolotsk,1,3,A,,,
BLR,2005-07-06,18:00,BATE Borisov,FK Gomel,1,1,D,,,
BLR,2005-07-07,15:00,FC Lakamatyu Minsk,Darida Zhdanovichi,0,0,D,,,
BLR,2005-07-16,15:00,Zvezda-BGU Minsk,FK Slavia Mozyr,1,2,A,,,
BLR,2005-07-16,16:00,Dinamo Minsk,Dnepr Mogilev,5,2,H,,,
BLR,2005-07-16,16:30,Naftan Novopolotsk,FC Lakamatyu Minsk,4,0,H,,,
BLR,2005-07-17,16:30,Darida Zhdanovichi,Neman Grodno,0,1,A,,,
BLR,2005-07-17,16:30,FK Gomel,Shakhter Soligorsk,0,3,A,,,
BLR,2005-07-19,16:00,Torpedo Zhodino,MTZ-Ripo,3,1,H,,,
