Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
POR,1982-08-22,,Vitória Setúbal,SC Salgueiros,1,0,H,,,
POR,1982-08-22,,Varzim SC,Amora FC,0,0,D,,,
POR,1982-08-22,,Sporting CP,CS Marítimo,1,0,H,,,
POR,1982-08-22,,Portimonense SC,FC Porto,1,2,A,,,
POR,1982-08-22,,SC Espinho,SL Benfica,0,1,A,,,
POR,1982-08-22,,Sporting Braga,Vitória Guimarães,1,2,A,,,
POR,1982-08-22,,Boavista,GD Estoril,0,1,A,,,
POR,1982-08-22,,GC Alcobaça,Rio Ave FC,1,1,D,,,
POR,1982-08-29,,Vitória Guimarães,SC Espinho,1,2,A,,,
POR,1982-08-29,,SC Salgueiros,Varzim SC,0,1,A,,,
POR,1982-08-29,,Rio Ave FC,Portimonense SC,2,1,H,,,
POR,1982-08-29,,FC Porto,Sporting CP,0,0,D,,,
POR,1982-08-29,,CS Marítimo,Sporting Braga,1,0,H,,,
POR,1982-08-29,,GD Estoril,Vitória Setúbal,3,1,H,,,
POR,1982-08-29,,SL Benfica,Boavista,3,0,H,,,
POR,1982-08-29,,Amora FC,GC Alcobaça,2,0,H,,,
POR,1982-09-05,,Vitória Setúbal,SL Benfica,1,3,A,,,
POR,1982-09-05,,Varzim SC,GC Alcobaça,0,0,D,,,
POR,1982-09-05,,Sporting CP,Rio Ave FC,4,2,H,,,
POR,1982-09-05,,SC Salgueiros,GD Estoril,1,0,H,,,
POR,1982-09-05,,Portimonense SC,Amora FC,3,1,H,,,
POR,1982-09-05,,SC Espinho,CS Marítimo,3,1,H,,,
POR,1982-09-05,,Sporting Braga,FC Porto,1,2,A,,,
POR,1982-09-05,,Boavista,Vitória Guimarães,1,0,H,,,
POR,1982-09-12,,Vitória Guimarães,Vitória Setúbal,3,0,H,,,
POR,1982-09-12,,Rio Ave FC,Sporting Braga,3,1,H,,,
POR,1982-09-12,,FC Porto,SC Espinho,2,0,H,,,
POR,1982-09-12,,CS Marítimo,Boavista,1,0,H,,,
POR,1982-09-12,,GD Estoril,Varzim SC,3,0,H,,,
POR,1982-09-12,,SL Benfica,SC Salgueiros,1,0,H,,,
POR,1982-09-12,,Amora FC,Sporting CP,0,2,A,,,
POR,1982-09-12,,GC Alcobaça,Portimonense SC,1,1,D,,,
POR,1982-09-26,,Vitória Setúbal,CS Marítimo,2,0,H,,,
POR,1982-09-26,,Varzim SC,Portimonense SC,3,2,H,,,
POR,1982-09-26,,Sporting CP,GC Alcobaça,4,1,H,,,
