Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GEO,2014-03-25,11:00,Chikhura Sachkhere,Sioni Bolnisi,1,2,A,0,0,D
GEO,2014-03-25,14:00,Dinamo Tbilisi,Guria Lanchkhuti,3,0,H,1,0,H
GEO,2014-03-25,14:00,FC Zestafoni,Metalurgi Rustavi,2,0,H,2,0,H
GEO,2014-03-29,11:00,Metalurgi Rustavi,Chikhura Sachkhere,2,0,H,0,0,D
GEO,2014-03-29,14:00,Dinamo Tbilisi,FC Zestafoni,1,0,H,0,0,D
GEO,2014-04-03,13:00,Sioni Bolnisi,Metalurgi Rustavi,2,0,H,1,0,H
GEO,2014-04-04,13:00,Chikhura Sachkhere,Dinamo Tbilisi,1,1,D,0,0,D
GEO,2014-04-05,15:00,FC Zestafoni,Guria Lanchkhuti,1,0,H,0,0,D
GEO,2014-04-08,13:00,Guria Lanchkhuti,Sioni Bolnisi,1,2,A,1,1,D
GEO,2014-04-12,13:00,Guria Lanchkhuti,Metalurgi Rustavi,1,3,A,0,2,A
GEO,2014-04-12,15:00,Dinamo Tbilisi,Sioni Bolnisi,0,1,A,0,1,A
GEO,2014-04-12,15:00,FC Zestafoni,Chikhura Sachkhere,2,1,H,0,1,A
GEO,2014-04-19,13:00,Chikhura Sachkhere,Guria Lanchkhuti,3,0,H,2,0,H
GEO,2014-04-19,13:00,Sioni Bolnisi,FC Zestafoni,2,1,H,1,1,D
GEO,2014-04-19,13:00,Metalurgi Rustavi,Dinamo Tbilisi,0,2,A,0,1,A
GEO,2014-04-27,13:00,Sioni Bolnisi,Chikhura Sachkhere,3,2,H,1,2,A
GEO,2014-04-27,13:00,Guria Lanchkhuti,Dinamo Tbilisi,1,2,A,0,1,A
GEO,2014-04-27,13:00,Metalurgi Rustavi,FC Zestafoni,0,1,A,0,0,D
GEO,2014-05-03,13:00,Sioni Bolnisi,Guria Lanchkhuti,2,0,H,1,0,H
GEO,2014-05-03,13:00,Chikhura Sachkhere,Metalurgi Rustavi,4,1,H,2,0,H
GEO,2014-05-03,16:00,FC Zestafoni,Dinamo Tbilisi,3,2,H,2,2,D
GEO,2014-05-07,14:00,Guria Lanchkhuti,FC Zestafoni,0,5,A,0,2,A
GEO,2014-05-07,14:00,Metalurgi Rustavi,Sioni Bolnisi,2,0,H,0,0,D
GEO,2014-05-07,16:00,Dinamo Tbilisi,Chikhura Sachkhere,0,0,D,0,0,D
GEO,2014-05-11,14:00,Metalurgi Rustavi,Guria Lanchkhuti,1,0,H,0,0,D
GEO,2014-05-11,14:00,Sioni Bolnisi,Dinamo Tbilisi,0,3,A,0,2,A
GEO,2014-05-11,14:00,Chikhura Sachkhere,FC Zestafoni,2,3,A,1,1,D
GEO,2014-05-17,14:00,Guria Lanchkhuti,Chikhura Sachkhere,3,2,H,2,0,H
GEO,2014-05-17,16:00,FC Zestafoni,Sioni Bolnisi,0,0,D,0,0,D
GEO,2014-05-17,17:00,Dinamo Tbilisi,Metalurgi Rustavi,2,0,H,1,0,H
