Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SRB,2017-07-21,19:00,Vojvodina,FK Čukarički-Stankom,1,0,H,0,0,D
SRB,2017-07-22,18:00,Partizan,FK Mačva Šabac,6,1,H,4,0,H
SRB,2017-07-22,19:00,FK Voždovac,Radnik Surdulica,0,0,D,0,0,D
SRB,2017-07-22,19:00,FK Javor,Borac Čačak,1,0,H,1,0,H
SRB,2017-07-22,19:00,Mladost Lučani,FK Zemun,1,1,D,1,1,D
SRB,2017-07-22,19:00,FK Napredak,FK Rad Beograd,2,2,D,1,0,H
SRB,2017-07-22,19:00,Spartak Subotica,Bačka Bačka Palanka,2,1,H,1,0,H
SRB,2017-07-23,18:00,Crvena Zvezda,Radnički Niš,3,0,H,1,0,H
SRB,2017-07-29,16:00,FK Mačva Šabac,FK Zemun,1,0,H,1,0,H
SRB,2017-07-29,17:00,Bačka Bačka Palanka,FK Voždovac,0,3,A,0,0,D
SRB,2017-07-29,18:00,Partizan,FK Javor,2,1,H,1,0,H
SRB,2017-07-29,19:00,Borac Čačak,Spartak Subotica,0,4,A,0,2,A
SRB,2017-07-29,19:00,FK Čukarički-Stankom,FK Napredak,2,0,H,0,0,D
SRB,2017-07-29,19:00,Radnik Surdulica,Vojvodina,0,4,A,0,2,A
