Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUT,17/02/1990,,Austria Wien,SV Austria Salzburg,1,0,H,0,0,D
AUT,17/02/1990,,Sturm Graz,Admira/Wacker,0,0,D,0,0,D
AUT,17/02/1990,,First Vienna FC,Rapid Wien,0,2,A,0,1,A
AUT,17/02/1990,,VSE St. Pölten,FC Tirol,0,0,D,0,0,D
AUT,24/02/1990,,Admira/Wacker,VSE St. Pölten,1,1,D,0,0,D
AUT,24/02/1990,,FC Tirol,Austria Wien,5,2,H,2,0,H
AUT,24/02/1990,,Rapid Wien,Sturm Graz,2,0,H,1,0,H
AUT,24/02/1990,,SV Austria Salzburg,First Vienna FC,2,0,H,2,0,H
AUT,03/03/1990,,Austria Wien,Admira/Wacker,2,0,H,0,0,D
AUT,03/03/1990,,SV Austria Salzburg,FC Tirol,2,0,H,1,0,H
AUT,03/03/1990,,First Vienna FC,Sturm Graz,0,1,A,0,1,A
AUT,03/03/1990,,VSE St. Pölten,Rapid Wien,2,2,D,1,2,A
AUT,10/03/1990,,FC Tirol,First Vienna FC,2,0,H,1,0,H
AUT,10/03/1990,,Rapid Wien,Austria Wien,6,3,H,3,1,H
AUT,10/03/1990,,Sturm Graz,VSE St. Pölten,0,0,D,0,0,D
AUT,11/03/1990,,Admira/Wacker,SV Austria Salzburg,6,1,H,3,0,H
AUT,17/03/1990,,Austria Wien,Sturm Graz,3,0,H,2,0,H
AUT,17/03/1990,,FC Tirol,Admira/Wacker,2,0,H,1,0,H
AUT,17/03/1990,,SV Austria Salzburg,Rapid Wien,1,0,H,0,0,D
AUT,17/03/1990,,First Vienna FC,VSE St. Pölten,0,1,A,0,1,A
AUT,24/03/1990,,Rapid Wien,FC Tirol,0,1,A,0,0,D
AUT,24/03/1990,,Sturm Graz,SV Austria Salzburg,0,0,D,0,0,D
AUT,24/03/1990,,VSE St. Pölten,Austria Wien,1,1,D,0,1,A
AUT,25/03/1990,,Admira/Wacker,First Vienna FC,5,1,H,3,0,H
AUT,30/03/1990,,FC Tirol,Sturm Graz,2,1,H,2,1,H
AUT,30/03/1990,,SV Austria Salzburg,VSE St. Pölten,1,1,D,1,1,D
AUT,31/03/1990,,Admira/Wacker,Rapid Wien,0,2,A,0,0,D
AUT,01/04/1990,,Austria Wien,First Vienna FC,3,0,H,1,0,H
AUT,06/04/1990,,Rapid Wien,Admira/Wacker,1,1,D,0,1,A
AUT,06/04/1990,,Sturm Graz,FC Tirol,2,0,H,1,0,H
AUT,06/04/1990,,VSE St. Pölten,SV Austria Salzburg,1,1,D,0,0,D
AUT,07/04/1990,,First Vienna FC,Austria Wien,0,4,A,0,0,D
AUT,13/04/1990,,SV Austria Salzburg,Sturm Graz,0,0,D,0,0,D
AUT,14/04/1990,,Austria Wien,VSE St. Pölten,1,0,H,0,0,D
AUT,14/04/1990,,FC Tirol,Rapid Wien,6,1,H,3,0,H
AUT,14/04/1990,,First Vienna FC,Admira/Wacker,0,0,D,0,0,D
AUT,20/04/1990,,Rapid Wien,SV Austria Salzburg,2,1,H,1,0,H
AUT,20/04/1990,,VSE St. Pölten,First Vienna FC,4,4,D,1,2,A
AUT,21/04/1990,,Admira/Wacker,FC Tirol,3,1,H,0,0,D
AUT,21/04/1990,,Sturm Graz,Austria Wien,2,0,H,1,0,H
AUT,27/04/1990,,SV Austria Salzburg,Admira/Wacker,3,2,H,1,0,H
AUT,27/04/1990,,First Vienna FC,FC Tirol,0,4,A,0,2,A
AUT,28/04/1990,,Austria Wien,Rapid Wien,0,0,D,0,0,D
AUT,28/04/1990,,VSE St. Pölten,Sturm Graz,2,0,H,0,0,D
AUT,05/05/1990,,Admira/Wacker,Austria Wien,1,0,H,1,0,H
AUT,05/05/1990,,FC Tirol,SV Austria Salzburg,5,2,H,1,2,A
AUT,05/05/1990,,Rapid Wien,VSE St. Pölten,6,3,H,5,1,H
AUT,05/05/1990,,Sturm Graz,First Vienna FC,1,2,A,0,0,D
AUT,08/05/1990,,Austria Wien,FC Tirol,0,1,A,0,0,D
AUT,08/05/1990,,Sturm Graz,Rapid Wien,1,1,D,1,1,D
AUT,08/05/1990,,VSE St. Pölten,Admira/Wacker,1,1,D,0,1,A
AUT,09/05/1990,,First Vienna FC,SV Austria Salzburg,3,1,H,1,1,D
AUT,15/05/1990,,Admira/Wacker,Sturm Graz,1,3,A,0,1,A
AUT,15/05/1990,,FC Tirol,VSE St. Pölten,5,3,H,1,2,A
AUT,15/05/1990,,Rapid Wien,First Vienna FC,0,3,A,0,2,A
AUT,15/05/1990,,SV Austria Salzburg,Austria Wien,5,0,H,1,0,H
