Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUT,27/07/1990,,Sturm Graz,SV Austria Salzburg,4,0,H,2,0,H
AUT,27/07/1990,,First Vienna FC,Kremser SC,2,2,D,0,2,A
AUT,28/07/1990,,Donawitzer SV Alpine,FC Tirol,0,3,A,0,2,A
AUT,28/07/1990,,Austria Wien,Wiener Sport-Club,4,2,H,2,0,H
AUT,28/07/1990,,Vorwärts Steyr,Rapid Wien,1,2,A,0,0,D
AUT,28/07/1990,,VSE St. Pölten,Admira/Wacker,2,1,H,0,0,D
AUT,31/07/1990,,Admira/Wacker,Donawitzer SV Alpine,1,1,D,1,0,H
AUT,31/07/1990,,FC Tirol,Austria Wien,1,2,A,1,1,D
AUT,31/07/1990,,Kremser SC,Sturm Graz,2,1,H,2,0,H
AUT,31/07/1990,,SV Austria Salzburg,VSE St. Pölten,5,1,H,3,0,H
AUT,31/07/1990,,Wiener Sport-Club,Vorwärts Steyr,0,2,A,0,0,D
AUT,01/08/1990,,Rapid Wien,First Vienna FC,3,1,H,1,1,D
AUT,03/08/1990,,VSE St. Pölten,Wiener Sport-Club,0,2,A,0,1,A
AUT,04/08/1990,,Donawitzer SV Alpine,Rapid Wien,0,0,D,0,0,D
AUT,04/08/1990,,Austria Wien,Kremser SC,6,0,H,4,0,H
AUT,04/08/1990,,Sturm Graz,FC Tirol,2,1,H,1,1,D
AUT,04/08/1990,,First Vienna FC,Admira/Wacker,2,1,H,0,1,A
AUT,04/08/1990,,Vorwärts Steyr,SV Austria Salzburg,1,0,H,0,0,D
AUT,07/08/1990,,Donawitzer SV Alpine,SV Austria Salzburg,0,4,A,0,3,A
AUT,07/08/1990,,Austria Wien,Admira/Wacker,5,0,H,2,0,H
AUT,07/08/1990,,Sturm Graz,Rapid Wien,1,1,D,1,0,H
AUT,07/08/1990,,Vorwärts Steyr,FC Tirol,3,3,D,3,1,H
AUT,07/08/1990,,VSE St. Pölten,Kremser SC,0,0,D,0,0,D
AUT,08/08/1990,,First Vienna FC,Wiener Sport-Club,0,4,A,0,2,A
AUT,11/08/1990,,Admira/Wacker,Vorwärts Steyr,0,3,A,0,3,A
AUT,11/08/1990,,FC Tirol,First Vienna FC,4,1,H,2,0,H
AUT,11/08/1990,,Rapid Wien,VSE St. Pölten,1,1,D,0,1,A
AUT,11/08/1990,,Kremser SC,Donawitzer SV Alpine,1,1,D,1,1,D
AUT,11/08/1990,,SV Austria Salzburg,Austria Wien,3,2,H,3,0,H
