Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUT,01/03/1986,,Linzer ASK,SSW Innsbruck,1,1,D,0,0,D
AUT,01/03/1986,,Rapid Wien,Austria Klagenfurt,2,2,D,2,0,H
AUT,18/03/1986,,Admira/Wacker,Grazer AK,0,0,D,0,0,D
AUT,19/03/1986,,Sturm Graz,Austria Wien,2,2,D,1,2,A
AUT,08/03/1986,,Grazer AK,Rapid Wien,0,1,A,0,1,A
AUT,08/03/1986,,SSW Innsbruck,Sturm Graz,3,0,H,1,0,H
AUT,09/03/1986,,Austria Wien,Admira/Wacker,6,1,H,3,0,H
AUT,19/03/1986,,Austria Klagenfurt,Linzer ASK,0,3,A,0,1,A
AUT,14/03/1986,,Austria Wien,SSW Innsbruck,2,2,D,2,1,H
AUT,15/03/1986,,Admira/Wacker,Rapid Wien,0,4,A,0,1,A
AUT,15/03/1986,,Linzer ASK,Grazer AK,1,0,H,1,0,H
AUT,16/03/1986,,Sturm Graz,Austria Klagenfurt,4,1,H,2,0,H
AUT,22/03/1986,,Admira/Wacker,SSW Innsbruck,0,1,A,0,1,A
AUT,22/03/1986,,Austria Klagenfurt,Austria Wien,0,6,A,0,3,A
AUT,22/03/1986,,Grazer AK,Sturm Graz,0,0,D,0,0,D
AUT,22/03/1986,,Rapid Wien,Linzer ASK,0,3,A,2,0,H
AUT,29/03/1986,,Austria Wien,Grazer AK,4,1,H,1,0,H
AUT,29/03/1986,,Linzer ASK,Admira/Wacker,1,1,D,0,1,A
AUT,29/03/1986,,Sturm Graz,Rapid Wien,0,0,D,0,0,D
AUT,29/03/1986,,SSW Innsbruck,Austria Klagenfurt,1,1,D,1,0,H
AUT,04/04/1986,,Admira/Wacker,Austria Klagenfurt,2,1,H,1,1,D
AUT,05/04/1986,,Grazer AK,SSW Innsbruck,3,1,H,2,0,H
AUT,05/04/1986,,Linzer ASK,Sturm Graz,1,0,H,1,0,H
AUT,05/04/1986,,Rapid Wien,Austria Wien,2,0,H,1,0,H
AUT,12/04/1986,,Austria Klagenfurt,Grazer AK,0,2,A,0,0,D
AUT,12/04/1986,,Austria Wien,Linzer ASK,0,0,D,0,0,D
AUT,12/04/1986,,Sturm Graz,Admira/Wacker,1,1,D,0,0,D
AUT,12/04/1986,,SSW Innsbruck,Rapid Wien,2,0,H,2,0,H
AUT,18/04/1986,,Austria Klagenfurt,Rapid Wien,1,1,D,0,0,D
AUT,18/04/1986,,Grazer AK,Admira/Wacker,4,1,H,2,1,H
AUT,19/04/1986,,SSW Innsbruck,Linzer ASK,3,0,H,0,0,D
AUT,20/04/1986,,Austria Wien,Sturm Graz,3,2,H,1,1,D
AUT,25/04/1986,,Admira/Wacker,Austria Wien,2,2,D,1,2,A
AUT,25/04/1986,,Linzer ASK,Austria Klagenfurt,1,0,H,0,0,D
AUT,25/04/1986,,Rapid Wien,Grazer AK,3,1,H,2,1,H
AUT,26/04/1986,,Sturm Graz,SSW Innsbruck,1,0,H,1,0,H
AUT,02/05/1986,,Grazer AK,Linzer ASK,1,1,D,1,0,H
AUT,02/05/1986,,Rapid Wien,Admira/Wacker,5,3,H,3,2,H
AUT,03/05/1986,,Austria Klagenfurt,Sturm Graz,0,5,A,0,3,A
AUT,03/05/1986,,SSW Innsbruck,Austria Wien,1,1,D,0,0,D
AUT,09/05/1986,,Linzer ASK,Rapid Wien,2,2,D,1,1,D
AUT,09/05/1986,,SSW Innsbruck,Admira/Wacker,3,1,H,2,0,H
AUT,10/05/1986,,Austria Wien,Austria Klagenfurt,2,0,H,1,0,H
AUT,10/05/1986,,Sturm Graz,Grazer AK,1,1,D,0,0,D
AUT,16/05/1986,,Admira/Wacker,Linzer ASK,2,2,D,1,2,A
AUT,16/05/1986,,Austria Klagenfurt,SSW Innsbruck,0,2,A,0,0,D
AUT,16/05/1986,,Grazer AK,Austria Wien,0,2,A,0,0,D
AUT,16/05/1986,,Rapid Wien,Sturm Graz,2,1,H,1,1,D
AUT,23/05/1986,,Austria Wien,Rapid Wien,1,3,A,0,0,D
AUT,23/05/1986,,Sturm Graz,Linzer ASK,2,1,H,0,0,D
AUT,23/05/1986,,SSW Innsbruck,Grazer AK,3,1,H,1,0,H
AUT,24/05/1986,,Austria Klagenfurt,Admira/Wacker,1,0,H,1,0,H
AUT,30/05/1986,,Admira/Wacker,Sturm Graz,2,1,H,0,0,D
AUT,30/05/1986,,Grazer AK,Austria Klagenfurt,2,1,H,0,0,D
AUT,30/05/1986,,Linzer ASK,Austria Wien,0,1,A,0,1,A
AUT,30/05/1986,,Rapid Wien,SSW Innsbruck,3,3,D,2,0,H
