Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUT,16/07/2011,17:30,SV Mattersburg,SC Wiener Neustadt,1,2,A,0,1,A
AUT,16/07/2011,17:30,Rapid Wien,FC Trenkwalder Admira,2,0,H,0,0,D
AUT,16/07/2011,17:30,SV Ried,Sturm Graz,1,1,D,0,0,D
AUT,16/07/2011,17:30,Kapfenberger SV 1919,FC Wacker Innsbruck,2,3,A,1,3,A
AUT,17/07/2011,15:00,RB Salzburg,Austria Wien,2,0,H,0,0,D
AUT,23/07/2011,17:30,FC Trenkwalder Admira,Kapfenberger SV 1919,1,1,D,0,0,D
AUT,23/07/2011,17:30,SC Wiener Neustadt,Rapid Wien,0,2,A,0,0,D
AUT,23/07/2011,17:30,Sturm Graz,SV Mattersburg,2,2,D,1,1,D
AUT,24/07/2011,15:00,FC Wacker Innsbruck,RB Salzburg,0,1,A,0,0,D
AUT,24/07/2011,17:30,Austria Wien,SV Ried,2,1,H,1,0,H
AUT,30/07/2011,17:30,Kapfenberger SV 1919,Sturm Graz,3,0,H,1,0,H
AUT,30/07/2011,17:30,FC Trenkwalder Admira,SC Wiener Neustadt,3,0,H,3,0,H
AUT,31/07/2011,15:00,FC Wacker Innsbruck,Austria Wien,0,0,D,0,0,D
AUT,31/07/2011,15:00,RB Salzburg,SV Mattersburg,0,0,D,0,0,D
AUT,31/07/2011,17:30,Rapid Wien,SV Ried,0,0,D,0,0,D
AUT,13/08/2011,17:30,SC Wiener Neustadt,FC Wacker Innsbruck,0,0,D,0,0,D
AUT,13/08/2011,17:30,Austria Wien,Kapfenberger SV 1919,5,0,H,2,0,H
AUT,13/08/2011,17:30,Sturm Graz,Rapid Wien,1,0,H,0,0,D
AUT,13/08/2011,17:30,FC Trenkwalder Admira,SV Mattersburg,2,1,H,1,0,H
AUT,14/08/2011,15:00,SV Ried,RB Salzburg,1,3,A,1,3,A
AUT,20/08/2011,17:30,FC Wacker Innsbruck,FC Trenkwalder Admira,2,2,D,1,0,H
AUT,20/08/2011,17:30,Kapfenberger SV 1919,SC Wiener Neustadt,0,2,A,0,1,A
AUT,21/08/2011,15:00,SV Mattersburg,SV Ried,2,3,A,1,0,H
AUT,21/08/2011,15:00,Rapid Wien,Austria Wien,0,3,A,0,1,A
AUT,21/08/2011,17:30,RB Salzburg,Sturm Graz,1,1,D,0,0,D
AUT,27/08/2011,17:30,Sturm Graz,SC Wiener Neustadt,5,0,H,1,0,H
AUT,27/08/2011,17:30,SV Mattersburg,FC Wacker Innsbruck,1,1,D,1,1,D
AUT,28/08/2011,15:00,SV Ried,Kapfenberger SV 1919,1,0,H,1,0,H
AUT,28/08/2011,15:00,RB Salzburg,Rapid Wien,0,0,D,0,0,D
AUT,28/08/2011,17:30,Austria Wien,FC Trenkwalder Admira,2,4,A,1,1,D
AUT,10/09/2011,15:00,FC Wacker Innsbruck,SV Ried,0,5,A,0,3,A
AUT,10/09/2011,17:30,FC Trenkwalder Admira,Sturm Graz,4,2,H,3,0,H
AUT,10/09/2011,17:30,Rapid Wien,SV Mattersburg,1,1,D,0,0,D
AUT,10/09/2011,17:30,Kapfenberger SV 1919,RB Salzburg,1,3,A,1,2,A
AUT,11/09/2011,15:00,SC Wiener Neustadt,Austria Wien,1,1,D,1,1,D
AUT,17/09/2011,15:00,SV Ried,FC Trenkwalder Admira,1,1,D,0,1,A
AUT,17/09/2011,17:30,Rapid Wien,Kapfenberger SV 1919,5,1,H,2,1,H
AUT,18/09/2011,15:00,Sturm Graz,FC Wacker Innsbruck,1,1,D,0,1,A
AUT,18/09/2011,15:00,RB Salzburg,SC Wiener Neustadt,3,0,H,2,0,H
AUT,18/09/2011,17:30,SV Mattersburg,Austria Wien,2,4,A,0,1,A
AUT,24/09/2011,15:00,FC Wacker Innsbruck,Rapid Wien,0,3,A,0,2,A
AUT,24/09/2011,17:30,SC Wiener Neustadt,SV Ried,2,2,D,1,1,D
AUT,24/09/2011,17:30,Austria Wien,Sturm Graz,2,1,H,0,1,A
AUT,24/09/2011,17:30,Kapfenberger SV 1919,SV Mattersburg,1,0,H,0,0,D
AUT,25/09/2011,15:15,FC Trenkwalder Admira,RB Salzburg,2,1,H,2,0,H
AUT,01/10/2011,15:00,FC Wacker Innsbruck,Kapfenberger SV 1919,3,1,H,1,0,H
AUT,01/10/2011,17:30,FC Trenkwalder Admira,Rapid Wien,4,3,H,1,0,H
AUT,01/10/2011,17:30,SC Wiener Neustadt,SV Mattersburg,1,2,A,0,1,A
AUT,02/10/2011,15:00,Austria Wien,RB Salzburg,3,2,H,1,1,D
AUT,02/10/2011,17:30,Sturm Graz,SV Ried,1,0,H,0,0,D
AUT,15/10/2011,15:00,Kapfenberger SV 1919,FC Trenkwalder Admira,0,0,D,0,0,D
AUT,15/10/2011,17:30,Rapid Wien,SC Wiener Neustadt,1,1,D,1,0,H
