Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
A1,NaN,KSV Superfund,RB Salzburg,0,0,D,0,0,D
A1,NaN,SC Magna Wiener Neustadt,LASK Linz,5,0,H,5,0,H
A1,NaN,SV Ried,Sturm Graz,0,3,A,0,2,A
A1,NaN,FC Wacker Innsbruck,Rapid Wien,4,0,H,1,0,H
A1,NaN,Austria Wien,SV Mattersburg,2,0,H,1,0,H
A1,NaN,Sturm Graz,KSV Superfund,2,0,H,0,0,D
A1,NaN,SV Mattersburg,SV Ried,1,4,A,0,1,A
A1,NaN,LASK Linz,Austria Wien,3,4,A,0,2,A
A1,NaN,Rapid Wien,SC Magna Wiener Neustadt,1,2,A,0,2,A
A1,NaN,RB Salzburg,FC Wacker Innsbruck,4,0,H,2,0,H
A1,NaN,KSV Superfund,SV Mattersburg,3,1,H,1,1,D
A1,NaN,SV Ried,LASK Linz,1,0,H,0,0,D
A1,NaN,SC Magna Wiener Neustadt,Austria Wien,0,0,D,0,0,D
A1,NaN,Rapid Wien,RB Salzburg,2,1,H,0,0,D
A1,NaN,FC Wacker Innsbruck,Sturm Graz,2,2,D,1,2,A
A1,NaN,LASK Linz,KSV Superfund,0,1,A,0,0,D
A1,NaN,RB Salzburg,SC Magna Wiener Neustadt,4,2,H,2,1,H
A1,NaN,SV Mattersburg,FC Wacker Innsbruck,0,2,A,0,0,D
A1,NaN,Sturm Graz,Rapid Wien,0,2,A,0,1,A
A1,NaN,Austria Wien,SV Ried,0,1,A,0,0,D
A1,NaN,FC Wacker Innsbruck,LASK Linz,2,0,H,0,0,D
A1,NaN,SC Magna Wiener Neustadt,SV Ried,0,5,A,0,2,A
A1,NaN,KSV Superfund,Austria Wien,1,1,D,1,1,D
A1,NaN,Rapid Wien,SV Mattersburg,2,0,H,1,0,H
A1,NaN,RB Salzburg,Sturm Graz,2,0,H,1,0,H
A1,NaN,SV Mattersburg,RB Salzburg,1,0,H,1,0,H
A1,NaN,SV Ried,KSV Superfund,1,0,H,1,0,H
A1,NaN,LASK Linz,Rapid Wien,1,0,H,0,0,D
A1,NaN,Austria Wien,FC Wacker Innsbruck,0,3,A,0,0,D
A1,NaN,Sturm Graz,SC Magna Wiener Neustadt,4,2,H,1,1,D
A1,NaN,FC Wacker Innsbruck,SV Ried,1,0,H,1,0,H
A1,NaN,RB Salzburg,LASK Linz,0,0,D,0,0,D
A1,NaN,Sturm Graz,SV Mattersburg,2,0,H,0,0,D
A1,NaN,SC Magna Wiener Neustadt,KSV Superfund,3,0,H,1,0,H
A1,NaN,Rapid Wien,Austria Wien,0,1,A,0,0,D
A1,NaN,LASK Linz,Sturm Graz,0,4,A,0,1,A
A1,NaN,KSV Superfund,FC Wacker Innsbruck,2,4,A,0,3,A
A1,NaN,SV Mattersburg,SC Magna Wiener Neustadt,0,3,A,0,2,A
A1,NaN,Austria Wien,RB Salzburg,0,0,D,0,0,D
A1,NaN,SV Ried,Rapid Wien,3,1,H,2,1,H
A1,NaN,Rapid Wien,KSV Superfund,3,2,H,1,1,D
A1,NaN,SV Mattersburg,LASK Linz,3,3,D,1,1,D
A1,NaN,FC Wacker Innsbruck,SC Magna Wiener Neustadt,0,0,D,0,0,D
A1,NaN,RB Salzburg,SV Ried,1,0,H,0,0,D
A1,NaN,Sturm Graz,Austria Wien,0,2,A,0,1,A
A1,NaN,LASK Linz,SV Mattersburg,0,1,A,0,1,A
A1,NaN,SC Magna Wiener Neustadt,FC Wacker Innsbruck,1,0,H,1,0,H
A1,NaN,Austria Wien,Sturm Graz,2,3,A,1,1,D
A1,NaN,KSV Superfund,Rapid Wien,0,0,D,0,0,D
A1,NaN,SV Ried,RB Salzburg,1,2,A,0,0,D
A1,NaN,Sturm Graz,SV Ried,0,1,A,0,0,D
A1,NaN,LASK Linz,SC Magna Wiener Neustadt,2,1,H,0,1,A
A1,NaN,RB Salzburg,KSV Superfund,0,2,A,0,1,A
A1,NaN,Rapid Wien,FC Wacker Innsbruck,1,1,D,0,1,A
A1,NaN,SV Mattersburg,Austria Wien,0,3,A,0,2,A
A1,NaN,KSV Superfund,Sturm Graz,0,4,A,0,1,A
A1,NaN,Austria Wien,LASK Linz,4,1,H,3,0,H
A1,NaN,SV Ried,SV Mattersburg,1,3,A,1,2,A
A1,NaN,SC Magna Wiener Neustadt,Rapid Wien,1,1,D,1,1,D
A1,NaN,FC Wacker Innsbruck,RB Salzburg,0,1,A,0,0,D
A1,NaN,Austria Wien,SC Magna Wiener Neustadt,1,1,D,1,1,D
A1,NaN,Sturm Graz,FC Wacker Innsbruck,2,0,H,0,0,D
A1,NaN,SV Mattersburg,KSV Superfund,0,1,A,0,1,A
A1,NaN,LASK Linz,SV Ried,0,3,A,0,2,A
A1,NaN,RB Salzburg,Rapid Wien,1,1,D,1,0,H
A1,NaN,FC Wacker Innsbruck,SV Mattersburg,2,1,H,0,0,D
A1,NaN,SV Ried,Austria Wien,2,1,H,1,1,D
A1,NaN,KSV Superfund,LASK Linz,4,1,H,1,1,D
A1,NaN,Rapid Wien,Sturm Graz,3,1,H,1,1,D
A1,NaN,SC Magna Wiener Neustadt,RB Salzburg,1,0,H,1,0,H
A1,NaN,SV Ried,SC Magna Wiener Neustadt,2,0,H,2,0,H
A1,NaN,Austria Wien,KSV Superfund,5,1,H,1,0,H
A1,NaN,SV Mattersburg,Rapid Wien,2,2,D,1,0,H
A1,NaN,LASK Linz,FC Wacker Innsbruck,0,0,D,0,0,D
A1,NaN,Sturm Graz,RB Salzburg,0,0,D,0,0,D
A1,NaN,SC Magna Wiener Neustadt,Sturm Graz,0,3,A,0,1,A
A1,NaN,RB Salzburg,SV Mattersburg,1,0,H,1,0,H
A1,NaN,Rapid Wien,LASK Linz,5,0,H,2,0,H
A1,NaN,KSV Superfund,SV Ried,3,3,D,0,2,A
A1,NaN,FC Wacker Innsbruck,Austria Wien,0,1,A,0,0,D
A1,NaN,KSV Superfund,SC Magna Wiener Neustadt,1,2,A,1,2,A
A1,NaN,SV Ried,FC Wacker Innsbruck,1,0,H,0,0,D
A1,NaN,LASK Linz,RB Salzburg,1,2,A,0,1,A
A1,NaN,SV Mattersburg,Sturm Graz,1,1,D,1,0,H
A1,NaN,Austria Wien,Rapid Wien,0,1,A,0,0,D
A1,NaN,SC Magna Wiener Neustadt,SV Mattersburg,1,0,H,0,0,D
A1,NaN,Sturm Graz,LASK Linz,5,0,H,2,0,H
A1,NaN,FC Wacker Innsbruck,KSV Superfund,1,3,A,0,2,A
A1,NaN,RB Salzburg,Austria Wien,1,1,D,1,0,H
A1,NaN,Rapid Wien,SV Ried,3,0,H,1,0,H
A1,NaN,SV Mattersburg,Austria Wien,1,2,A,1,1,D
A1,NaN,SV Ried,SC Magna Wiener Neustadt,1,0,H,1,0,H
A1,NaN,Rapid Wien,FC Wacker Innsbruck,3,3,D,1,1,D
A1,NaN,KSV Superfund,LASK Linz,2,2,D,1,1,D
A1,NaN,RB Salzburg,Sturm Graz,2,1,H,1,1,D
A1,NaN,Austria Wien,SV Ried,1,0,H,0,0,D
A1,NaN,SC Magna Wiener Neustadt,Rapid Wien,2,0,H,2,0,H
