Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CR1,NaN,NK Zadar,NK Istra 1961,2,0,H,1,0,H
CR1,NaN,RNK Split,Lokomotiva Zagreb,1,0,H,1,0,H
CR1,NaN,NK Karlovac,Slaven Belupo,1,0,H,0,0,D
CR1,NaN,Dinamo Zagreb,NK Zagreb,1,0,H,0,0,D
CR1,NaN,HNK Rijeka,Hajduk Split,0,1,A,0,0,D
CR1,NaN,NK Istra 1961,RNK Split,0,1,A,0,1,A
CR1,NaN,NK Osijek,NK Zadar,3,2,H,2,1,H
CR1,NaN,HNK Šibenik,NK Inter Zaprešić,0,1,A,0,0,D
CR1,NaN,Slaven Belupo,Hrvatski Dragovoljac,3,0,H,0,0,D
CR1,NaN,Cibalia Vinkovci,NK Karlovac,1,0,H,0,0,D
CR1,NaN,Hajduk Split,NK Varaždin,2,0,H,1,0,H
CR1,NaN,NK Zagreb,HNK Rijeka,3,1,H,3,0,H
CR1,NaN,Lokomotiva Zagreb,Dinamo Zagreb,0,2,A,0,1,A
CR1,NaN,Hrvatski Dragovoljac,NK Inter Zaprešić,0,0,D,0,0,D
CR1,NaN,NK Zadar,HNK Šibenik,1,4,A,1,1,D
CR1,NaN,RNK Split,NK Osijek,1,0,H,0,0,D
CR1,NaN,HNK Rijeka,Lokomotiva Zagreb,3,0,H,1,0,H
CR1,NaN,NK Varaždin,NK Zagreb,0,0,D,0,0,D
CR1,NaN,Slaven Belupo,Cibalia Vinkovci,1,1,D,0,0,D
CR1,NaN,NK Karlovac,Hajduk Split,1,1,D,0,1,A
CR1,NaN,Dinamo Zagreb,NK Istra 1961,4,0,H,4,0,H
CR1,NaN,NK Zagreb,NK Karlovac,1,2,A,1,1,D
CR1,NaN,NK Inter Zaprešić,NK Zadar,1,0,H,0,0,D
CR1,NaN,Cibalia Vinkovci,Hrvatski Dragovoljac,3,0,H,1,0,H
CR1,NaN,Lokomotiva Zagreb,NK Varaždin,1,2,A,1,0,H
CR1,NaN,NK Istra 1961,HNK Rijeka,0,0,D,0,0,D
CR1,NaN,HNK Šibenik,RNK Split,3,0,H,0,0,D
CR1,NaN,Hajduk Split,Slaven Belupo,1,0,H,1,0,H
CR1,NaN,NK Osijek,Dinamo Zagreb,1,3,A,1,2,A
CR1,NaN,Hrvatski Dragovoljac,NK Zadar,1,4,A,0,2,A
CR1,NaN,NK Varaždin,NK Istra 1961,2,1,H,1,0,H
CR1,NaN,RNK Split,NK Inter Zaprešić,1,1,D,1,0,H
CR1,NaN,HNK Rijeka,NK Osijek,1,5,A,1,3,A
CR1,NaN,NK Karlovac,Lokomotiva Zagreb,1,2,A,0,0,D
CR1,NaN,Slaven Belupo,NK Zagreb,1,2,A,0,1,A
CR1,NaN,Dinamo Zagreb,HNK Šibenik,1,0,H,0,0,D
CR1,NaN,Cibalia Vinkovci,Hajduk Split,2,1,H,1,0,H
CR1,NaN,Lokomotiva Zagreb,Slaven Belupo,0,0,D,0,0,D
CR1,NaN,NK Istra 1961,NK Karlovac,1,0,H,0,0,D
CR1,NaN,HNK Šibenik,HNK Rijeka,1,1,D,0,1,A
CR1,NaN,Hajduk Split,Hrvatski Dragovoljac,2,1,H,1,0,H
CR1,NaN,NK Osijek,NK Varaždin,0,0,D,0,0,D
CR1,NaN,NK Inter Zaprešić,Dinamo Zagreb,0,3,A,0,1,A
CR1,NaN,NK Zadar,RNK Split,1,0,H,0,0,D
CR1,NaN,NK Zagreb,Cibalia Vinkovci,0,2,A,0,1,A
CR1,NaN,Hrvatski Dragovoljac,RNK Split,0,4,A,0,2,A
CR1,NaN,HNK Rijeka,NK Inter Zaprešić,0,2,A,0,0,D
CR1,NaN,NK Varaždin,HNK Šibenik,2,2,D,0,1,A
CR1,NaN,Slaven Belupo,NK Istra 1961,2,1,H,2,0,H
CR1,NaN,Cibalia Vinkovci,Lokomotiva Zagreb,2,1,H,0,0,D
CR1,NaN,NK Karlovac,NK Osijek,1,0,H,1,0,H
CR1,NaN,Dinamo Zagreb,NK Zadar,1,0,H,1,0,H
CR1,NaN,Hajduk Split,NK Zagreb,4,1,H,0,0,D
CR1,NaN,Lokomotiva Zagreb,Hajduk Split,0,1,A,0,1,A
CR1,NaN,NK Istra 1961,Cibalia Vinkovci,1,0,H,0,0,D
CR1,NaN,NK Zagreb,Hrvatski Dragovoljac,0,1,A,0,1,A
CR1,NaN,NK Osijek,Slaven Belupo,1,1,D,0,0,D
CR1,NaN,HNK Šibenik,NK Karlovac,2,1,H,1,1,D
CR1,NaN,NK Inter Zaprešić,NK Varaždin,2,0,H,1,0,H
CR1,NaN,NK Zadar,HNK Rijeka,1,0,H,1,0,H
CR1,NaN,RNK Split,Dinamo Zagreb,0,1,A,0,0,D
CR1,NaN,NK Inter Zaprešić,NK Karlovac,0,0,D,0,0,D
CR1,NaN,NK Istra 1961,Hajduk Split,2,0,H,0,0,D
CR1,NaN,Lokomotiva Zagreb,NK Zagreb,2,0,H,1,0,H
CR1,NaN,Hrvatski Dragovoljac,Dinamo Zagreb,0,6,A,0,3,A
CR1,NaN,RNK Split,HNK Rijeka,2,3,A,1,0,H
CR1,NaN,NK Zadar,NK Varaždin,3,0,H,1,0,H
CR1,NaN,HNK Šibenik,Slaven Belupo,3,3,D,0,1,A
CR1,NaN,NK Osijek,Cibalia Vinkovci,1,0,H,1,0,H
CR1,NaN,Lokomotiva Zagreb,Hrvatski Dragovoljac,3,2,H,1,2,A
CR1,NaN,NK Zagreb,NK Istra 1961,0,1,A,0,0,D
CR1,NaN,Hajduk Split,NK Osijek,2,1,H,1,1,D
CR1,NaN,Cibalia Vinkovci,HNK Šibenik,3,1,H,3,1,H
CR1,NaN,Slaven Belupo,NK Inter Zaprešić,0,0,D,0,0,D
CR1,NaN,NK Karlovac,NK Zadar,1,0,H,1,0,H
CR1,NaN,HNK Rijeka,Dinamo Zagreb,0,2,A,0,1,A
CR1,NaN,NK Varaždin,RNK Split,0,0,D,0,0,D
CR1,NaN,NK Inter Zaprešić,Cibalia Vinkovci,2,1,H,1,1,D
CR1,NaN,Hrvatski Dragovoljac,HNK Rijeka,2,2,D,2,2,D
CR1,NaN,NK Istra 1961,Lokomotiva Zagreb,2,1,H,0,0,D
CR1,NaN,RNK Split,NK Karlovac,0,1,A,0,0,D
CR1,NaN,NK Zadar,Slaven Belupo,1,1,D,0,0,D
CR1,NaN,NK Osijek,NK Zagreb,0,0,D,0,0,D
CR1,NaN,HNK Šibenik,Hajduk Split,1,3,A,0,0,D
CR1,NaN,Dinamo Zagreb,NK Varaždin,1,1,D,0,0,D
CR1,NaN,Lokomotiva Zagreb,NK Osijek,0,0,D,0,0,D
CR1,NaN,NK Zagreb,HNK Šibenik,1,1,D,1,0,H
CR1,NaN,Slaven Belupo,RNK Split,1,2,A,1,1,D
CR1,NaN,NK Varaždin,HNK Rijeka,3,0,H,2,0,H
CR1,NaN,NK Istra 1961,Hrvatski Dragovoljac,0,1,A,0,1,A
CR1,NaN,Hajduk Split,NK Inter Zaprešić,0,0,D,0,0,D
CR1,NaN,NK Karlovac,Dinamo Zagreb,0,1,A,0,1,A
CR1,NaN,Cibalia Vinkovci,NK Zadar,0,0,D,0,0,D
CR1,NaN,Hrvatski Dragovoljac,NK Varaždin,3,2,H,2,1,H
CR1,NaN,NK Inter Zaprešić,NK Zagreb,0,2,A,0,1,A
CR1,NaN,RNK Split,Cibalia Vinkovci,2,1,H,1,1,D
CR1,NaN,NK Zadar,Hajduk Split,0,2,A,0,0,D
CR1,NaN,HNK Šibenik,Lokomotiva Zagreb,0,0,D,0,0,D
CR1,NaN,NK Osijek,NK Istra 1961,2,1,H,2,1,H
CR1,NaN,HNK Rijeka,NK Karlovac,0,0,D,0,0,D
CR1,NaN,Dinamo Zagreb,Slaven Belupo,0,0,D,0,0,D
CR1,NaN,Lokomotiva Zagreb,NK Inter Zaprešić,2,4,A,1,2,A
CR1,NaN,NK Zagreb,NK Zadar,1,0,H,0,0,D
CR1,NaN,NK Osijek,Hrvatski Dragovoljac,0,0,D,0,0,D
CR1,NaN,NK Istra 1961,HNK Šibenik,1,4,A,0,2,A
CR1,NaN,Slaven Belupo,HNK Rijeka,0,1,A,0,0,D
CR1,NaN,Cibalia Vinkovci,Dinamo Zagreb,0,1,A,0,1,A
CR1,NaN,NK Karlovac,NK Varaždin,1,0,H,1,0,H
CR1,NaN,Hajduk Split,RNK Split,3,1,H,0,0,D
CR1,NaN,Hrvatski Dragovoljac,NK Karlovac,1,0,H,0,0,D
CR1,NaN,NK Inter Zaprešić,NK Istra 1961,3,1,H,3,0,H
CR1,NaN,RNK Split,NK Zagreb,2,0,H,1,0,H
CR1,NaN,NK Zadar,Lokomotiva Zagreb,1,0,H,0,0,D
CR1,NaN,HNK Šibenik,NK Osijek,2,1,H,1,1,D
CR1,NaN,NK Varaždin,Slaven Belupo,1,1,D,1,0,H
CR1,NaN,HNK Rijeka,Cibalia Vinkovci,0,0,D,0,0,D
CR1,NaN,Dinamo Zagreb,Hajduk Split,2,0,H,1,0,H
CR1,NaN,Lokomotiva Zagreb,RNK Split,0,0,D,0,0,D
CR1,NaN,HNK Šibenik,Hrvatski Dragovoljac,2,2,D,1,1,D
CR1,NaN,NK Osijek,NK Inter Zaprešić,1,0,H,1,0,H
CR1,NaN,NK Istra 1961,NK Zadar,1,0,H,1,0,H
CR1,NaN,Hajduk Split,HNK Rijeka,1,1,D,1,1,D
CR1,NaN,Cibalia Vinkovci,NK Varaždin,2,0,H,1,0,H
CR1,NaN,Slaven Belupo,NK Karlovac,4,0,H,0,0,D
CR1,NaN,NK Zagreb,Dinamo Zagreb,0,1,A,0,1,A
CR1,NaN,NK Inter Zaprešić,HNK Šibenik,3,2,H,2,1,H
CR1,NaN,Hrvatski Dragovoljac,Slaven Belupo,0,0,D,0,0,D
CR1,NaN,NK Karlovac,Cibalia Vinkovci,0,0,D,0,0,D
CR1,NaN,HNK Rijeka,NK Zagreb,1,1,D,1,0,H
CR1,NaN,Dinamo Zagreb,Lokomotiva Zagreb,1,0,H,0,0,D
CR1,NaN,RNK Split,NK Istra 1961,2,0,H,1,0,H
CR1,NaN,NK Zadar,NK Osijek,1,1,D,1,1,D
CR1,NaN,NK Varaždin,Hajduk Split,3,0,H,1,0,H
CR1,NaN,Lokomotiva Zagreb,HNK Rijeka,0,0,D,0,0,D
CR1,NaN,NK Inter Zaprešić,Hrvatski Dragovoljac,3,2,H,0,0,D
CR1,NaN,NK Zagreb,NK Varaždin,2,2,D,1,0,H
CR1,NaN,HNK Šibenik,NK Zadar,2,0,H,1,0,H
CR1,NaN,NK Osijek,RNK Split,1,0,H,0,0,D
CR1,NaN,Hajduk Split,NK Karlovac,2,3,A,2,1,H
CR1,NaN,Cibalia Vinkovci,Slaven Belupo,1,2,A,0,1,A
CR1,NaN,NK Istra 1961,Dinamo Zagreb,2,1,H,2,0,H
CR1,NaN,Hrvatski Dragovoljac,Cibalia Vinkovci,0,0,D,0,0,D
CR1,NaN,NK Karlovac,NK Zagreb,2,1,H,1,1,D
CR1,NaN,NK Varaždin,Lokomotiva Zagreb,0,1,A,0,1,A
CR1,NaN,HNK Rijeka,NK Istra 1961,2,0,H,1,0,H
CR1,NaN,Dinamo Zagreb,NK Osijek,1,0,H,0,0,D
CR1,NaN,RNK Split,HNK Šibenik,1,0,H,1,0,H
CR1,NaN,NK Zadar,NK Inter Zaprešić,1,0,H,0,0,D
CR1,NaN,Slaven Belupo,Hajduk Split,1,2,A,1,1,D
CR1,NaN,Lokomotiva Zagreb,NK Karlovac,0,0,D,0,0,D
CR1,NaN,NK Zagreb,Slaven Belupo,1,3,A,1,1,D
CR1,NaN,NK Osijek,HNK Rijeka,0,0,D,0,0,D
CR1,NaN,NK Zadar,Hrvatski Dragovoljac,1,0,H,1,0,H
CR1,NaN,HNK Šibenik,Dinamo Zagreb,0,2,A,0,0,D
CR1,NaN,NK Istra 1961,NK Varaždin,2,0,H,1,0,H
CR1,NaN,Hajduk Split,Cibalia Vinkovci,1,2,A,1,1,D
CR1,NaN,NK Inter Zaprešić,RNK Split,0,2,A,0,2,A
CR1,NaN,Dinamo Zagreb,NK Inter Zaprešić,1,0,H,0,0,D
CR1,NaN,Hrvatski Dragovoljac,Hajduk Split,2,0,H,0,0,D
CR1,NaN,NK Varaždin,NK Osijek,2,4,A,1,1,D
CR1,NaN,Slaven Belupo,Lokomotiva Zagreb,2,2,D,1,1,D
CR1,NaN,NK Karlovac,NK Istra 1961,1,1,D,1,0,H
CR1,NaN,HNK Rijeka,HNK Šibenik,1,1,D,0,1,A
CR1,NaN,RNK Split,NK Zadar,3,2,H,2,1,H
CR1,NaN,Cibalia Vinkovci,NK Zagreb,2,2,D,1,2,A
CR1,NaN,Lokomotiva Zagreb,Cibalia Vinkovci,2,0,H,1,0,H
CR1,NaN,NK Inter Zaprešić,HNK Rijeka,1,1,D,0,0,D
CR1,NaN,RNK Split,Hrvatski Dragovoljac,1,0,H,0,0,D
CR1,NaN,NK Zadar,Dinamo Zagreb,0,0,D,0,0,D
CR1,NaN,HNK Šibenik,NK Varaždin,1,0,H,1,0,H
CR1,NaN,NK Osijek,NK Karlovac,0,0,D,0,0,D
CR1,NaN,NK Istra 1961,Slaven Belupo,1,0,H,0,0,D
CR1,NaN,NK Zagreb,Hajduk Split,2,2,D,1,1,D
CR1,NaN,Hrvatski Dragovoljac,NK Zagreb,2,3,A,1,2,A
CR1,NaN,Hajduk Split,Lokomotiva Zagreb,2,0,H,1,0,H
CR1,NaN,Cibalia Vinkovci,NK Istra 1961,1,0,H,0,0,D
CR1,NaN,Slaven Belupo,NK Osijek,2,1,H,1,0,H
CR1,NaN,NK Karlovac,HNK Šibenik,1,1,D,1,1,D
CR1,NaN,NK Varaždin,NK Inter Zaprešić,3,0,H,1,0,H
CR1,NaN,HNK Rijeka,NK Zadar,0,2,A,0,0,D
CR1,NaN,Dinamo Zagreb,RNK Split,1,1,D,1,0,H
