Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
F2,06/08/10,Ajaccio,Nimes,1,0,H,1,0,H
F2,06/08/10,Boulogne,Clermont,1,1,D,1,0,H
F2,06/08/10,Chateauroux,Istres,0,0,D,0,0,D
F2,06/08/10,Dijon,Angers,0,0,D,0,0,D
F2,06/08/10,Grenoble,Le Havre,1,0,H,0,0,D
F2,06/08/10,Metz,Evian Thonon Gaillard,0,2,A,0,1,A
F2,06/08/10,Reims,Laval,1,1,D,1,0,H
F2,06/08/10,Tours,Sedan,4,3,H,2,1,H
F2,06/08/10,Vannes,Troyes,1,0,H,1,0,H
F2,09/08/10,Nantes,Le Mans,0,2,A,0,2,A
F2,13/08/10,Angers,Boulogne,0,0,D,0,0,D
F2,13/08/10,Clermont,Dijon,2,2,D,2,1,H
F2,13/08/10,Evian Thonon Gaillard,Vannes,4,0,H,3,0,H
F2,13/08/10,Istres,Tours,1,0,H,0,0,D
F2,13/08/10,Laval,Metz,1,0,H,0,0,D
F2,13/08/10,Le Havre,Ajaccio,2,0,H,1,0,H
F2,13/08/10,Le Mans,Reims,2,2,D,0,1,A
F2,13/08/10,Nimes,Chateauroux,1,1,D,0,0,D
F2,13/08/10,Sedan,Grenoble,1,0,H,0,0,D
F2,13/08/10,Troyes,Nantes,0,2,A,0,1,A
F2,16/08/10,Metz,Troyes,0,1,A,0,0,D
F2,17/08/10,Ajaccio,Le Mans,0,0,D,0,0,D
F2,17/08/10,Boulogne,Nimes,2,1,H,1,0,H
F2,17/08/10,Chateauroux,Le Havre,2,1,H,1,1,D
F2,17/08/10,Dijon,Sedan,1,1,D,1,1,D
F2,17/08/10,Grenoble,Angers,0,2,A,0,0,D
F2,17/08/10,Nantes,Evian Thonon Gaillard,0,1,A,0,1,A
F2,17/08/10,Reims,Istres,0,0,D,0,0,D
F2,17/08/10,Tours,Clermont,3,2,H,2,0,H
F2,17/08/10,Vannes,Laval,2,1,H,2,1,H
F2,20/08/10,Clermont,Angers,1,2,A,1,1,D
F2,20/08/10,Evian Thonon Gaillard,Tours,1,2,A,0,1,A
F2,20/08/10,Istres,Dijon,1,1,D,0,0,D
F2,20/08/10,Laval,Nantes,0,0,D,0,0,D
F2,20/08/10,Le Havre,Reims,2,1,H,0,1,A
F2,20/08/10,Le Mans,Chateauroux,0,2,A,0,2,A
F2,20/08/10,Metz,Vannes,1,0,H,1,0,H
F2,20/08/10,Nimes,Grenoble,1,0,H,0,0,D
F2,20/08/10,Sedan,Boulogne,1,1,D,0,1,A
F2,20/08/10,Troyes,Ajaccio,3,0,H,0,0,D
F2,27/08/10,Ajaccio,Metz,0,0,D,0,0,D
F2,27/08/10,Angers,Sedan,0,3,A,0,1,A
F2,27/08/10,Boulogne,Istres,2,0,H,0,0,D
F2,27/08/10,Clermont,Le Havre,2,1,H,1,0,H
F2,27/08/10,Dijon,Nimes,1,0,H,0,0,D
F2,27/08/10,Nantes,Vannes,2,0,H,1,0,H
F2,27/08/10,Reims,Troyes,0,1,A,0,1,A
F2,27/08/10,Tours,Laval,2,0,H,0,0,D
F2,30/08/10,Chateauroux,Evian Thonon Gaillard,0,1,A,0,0,D
F2,30/08/10,Grenoble,Le Mans,0,1,A,0,1,A
F2,10/09/10,Istres,Grenoble,0,1,A,0,0,D
F2,10/09/10,Laval,Chateauroux,1,1,D,0,0,D
F2,10/09/10,Le Havre,Dijon,2,1,H,1,0,H
