Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NOR,26/04/1963,,Skeid Oslo,Lyn Oslo,1,1,D,NaN,NaN,NaN
NOR,28/04/1963,,Frigg Oslo FK,Fredrikstad FK,1,1,D,NaN,NaN,NaN
NOR,28/04/1963,,SK Gjøvik-Lyn,SK Brann,2,0,H,NaN,NaN,NaN
NOR,28/04/1963,,Viking FK,Steinkjer IFK,1,3,A,NaN,NaN,NaN
NOR,28/04/1963,,Sarpsborg FK,Vålerenga IF,1,0,H,NaN,NaN,NaN
NOR,03/05/1963,,Lyn Oslo,Sarpsborg FK,2,0,H,NaN,NaN,NaN
NOR,04/05/1963,,SK Brann,Frigg Oslo FK,8,1,H,NaN,NaN,NaN
NOR,04/05/1963,,Fredrikstad FK,Skeid Oslo,1,0,H,NaN,NaN,NaN
NOR,05/05/1963,,Vålerenga IF,Viking FK,1,2,A,NaN,NaN,NaN
NOR,05/05/1963,,Steinkjer IFK,SK Gjøvik-Lyn,2,0,H,NaN,NaN,NaN
NOR,12/05/1963,,Viking FK,Lyn Oslo,2,3,A,NaN,NaN,NaN
NOR,12/05/1963,,Frigg Oslo FK,SK Gjøvik-Lyn,1,0,H,NaN,NaN,NaN
NOR,12/05/1963,,Sarpsborg FK,Fredrikstad FK,3,1,H,NaN,NaN,NaN
NOR,12/05/1963,,Steinkjer IFK,Vålerenga IF,2,1,H,NaN,NaN,NaN
NOR,30/05/1963,,Skeid Oslo,SK Brann,2,1,H,NaN,NaN,NaN
NOR,19/05/1963,,Sarpsborg FK,Viking FK,1,2,A,NaN,NaN,NaN
NOR,19/05/1963,,SK Gjøvik-Lyn,Skeid Oslo,1,4,A,NaN,NaN,NaN
NOR,19/05/1963,,Lyn Oslo,Steinkjer IFK,3,3,D,NaN,NaN,NaN
NOR,19/05/1963,,Frigg Oslo FK,Vålerenga IF,0,7,A,NaN,NaN,NaN
NOR,19/05/1963,,SK Brann,Fredrikstad FK,1,1,D,NaN,NaN,NaN
NOR,22/05/1963,,Skeid Oslo,Frigg Oslo FK,3,0,H,NaN,NaN,NaN
NOR,22/05/1963,,Viking FK,SK Brann,1,1,D,NaN,NaN,NaN
NOR,23/05/1963,,Fredrikstad FK,SK Gjøvik-Lyn,1,2,A,NaN,NaN,NaN
NOR,23/05/1963,,Steinkjer IFK,Sarpsborg FK,0,1,A,NaN,NaN,NaN
NOR,23/05/1963,,Vålerenga IF,Lyn Oslo,1,2,A,NaN,NaN,NaN
NOR,26/05/1963,,SK Gjøvik-Lyn,Viking FK,5,1,H,NaN,NaN,NaN
NOR,26/05/1963,,Fredrikstad FK,Vålerenga IF,1,3,A,NaN,NaN,NaN
NOR,26/05/1963,,Frigg Oslo FK,Steinkjer IFK,1,1,D,NaN,NaN,NaN
NOR,26/05/1963,,SK Brann,Lyn Oslo,0,6,A,NaN,NaN,NaN
NOR,27/05/1963,,Skeid Oslo,Sarpsborg FK,4,2,H,NaN,NaN,NaN
NOR,08/06/1963,,Lyn Oslo,Fredrikstad FK,2,1,H,NaN,NaN,NaN
NOR,08/06/1963,,Vålerenga IF,SK Gjøvik-Lyn,4,3,H,NaN,NaN,NaN
NOR,09/06/1963,,Viking FK,Skeid Oslo,1,0,H,NaN,NaN,NaN
NOR,09/06/1963,,Steinkjer IFK,SK Brann,0,3,A,NaN,NaN,NaN
NOR,09/06/1963,,Sarpsborg FK,Frigg Oslo FK,2,1,H,NaN,NaN,NaN
NOR,14/06/1963,,Skeid Oslo,Vålerenga IF,1,3,A,NaN,NaN,NaN
NOR,15/06/1963,,SK Gjøvik-Lyn,Lyn Oslo,2,3,A,NaN,NaN,NaN
NOR,15/06/1963,,SK Brann,Sarpsborg FK,7,1,H,NaN,NaN,NaN
NOR,16/06/1963,,Fredrikstad FK,Steinkjer IFK,4,2,H,NaN,NaN,NaN
NOR,16/06/1963,,Frigg Oslo FK,Viking FK,5,1,H,NaN,NaN,NaN
NOR,22/06/1963,,Viking FK,Fredrikstad FK,2,1,H,NaN,NaN,NaN
NOR,23/06/1963,,Lyn Oslo,Frigg Oslo FK,2,2,D,NaN,NaN,NaN
NOR,23/06/1963,,Sarpsborg FK,SK Gjøvik-Lyn,3,0,H,NaN,NaN,NaN
NOR,23/06/1963,,Steinkjer IFK,Skeid Oslo,1,0,H,NaN,NaN,NaN
NOR,24/06/1963,,Vålerenga IF,SK Brann,2,4,A,NaN,NaN,NaN
NOR,26/07/1963,,Lyn Oslo,Skeid Oslo,2,1,H,NaN,NaN,NaN
NOR,28/07/1963,,SK Brann,SK Gjøvik-Lyn,3,1,H,NaN,NaN,NaN
NOR,28/07/1963,,Fredrikstad FK,Frigg Oslo FK,2,0,H,NaN,NaN,NaN
NOR,28/07/1963,,Steinkjer IFK,Viking FK,2,2,D,NaN,NaN,NaN
NOR,29/07/1963,,Vålerenga IF,Sarpsborg FK,5,0,H,NaN,NaN,NaN
NOR,02/08/1963,,Sarpsborg FK,Lyn Oslo,2,0,H,NaN,NaN,NaN
NOR,04/08/1963,,SK Gjøvik-Lyn,Steinkjer IFK,1,2,A,NaN,NaN,NaN
NOR,04/08/1963,,Skeid Oslo,Fredrikstad FK,0,1,A,NaN,NaN,NaN
NOR,04/08/1963,,Viking FK,Vålerenga IF,2,2,D,NaN,NaN,NaN
NOR,06/08/1963,,Frigg Oslo FK,SK Brann,4,3,H,NaN,NaN,NaN
NOR,17/08/1963,,Vålerenga IF,Steinkjer IFK,4,0,H,NaN,NaN,NaN
NOR,18/08/1963,,SK Brann,Skeid Oslo,2,1,H,NaN,NaN,NaN
NOR,18/08/1963,,Fredrikstad FK,Sarpsborg FK,3,3,D,NaN,NaN,NaN
NOR,18/08/1963,,SK Gjøvik-Lyn,Frigg Oslo FK,1,4,A,NaN,NaN,NaN
NOR,18/08/1963,,Lyn Oslo,Viking FK,0,2,A,NaN,NaN,NaN
NOR,21/08/1963,,Viking FK,Sarpsborg FK,1,1,D,NaN,NaN,NaN
NOR,21/08/1963,,Fredrikstad FK,SK Brann,1,1,D,NaN,NaN,NaN
NOR,21/08/1963,,Skeid Oslo,SK Gjøvik-Lyn,5,2,H,NaN,NaN,NaN
NOR,21/08/1963,,Steinkjer IFK,Lyn Oslo,1,2,A,NaN,NaN,NaN
NOR,22/08/1963,,Vålerenga IF,Frigg Oslo FK,0,3,A,NaN,NaN,NaN
NOR,24/08/1963,,SK Brann,Viking FK,2,1,H,NaN,NaN,NaN
NOR,25/08/1963,,Frigg Oslo FK,Skeid Oslo,3,3,D,NaN,NaN,NaN
NOR,25/08/1963,,SK Gjøvik-Lyn,Fredrikstad FK,2,2,D,NaN,NaN,NaN
NOR,25/08/1963,,Lyn Oslo,Vålerenga IF,5,0,H,NaN,NaN,NaN
NOR,25/08/1963,,Sarpsborg FK,Steinkjer IFK,1,1,D,NaN,NaN,NaN
NOR,07/08/1963,,Viking FK,SK Gjøvik-Lyn,3,2,H,NaN,NaN,NaN
NOR,07/09/1963,,Lyn Oslo,SK Brann,1,3,A,NaN,NaN,NaN
NOR,07/09/1963,,Sarpsborg FK,Skeid Oslo,1,3,A,NaN,NaN,NaN
NOR,07/09/1963,,Steinkjer IFK,Frigg Oslo FK,1,3,A,NaN,NaN,NaN
NOR,08/09/1963,,Vålerenga IF,Fredrikstad FK,2,2,D,NaN,NaN,NaN
NOR,20/09/1963,,Frigg Oslo FK,Sarpsborg FK,2,2,D,NaN,NaN,NaN
NOR,22/09/1963,,SK Brann,Steinkjer IFK,3,0,H,NaN,NaN,NaN
NOR,22/09/1963,,Fredrikstad FK,Lyn Oslo,4,0,H,NaN,NaN,NaN
NOR,22/09/1963,,SK Gjøvik-Lyn,Vålerenga IF,0,7,A,NaN,NaN,NaN
NOR,22/09/1963,,Skeid Oslo,Viking FK,4,1,H,NaN,NaN,NaN
NOR,04/10/1963,,Vålerenga IF,Skeid Oslo,1,6,A,NaN,NaN,NaN
NOR,06/10/1963,,Lyn Oslo,SK Gjøvik-Lyn,1,3,A,NaN,NaN,NaN
NOR,06/10/1963,,Sarpsborg FK,SK Brann,1,1,D,NaN,NaN,NaN
NOR,06/10/1963,,Steinkjer IFK,Fredrikstad FK,0,1,A,NaN,NaN,NaN
NOR,06/10/1963,,Viking FK,Frigg Oslo FK,0,0,D,NaN,NaN,NaN
NOR,12/10/1963,,Skeid Oslo,Steinkjer IFK,3,2,H,NaN,NaN,NaN
NOR,13/10/1963,,SK Brann,Vålerenga IF,3,1,H,NaN,NaN,NaN
NOR,13/10/1963,,Fredrikstad FK,Viking FK,4,1,H,NaN,NaN,NaN
NOR,13/10/1963,,Frigg Oslo FK,Lyn Oslo,0,3,A,NaN,NaN,NaN
NOR,13/10/1963,,SK Gjøvik-Lyn,Sarpsborg FK,2,1,H,NaN,NaN,NaN
