Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NOR,31/07/1955,,Vålerenga IF,Viking FK,2,2,D,NaN,NaN,NaN
NOR,31/07/1955,,IF Odd,SK Brann,3,1,H,NaN,NaN,NaN
NOR,31/07/1955,,Sandefjord BK,Rapid Moss,4,1,H,NaN,NaN,NaN
NOR,31/07/1955,,IL Varegg,Larvik Turn og IF,0,11,A,NaN,NaN,NaN
NOR,31/07/1955,,Frigg Oslo FK,Fredrikstad FK,2,7,A,NaN,NaN,NaN
NOR,31/07/1955,,Lillestrøm SK,Ranheim IL,2,1,H,NaN,NaN,NaN
NOR,31/07/1955,,Kvik Trondheim,Asker SK,1,2,A,NaN,NaN,NaN
NOR,31/07/1955,,Sarpsborg FK,Skeid Oslo,1,1,D,NaN,NaN,NaN
NOR,07/08/1955,,Larvik Turn og IF,Vålerenga IF,3,1,H,NaN,NaN,NaN
NOR,07/08/1955,,SK Brann,Sandefjord BK,2,1,H,NaN,NaN,NaN
NOR,07/08/1955,,Rapid Moss,IF Odd,2,0,H,NaN,NaN,NaN
NOR,07/08/1955,,Viking FK,IL Varegg,2,2,D,NaN,NaN,NaN
NOR,07/08/1955,,Asker SK,Sarpsborg FK,1,1,D,NaN,NaN,NaN
NOR,07/08/1955,,Fredrikstad FK,Lillestrøm SK,4,1,H,NaN,NaN,NaN
NOR,07/08/1955,,Ranheim IL,Frigg Oslo FK,0,4,A,NaN,NaN,NaN
NOR,07/08/1955,,Skeid Oslo,Kvik Trondheim,5,1,H,NaN,NaN,NaN
NOR,15/08/1955,,IL Varegg,SK Brann,3,2,H,NaN,NaN,NaN
NOR,16/08/1955,,Vålerenga IF,Rapid Moss,3,2,H,NaN,NaN,NaN
NOR,17/08/1955,,Sandefjord BK,Viking FK,1,1,D,NaN,NaN,NaN
NOR,17/08/1955,,IF Odd,Larvik Turn og IF,1,0,H,NaN,NaN,NaN
NOR,17/08/1955,,Sarpsborg FK,Fredrikstad FK,4,4,D,NaN,NaN,NaN
NOR,17/08/1955,,Lillestrøm SK,Asker SK,1,4,A,NaN,NaN,NaN
NOR,17/08/1955,,Frigg Oslo FK,Skeid Oslo,1,2,A,NaN,NaN,NaN
