Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NOR,23/04/1965,,Frigg Oslo FK,Skeid Oslo,0,3,A,NaN,NaN,NaN
NOR,25/04/1965,,Fredrikstad FK,Vålerenga IF,2,2,D,NaN,NaN,NaN
NOR,25/04/1965,,Lyn Oslo,Sarpsborg FK,1,0,H,NaN,NaN,NaN
NOR,25/04/1965,,IF Odd,Steinkjer IFK,0,2,A,NaN,NaN,NaN
NOR,25/04/1965,,Viking FK,Sandefjord BK,2,1,H,NaN,NaN,NaN
NOR,30/04/1965,,Skeid Oslo,Fredrikstad FK,2,3,A,NaN,NaN,NaN
NOR,02/05/1965,,Sandefjord BK,IF Odd,1,2,A,NaN,NaN,NaN
NOR,02/05/1965,,Steinkjer IFK,Lyn Oslo,1,4,A,NaN,NaN,NaN
NOR,02/05/1965,,Vålerenga IF,Viking FK,4,0,H,NaN,NaN,NaN
NOR,02/05/1965,,Sarpsborg FK,Frigg Oslo FK,2,0,H,NaN,NaN,NaN
NOR,07/05/1965,,Lyn Oslo,IF Odd,5,0,H,NaN,NaN,NaN
NOR,09/05/1965,,Frigg Oslo FK,Steinkjer IFK,0,1,A,NaN,NaN,NaN
NOR,09/05/1965,,Sandefjord BK,Vålerenga IF,0,2,A,NaN,NaN,NaN
NOR,09/05/1965,,Sarpsborg FK,Fredrikstad FK,0,0,D,NaN,NaN,NaN
NOR,09/05/1965,,Viking FK,Skeid Oslo,1,1,D,NaN,NaN,NaN
NOR,14/05/1965,,Lyn Oslo,Vålerenga IF,2,2,D,NaN,NaN,NaN
NOR,16/05/1965,,Fredrikstad FK,Viking FK,1,1,D,NaN,NaN,NaN
NOR,16/05/1965,,Skeid Oslo,Sandefjord BK,1,0,H,NaN,NaN,NaN
NOR,16/05/1965,,Steinkjer IFK,Sarpsborg FK,3,0,H,NaN,NaN,NaN
NOR,27/05/1965,,IF Odd,Frigg Oslo FK,2,0,H,NaN,NaN,NaN
NOR,23/05/1965,,Frigg Oslo FK,Lyn Oslo,1,0,H,NaN,NaN,NaN
NOR,23/05/1965,,Sandefjord BK,Fredrikstad FK,0,6,A,NaN,NaN,NaN
NOR,23/05/1965,,Sarpsborg FK,IF Odd,3,0,H,NaN,NaN,NaN
NOR,23/05/1965,,Viking FK,Steinkjer IFK,2,0,H,NaN,NaN,NaN
NOR,24/05/1965,,Vålerenga IF,Skeid Oslo,1,0,H,NaN,NaN,NaN
NOR,30/05/1965,,Lyn Oslo,Viking FK,3,1,H,NaN,NaN,NaN
NOR,30/05/1965,,IF Odd,Skeid Oslo,0,1,A,NaN,NaN,NaN
NOR,30/05/1965,,Sarpsborg FK,Sandefjord BK,3,0,H,NaN,NaN,NaN
NOR,30/05/1965,,Steinkjer IFK,Fredrikstad FK,1,2,A,NaN,NaN,NaN
NOR,01/06/1965,,Frigg Oslo FK,Vålerenga IF,1,2,A,NaN,NaN,NaN
NOR,04/06/1965,,Skeid Oslo,Sarpsborg FK,1,3,A,NaN,NaN,NaN
NOR,07/06/1965,,Fredrikstad FK,Lyn Oslo,2,2,D,NaN,NaN,NaN
NOR,07/06/1965,,Viking FK,Frigg Oslo FK,2,2,D,NaN,NaN,NaN
NOR,07/06/1965,,Vålerenga IF,IF Odd,3,2,H,NaN,NaN,NaN
NOR,07/06/1965,,Sandefjord BK,Steinkjer IFK,1,1,D,NaN,NaN,NaN
NOR,11/06/1965,,Lyn Oslo,Sandefjord BK,5,1,H,NaN,NaN,NaN
NOR,12/06/1965,,Steinkjer IFK,Skeid Oslo,2,1,H,NaN,NaN,NaN
NOR,13/06/1965,,Frigg Oslo FK,Fredrikstad FK,1,0,H,NaN,NaN,NaN
NOR,13/06/1965,,IF Odd,Viking FK,2,0,H,NaN,NaN,NaN
NOR,13/06/1965,,Sarpsborg FK,Vålerenga IF,2,1,H,NaN,NaN,NaN
NOR,18/06/1965,,Vålerenga IF,Steinkjer IFK,5,1,H,NaN,NaN,NaN
NOR,20/06/1965,,Fredrikstad FK,IF Odd,2,1,H,NaN,NaN,NaN
NOR,20/06/1965,,Sandefjord BK,Frigg Oslo FK,2,2,D,NaN,NaN,NaN
NOR,20/06/1965,,Skeid Oslo,Lyn Oslo,1,5,A,NaN,NaN,NaN
NOR,20/06/1965,,Viking FK,Sarpsborg FK,0,2,A,NaN,NaN,NaN
NOR,30/07/1965,,Vålerenga IF,Fredrikstad FK,4,1,H,NaN,NaN,NaN
NOR,01/08/1965,,Sandefjord BK,Viking FK,1,3,A,NaN,NaN,NaN
NOR,01/08/1965,,Sarpsborg FK,Lyn Oslo,3,0,H,NaN,NaN,NaN
NOR,01/08/1965,,Steinkjer IFK,IF Odd,5,0,H,NaN,NaN,NaN
NOR,03/08/1965,,Skeid Oslo,Frigg Oslo FK,0,1,A,NaN,NaN,NaN
NOR,12/08/1965,,Frigg Oslo FK,Sarpsborg FK,3,3,D,NaN,NaN,NaN
NOR,13/08/1965,,Fredrikstad FK,Skeid Oslo,7,3,H,NaN,NaN,NaN
NOR,14/08/1965,,IF Odd,Sandefjord BK,5,1,H,NaN,NaN,NaN
NOR,15/08/1965,,Lyn Oslo,Steinkjer IFK,2,3,A,NaN,NaN,NaN
NOR,15/08/1965,,Viking FK,Vålerenga IF,0,1,A,NaN,NaN,NaN
NOR,17/08/1965,,Fredrikstad FK,Sarpsborg FK,6,0,H,NaN,NaN,NaN
NOR,18/08/1965,,Skeid Oslo,Viking FK,4,0,H,NaN,NaN,NaN
NOR,18/08/1965,,Steinkjer IFK,Frigg Oslo FK,0,0,D,NaN,NaN,NaN
NOR,18/08/1965,,IF Odd,Lyn Oslo,3,2,H,NaN,NaN,NaN
NOR,19/08/1965,,Vålerenga IF,Sandefjord BK,3,1,H,NaN,NaN,NaN
NOR,26/08/1965,,Vålerenga IF,Lyn Oslo,1,7,A,NaN,NaN,NaN
NOR,28/08/1965,,Viking FK,Fredrikstad FK,3,0,H,NaN,NaN,NaN
NOR,29/08/1965,,Sarpsborg FK,Steinkjer IFK,2,1,H,NaN,NaN,NaN
NOR,29/08/1965,,Frigg Oslo FK,IF Odd,1,1,D,NaN,NaN,NaN
