Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NOR,06/08/1950,,SK Brann,Lisleby FK,3,3,D,NaN,NaN,NaN
NOR,06/08/1950,,Fredrikstad FK,Strømmen IF,5,0,H,NaN,NaN,NaN
NOR,06/08/1950,,Sandefjord BK,Vålerenga IF,5,3,H,NaN,NaN,NaN
NOR,06/08/1950,,Viking FK,Fram Larvik,4,1,H,NaN,NaN,NaN
NOR,06/08/1950,,Kristiansund FK,Selbak TIF,3,1,H,NaN,NaN,NaN
NOR,06/08/1950,,Sarpsborg FK,Sarpsborg 08,0,0,D,NaN,NaN,NaN
NOR,06/08/1950,,Skeid Oslo,IF Odd,1,1,D,NaN,NaN,NaN
NOR,06/08/1950,,FK Ørn-Horten,Lyn Oslo,1,3,A,NaN,NaN,NaN
NOR,13/08/1950,,Fram Larvik,Fredrikstad FK,0,5,A,NaN,NaN,NaN
NOR,13/08/1950,,Lisleby FK,Viking FK,0,2,A,NaN,NaN,NaN
NOR,13/08/1950,,Strømmen IF,Sandefjord BK,1,4,A,NaN,NaN,NaN
NOR,13/08/1950,,Vålerenga IF,SK Brann,1,0,H,NaN,NaN,NaN
NOR,13/08/1950,,Lyn Oslo,Kristiansund FK,3,1,H,NaN,NaN,NaN
NOR,13/08/1950,,IF Odd,Sarpsborg FK,6,1,H,NaN,NaN,NaN
NOR,13/08/1950,,Selbak TIF,Skeid Oslo,3,1,H,NaN,NaN,NaN
NOR,13/08/1950,,Sarpsborg 08,FK Ørn-Horten,1,1,D,NaN,NaN,NaN
NOR,20/08/1950,,Sandefjord BK,Fram Larvik,0,2,A,NaN,NaN,NaN
NOR,20/08/1950,,SK Brann,Strømmen IF,2,1,H,NaN,NaN,NaN
NOR,20/08/1950,,Fredrikstad FK,Lisleby FK,4,2,H,NaN,NaN,NaN
NOR,20/08/1950,,Viking FK,Vålerenga IF,0,0,D,NaN,NaN,NaN
NOR,20/08/1950,,Kristiansund FK,Sarpsborg 08,0,1,A,NaN,NaN,NaN
NOR,20/08/1950,,Skeid Oslo,Lyn Oslo,3,6,A,NaN,NaN,NaN
NOR,20/08/1950,,Sarpsborg FK,Selbak TIF,3,1,H,NaN,NaN,NaN
NOR,20/08/1950,,FK Ørn-Horten,IF Odd,0,2,A,NaN,NaN,NaN
NOR,03/09/1950,,Fram Larvik,SK Brann,1,2,A,NaN,NaN,NaN
NOR,03/09/1950,,Viking FK,Strømmen IF,4,0,H,NaN,NaN,NaN
NOR,03/09/1950,,Vålerenga IF,Fredrikstad FK,0,2,A,NaN,NaN,NaN
NOR,03/09/1950,,Lisleby FK,Sandefjord BK,2,1,H,NaN,NaN,NaN
NOR,03/09/1950,,Lyn Oslo,Sarpsborg FK,2,2,D,NaN,NaN,NaN
NOR,03/09/1950,,FK Ørn-Horten,Selbak TIF,4,1,H,NaN,NaN,NaN
NOR,03/09/1950,,IF Odd,Kristiansund FK,3,0,H,NaN,NaN,NaN
NOR,03/09/1950,,Sarpsborg 08,Skeid Oslo,1,3,A,NaN,NaN,NaN
