Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BHR,17/09/2014,16:30,Al Hidd,Al Shabab,3,0,H,1,0,H
BHR,17/09/2014,16:30,Busaiteen,Al Hala,1,1,D,0,0,D
BHR,18/09/2014,16:15,Manama Club,East Riffa Club,3,0,H,1,0,H
BHR,18/09/2014,16:30,Riffa SC,Al Bahrain SC,2,1,H,2,0,H
BHR,18/09/2014,18:30,Al Muharraq,Malkiya Club,1,0,H,0,0,D
BHR,22/09/2014,16:30,East Riffa Club,Riffa SC,0,1,A,0,0,D
BHR,22/09/2014,16:30,Al Bahrain SC,Al Shabab,1,0,H,0,0,D
BHR,22/09/2014,16:30,Manama Club,Malkiya Club,4,2,H,1,0,H
BHR,23/09/2014,16:30,Al Muharraq,Busaiteen,1,0,H,0,0,D
BHR,23/09/2014,16:30,Al Hidd,Al Hala,2,0,H,0,0,D
BHR,27/09/2014,16:00,East Riffa Club,Malkiya Club,2,1,H,0,1,A
BHR,27/09/2014,16:30,Riffa SC,Al Shabab,1,0,H,1,0,H
BHR,27/09/2014,18:15,Al Bahrain SC,Al Hala,6,1,H,3,0,H
BHR,28/09/2014,16:30,Manama Club,Busaiteen,4,1,H,2,0,H
BHR,28/09/2014,16:30,Al Hidd,Al Muharraq,0,0,D,0,0,D
BHR,01/10/2014,16:15,Malkiya Club,Riffa SC,0,2,A,0,1,A
BHR,01/10/2014,16:15,Al Shabab,Al Hala,1,3,A,1,2,A
BHR,02/10/2014,16:15,Manama Club,Al Hidd,0,1,A,0,0,D
BHR,02/10/2014,16:15,East Riffa Club,Busaiteen,2,1,H,1,1,D
BHR,02/10/2014,18:30,Al Bahrain SC,Al Muharraq,1,3,A,0,0,D
BHR,18/10/2014,16:00,Al Bahrain SC,Manama Club,1,1,D,0,1,A
BHR,18/10/2014,16:00,Riffa SC,Al Hala,4,0,H,2,0,H
BHR,18/10/2014,16:00,Al Shabab,Al Muharraq,1,3,A,1,2,A
BHR,19/10/2014,16:00,East Riffa Club,Al Hidd,2,1,H,1,1,D
BHR,19/10/2014,16:00,Malkiya Club,Busaiteen,0,1,A,0,0,D
BHR,23/10/2014,16:00,Malkiya Club,Al Hidd,1,3,A,0,0,D
BHR,23/10/2014,16:00,Al Hala,Al Muharraq,0,4,A,0,4,A
BHR,23/10/2014,18:15,Busaiteen,Riffa SC,1,1,D,1,0,H
BHR,24/10/2014,16:00,Al Shabab,Manama Club,0,2,A,0,0,D
BHR,24/10/2014,16:00,East Riffa Club,Al Bahrain SC,1,1,D,1,0,H
BHR,30/11/2014,15:00,Malkiya Club,Al Bahrain SC,1,0,H,0,0,D
BHR,30/11/2014,15:00,Busaiteen,Al Hidd,1,0,H,1,0,H
BHR,30/11/2014,15:00,Al Shabab,East Riffa Club,1,2,A,1,0,H
BHR,01/12/2014,15:00,Riffa SC,Al Muharraq,4,4,D,2,2,D
BHR,01/12/2014,15:00,Al Hala,Manama Club,1,1,D,0,1,A
BHR,05/12/2014,15:00,Al Muharraq,Manama Club,1,2,A,1,1,D
BHR,05/12/2014,15:00,Malkiya Club,Al Shabab,2,1,H,0,1,A
BHR,06/12/2014,15:00,Busaiteen,Al Bahrain SC,1,1,D,0,1,A
BHR,06/12/2014,15:00,Al Hala,East Riffa Club,2,4,A,0,2,A
BHR,06/12/2014,15:00,Al Hidd,Riffa SC,1,1,D,0,1,A
BHR,10/12/2014,14:30,Riffa SC,Manama Club,1,2,A,1,1,D
BHR,10/12/2014,16:45,Al Hidd,Al Bahrain SC,1,0,H,0,0,D
BHR,11/12/2014,14:30,Al Muharraq,East Riffa Club,3,1,H,0,0,D
