Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D1,,Odense BK,FC Nordsjælland,2,0,H,1,0,H
D1,,FC Midtjylland,Silkeborg IF,1,2,A,1,1,D
D1,,AC Horsens,HB Køge,3,0,H,1,0,H
D1,,SønderjyskE,FC København,0,2,A,0,1,A
D1,,Brøndby IF,Aalborg BK,2,2,D,1,0,H
D1,,Aarhus GF,Lyngby BK,2,1,H,1,0,H
D1,,Silkeborg IF,Brøndby IF,0,1,A,0,0,D
D1,,FC København,Odense BK,2,2,D,2,1,H
D1,,FC Nordsjælland,AC Horsens,1,1,D,1,0,H
D1,,Lyngby BK,SønderjyskE,0,1,A,0,0,D
D1,,Aalborg BK,Aarhus GF,2,1,H,0,0,D
D1,,HB Køge,FC Midtjylland,2,3,A,0,0,D
D1,,Aarhus GF,Odense BK,2,2,D,0,1,A
D1,,FC København,FC Nordsjælland,2,0,H,1,0,H
D1,,Silkeborg IF,SønderjyskE,1,1,D,1,0,H
D1,,Lyngby BK,HB Køge,3,1,H,2,1,H
D1,,Brøndby IF,AC Horsens,1,4,A,1,1,D
D1,,Aalborg BK,FC Midtjylland,1,0,H,1,0,H
D1,,SønderjyskE,Aarhus GF,3,1,H,1,1,D
D1,,AC Horsens,Aalborg BK,3,3,D,2,2,D
D1,,FC Midtjylland,Lyngby BK,2,1,H,2,0,H
D1,,HB Køge,FC København,2,4,A,0,1,A
D1,,FC Nordsjælland,Silkeborg IF,2,1,H,0,1,A
D1,,Odense BK,Brøndby IF,2,1,H,1,1,D
D1,,Aalborg BK,Odense BK,2,1,H,0,0,D
D1,,FC København,FC Midtjylland,2,0,H,0,0,D
D1,,Lyngby BK,AC Horsens,1,1,D,0,1,A
D1,,Brøndby IF,SønderjyskE,2,2,D,2,1,H
D1,,FC Nordsjælland,HB Køge,2,0,H,0,0,D
D1,,Silkeborg IF,Aarhus GF,1,1,D,1,1,D
D1,,Odense BK,Lyngby BK,3,1,H,3,0,H
D1,,AC Horsens,FC København,0,1,A,0,1,A
D1,,FC Midtjylland,FC Nordsjælland,2,1,H,2,0,H
D1,,HB Køge,Silkeborg IF,3,0,H,3,0,H
D1,,Aarhus GF,Brøndby IF,0,0,D,0,0,D
D1,,SønderjyskE,Aalborg BK,0,0,D,0,0,D
D1,,HB Køge,Aalborg BK,1,4,A,0,2,A
D1,,Odense BK,SønderjyskE,2,4,A,1,0,H
D1,,FC Nordsjælland,Lyngby BK,4,0,H,1,0,H
D1,,FC København,Silkeborg IF,2,1,H,2,0,H
D1,,FC Midtjylland,Brøndby IF,2,1,H,0,0,D
D1,,AC Horsens,Aarhus GF,0,3,A,0,1,A
D1,,Lyngby BK,FC København,0,1,A,0,1,A
D1,,Silkeborg IF,Odense BK,1,3,A,1,0,H
D1,,Aalborg BK,FC Nordsjælland,1,2,A,0,0,D
D1,,SønderjyskE,AC Horsens,1,3,A,1,2,A
D1,,Brøndby IF,HB Køge,5,0,H,2,0,H
D1,,Aarhus GF,FC Midtjylland,4,2,H,1,1,D
D1,,HB Køge,Aarhus GF,0,2,A,0,2,A
D1,,FC Midtjylland,SønderjyskE,2,0,H,0,0,D
D1,,Lyngby BK,Silkeborg IF,0,2,A,0,0,D
D1,,FC Nordsjælland,Brøndby IF,2,0,H,0,0,D
D1,,FC København,Aalborg BK,2,0,H,0,0,D
D1,,AC Horsens,Odense BK,4,3,H,1,1,D
D1,,Brøndby IF,FC København,1,2,A,1,0,H
D1,,Aarhus GF,FC Nordsjælland,1,0,H,1,0,H
D1,,Silkeborg IF,AC Horsens,1,1,D,1,0,H
D1,,SønderjyskE,HB Køge,0,0,D,0,0,D
D1,,Odense BK,FC Midtjylland,1,4,A,0,3,A
D1,,Aalborg BK,Lyngby BK,1,2,A,1,1,D
D1,,Silkeborg IF,Aalborg BK,1,1,D,1,1,D
D1,,Odense BK,HB Køge,2,1,H,2,1,H
D1,,Brøndby IF,Lyngby BK,1,0,H,0,0,D
D1,,FC Nordsjælland,SønderjyskE,1,0,H,0,0,D
D1,,FC København,Aarhus GF,1,1,D,0,0,D
D1,,FC Midtjylland,AC Horsens,1,0,H,0,0,D
D1,,FC Nordsjælland,Aalborg BK,1,0,H,1,0,H
D1,,Lyngby BK,Silkeborg IF,2,3,A,2,2,D
D1,,HB Køge,SønderjyskE,1,3,A,0,2,A
D1,,Aarhus GF,Odense BK,0,0,D,0,0,D
D1,,FC Midtjylland,Brøndby IF,1,0,H,0,0,D
D1,,AC Horsens,FC København,2,0,H,1,0,H
D1,,Lyngby BK,Aarhus GF,1,1,D,1,0,H
D1,,SønderjyskE,AC Horsens,1,4,A,0,4,A
D1,,Aalborg BK,Odense BK,2,1,H,1,1,D
D1,,HB Køge,FC Midtjylland,1,1,D,0,1,A
D1,,Silkeborg IF,Brøndby IF,2,1,H,1,1,D
D1,,FC København,FC Nordsjælland,1,3,A,0,2,A
D1,,AC Horsens,Silkeborg IF,1,1,D,0,1,A
D1,,Aarhus GF,HB Køge,2,0,H,1,0,H
D1,,FC Nordsjælland,Lyngby BK,0,1,A,0,0,D
D1,,Brøndby IF,Aalborg BK,1,1,D,0,1,A
D1,,Odense BK,FC København,1,3,A,1,1,D
D1,,FC Midtjylland,SønderjyskE,1,1,D,1,1,D
D1,,Aalborg BK,AC Horsens,2,0,H,1,0,H
D1,,Silkeborg IF,FC Midtjylland,4,1,H,2,0,H
D1,,HB Køge,FC Nordsjælland,0,2,A,0,1,A
D1,,FC København,Lyngby BK,3,0,H,0,0,D
D1,,Odense BK,Brøndby IF,0,0,D,0,0,D
D1,,SønderjyskE,Aarhus GF,1,1,D,0,1,A
D1,,AC Horsens,Odense BK,0,1,A,0,0,D
D1,,Brøndby IF,FC København,2,1,H,1,1,D
D1,,Lyngby BK,HB Køge,2,2,D,1,0,H
D1,,FC Nordsjælland,SønderjyskE,2,0,H,1,0,H
D1,,FC Midtjylland,Aalborg BK,1,3,A,1,1,D
D1,,Aarhus GF,Silkeborg IF,0,2,A,0,2,A
D1,,Odense BK,FC Midtjylland,2,3,A,0,1,A
D1,,Silkeborg IF,FC Nordsjælland,1,2,A,0,1,A
D1,,SønderjyskE,Lyngby BK,3,1,H,3,0,H
D1,,FC København,HB Køge,2,1,H,0,1,A
D1,,Aalborg BK,Aarhus GF,0,2,A,0,0,D
D1,,Brøndby IF,AC Horsens,0,1,A,0,1,A
D1,,Silkeborg IF,Aalborg BK,4,2,H,1,1,D
D1,,FC Nordsjælland,FC Midtjylland,0,0,D,0,0,D
D1,,HB Køge,Brøndby IF,1,1,D,0,0,D
D1,,Lyngby BK,AC Horsens,1,2,A,0,0,D
D1,,FC København,Aarhus GF,0,0,D,0,0,D
D1,,SønderjyskE,Odense BK,0,4,A,0,2,A
D1,,Aarhus GF,FC Nordsjælland,1,1,D,1,1,D
D1,,FC Midtjylland,Lyngby BK,1,2,A,0,1,A
D1,,Brøndby IF,SønderjyskE,1,0,H,0,0,D
D1,,AC Horsens,HB Køge,2,1,H,0,0,D
D1,,Aalborg BK,FC København,1,1,D,0,0,D
D1,,Odense BK,Silkeborg IF,2,2,D,1,0,H
D1,,Odense BK,FC Nordsjælland,0,1,A,0,0,D
D1,,Aalborg BK,Lyngby BK,1,0,H,1,0,H
D1,,Silkeborg IF,HB Køge,0,1,A,0,0,D
D1,,FC København,SønderjyskE,2,0,H,1,0,H
D1,,Brøndby IF,Aarhus GF,0,0,D,0,0,D
D1,,FC Midtjylland,AC Horsens,4,1,H,3,1,H
D1,,Aarhus GF,AC Horsens,1,3,A,0,1,A
D1,,Lyngby BK,Odense BK,1,0,H,0,0,D
D1,,FC Nordsjælland,Brøndby IF,1,2,A,0,1,A
D1,,SønderjyskE,Silkeborg IF,2,4,A,0,2,A
D1,,FC København,FC Midtjylland,0,0,D,0,0,D
D1,,HB Køge,Aalborg BK,1,1,D,1,0,H
D1,,Aalborg BK,SønderjyskE,1,2,A,0,1,A
D1,,Odense BK,HB Køge,2,4,A,0,1,A
D1,,AC Horsens,FC Nordsjælland,0,2,A,0,1,A
D1,,Silkeborg IF,FC København,0,0,D,0,0,D
D1,,Brøndby IF,Lyngby BK,2,1,H,2,1,H
D1,,FC Midtjylland,Aarhus GF,0,2,A,0,1,A
D1,,AC Horsens,Aalborg BK,1,0,H,1,0,H
D1,,FC Midtjylland,Silkeborg IF,2,2,D,1,0,H
D1,,FC Nordsjælland,HB Køge,2,0,H,2,0,H
D1,,Lyngby BK,FC København,1,3,A,0,1,A
D1,,Brøndby IF,Odense BK,1,0,H,1,0,H
D1,,Aarhus GF,SønderjyskE,1,3,A,0,2,A
