Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UA1,NaN,Zorya Lugansk,Shakhtar Donetsk,1,3,A,1,2,A
UA1,NaN,Metalurh Donetsk,Metalurg Zaporizhya,2,0,H,2,0,H
UA1,NaN,Hoverla Uzhgorod,Chernomorets Odessa,1,1,D,0,1,A
UA1,NaN,FK Illichivets,Dinamo Kiev,0,2,A,0,1,A
UA1,NaN,Vorskla Poltava,Dnipro Dnipropetrovsk,1,4,A,1,0,H
UA1,NaN,Karpaty Lviv,Metalist Kharkov,2,4,A,2,2,D
UA1,NaN,Tavriya Simferopol,FK Illichivets,0,3,A,0,1,A
UA1,NaN,PFK Sevastopol,Hoverla Uzhgorod,3,0,H,NoR,NoR,NoR
UA1,NaN,Shakhtar Donetsk,Volyn Lutsk,2,0,H,1,0,H
UA1,NaN,Chernomorets Odessa,Karpaty Lviv,0,0,D,0,0,D
UA1,NaN,Metalist Kharkov,Vorskla Poltava,1,0,H,1,0,H
UA1,NaN,Dnipro Dnipropetrovsk,Metalurh Donetsk,3,1,H,2,1,H
UA1,NaN,Dinamo Kiev,Zorya Lugansk,3,1,H,0,0,D
