Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,2009-09-12,19:30,Sporting Cristal,Inti Gas,2,1,H,1,1,D
PER,2009-09-12,19:45,Sport Huancayo,Alianza Atlético,0,0,D,0,0,D
PER,2009-09-12,21:45,Universitario de Deportes,Coronel Bolognesi,0,0,D,0,0,D
PER,2009-09-12,22:00,Juan Aurich,Universidad Cesar Vallejo,2,1,H,0,0,D
PER,2009-09-13,02:00,CN Iquitos,Alianza Lima,0,3,A,0,1,A
PER,2009-09-13,19:15,Sport Áncash,José Gálvez,1,0,H,0,0,D
PER,2009-09-13,21:30,Total Chalaco,Universidad San Martín,2,2,D,2,1,H
PER,2009-09-13,21:30,FBC Melgar,Cienciano,0,0,D,0,0,D
PER,2009-09-16,19:30,Inti Gas,Juan Aurich,2,2,D,1,1,D
PER,2009-09-16,21:30,José Gálvez,Sporting Cristal,3,1,H,1,0,H
PER,2009-09-16,21:30,Universidad San Martín,FBC Melgar,2,2,D,1,1,D
PER,2009-09-16,23:30,Alianza Lima,Sport Áncash,1,0,H,0,0,D
PER,2009-09-17,01:30,Universidad Cesar Vallejo,CN Iquitos,1,1,D,1,1,D
PER,2009-09-17,01:30,Cienciano,Universitario de Deportes,1,1,D,0,0,D
PER,2009-09-17,02:00,Coronel Bolognesi,Sport Huancayo,2,0,H,0,0,D
PER,2009-09-19,17:30,Total Chalaco,Coronel Bolognesi,1,2,A,1,1,D
PER,2009-09-20,02:00,CN Iquitos,Inti Gas,1,1,D,0,1,A
PER,2009-09-20,17:15,FBC Melgar,Alianza Atlético,1,1,D,1,1,D
PER,2009-09-20,19:00,Juan Aurich,José Gálvez,1,2,A,1,0,H
PER,2009-09-20,19:00,Sport Huancayo,Cienciano,3,2,H,0,0,D
PER,2009-09-20,19:15,Sport Áncash,Universidad Cesar Vallejo,4,0,H,3,0,H
PER,2009-09-20,21:20,Sporting Cristal,Alianza Lima,1,1,D,0,0,D
PER,2009-09-20,21:30,Universitario de Deportes,Universidad San Martín,0,0,D,0,0,D
PER,2009-09-26,17:15,FBC Melgar,Coronel Bolognesi,2,1,H,2,0,H
PER,2009-09-27,02:00,CN Iquitos,José Gálvez,2,1,H,1,1,D
PER,2009-09-27,17:30,Sport Áncash,Inti Gas,2,1,H,1,1,D
PER,2009-09-27,19:30,Alianza Atlético,Universitario de Deportes,0,1,A,0,1,A
PER,2009-09-27,21:30,Alianza Lima,Juan Aurich,1,0,H,1,0,H
PER,2009-09-27,21:30,Universidad San Martín,Sport Huancayo,1,2,A,1,1,D
PER,2009-09-27,23:45,Universidad Cesar Vallejo,Sporting Cristal,1,1,D,0,1,A
PER,2009-09-28,00:15,Total Chalaco,Cienciano,4,0,H,2,0,H
PER,2009-10-03,19:30,Inti Gas,Alianza Lima,3,2,H,1,2,A
PER,2009-10-03,21:45,Sporting Cristal,CN Iquitos,4,0,H,2,0,H
PER,2009-10-04,01:00,Coronel Bolognesi,Universidad San Martín,1,2,A,0,0,D
PER,2009-10-04,19:00,Sport Huancayo,FBC Melgar,3,1,H,1,0,H
PER,2009-10-04,21:00,Juan Aurich,Sport Áncash,1,1,D,0,1,A
PER,2009-10-04,21:30,Universitario de Deportes,Total Chalaco,2,1,H,1,1,D
PER,2009-10-04,23:30,José Gálvez,Universidad Cesar Vallejo,0,1,A,0,1,A
PER,2009-10-05,01:45,Cienciano,Alianza Atlético,1,0,H,0,0,D
PER,2009-10-17,19:15,Sport Áncash,CN Iquitos,0,0,D,0,0,D
PER,2009-10-17,19:30,Inti Gas,Universidad Cesar Vallejo,2,1,H,0,0,D
PER,2009-10-17,21:30,FBC Melgar,Total Chalaco,1,1,D,1,1,D
PER,2009-10-18,19:00,Juan Aurich,Sporting Cristal,0,0,D,0,0,D
PER,2009-10-18,19:15,Sport Huancayo,Universitario de Deportes,1,0,H,0,0,D
PER,2009-10-18,21:30,Alianza Lima,José Gálvez,1,1,D,0,0,D
PER,2009-10-18,21:30,Universidad San Martín,Cienciano,5,0,H,3,0,H
PER,2009-10-18,23:45,Coronel Bolognesi,Alianza Atlético,2,0,H,0,0,D
PER,2009-10-21,19:00,Alianza Atlético,Total Chalaco,1,2,A,0,0,D
PER,2009-10-24,21:00,Sporting Cristal,Sport Áncash,4,0,H,2,0,H
PER,2009-10-24,21:30,José Gálvez,Inti Gas,0,3,A,0,0,D
PER,2009-10-25,00:00,Universitario de Deportes,FBC Melgar,3,1,H,2,1,H
PER,2009-10-25,01:15,CN Iquitos,Juan Aurich,1,0,H,0,0,D
PER,2009-10-25,16:00,Cienciano,Coronel Bolognesi,2,0,H,1,0,H
PER,2009-10-25,18:15,Alianza Atlético,Universidad San Martín,2,1,H,0,1,A
PER,2009-10-25,20:30,Universidad Cesar Vallejo,Alianza Lima,2,2,D,0,1,A
PER,2009-10-25,20:30,Total Chalaco,Sport Huancayo,5,1,H,1,0,H
PER,2009-10-31,18:15,José Gálvez,Sport Áncash,1,0,H,0,0,D
PER,2009-10-31,18:30,Inti Gas,Sporting Cristal,2,0,H,0,0,D
PER,2009-10-31,20:30,Alianza Lima,CN Iquitos,2,1,H,1,0,H
PER,2009-10-31,20:45,Universidad San Martín,Total Chalaco,1,0,H,0,0,D
PER,2009-10-31,22:45,Universidad Cesar Vallejo,Juan Aurich,0,0,D,0,0,D
PER,2009-11-01,01:00,Coronel Bolognesi,Universitario de Deportes,0,1,A,0,0,D
PER,2009-11-01,18:15,Cienciano,FBC Melgar,1,4,A,1,3,A
PER,2009-11-01,20:30,Alianza Atlético,Sport Huancayo,2,1,H,0,0,D
