Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,2008-02-16,17:00,Atletico Minero,Sport Boys,3,0,H,,,
PER,2008-02-16,19:00,Juan Aurich,José Gálvez,0,0,D,,,
PER,2008-02-16,19:00,Sporting Cristal,FBC Melgar,2,1,H,,,
PER,2008-02-16,21:00,Coronel Bolognesi,Alianza Atlético,1,2,A,,,
PER,2008-02-16,23:00,Universitario de Deportes,Universidad San Martín,1,1,D,,,
PER,2008-02-17,17:15,Cienciano,Universidad Cesar Vallejo,4,1,H,,,
PER,2008-02-17,20:30,Sport Áncash,Alianza Lima,1,0,H,,,
PER,2008-02-20,18:30,Alianza Atlético,Atletico Minero,3,1,H,,,
PER,2008-02-20,20:00,Universidad San Martín,Sport Áncash,1,0,H,,,
PER,2008-02-20,20:30,José Gálvez,Universitario de Deportes,0,1,A,,,
PER,2008-02-20,20:30,FBC Melgar,Juan Aurich,2,1,H,,,
PER,2008-02-20,23:00,Sport Boys,Cienciano,1,0,H,,,
PER,2008-02-21,01:00,Universidad Cesar Vallejo,Sporting Cristal,0,1,A,,,
PER,2008-02-23,20:30,Sporting Cristal,Universidad San Martín,3,4,A,,,
PER,2008-02-23,23:00,Coronel Bolognesi,Universidad Cesar Vallejo,1,1,D,,,
PER,2008-02-24,20:30,Sport Áncash,Alianza Atlético,2,1,H,,,
PER,2008-02-24,20:30,Atletico Minero,FBC Melgar,0,0,D,,,
PER,2008-02-24,21:00,Juan Aurich,Universitario de Deportes,1,1,D,,,
PER,2008-02-24,22:30,Alianza Lima,Sport Boys,1,1,D,,,
PER,2008-02-27,23:30,Alianza Lima,Coronel Bolognesi,0,1,A,,,
PER,2008-03-01,19:00,José Gálvez,Sporting Cristal,1,2,A,,,
PER,2008-03-01,21:00,Universitario de Deportes,Sport Áncash,2,0,H,,,
PER,2008-03-02,01:00,Universidad Cesar Vallejo,Atletico Minero,2,1,H,,,
PER,2008-03-02,16:40,FBC Melgar,Cienciano,1,0,H,,,
PER,2008-03-02,18:40,Alianza Atlético,Alianza Lima,0,1,A,,,
PER,2008-03-02,20:00,Universidad San Martín,Juan Aurich,1,1,D,,,
PER,2008-03-02,20:50,Sport Boys,Coronel Bolognesi,1,3,A,,,
PER,2008-03-05,18:00,Cienciano,Universitario de Deportes,4,1,H,,,
PER,2008-03-05,18:00,Alianza Atlético,Universidad Cesar Vallejo,1,3,A,,,
PER,2008-03-05,20:30,Sport Áncash,Sport Boys,4,0,H,,,
PER,2008-03-05,20:30,Sporting Cristal,Juan Aurich,1,1,D,,,
PER,2008-03-05,20:30,Atletico Minero,Universidad San Martín,1,1,D,,,
PER,2008-03-05,23:30,Alianza Lima,FBC Melgar,0,0,D,,,
PER,2008-03-06,00:00,Coronel Bolognesi,José Gálvez,1,1,D,,,
PER,2008-03-08,19:00,FBC Melgar,Coronel Bolognesi,1,1,D,,,
PER,2008-03-08,20:00,Universidad San Martín,Cienciano,3,0,H,,,
PER,2008-03-08,21:00,Sport Boys,Alianza Atlético,0,1,A,,,
PER,2008-03-09,19:00,Juan Aurich,Sport Áncash,3,0,H,,,
PER,2008-03-09,20:30,José Gálvez,Atletico Minero,1,0,H,,,
PER,2008-03-09,21:00,Universitario de Deportes,Sporting Cristal,1,0,H,,,
PER,2008-03-09,23:05,Universidad Cesar Vallejo,Alianza Lima,2,3,A,,,
PER,2008-03-15,18:00,Cienciano,Sporting Cristal,4,0,H,,,
PER,2008-03-16,18:00,Alianza Atlético,José Gálvez,3,0,H,,,
PER,2008-03-16,20:00,Sport Áncash,Universidad Cesar Vallejo,1,0,H,,,
PER,2008-03-16,20:00,Sport Boys,FBC Melgar,0,0,D,,,
PER,2008-03-16,20:30,Atletico Minero,Juan Aurich,1,0,H,,,
PER,2008-03-16,22:00,Coronel Bolognesi,Universitario de Deportes,1,1,D,,,
PER,2008-03-19,18:00,Cienciano,José Gálvez,3,0,H,,,
PER,2008-03-22,19:00,Universidad San Martín,Coronel Bolognesi,0,0,D,,,
PER,2008-03-22,21:00,Juan Aurich,Cienciano,1,0,H,,,
PER,2008-03-23,01:00,Universidad Cesar Vallejo,Sport Boys,1,0,H,,,
PER,2008-03-23,16:30,FBC Melgar,Alianza Atlético,1,0,H,,,
PER,2008-03-23,18:30,José Gálvez,Alianza Lima,1,1,D,,,
PER,2008-03-23,20:30,Sporting Cristal,Sport Áncash,2,1,H,,,
PER,2008-03-23,22:30,Universitario de Deportes,Atletico Minero,2,1,H,,,
PER,2008-03-29,18:30,Sport Boys,Universidad San Martín,2,2,D,,,
PER,2008-03-29,21:00,Alianza Lima,Juan Aurich,0,1,A,,,
PER,2008-03-30,00:00,Coronel Bolognesi,Sporting Cristal,0,2,A,,,
PER,2008-03-30,19:30,Alianza Atlético,Universitario de Deportes,1,0,H,,,
PER,2008-03-30,21:30,Sport Áncash,FBC Melgar,0,2,A,,,
PER,2008-03-30,21:45,Atletico Minero,Cienciano,2,2,D,,,
PER,2008-03-31,00:00,Universidad Cesar Vallejo,José Gálvez,0,2,A,,,
PER,2008-04-05,02:00,Cienciano,Sport Áncash,3,1,H,,,
PER,2008-04-05,21:30,Sporting Cristal,Atletico Minero,4,1,H,,,
PER,2008-04-05,21:30,José Gálvez,Sport Boys,3,2,H,,,
PER,2008-04-06,18:00,FBC Melgar,Universidad Cesar Vallejo,1,1,D,,,
PER,2008-04-06,22:00,Universidad San Martín,Alianza Atlético,2,0,H,,,
PER,2008-04-06,22:45,Juan Aurich,Coronel Bolognesi,2,0,H,,,
PER,2008-04-09,19:15,Alianza Atlético,Sporting Cristal,1,2,A,,,
PER,2008-04-09,21:30,Sport Áncash,José Gálvez,0,0,D,,,
PER,2008-04-09,21:30,Sport Boys,Juan Aurich,1,0,H,,,
PER,2008-04-09,21:30,FBC Melgar,Universidad San Martín,2,1,H,,,
PER,2008-04-10,02:00,Universidad Cesar Vallejo,Universitario de Deportes,0,0,D,,,
PER,2008-04-10,21:30,Atletico Minero,Coronel Bolognesi,3,1,H,,,
PER,2008-04-12,21:30,Universidad Cesar Vallejo,Universidad San Martín,3,1,H,,,
PER,2008-04-13,19:30,Alianza Atlético,Juan Aurich,1,1,D,,,
PER,2008-04-13,19:45,Universitario de Deportes,Sport Boys,5,1,H,,,
PER,2008-04-13,21:30,Atletico Minero,Sport Áncash,1,1,D,,,
PER,2008-04-13,21:30,José Gálvez,FBC Melgar,2,1,H,,,
PER,2008-04-13,22:00,Sporting Cristal,Alianza Lima,2,2,D,,,
PER,2008-04-14,00:15,Coronel Bolognesi,Cienciano,0,1,A,,,
PER,2008-04-17,01:00,Alianza Lima,Cienciano,0,0,D,,,
PER,2008-04-20,01:30,Cienciano,Alianza Atlético,1,0,H,,,
PER,2008-04-20,17:30,FBC Melgar,Universitario de Deportes,0,0,D,,,
PER,2008-04-20,19:30,Sport Áncash,Coronel Bolognesi,1,2,A,,,
PER,2008-04-20,20:00,Juan Aurich,Universidad Cesar Vallejo,0,0,D,,,
PER,2008-04-20,21:30,Sport Boys,Sporting Cristal,1,1,D,,,
PER,2008-04-20,22:00,Universidad San Martín,José Gálvez,1,1,D,,,
PER,2008-04-21,00:00,Alianza Lima,Atletico Minero,4,1,H,,,
PER,2008-04-24,00:00,Alianza Lima,Universidad San Martín,0,1,A,,,
PER,2008-04-26,21:30,Universidad Cesar Vallejo,Cienciano,1,0,H,,,
PER,2008-04-26,23:00,Alianza Lima,Sport Áncash,1,0,H,,,
PER,2008-04-27,17:30,FBC Melgar,Sporting Cristal,1,0,H,,,
PER,2008-04-27,19:00,Alianza Atlético,Coronel Bolognesi,1,4,A,,,
PER,2008-04-27,21:30,José Gálvez,Juan Aurich,4,0,H,,,
PER,2008-04-27,21:30,Sport Boys,Atletico Minero,2,1,H,,,
PER,2008-04-27,23:30,Universidad San Martín,Universitario de Deportes,1,1,D,,,
PER,2008-05-01,02:00,Universitario de Deportes,Alianza Lima,2,1,H,,,
PER,2008-05-03,21:30,Sporting Cristal,Universidad Cesar Vallejo,3,0,H,,,
PER,2008-05-04,00:00,Coronel Bolognesi,Alianza Lima,1,0,H,,,
PER,2008-05-04,19:15,Cienciano,Sport Boys,1,0,H,,,
PER,2008-05-04,19:30,Sport Áncash,Universidad San Martín,1,0,H,,,
PER,2008-05-04,20:00,Juan Aurich,FBC Melgar,1,0,H,,,
