Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,2017-02-04,18:00,Universidad San Martín,Alianza Atlético,0,1,A,,,
PER,2017-02-04,20:30,Universidad Técnica,Comerciantes Unidos,2,0,H,,,
PER,2017-02-04,22:45,Sport Rosario,Ayacucho FC,1,0,H,,,
PER,2017-02-05,01:00,FBC Melgar,Academia Cantolao,0,0,D,,,
PER,2017-02-05,16:00,Sporting Cristal,CD Unión Comercio,0,0,D,,,
PER,2017-02-05,18:30,Real Garcilaso,Deportivo Municipal,1,0,H,,,
PER,2017-02-05,23:15,Universitario de Deportes,Sport Huancayo,1,1,D,1.0,0.0,H
PER,2017-02-10,20:30,Deportivo Municipal,Juan Aurich,2,1,H,1.0,0.0,H
PER,2017-02-11,18:00,Ayacucho FC,FBC Melgar,1,3,A,0.0,0.0,D
PER,2017-02-11,20:30,Comerciantes Unidos,Real Garcilaso,2,4,A,1.0,1.0,D
PER,2017-02-12,00:00,Academia Cantolao,Universidad San Martín,0,2,A,0.0,0.0,D
PER,2017-02-12,16:00,Sport Huancayo,Universidad Técnica,2,1,H,0.0,0.0,D
PER,2017-02-12,18:30,CD Unión Comercio,Sport Rosario,0,2,A,0.0,1.0,A
PER,2017-02-12,21:00,Alianza Atlético,Sporting Cristal,0,5,A,0.0,3.0,A
PER,2017-02-12,23:15,Alianza Lima,Universitario de Deportes,2,0,H,0.0,0.0,D
PER,2017-02-18,00:00,Academia Cantolao,Ayacucho FC,1,3,A,0.0,3.0,A
PER,2017-02-18,18:00,Real Garcilaso,Sport Huancayo,2,0,H,1.0,0.0,H
PER,2017-02-18,20:30,Juan Aurich,Comerciantes Unidos,1,1,D,1.0,1.0,D
PER,2017-02-18,22:45,Sport Rosario,Alianza Atlético,1,0,H,0.0,0.0,D
PER,2017-02-19,16:00,Sporting Cristal,Universidad San Martín,3,0,H,2.0,0.0,H
PER,2017-02-19,18:00,FBC Melgar,CD Unión Comercio,3,0,H,1.0,0.0,H
PER,2017-02-19,20:30,Universidad Técnica,Universitario de Deportes,2,1,H,2.0,1.0,H
PER,2017-02-19,23:00,Alianza Lima,Deportivo Municipal,2,2,D,0.0,1.0,A
PER,2017-02-22,16:00,CD Unión Comercio,Academia Cantolao,3,1,H,1.0,0.0,H
PER,2017-02-22,18:15,Sporting Cristal,Ayacucho FC,4,0,H,0.0,0.0,D
PER,2017-02-22,20:30,Universidad Técnica,Deportivo Municipal,1,0,H,0.0,0.0,D
PER,2017-02-22,20:30,Comerciantes Unidos,Alianza Lima,0,2,A,0.0,1.0,A
PER,2017-02-23,01:00,Universidad San Martín,Sport Rosario,3,1,H,2.0,0.0,H
PER,2017-02-23,18:15,Sport Huancayo,Juan Aurich,3,2,H,1.0,2.0,A
PER,2017-02-23,20:30,Alianza Atlético,FBC Melgar,0,1,A,0.0,0.0,D
PER,2017-02-24,01:00,Universitario de Deportes,Real Garcilaso,1,1,D,0.0,1.0,A
PER,2017-02-25,17:30,Ayacucho FC,CD Unión Comercio,1,1,D,0.0,0.0,D
PER,2017-02-25,20:30,Deportivo Municipal,Comerciantes Unidos,0,1,A,0.0,0.0,D
PER,2017-02-25,22:45,Sport Rosario,Sporting Cristal,2,1,H,1.0,0.0,H
PER,2017-02-26,16:00,Real Garcilaso,Universidad Técnica,1,4,A,0.0,3.0,A
PER,2017-02-26,21:00,Juan Aurich,Universitario de Deportes,0,0,D,0.0,0.0,D
PER,2017-02-26,23:15,Alianza Lima,Sport Huancayo,2,2,D,0.0,1.0,A
PER,2017-02-27,18:00,FBC Melgar,Universidad San Martín,2,1,H,0.0,1.0,A
PER,2017-02-28,00:00,Academia Cantolao,Alianza Atlético,0,1,A,0.0,0.0,D
PER,2017-03-03,01:00,FBC Melgar,Sporting Cristal,2,2,D,2.0,2.0,D
PER,2017-03-04,16:00,Sport Huancayo,Comerciantes Unidos,4,2,H,1.0,2.0,A
PER,2017-03-04,18:15,Universidad San Martín,CD Unión Comercio,3,0,H,1.0,0.0,H
PER,2017-03-04,20:30,Alianza Atlético,Ayacucho FC,1,1,D,0.0,0.0,D
PER,2017-03-05,01:00,Universitario de Deportes,Deportivo Municipal,1,0,H,0.0,0.0,D
PER,2017-03-05,16:00,Sporting Cristal,Academia Cantolao,1,4,A,1.0,2.0,A
PER,2017-03-05,18:00,Sport Rosario,FBC Melgar,0,0,D,0.0,0.0,D
PER,2017-03-05,20:30,Universidad Técnica,Juan Aurich,3,0,H,2.0,0.0,H
PER,2017-03-05,20:30,Real Garcilaso,Alianza Lima,2,1,H,1.0,1.0,D
PER,2017-03-07,20:30,Ayacucho FC,Universidad San Martín,3,0,H,1.0,0.0,H
PER,2017-03-08,16:00,CD Unión Comercio,Alianza Atlético,5,0,H,1.0,0.0,H
PER,2017-03-08,18:15,Juan Aurich,Real Garcilaso,3,1,H,1.0,0.0,H
PER,2017-03-08,20:30,Deportivo Municipal,Sport Huancayo,2,0,H,1.0,0.0,H
PER,2017-03-08,22:45,Academia Cantolao,Sport Rosario,0,0,D,0.0,0.0,D
PER,2017-03-09,01:00,Alianza Lima,Universidad Técnica,0,0,D,0.0,0.0,D
PER,2017-03-09,20:30,Comerciantes Unidos,Universitario de Deportes,3,0,H,2.0,0.0,H
PER,2017-03-11,16:00,Ayacucho FC,Sport Rosario,0,1,A,0.0,1.0,A
PER,2017-03-11,20:30,Deportivo Municipal,Real Garcilaso,1,1,D,1.0,0.0,H
PER,2017-03-12,16:00,CD Unión Comercio,Sporting Cristal,2,2,D,1.0,1.0,D
PER,2017-03-12,18:15,Sport Huancayo,Universitario de Deportes,2,1,H,1.0,1.0,D
PER,2017-03-12,21:00,Alianza Lima,Juan Aurich,7,2,H,4.0,2.0,H
PER,2017-03-13,20:30,Comerciantes Unidos,Universidad Técnica,4,2,H,3.0,0.0,H
PER,2017-03-18,20:30,Academia Cantolao,FBC Melgar,1,1,D,0.0,0.0,D
PER,2017-04-02,17:00,CD Unión Comercio,FBC Melgar,1,2,A,0.0,1.0,A
PER,2017-04-08,21:30,Sporting Cristal,Sport Rosario,1,0,H,1.0,0.0,H
PER,2017-04-09,19:30,Alianza Atlético,Universidad San Martín,2,2,D,1.0,1.0,D
PER,2017-04-09,22:00,Juan Aurich,Alianza Lima,0,1,A,0.0,1.0,A
PER,2017-04-10,21:30,Comerciantes Unidos,Sport Huancayo,2,1,H,1.0,1.0,D
PER,2017-04-14,19:15,Sporting Cristal,Alianza Atlético,4,1,H,4.0,0.0,H
PER,2017-04-14,21:30,Universidad Técnica,Sport Huancayo,2,0,H,2.0,0.0,H
PER,2017-04-15,21:30,Universidad San Martín,Academia Cantolao,1,2,A,1.0,0.0,H
PER,2017-04-15,23:45,Sport Rosario,CD Unión Comercio,0,0,D,0.0,0.0,D
PER,2017-04-16,02:00,Universitario de Deportes,Alianza Lima,3,0,H,2.0,0.0,H
PER,2017-04-16,19:15,Real Garcilaso,Comerciantes Unidos,0,0,D,0.0,0.0,D
PER,2017-04-16,22:00,Juan Aurich,Deportivo Municipal,0,1,A,0.0,0.0,D
PER,2017-04-21,21:30,Alianza Atlético,Sport Rosario,0,3,A,0.0,1.0,A
PER,2017-04-22,02:00,Universidad San Martín,Sporting Cristal,1,0,H,0.0,0.0,D
PER,2017-04-22,19:00,Ayacucho FC,Academia Cantolao,2,1,H,0.0,1.0,A
PER,2017-04-22,21:30,Comerciantes Unidos,Juan Aurich,0,1,A,0.0,0.0,D
PER,2017-04-23,02:00,Universitario de Deportes,Universidad Técnica,3,1,H,2.0,0.0,H
PER,2017-04-23,19:30,Sport Huancayo,Real Garcilaso,0,3,A,,,
PER,2017-04-23,22:00,Deportivo Municipal,Alianza Lima,2,0,H,1.0,0.0,H
PER,2017-04-29,17:00,Academia Cantolao,CD Unión Comercio,2,0,H,0.0,0.0,D
PER,2017-04-29,19:15,FBC Melgar,Alianza Atlético,2,1,H,1.0,0.0,H
PER,2017-04-29,21:30,Deportivo Municipal,Universidad Técnica,0,1,A,0.0,1.0,A
PER,2017-04-30,17:00,Ayacucho FC,Sporting Cristal,2,2,D,1.0,2.0,A
PER,2017-04-30,19:15,Real Garcilaso,Universitario de Deportes,3,1,H,1.0,1.0,D
PER,2017-04-30,21:30,Juan Aurich,Sport Huancayo,1,1,D,1.0,1.0,D
PER,2017-04-30,22:00,Alianza Lima,Comerciantes Unidos,0,0,D,0.0,0.0,D
PER,2017-05-01,00:15,Sport Rosario,Universidad San Martín,1,1,D,1.0,0.0,H
PER,2017-05-02,21:30,Alianza Atlético,Academia Cantolao,0,1,A,0.0,0.0,D
PER,2017-05-03,19:15,Universidad San Martín,FBC Melgar,1,2,A,0.0,1.0,A
PER,2017-05-03,21:30,Sport Huancayo,Alianza Lima,1,2,A,1.0,1.0,D
PER,2017-05-03,21:30,Universidad Técnica,Real Garcilaso,2,1,H,1.0,0.0,H
PER,2017-05-04,02:00,Universitario de Deportes,Juan Aurich,2,2,D,0.0,0.0,D
PER,2017-05-04,19:15,CD Unión Comercio,Ayacucho FC,0,2,A,0.0,0.0,D
PER,2017-05-04,21:30,Comerciantes Unidos,Deportivo Municipal,3,2,H,1.0,1.0,D
PER,2017-05-06,21:30,Juan Aurich,Universidad Técnica,2,2,D,1.0,1.0,D
PER,2017-05-07,02:00,Alianza Lima,Real Garcilaso,2,0,H,1.0,0.0,H
PER,2017-05-07,17:00,CD Unión Comercio,Universidad San Martín,2,1,H,0.0,1.0,A
PER,2017-05-07,19:15,FBC Melgar,Sport Rosario,0,0,D,0.0,0.0,D
PER,2017-05-07,19:15,Ayacucho FC,Alianza Atlético,1,2,A,1.0,0.0,H
PER,2017-05-07,21:30,Deportivo Municipal,Universitario de Deportes,1,2,A,0.0,0.0,D
PER,2017-05-08,21:30,Academia Cantolao,Sporting Cristal,2,0,H,1.0,0.0,H
PER,2017-05-11,01:00,FBC Melgar,Ayacucho FC,2,2,D,0.0,2.0,A
PER,2017-05-13,19:15,Alianza Atlético,CD Unión Comercio,1,2,A,1.0,2.0,A
PER,2017-05-13,21:30,Universidad San Martín,Ayacucho FC,2,0,H,2.0,0.0,H
PER,2017-05-14,02:00,Universitario de Deportes,Comerciantes Unidos,3,0,H,1.0,0.0,H
PER,2017-05-14,19:00,Sport Huancayo,Deportivo Municipal,2,0,H,0.0,0.0,D
PER,2017-05-14,21:30,Sporting Cristal,FBC Melgar,2,0,H,0.0,0.0,D
PER,2017-05-14,21:30,Sport Rosario,Academia Cantolao,1,1,D,0.0,1.0,A
PER,2017-05-14,21:30,Universidad Técnica,Alianza Lima,1,1,D,1.0,0.0,H
PER,2017-05-14,21:30,Real Garcilaso,Juan Aurich,7,0,H,4.0,0.0,H
