Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,2011-02-12,18:30,Inti Gas,León de Huánuco,1,0,H,0.0,0.0,D
PER,2011-02-12,19:45,Cobresol FBC,Universidad San Martín,0,0,D,0.0,0.0,D
PER,2011-02-13,00:00,Universitario de Deportes,Juan Aurich,0,0,D,0.0,0.0,D
PER,2011-02-13,17:00,Cienciano,Sport Huancayo,1,0,H,1.0,0.0,H
PER,2011-02-13,19:05,Alianza Lima,CD Unión Comercio,4,1,H,1.0,0.0,H
PER,2011-02-13,20:30,Sporting Cristal,FBC Melgar,1,2,A,0.0,0.0,D
PER,2011-02-13,21:10,Alianza Atlético,Sport Boys,1,2,A,1.0,1.0,D
PER,2011-02-13,23:20,Universidad Cesar Vallejo,CN Iquitos,3,0,H,1.0,0.0,H
PER,2011-02-19,18:15,Sport Huancayo,Inti Gas,2,2,D,1.0,1.0,D
PER,2011-02-19,21:00,CN Iquitos,Universitario de Deportes,1,1,D,0.0,1.0,A
PER,2011-02-19,21:00,Universidad San Martín,Universidad Cesar Vallejo,2,1,H,1.0,0.0,H
PER,2011-02-19,23:00,Alianza Lima,Alianza Atlético,1,0,H,0.0,0.0,D
PER,2011-02-20,01:20,Sport Boys,Sporting Cristal,0,1,A,0.0,0.0,D
PER,2011-02-20,16:00,FBC Melgar,Cienciano,0,4,A,0.0,0.0,D
PER,2011-02-20,18:30,León de Huánuco,Cobresol FBC,0,1,A,0.0,1.0,A
PER,2011-02-20,21:00,Juan Aurich,CD Unión Comercio,3,2,H,1.0,0.0,H
PER,2011-02-26,00:30,Universitario de Deportes,Universidad San Martín,1,0,H,0.0,0.0,D
PER,2011-02-26,18:30,Inti Gas,FBC Melgar,2,0,H,0.0,0.0,D
PER,2011-02-26,20:30,Sporting Cristal,Alianza Lima,1,1,D,1.0,0.0,H
PER,2011-02-27,17:45,Cobresol FBC,Sport Huancayo,0,0,D,0.0,0.0,D
PER,2011-02-27,20:00,Cienciano,Sport Boys,3,0,H,1.0,0.0,H
PER,2011-02-27,20:30,CD Unión Comercio,Alianza Atlético,2,0,H,1.0,0.0,H
PER,2011-02-27,21:00,Juan Aurich,CN Iquitos,2,2,D,2.0,1.0,H
PER,2011-02-27,23:20,Universidad Cesar Vallejo,León de Huánuco,0,1,A,0.0,0.0,D
PER,2011-03-05,00:00,Universidad San Martín,Juan Aurich,1,1,D,1.0,1.0,D
PER,2011-03-05,21:00,Alianza Atlético,Sporting Cristal,2,1,H,0.0,0.0,D
PER,2011-03-05,23:10,Alianza Lima,Cienciano,2,0,H,1.0,0.0,H
PER,2011-03-06,01:20,Sport Boys,Inti Gas,3,1,H,2.0,1.0,H
PER,2011-03-06,18:15,Sport Huancayo,Universidad Cesar Vallejo,3,0,H,0.0,0.0,D
PER,2011-03-06,20:30,FBC Melgar,Cobresol FBC,1,2,A,1.0,0.0,H
PER,2011-03-06,23:00,CN Iquitos,CD Unión Comercio,0,0,D,0.0,0.0,D
PER,2011-03-07,20:30,León de Huánuco,Universitario de Deportes,2,0,H,2.0,0.0,H
PER,2011-03-12,01:00,CN Iquitos,Universidad San Martín,3,1,H,1.0,1.0,D
PER,2011-03-12,18:15,Inti Gas,Alianza Lima,0,2,A,0.0,0.0,D
PER,2011-03-12,20:30,Sporting Cristal,CD Unión Comercio,2,1,H,2.0,0.0,H
PER,2011-03-12,21:00,Juan Aurich,León de Huánuco,2,0,H,0.0,0.0,D
PER,2011-03-13,00:30,Universitario de Deportes,Sport Huancayo,2,1,H,0.0,1.0,A
PER,2011-03-13,15:30,Universidad Cesar Vallejo,FBC Melgar,2,1,H,2.0,1.0,H
PER,2011-03-13,17:00,Cobresol FBC,Sport Boys,2,2,D,1.0,1.0,D
PER,2011-03-13,20:30,Cienciano,Alianza Atlético,4,0,H,2.0,0.0,H
PER,2011-03-19,16:00,Sport Huancayo,Juan Aurich,0,0,D,0.0,0.0,D
PER,2011-03-19,18:15,CD Unión Comercio,Universidad San Martín,2,1,H,0.0,1.0,A
PER,2011-03-19,20:30,Sport Boys,Universidad Cesar Vallejo,1,1,D,0.0,1.0,A
PER,2011-03-19,23:00,Alianza Lima,Cobresol FBC,0,0,D,0.0,0.0,D
PER,2011-03-20,01:15,FBC Melgar,Universitario de Deportes,0,0,D,0.0,0.0,D
PER,2011-03-20,18:15,León de Huánuco,CN Iquitos,1,3,A,1.0,1.0,D
PER,2011-03-20,20:30,Sporting Cristal,Cienciano,1,0,H,0.0,0.0,D
PER,2011-03-20,21:00,Alianza Atlético,Inti Gas,3,0,H,2.0,0.0,H
PER,2011-04-02,19:30,Inti Gas,Sporting Cristal,2,0,H,0.0,0.0,D
PER,2011-04-02,22:00,CN Iquitos,Sport Huancayo,1,3,A,1.0,0.0,H
PER,2011-04-03,01:30,Universitario de Deportes,Sport Boys,2,1,H,0.0,0.0,D
PER,2011-04-03,17:40,Cobresol FBC,Alianza Atlético,0,1,A,0.0,0.0,D
PER,2011-04-03,19:45,Cienciano,CD Unión Comercio,2,2,D,2.0,1.0,H
PER,2011-04-03,20:30,Universidad San Martín,León de Huánuco,0,0,D,0.0,0.0,D
PER,2011-04-03,22:00,Universidad Cesar Vallejo,Alianza Lima,1,1,D,0.0,0.0,D
PER,2011-04-03,22:00,Juan Aurich,FBC Melgar,1,1,D,0.0,1.0,A
PER,2011-04-15,22:00,Alianza Atlético,Universidad Cesar Vallejo,0,1,A,0.0,0.0,D
PER,2011-04-16,18:45,Sport Huancayo,Universidad San Martín,2,0,H,0.0,0.0,D
PER,2011-04-16,21:00,Alianza Lima,Universitario de Deportes,0,0,D,0.0,0.0,D
PER,2011-04-17,01:00,Sport Boys,Juan Aurich,0,5,A,0.0,2.0,A
PER,2011-04-17,17:00,FBC Melgar,CN Iquitos,0,0,D,0.0,0.0,D
PER,2011-04-17,20:30,Sporting Cristal,Cobresol FBC,1,1,D,0.0,0.0,D
PER,2011-04-17,21:30,Cienciano,Inti Gas,2,1,H,1.0,1.0,D
PER,2011-04-18,21:30,CD Unión Comercio,León de Huánuco,5,1,H,2.0,0.0,H
PER,2011-04-23,19:30,Inti Gas,CD Unión Comercio,1,0,H,1.0,0.0,H
PER,2011-04-23,21:30,Universidad San Martín,FBC Melgar,2,2,D,1.0,1.0,D
PER,2011-04-23,23:00,CN Iquitos,Sport Boys,3,0,H,0.0,0.0,D
PER,2011-04-24,01:30,Universitario de Deportes,Alianza Atlético,1,0,H,1.0,0.0,H
PER,2011-04-24,18:00,Cobresol FBC,Cienciano,0,0,D,0.0,0.0,D
PER,2011-04-24,20:00,León de Huánuco,Sport Huancayo,2,1,H,1.0,0.0,H
PER,2011-04-24,22:00,Universidad Cesar Vallejo,Sporting Cristal,1,0,H,1.0,0.0,H
PER,2011-04-24,22:00,Juan Aurich,Alianza Lima,2,0,H,0.0,0.0,D
PER,2011-04-30,01:30,FBC Melgar,León de Huánuco,1,0,H,0.0,0.0,D
