Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,2016-08-19,21:30,Universidad Técnica,Universidad San Martín,5,0,H,1.0,0.0,H
PER,2016-08-20,21:00,Sporting Cristal,CD Unión Comercio,1,0,H,0.0,0.0,D
PER,2016-08-20,23:45,FBC Melgar,Universidad Cesar Vallejo,1,0,H,0.0,0.0,D
PER,2016-08-21,02:00,Juan Aurich,Real Garcilaso,2,1,H,1.0,1.0,D
PER,2016-08-21,17:15,Sport Huancayo,Comerciantes Unidos,1,1,D,0.0,0.0,D
PER,2016-08-21,19:30,Ayacucho FC,Alianza Lima,1,1,D,0.0,0.0,D
PER,2016-08-21,22:00,Universitario de Deportes,Alianza Atlético,4,0,H,3.0,0.0,H
PER,2016-08-22,21:30,Defensor La Bocana,Deportivo Municipal,1,2,A,1.0,0.0,H
PER,2016-08-24,19:15,Universidad San Martín,Ayacucho FC,1,1,D,0.0,1.0,A
PER,2016-08-24,21:30,Comerciantes Unidos,Universitario de Deportes,1,1,D,1.0,1.0,D
PER,2016-08-25,19:15,CD Unión Comercio,FBC Melgar,0,0,D,0.0,0.0,D
PER,2016-08-25,21:30,Deportivo Municipal,Juan Aurich,1,4,A,0.0,0.0,D
PER,2016-08-25,23:45,Universidad Cesar Vallejo,Sporting Cristal,2,1,H,2.0,1.0,H
PER,2016-08-26,02:00,Alianza Lima,Universidad Técnica,2,1,H,1.0,1.0,D
PER,2016-08-28,17:30,Real Garcilaso,Defensor La Bocana,4,2,H,2.0,1.0,H
PER,2016-08-29,19:30,Alianza Atlético,Sport Huancayo,3,1,H,1.0,1.0,D
PER,2016-09-09,21:30,Universidad Técnica,Comerciantes Unidos,2,2,D,2.0,0.0,H
PER,2016-09-10,18:45,Juan Aurich,Defensor La Bocana,1,3,A,0.0,1.0,A
PER,2016-09-10,21:00,Sporting Cristal,Real Garcilaso,2,1,H,1.0,0.0,H
PER,2016-09-10,23:45,Universidad Cesar Vallejo,CD Unión Comercio,0,1,A,0.0,1.0,A
PER,2016-09-11,02:00,Universidad San Martín,Alianza Lima,3,0,H,1.0,0.0,H
PER,2016-09-11,17:15,Ayacucho FC,Alianza Atlético,5,2,H,1.0,0.0,H
PER,2016-09-11,19:30,FBC Melgar,Deportivo Municipal,2,1,H,0.0,1.0,A
PER,2016-09-11,22:00,Universitario de Deportes,Sport Huancayo,1,0,H,0.0,0.0,D
PER,2016-09-17,18:30,CD Unión Comercio,Juan Aurich,2,2,D,0.0,1.0,A
PER,2016-09-17,21:00,Deportivo Municipal,Universidad Cesar Vallejo,2,1,H,0.0,0.0,D
PER,2016-09-18,01:00,Alianza Lima,Universitario de Deportes,1,1,D,1.0,0.0,H
PER,2016-09-18,17:15,Sport Huancayo,Universidad Técnica,1,1,D,0.0,1.0,A
