Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,2008-07-26,18:00,Universidad San Martín,Sport Áncash,3,0,H,,,
PER,2008-07-26,21:30,Alianza Lima,Coronel Bolognesi,1,2,A,,,
PER,2008-07-26,21:30,FBC Melgar,Juan Aurich,2,0,H,,,
PER,2008-07-27,02:00,Universidad Cesar Vallejo,Sporting Cristal,1,0,H,,,
PER,2008-07-27,19:15,Sport Boys,Cienciano,0,0,D,,,
PER,2008-07-27,19:30,Alianza Atlético,Atletico Minero,2,0,H,,,
PER,2008-07-27,21:30,José Gálvez,Universitario de Deportes,2,0,H,,,
PER,2008-07-30,18:45,Cienciano,José Gálvez,2,1,H,,,
PER,2008-07-30,21:00,Atletico Minero,FBC Melgar,2,0,H,,,
PER,2008-07-30,21:00,Sporting Cristal,Universidad San Martín,1,0,H,,,
PER,2008-07-30,21:00,Coronel Bolognesi,Universidad Cesar Vallejo,1,2,A,,,
PER,2008-07-30,21:30,Sport Áncash,Alianza Atlético,0,0,D,,,
PER,2008-08-02,19:30,Alianza Atlético,Alianza Lima,1,0,H,,,
PER,2008-08-02,19:45,Sport Boys,Coronel Bolognesi,1,2,A,,,
PER,2008-08-02,22:00,Universitario de Deportes,Sport Áncash,2,2,D,,,
PER,2008-08-03,19:15,FBC Melgar,Cienciano,1,0,H,,,
PER,2008-08-03,21:30,José Gálvez,Sporting Cristal,3,2,H,,,
PER,2008-08-03,21:30,Universidad Cesar Vallejo,Atletico Minero,1,2,A,,,
PER,2008-08-03,21:30,Universidad San Martín,Juan Aurich,1,0,H,,,
PER,2008-08-06,19:00,Coronel Bolognesi,Alianza Atlético,0,4,A,,,
PER,2008-08-06,19:15,Sport Áncash,Alianza Lima,3,1,H,,,
PER,2008-08-06,21:00,Cienciano,Universidad Cesar Vallejo,2,1,H,,,
PER,2008-08-06,21:00,Juan Aurich,José Gálvez,0,1,A,,,
PER,2008-08-06,21:00,Atletico Minero,Sport Boys,5,0,H,,,
PER,2008-08-06,21:30,Sporting Cristal,FBC Melgar,4,1,H,,,
PER,2008-08-09,21:00,Coronel Bolognesi,José Gálvez,3,1,H,,,
PER,2008-08-10,17:15,Sporting Cristal,Juan Aurich,2,0,H,,,
PER,2008-08-10,19:15,Alianza Atlético,Universidad Cesar Vallejo,0,1,A,,,
PER,2008-08-10,21:00,Atletico Minero,Universidad San Martín,0,3,A,,,
PER,2008-08-10,21:30,Sport Áncash,Sport Boys,2,1,H,,,
PER,2008-08-10,21:30,Cienciano,Universitario de Deportes,2,1,H,,,
PER,2008-08-10,23:45,Alianza Lima,FBC Melgar,2,1,H,,,
PER,2008-08-13,19:00,Universidad San Martín,Cienciano,1,1,D,,,
PER,2008-08-13,21:00,Juan Aurich,Sport Áncash,4,1,H,,,
PER,2008-08-13,21:30,José Gálvez,Atletico Minero,0,0,D,,,
PER,2008-08-13,21:30,FBC Melgar,Coronel Bolognesi,3,2,H,,,
PER,2008-08-13,21:30,Sport Boys,Alianza Atlético,0,0,D,,,
PER,2008-08-14,00:00,Universitario de Deportes,Sporting Cristal,1,2,A,,,
PER,2008-08-14,02:00,Universidad Cesar Vallejo,Alianza Lima,0,2,A,,,
PER,2008-08-16,21:30,Sport Boys,FBC Melgar,0,1,A,,,
PER,2008-08-17,00:00,Coronel Bolognesi,Universitario de Deportes,0,1,A,,,
PER,2008-08-17,19:15,Alianza Atlético,José Gálvez,3,2,H,,,
PER,2008-08-17,21:00,Atletico Minero,Juan Aurich,1,2,A,,,
PER,2008-08-17,21:30,Sport Áncash,Universidad Cesar Vallejo,1,0,H,,,
PER,2008-08-17,21:30,Cienciano,Sporting Cristal,2,1,H,,,
PER,2008-08-17,23:45,Alianza Lima,Universidad San Martín,1,3,A,,,
PER,2008-08-21,01:00,Alianza Lima,Sport Boys,2,0,H,,,
PER,2008-08-23,19:15,Universidad Cesar Vallejo,Sport Boys,3,0,H,,,
PER,2008-08-23,21:30,Sporting Cristal,Sport Áncash,2,1,H,,,
PER,2008-08-23,23:00,Universitario de Deportes,Atletico Minero,1,1,D,,,
PER,2008-08-24,19:15,José Gálvez,Alianza Lima,4,3,H,,,
PER,2008-08-24,20:30,Universidad San Martín,Coronel Bolognesi,3,1,H,,,
PER,2008-08-24,21:30,FBC Melgar,Alianza Atlético,0,0,D,,,
PER,2008-08-24,22:30,Juan Aurich,Cienciano,1,0,H,,,
