Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HON,17/01/2015,21:00,CD Victoria,Real España,1,1,D,NaN,NaN,NaN
HON,18/01/2015,00:00,CD Marathón,Real Sociedad,0,0,D,NaN,NaN,NaN
HON,18/01/2015,01:00,CD Honduras,CDS Vida,3,2,H,NaN,NaN,NaN
HON,18/01/2015,22:00,Platense FC,CD Motagua,2,2,D,NaN,NaN,NaN
HON,18/01/2015,22:00,CD Olimpia,Parrillas One,3,1,H,NaN,NaN,NaN
HON,24/01/2015,01:00,CD Honduras,CD Marathón,3,1,H,NaN,NaN,NaN
HON,25/01/2015,01:00,CDS Vida,CD Olimpia,3,3,D,NaN,NaN,NaN
HON,25/01/2015,01:00,Real España,Platense FC,3,1,H,NaN,NaN,NaN
HON,25/01/2015,20:00,Real Sociedad,CD Victoria,0,3,A,NaN,NaN,NaN
HON,25/01/2015,22:00,CD Motagua,Parrillas One,3,4,A,NaN,NaN,NaN
HON,31/01/2015,21:00,CD Victoria,CDS Vida,2,0,H,NaN,NaN,NaN
HON,31/01/2015,22:00,CD Marathón,CD Motagua,0,2,A,NaN,NaN,NaN
HON,31/01/2015,22:00,Parrillas One,CD Honduras,3,1,H,NaN,NaN,NaN
HON,01/02/2015,01:00,Platense FC,Real Sociedad,0,1,A,NaN,NaN,NaN
HON,01/02/2015,01:00,CD Olimpia,Real España,1,0,H,NaN,NaN,NaN
HON,21/02/2015,20:00,Real Sociedad,CD Olimpia,1,1,D,NaN,NaN,NaN
HON,21/02/2015,21:00,CD Victoria,CD Marathón,1,2,A,NaN,NaN,NaN
HON,22/02/2015,21:00,Parrillas One,Platense FC,1,2,A,NaN,NaN,NaN
HON,22/02/2015,22:00,Real España,CDS Vida,0,1,A,NaN,NaN,NaN
HON,22/02/2015,22:00,CD Motagua,CD Honduras,3,1,H,NaN,NaN,NaN
HON,14/02/2015,01:00,CD Honduras,Real Sociedad,0,0,D,NaN,NaN,NaN
HON,15/02/2015,01:00,Platense FC,CD Victoria,1,0,H,NaN,NaN,NaN
HON,15/02/2015,01:00,CDS Vida,Parrillas One,1,1,D,NaN,NaN,NaN
HON,15/02/2015,22:00,Real España,CD Marathón,1,1,D,NaN,NaN,NaN
HON,15/02/2015,22:00,CD Olimpia,CD Motagua,3,1,H,NaN,NaN,NaN
HON,18/02/2015,21:00,Real Sociedad,CDS Vida,1,0,H,NaN,NaN,NaN
HON,19/02/2015,00:00,Parrillas One,Real España,0,3,A,NaN,NaN,NaN
HON,19/02/2015,01:00,CD Marathón,Platense FC,1,1,D,NaN,NaN,NaN
HON,19/02/2015,01:00,CD Victoria,CD Motagua,2,2,D,NaN,NaN,NaN
HON,19/02/2015,01:00,CD Olimpia,CD Honduras,2,1,H,NaN,NaN,NaN
HON,28/02/2015,22:00,CD Marathón,CD Olimpia,3,2,H,NaN,NaN,NaN
HON,01/03/2015,01:00,CDS Vida,Platense FC,4,2,H,NaN,NaN,NaN
HON,01/03/2015,01:00,CD Honduras,CD Victoria,0,2,A,NaN,NaN,NaN
HON,01/03/2015,21:00,Real Sociedad,Parrillas One,0,2,A,NaN,NaN,NaN
HON,01/03/2015,22:00,CD Motagua,Real España,2,2,D,NaN,NaN,NaN
HON,08/03/2015,01:00,CDS Vida,CD Motagua,0,3,A,NaN,NaN,NaN
HON,08/03/2015,21:00,Parrillas One,CD Marathón,1,1,D,NaN,NaN,NaN
HON,08/03/2015,21:00,Platense FC,CD Honduras,3,3,D,NaN,NaN,NaN
HON,08/03/2015,22:00,Real Sociedad,Real España,1,1,D,NaN,NaN,NaN
HON,08/03/2015,22:00,CD Olimpia,CD Victoria,1,1,D,NaN,NaN,NaN
HON,11/03/2015,21:30,CD Marathón,CDS Vida,2,0,H,NaN,NaN,NaN
HON,12/03/2015,01:00,CD Honduras,Real España,1,3,A,NaN,NaN,NaN
HON,12/03/2015,01:00,CD Victoria,Parrillas One,3,2,H,NaN,NaN,NaN
HON,12/03/2015,01:00,Platense FC,CD Olimpia,0,2,A,NaN,NaN,NaN
HON,12/03/2015,01:00,CD Motagua,Real Sociedad,3,2,H,NaN,NaN,NaN
HON,15/03/2015,01:00,CDS Vida,CD Honduras,3,1,H,NaN,NaN,NaN
HON,15/03/2015,01:00,Real España,CD Victoria,2,2,D,NaN,NaN,NaN
HON,15/03/2015,21:00,Real Sociedad,CD Marathón,0,0,D,NaN,NaN,NaN
HON,15/03/2015,21:00,Parrillas One,CD Olimpia,0,2,A,NaN,NaN,NaN
HON,15/03/2015,22:00,CD Motagua,Platense FC,2,0,H,NaN,NaN,NaN
HON,21/03/2015,21:30,CD Marathón,CD Honduras,0,3,A,NaN,NaN,NaN
HON,21/03/2015,23:00,CD Victoria,Real Sociedad,0,0,D,NaN,NaN,NaN
HON,22/03/2015,00:00,Parrillas One,CD Motagua,1,2,A,NaN,NaN,NaN
HON,22/03/2015,01:00,CD Olimpia,CDS Vida,4,1,H,NaN,NaN,NaN
HON,22/03/2015,01:00,Platense FC,Real España,2,2,D,NaN,NaN,NaN
HON,05/04/2015,02:00,CD Honduras,Parrillas One,1,1,D,NaN,NaN,NaN
HON,05/04/2015,02:00,CDS Vida,CD Victoria,1,1,D,NaN,NaN,NaN
HON,05/04/2015,22:00,Real Sociedad,Platense FC,1,1,D,NaN,NaN,NaN
HON,05/04/2015,23:00,CD Motagua,CD Marathón,3,0,H,NaN,NaN,NaN
HON,06/04/2015,00:30,Real España,CD Olimpia,1,1,D,NaN,NaN,NaN
HON,08/04/2015,22:30,CD Marathón,CD Victoria,2,1,H,NaN,NaN,NaN
HON,09/04/2015,02:00,CD Honduras,CD Motagua,0,1,A,NaN,NaN,NaN
HON,09/04/2015,02:00,CDS Vida,Real España,2,2,D,NaN,NaN,NaN
HON,09/04/2015,02:00,Platense FC,Parrillas One,2,1,H,NaN,NaN,NaN
HON,09/04/2015,02:00,CD Olimpia,Real Sociedad,2,0,H,NaN,NaN,NaN
HON,11/04/2015,22:30,CD Marathón,Real España,1,0,H,NaN,NaN,NaN
HON,12/04/2015,02:00,CD Victoria,Platense FC,2,1,H,NaN,NaN,NaN
HON,12/04/2015,22:30,Real Sociedad,CD Honduras,3,0,H,NaN,NaN,NaN
HON,12/04/2015,23:00,CD Motagua,CD Olimpia,1,1,D,NaN,NaN,NaN
HON,13/04/2015,02:00,Parrillas One,CDS Vida,1,3,A,NaN,NaN,NaN
HON,16/04/2015,02:00,Real España,Parrillas One,3,1,H,NaN,NaN,NaN
HON,16/04/2015,02:00,CDS Vida,Real Sociedad,0,0,D,NaN,NaN,NaN
HON,16/04/2015,02:00,Platense FC,CD Marathón,2,3,A,NaN,NaN,NaN
HON,16/04/2015,02:00,CD Motagua,CD Victoria,3,0,H,NaN,NaN,NaN
HON,16/04/2015,02:00,CD Honduras,CD Olimpia,1,2,A,NaN,NaN,NaN
HON,19/04/2015,02:00,Real España,CD Motagua,1,2,A,NaN,NaN,NaN
HON,19/04/2015,22:00,CD Victoria,CD Honduras,3,1,H,NaN,NaN,NaN
HON,19/04/2015,22:00,Parrillas One,Real Sociedad,2,2,D,NaN,NaN,NaN
HON,19/04/2015,22:00,Platense FC,CDS Vida,2,2,D,NaN,NaN,NaN
HON,19/04/2015,23:00,CD Olimpia,CD Marathón,2,0,H,NaN,NaN,NaN
HON,25/04/2015,02:00,CD Honduras,Platense FC,2,1,H,NaN,NaN,NaN
HON,25/04/2015,22:30,CD Marathón,Parrillas One,2,1,H,NaN,NaN,NaN
HON,25/04/2015,23:00,CD Motagua,CDS Vida,2,1,H,NaN,NaN,NaN
HON,26/04/2015,02:00,Real España,Real Sociedad,1,1,D,NaN,NaN,NaN
HON,26/04/2015,02:00,CD Victoria,CD Olimpia,1,1,D,NaN,NaN,NaN
HON,02/05/2015,22:30,Real Sociedad,CD Motagua,1,0,H,NaN,NaN,NaN
HON,02/05/2015,22:30,Parrillas One,CD Victoria,2,1,H,NaN,NaN,NaN
HON,02/05/2015,22:30,CD Olimpia,Platense FC,2,0,H,NaN,NaN,NaN
HON,02/05/2015,22:30,Real España,CD Honduras,2,4,A,NaN,NaN,NaN
HON,02/05/2015,22:30,CDS Vida,CD Marathón,0,1,A,NaN,NaN,NaN
