Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HON,08/08/2010,02:30,CDS Vida,Real España,1,3,A,NaN,NaN,NaN
HON,08/08/2010,21:30,CD Necaxa,CD Motagua,3,0,H,NaN,NaN,NaN
HON,08/08/2010,22:00,CD Platense,CD Victoria,2,1,H,NaN,NaN,NaN
HON,08/08/2010,23:00,CD Olimpia,Hispano FC,2,0,H,NaN,NaN,NaN
HON,11/08/2010,22:00,CD Marathón,Deportes Savio,1,1,D,NaN,NaN,NaN
HON,15/08/2010,02:30,CD Victoria,CD Olimpia,1,1,D,NaN,NaN,NaN
HON,15/08/2010,22:00,CD Platense,CD Marathón,2,2,D,NaN,NaN,NaN
HON,15/08/2010,23:00,Deportes Savio,CDS Vida,2,1,H,NaN,NaN,NaN
HON,15/08/2010,23:00,Real España,CD Necaxa,1,2,A,NaN,NaN,NaN
HON,15/08/2010,23:00,CD Motagua,Hispano FC,2,2,D,NaN,NaN,NaN
HON,22/08/2010,02:30,CDS Vida,CD Victoria,1,1,D,NaN,NaN,NaN
HON,22/08/2010,21:00,Hispano FC,CD Platense,1,2,A,NaN,NaN,NaN
HON,22/08/2010,21:30,CD Necaxa,Deportes Savio,3,1,H,NaN,NaN,NaN
HON,22/08/2010,22:30,CD Marathón,CD Motagua,1,0,H,NaN,NaN,NaN
HON,22/08/2010,23:00,CD Olimpia,Real España,2,2,D,NaN,NaN,NaN
HON,29/08/2010,21:00,Deportes Savio,CD Olimpia,1,1,D,NaN,NaN,NaN
HON,29/08/2010,22:00,Hispano FC,CD Necaxa,0,0,D,NaN,NaN,NaN
HON,29/08/2010,23:00,Real España,CD Victoria,1,2,A,NaN,NaN,NaN
HON,29/08/2010,23:00,CD Motagua,CD Platense,1,0,H,NaN,NaN,NaN
HON,30/08/2010,03:00,CDS Vida,CD Marathón,2,3,A,NaN,NaN,NaN
HON,05/09/2010,02:30,CD Victoria,Hispano FC,2,1,H,NaN,NaN,NaN
HON,05/09/2010,21:30,CD Necaxa,CDS Vida,1,2,A,NaN,NaN,NaN
HON,05/09/2010,22:00,CD Platense,Deportes Savio,2,0,H,NaN,NaN,NaN
HON,05/09/2010,22:00,CD Olimpia,CD Motagua,1,1,D,NaN,NaN,NaN
