Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BIH,2005-08-06,15:00,Modriča Maksima,Leotar Trebinje,2,1,H,,,
BIH,2005-08-06,15:00,NK Travnik,Zrinjski Mostar,1,1,D,,,
BIH,2005-08-06,15:00,Buducnost Banovici,NK Zepce,0,2,A,,,
BIH,2005-08-06,17:00,Željezničar Sarajevo,NK Posušje,3,0,H,,,
BIH,2005-08-06,17:00,Sloboda Tuzla,HNK Orašje,0,0,D,,,
BIH,2005-08-06,17:00,Čelik Zenica,NK Jedinstvo,3,0,H,,,
BIH,2005-08-06,17:00,Slavija Sarajevo,FK Sarajevo,1,1,D,,,
BIH,2005-08-07,19:30,Široki Brijeg,Radnik Bijeljina,2,1,H,,,
BIH,2005-08-13,16:30,NK Posušje,FK Sarajevo,0,1,A,,,
BIH,2005-08-13,16:30,Leotar Trebinje,NK Travnik,1,1,D,,,
BIH,2005-08-13,16:30,NK Jedinstvo,Modriča Maksima,1,3,A,,,
BIH,2005-08-13,16:30,HNK Orašje,Čelik Zenica,3,2,H,,,
BIH,2005-08-13,16:30,Željezničar Sarajevo,Sloboda Tuzla,5,1,H,,,
BIH,2005-08-14,16:30,NK Zepce,Slavija Sarajevo,1,1,D,,,
BIH,2005-08-14,16:30,Radnik Bijeljina,Buducnost Banovici,2,0,H,,,
BIH,2005-08-14,19:00,Zrinjski Mostar,Široki Brijeg,0,0,D,,,
BIH,2005-08-20,16:00,Sloboda Tuzla,NK Posušje,3,2,H,,,
BIH,2005-08-20,16:00,Modriča Maksima,HNK Orašje,3,1,H,,,
BIH,2005-08-20,16:00,NK Travnik,NK Jedinstvo,2,0,H,,,
BIH,2005-08-20,16:00,Buducnost Banovici,Zrinjski Mostar,1,0,H,,,
BIH,2005-08-20,16:00,Slavija Sarajevo,Radnik Bijeljina,0,0,D,,,
BIH,2005-08-20,16:00,FK Sarajevo,NK Zepce,2,0,H,,,
BIH,2005-08-20,19:00,Čelik Zenica,Željezničar Sarajevo,0,0,D,,,
BIH,2005-08-20,19:00,Široki Brijeg,Leotar Trebinje,3,0,H,,,
BIH,2005-08-27,15:30,Leotar Trebinje,Buducnost Banovici,1,3,A,,,
BIH,2005-08-27,15:30,HNK Orašje,NK Travnik,3,0,H,,,
BIH,2005-08-27,15:30,Željezničar Sarajevo,Modriča Maksima,1,2,A,,,
BIH,2005-08-27,15:30,Sloboda Tuzla,Čelik Zenica,3,0,H,,,
BIH,2005-08-28,15:30,NK Posušje,NK Zepce,4,1,H,,,
BIH,2005-08-28,15:30,Radnik Bijeljina,FK Sarajevo,0,3,A,,,
BIH,2005-08-28,18:30,Zrinjski Mostar,Slavija Sarajevo,3,0,H,,,
BIH,2005-08-30,15:30,NK Jedinstvo,Široki Brijeg,0,2,A,,,
BIH,2005-09-10,15:00,Modriča Maksima,Sloboda Tuzla,2,0,H,,,
BIH,2005-09-10,15:00,NK Travnik,Željezničar Sarajevo,0,2,A,,,
BIH,2005-09-10,15:00,Široki Brijeg,HNK Orašje,2,1,H,,,
BIH,2005-09-10,15:00,Buducnost Banovici,NK Jedinstvo,1,0,H,,,
BIH,2005-09-10,15:00,Slavija Sarajevo,Leotar Trebinje,1,0,H,,,
BIH,2005-09-11,15:00,Čelik Zenica,NK Posušje,2,1,H,,,
BIH,2005-09-11,15:00,NK Zepce,Radnik Bijeljina,1,0,H,,,
BIH,2005-09-11,17:00,FK Sarajevo,Zrinjski Mostar,1,0,H,,,
BIH,2005-09-17,15:00,Leotar Trebinje,FK Sarajevo,1,1,D,,,
BIH,2005-09-17,15:00,NK Jedinstvo,Slavija Sarajevo,5,0,H,,,
BIH,2005-09-17,15:00,HNK Orašje,Buducnost Banovici,1,0,H,,,
BIH,2005-09-17,18:00,Čelik Zenica,Modriča Maksima,1,0,H,,,
BIH,2005-09-18,15:00,NK Posušje,Radnik Bijeljina,0,0,D,,,
BIH,2005-09-18,15:00,Sloboda Tuzla,NK Travnik,1,0,H,,,
BIH,2005-09-18,18:00,Zrinjski Mostar,NK Zepce,2,1,H,,,
BIH,2005-09-20,15:30,Željezničar Sarajevo,Široki Brijeg,0,1,A,,,
BIH,2005-09-24,14:30,Modriča Maksima,NK Posušje,1,0,H,,,
BIH,2005-09-24,14:30,NK Travnik,Čelik Zenica,0,2,A,,,
BIH,2005-09-24,14:30,Buducnost Banovici,Željezničar Sarajevo,2,1,H,,,
BIH,2005-09-24,14:30,Slavija Sarajevo,HNK Orašje,3,0,H,,,
BIH,2005-09-24,14:30,FK Sarajevo,NK Jedinstvo,2,0,H,,,
BIH,2005-09-25,14:30,NK Zepce,Leotar Trebinje,2,0,H,,,
BIH,2005-09-25,14:30,Radnik Bijeljina,Zrinjski Mostar,1,3,A,,,
BIH,2005-09-25,17:30,Široki Brijeg,Sloboda Tuzla,1,0,H,,,
BIH,2005-09-30,15:00,Željezničar Sarajevo,Slavija Sarajevo,4,2,H,,,
BIH,2005-10-01,14:30,Leotar Trebinje,Radnik Bijeljina,1,3,A,,,
BIH,2005-10-01,14:30,NK Jedinstvo,NK Zepce,3,0,H,,,
BIH,2005-10-01,14:30,HNK Orašje,FK Sarajevo,1,1,D,,,
BIH,2005-10-01,14:30,Sloboda Tuzla,Buducnost Banovici,3,0,H,,,
BIH,2005-10-01,14:30,Modriča Maksima,NK Travnik,4,0,H,,,
BIH,2005-10-02,14:30,NK Posušje,Zrinjski Mostar,2,1,H,,,
BIH,2005-10-02,17:30,Čelik Zenica,Široki Brijeg,2,0,H,,,
BIH,2005-10-15,13:30,FK Sarajevo,Željezničar Sarajevo,0,0,D,,,
BIH,2005-10-15,14:00,NK Travnik,NK Posušje,1,0,H,,,
BIH,2005-10-15,14:00,Široki Brijeg,Modriča Maksima,2,1,H,,,
BIH,2005-10-15,14:00,Buducnost Banovici,Čelik Zenica,2,1,H,,,
BIH,2005-10-15,14:00,Slavija Sarajevo,Sloboda Tuzla,1,0,H,,,
BIH,2005-10-16,14:00,NK Zepce,HNK Orašje,1,3,A,,,
BIH,2005-10-16,14:00,Radnik Bijeljina,NK Jedinstvo,3,0,H,,,
BIH,2005-10-16,17:00,Zrinjski Mostar,Leotar Trebinje,1,0,H,,,
BIH,2005-10-22,,NK Jedinstvo,Zrinjski Mostar,1,3,A,,,
BIH,2005-10-22,,HNK Orašje,Radnik Bijeljina,6,1,H,,,
BIH,2005-10-22,,Željezničar Sarajevo,NK Zepce,2,1,H,,,
BIH,2005-10-22,,Sloboda Tuzla,FK Sarajevo,1,3,A,,,
BIH,2005-10-22,,Čelik Zenica,Slavija Sarajevo,1,4,A,,,
BIH,2005-10-22,,Modriča Maksima,Buducnost Banovici,4,1,H,,,
BIH,2005-10-22,,NK Travnik,Široki Brijeg,0,1,A,,,
BIH,2005-10-23,14:00,NK Posušje,Leotar Trebinje,4,2,H,,,
BIH,2005-10-29,13:30,Buducnost Banovici,NK Travnik,1,0,H,,,
BIH,2005-10-29,13:30,Slavija Sarajevo,Modriča Maksima,3,1,H,,,
BIH,2005-10-29,13:30,FK Sarajevo,Čelik Zenica,6,1,H,,,
BIH,2005-10-29,13:30,Leotar Trebinje,NK Jedinstvo,2,0,H,,,
BIH,2005-10-30,12:30,Široki Brijeg,NK Posušje,1,1,D,,,
BIH,2005-10-30,12:30,NK Zepce,Sloboda Tuzla,0,0,D,,,
BIH,2005-10-30,12:30,Radnik Bijeljina,Željezničar Sarajevo,3,1,H,,,
BIH,2005-10-30,12:30,Zrinjski Mostar,HNK Orašje,1,0,H,,,
BIH,2005-11-05,12:30,HNK Orašje,Leotar Trebinje,3,0,H,,,
BIH,2005-11-05,12:30,Željezničar Sarajevo,Zrinjski Mostar,3,1,H,,,
BIH,2005-11-05,12:30,Sloboda Tuzla,Radnik Bijeljina,3,0,H,,,
BIH,2005-11-05,12:30,Čelik Zenica,NK Zepce,1,1,D,,,
BIH,2005-11-05,12:30,Modriča Maksima,FK Sarajevo,2,0,H,,,
BIH,2005-11-05,12:30,NK Travnik,Slavija Sarajevo,2,0,H,,,
BIH,2005-11-06,12:30,NK Posušje,NK Jedinstvo,1,1,D,,,
BIH,2005-11-06,12:30,Široki Brijeg,Buducnost Banovici,1,0,H,,,
BIH,2005-11-12,,Buducnost Banovici,NK Posušje,1,0,H,,,
BIH,2005-11-12,,Slavija Sarajevo,Široki Brijeg,1,1,D,,,
BIH,2005-11-12,,FK Sarajevo,NK Travnik,3,0,H,,,
BIH,2005-11-12,,Leotar Trebinje,Željezničar Sarajevo,1,0,H,,,
BIH,2005-11-12,,NK Jedinstvo,HNK Orašje,2,0,H,,,
BIH,2005-11-13,,NK Zepce,Modriča Maksima,0,0,D,,,
BIH,2005-11-13,,Radnik Bijeljina,Čelik Zenica,3,0,H,,,
BIH,2005-11-13,,Zrinjski Mostar,Sloboda Tuzla,4,1,H,,,
BIH,2005-11-19,12:00,Sloboda Tuzla,Leotar Trebinje,1,0,H,,,
BIH,2005-11-19,12:00,Čelik Zenica,Zrinjski Mostar,0,2,A,,,
BIH,2005-11-19,12:00,Modriča Maksima,Radnik Bijeljina,4,1,H,,,
BIH,2005-11-19,12:00,NK Travnik,NK Zepce,1,1,D,,,
BIH,2005-11-19,12:00,Buducnost Banovici,Slavija Sarajevo,1,3,A,,,
BIH,2005-11-20,12:00,NK Posušje,HNK Orašje,1,0,H,,,
BIH,2005-11-20,12:00,Željezničar Sarajevo,NK Jedinstvo,2,1,H,,,
BIH,2005-11-20,15:00,Široki Brijeg,FK Sarajevo,2,1,H,,,
BIH,2005-11-26,12:00,Slavija Sarajevo,NK Posušje,4,0,H,,,
BIH,2005-11-26,12:00,FK Sarajevo,Buducnost Banovici,2,1,H,,,
BIH,2005-11-26,12:00,Leotar Trebinje,Čelik Zenica,1,0,H,,,
BIH,2005-11-26,12:00,NK Jedinstvo,Sloboda Tuzla,2,1,H,,,
BIH,2005-11-27,12:00,NK Zepce,Široki Brijeg,0,0,D,,,
BIH,2005-11-27,12:00,Radnik Bijeljina,NK Travnik,2,1,H,,,
BIH,2005-11-27,12:00,Zrinjski Mostar,Modriča Maksima,1,0,H,,,
BIH,2005-11-27,12:00,HNK Orašje,Željezničar Sarajevo,1,0,H,,,
BIH,2006-02-25,12:00,NK Posušje,Željezničar Sarajevo,1,0,H,,,
BIH,2006-02-25,12:00,HNK Orašje,Sloboda Tuzla,4,1,H,,,
BIH,2006-02-25,12:00,NK Jedinstvo,Čelik Zenica,4,1,H,,,
BIH,2006-02-25,12:00,Leotar Trebinje,Modriča Maksima,2,1,H,,,
BIH,2006-02-25,12:00,Zrinjski Mostar,NK Travnik,3,1,H,,,
BIH,2006-02-25,12:00,Radnik Bijeljina,Široki Brijeg,0,1,A,,,
BIH,2006-02-25,12:00,NK Zepce,Buducnost Banovici,2,1,H,,,
BIH,2006-02-25,12:00,FK Sarajevo,Slavija Sarajevo,1,1,D,,,
BIH,2006-03-04,12:30,FK Sarajevo,NK Posušje,3,0,H,,,
BIH,2006-03-04,12:30,Buducnost Banovici,Radnik Bijeljina,5,0,H,,,
BIH,2006-03-04,12:30,NK Travnik,Leotar Trebinje,3,1,H,,,
BIH,2006-03-04,12:30,Modriča Maksima,NK Jedinstvo,3,2,H,,,
BIH,2006-03-04,12:30,Čelik Zenica,HNK Orašje,4,1,H,,,
BIH,2006-03-04,12:30,Sloboda Tuzla,Željezničar Sarajevo,1,1,D,,,
BIH,2006-03-05,12:30,Slavija Sarajevo,NK Zepce,1,0,H,,,
BIH,2006-03-05,12:30,Široki Brijeg,Zrinjski Mostar,1,0,H,,,
BIH,2006-03-11,12:30,Željezničar Sarajevo,Čelik Zenica,0,0,D,,,
BIH,2006-03-11,12:30,HNK Orašje,Modriča Maksima,1,0,H,,,
BIH,2006-03-11,12:30,NK Jedinstvo,NK Travnik,1,0,H,,,
BIH,2006-03-11,12:30,Leotar Trebinje,Široki Brijeg,3,1,H,,,
BIH,2006-03-12,12:30,Zrinjski Mostar,Buducnost Banovici,2,0,H,,,
BIH,2006-03-12,12:30,Radnik Bijeljina,Slavija Sarajevo,1,0,H,,,
BIH,2006-03-12,12:30,NK Zepce,FK Sarajevo,1,3,A,,,
BIH,2006-03-14,13:00,NK Posušje,Sloboda Tuzla,3,2,H,,,
BIH,2006-03-16,13:00,NK Zepce,NK Posušje,1,0,H,,,
BIH,2006-03-16,13:00,FK Sarajevo,Radnik Bijeljina,4,1,H,,,
BIH,2006-03-16,13:00,Slavija Sarajevo,Zrinjski Mostar,2,1,H,,,
BIH,2006-03-16,13:00,Buducnost Banovici,Leotar Trebinje,1,1,D,,,
BIH,2006-03-16,13:00,Široki Brijeg,NK Jedinstvo,1,0,H,,,
BIH,2006-03-16,13:00,NK Travnik,HNK Orašje,4,2,H,,,
BIH,2006-03-16,13:00,Modriča Maksima,Željezničar Sarajevo,1,1,D,,,
BIH,2006-03-16,13:00,Čelik Zenica,Sloboda Tuzla,0,0,D,,,
BIH,2006-03-19,13:30,NK Posušje,Čelik Zenica,3,0,H,,,
BIH,2006-03-19,13:30,Sloboda Tuzla,Modriča Maksima,0,1,A,,,
BIH,2006-03-19,13:30,Željezničar Sarajevo,NK Travnik,1,0,H,,,
BIH,2006-03-19,13:30,HNK Orašje,Široki Brijeg,1,3,A,,,
BIH,2006-03-19,13:30,NK Jedinstvo,Buducnost Banovici,2,0,H,,,
BIH,2006-03-19,13:30,Leotar Trebinje,Slavija Sarajevo,3,2,H,,,
BIH,2006-03-19,13:30,Zrinjski Mostar,FK Sarajevo,3,1,H,,,
BIH,2006-03-19,13:30,Radnik Bijeljina,NK Zepce,1,1,D,,,
BIH,2006-03-22,13:30,Radnik Bijeljina,NK Posušje,4,1,H,,,
BIH,2006-03-22,13:30,FK Sarajevo,Leotar Trebinje,1,0,H,,,
BIH,2006-03-22,13:30,Slavija Sarajevo,NK Jedinstvo,0,1,A,,,
BIH,2006-03-22,13:30,Buducnost Banovici,HNK Orašje,3,1,H,,,
BIH,2006-03-22,13:30,NK Travnik,Sloboda Tuzla,2,0,H,,,
BIH,2006-03-22,13:30,Modriča Maksima,Čelik Zenica,1,0,H,,,
BIH,2006-03-22,13:30,NK Zepce,Zrinjski Mostar,2,0,H,,,
BIH,2006-03-22,16:30,Široki Brijeg,Željezničar Sarajevo,1,0,H,,,
BIH,2006-03-25,13:30,Čelik Zenica,NK Travnik,1,1,D,,,
BIH,2006-03-25,13:30,Sloboda Tuzla,Široki Brijeg,0,0,D,,,
BIH,2006-03-25,13:30,Željezničar Sarajevo,Buducnost Banovici,3,1,H,,,
BIH,2006-03-25,13:30,HNK Orašje,Slavija Sarajevo,4,1,H,,,
BIH,2006-03-25,13:30,NK Jedinstvo,FK Sarajevo,1,0,H,,,
BIH,2006-03-25,13:30,Leotar Trebinje,NK Zepce,5,1,H,,,
BIH,2006-03-26,13:30,NK Posušje,Modriča Maksima,2,0,H,,,
BIH,2006-03-26,13:30,Zrinjski Mostar,Radnik Bijeljina,4,0,H,,,
BIH,2006-04-01,14:00,FK Sarajevo,HNK Orašje,5,1,H,,,
BIH,2006-04-01,14:00,Buducnost Banovici,Sloboda Tuzla,0,1,A,,,
BIH,2006-04-01,14:00,NK Travnik,Modriča Maksima,1,0,H,,,
BIH,2006-04-02,14:00,Zrinjski Mostar,NK Posušje,1,0,H,,,
BIH,2006-04-02,14:00,Radnik Bijeljina,Leotar Trebinje,2,1,H,,,
BIH,2006-04-02,14:00,NK Zepce,NK Jedinstvo,1,0,H,,,
BIH,2006-04-02,14:00,Slavija Sarajevo,Željezničar Sarajevo,1,4,A,,,
BIH,2006-04-02,14:00,Široki Brijeg,Čelik Zenica,2,0,H,,,
BIH,2006-04-05,14:00,NK Posušje,NK Travnik,1,0,H,,,
BIH,2006-04-05,14:00,Modriča Maksima,Široki Brijeg,1,0,H,,,
BIH,2006-04-05,14:00,Čelik Zenica,Buducnost Banovici,3,0,H,,,
BIH,2006-04-05,14:00,Sloboda Tuzla,Slavija Sarajevo,1,0,H,,,
BIH,2006-04-05,14:00,HNK Orašje,NK Zepce,2,0,H,,,
BIH,2006-04-05,14:00,NK Jedinstvo,Radnik Bijeljina,2,0,H,,,
BIH,2006-04-05,14:00,Leotar Trebinje,Zrinjski Mostar,2,1,H,,,
BIH,2006-04-05,15:00,Željezničar Sarajevo,FK Sarajevo,0,1,A,,,
BIH,2006-04-08,14:30,Leotar Trebinje,NK Posušje,5,2,H,,,
BIH,2006-04-08,14:30,NK Zepce,Željezničar Sarajevo,3,1,H,,,
BIH,2006-04-08,14:30,FK Sarajevo,Sloboda Tuzla,2,0,H,,,
BIH,2006-04-08,14:30,Buducnost Banovici,Modriča Maksima,1,0,H,,,
BIH,2006-04-09,14:30,Zrinjski Mostar,NK Jedinstvo,2,0,H,,,
BIH,2006-04-09,14:30,Radnik Bijeljina,HNK Orašje,1,0,H,,,
BIH,2006-04-09,14:30,Slavija Sarajevo,Čelik Zenica,2,1,H,,,
BIH,2006-04-09,14:30,Široki Brijeg,NK Travnik,3,0,H,,,
BIH,2006-04-15,14:30,NK Posušje,Široki Brijeg,1,2,A,,,
BIH,2006-04-15,14:30,NK Travnik,Buducnost Banovici,5,0,H,,,
BIH,2006-04-15,14:30,Modriča Maksima,Slavija Sarajevo,1,0,H,,,
BIH,2006-04-15,14:30,Sloboda Tuzla,NK Zepce,3,1,H,,,
BIH,2006-04-15,14:30,Željezničar Sarajevo,Radnik Bijeljina,0,0,D,,,
BIH,2006-04-15,14:30,HNK Orašje,Zrinjski Mostar,1,2,A,,,
BIH,2006-04-15,14:30,NK Jedinstvo,Leotar Trebinje,2,1,H,,,
BIH,2006-04-15,17:30,Čelik Zenica,FK Sarajevo,2,1,H,,,
BIH,2006-04-21,15:00,Leotar Trebinje,HNK Orašje,4,2,H,,,
BIH,2006-04-22,15:00,NK Jedinstvo,NK Posušje,3,0,H,,,
BIH,2006-04-22,15:00,Radnik Bijeljina,Sloboda Tuzla,0,0,D,,,
BIH,2006-04-22,15:00,NK Zepce,Čelik Zenica,1,0,H,,,
BIH,2006-04-22,15:00,FK Sarajevo,Modriča Maksima,2,1,H,,,
BIH,2006-04-22,15:00,Slavija Sarajevo,NK Travnik,3,2,H,,,
BIH,2006-04-22,15:00,Buducnost Banovici,Široki Brijeg,0,0,D,,,
BIH,2006-04-22,18:00,Zrinjski Mostar,Željezničar Sarajevo,1,1,D,,,
BIH,2006-04-29,15:00,NK Posušje,Buducnost Banovici,1,0,H,,,
BIH,2006-04-29,15:00,Široki Brijeg,Slavija Sarajevo,3,0,H,,,
BIH,2006-04-29,15:00,NK Travnik,FK Sarajevo,2,0,H,,,
BIH,2006-04-29,15:00,Modriča Maksima,NK Zepce,4,0,H,,,
BIH,2006-04-29,15:00,Čelik Zenica,Radnik Bijeljina,1,0,H,,,
BIH,2006-04-29,15:00,Sloboda Tuzla,Zrinjski Mostar,2,1,H,,,
BIH,2006-04-29,15:00,Željezničar Sarajevo,Leotar Trebinje,0,2,A,,,
BIH,2006-04-29,15:00,HNK Orašje,NK Jedinstvo,4,1,H,,,
BIH,2006-05-06,15:00,HNK Orašje,NK Posušje,2,3,A,,,
BIH,2006-05-06,15:00,NK Jedinstvo,Željezničar Sarajevo,2,0,H,,,
BIH,2006-05-06,15:00,Leotar Trebinje,Sloboda Tuzla,1,0,H,,,
BIH,2006-05-06,15:00,Zrinjski Mostar,Čelik Zenica,2,1,H,,,
BIH,2006-05-06,15:00,Radnik Bijeljina,Modriča Maksima,5,4,H,,,
BIH,2006-05-06,15:00,NK Zepce,NK Travnik,1,0,H,,,
BIH,2006-05-06,15:00,FK Sarajevo,Široki Brijeg,3,0,H,,,
BIH,2006-05-06,15:00,Slavija Sarajevo,Buducnost Banovici,3,0,H,,,
BIH,2006-05-13,15:30,NK Posušje,Slavija Sarajevo,4,1,H,,,
BIH,2006-05-13,15:30,Buducnost Banovici,FK Sarajevo,3,3,D,,,
BIH,2006-05-13,15:30,Široki Brijeg,NK Zepce,0,1,A,,,
BIH,2006-05-13,15:30,NK Travnik,Radnik Bijeljina,3,2,H,,,
BIH,2006-05-13,15:30,Modriča Maksima,Zrinjski Mostar,3,1,H,,,
BIH,2006-05-13,15:30,Čelik Zenica,Leotar Trebinje,3,1,H,,,
BIH,2006-05-13,15:30,Sloboda Tuzla,NK Jedinstvo,2,1,H,,,
BIH,2006-05-13,15:30,Željezničar Sarajevo,HNK Orašje,2,1,H,,,
