Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,1991-02-22,,Unión de Santa Fe,Racing Club,3,1,H,,,
ARG,1991-02-22,,Rosario Central,Vélez Sársfield,1,1,D,,,
ARG,1991-02-24,,San Lorenzo,Estudiantes,2,1,H,,,
ARG,1991-02-24,,River Plate,Deportivo Español,1,0,H,,,
ARG,1991-02-24,,Platense,Newell's Old Boys,0,2,A,,,
ARG,1991-02-24,,Independiente,Talleres Córdoba,2,1,H,,,
ARG,1991-02-24,,Huracán,Deportivo Mandiyú,0,2,A,,,
ARG,1991-02-24,,GyE La Plata,Ferro Carril Oeste,1,1,D,,,
ARG,1991-02-24,,Chaco For Ever,CA Lanús,1,3,A,,,
ARG,1991-02-24,,Argentinos Juniors,Boca Juniors,1,3,A,,,
ARG,1991-03-03,,Vélez Sársfield,GyE La Plata,3,1,H,,,
ARG,1991-03-03,,Talleres Córdoba,Chaco For Ever,2,1,H,,,
ARG,1991-03-03,,San Lorenzo,Platense,0,0,D,,,
ARG,1991-03-03,,Racing Club,Independiente,0,0,D,,,
ARG,1991-03-03,,Newell's Old Boys,Argentinos Juniors,3,1,H,,,
ARG,1991-03-03,,CA Lanús,River Plate,1,1,D,,,
ARG,1991-03-03,,Estudiantes,Ferro Carril Oeste,1,0,H,,,
ARG,1991-03-03,,Deportivo Español,Rosario Central,2,2,D,,,
ARG,1991-03-03,,Deportivo Mandiyú,Unión de Santa Fe,2,0,H,,,
ARG,1991-03-03,,Boca Juniors,Huracán,2,0,H,,,
ARG,1991-03-08,,Unión de Santa Fe,Boca Juniors,0,4,A,,,
ARG,1991-03-10,,Rosario Central,CA Lanús,1,2,A,,,
ARG,1991-03-10,,River Plate,Talleres Córdoba,2,0,H,,,
ARG,1991-03-10,,Platense,Estudiantes,1,0,H,,,
ARG,1991-03-10,,Independiente,Deportivo Mandiyú,1,0,H,,,
ARG,1991-03-10,,Huracán,Newell's Old Boys,1,1,D,,,
ARG,1991-03-10,,GyE La Plata,Deportivo Español,2,1,H,,,
ARG,1991-03-10,,Ferro Carril Oeste,Vélez Sársfield,0,1,A,,,
ARG,1991-03-10,,Chaco For Ever,Racing Club,0,0,D,,,
ARG,1991-03-10,,Argentinos Juniors,San Lorenzo,1,2,A,,,
ARG,1991-03-17,,Talleres Córdoba,Rosario Central,1,0,H,,,
ARG,1991-03-17,,San Lorenzo,Huracán,0,1,A,,,
ARG,1991-03-17,,Racing Club,River Plate,5,2,H,,,
ARG,1991-03-17,,Platense,Argentinos Juniors,1,1,D,,,
ARG,1991-03-17,,Newell's Old Boys,Unión de Santa Fe,1,1,D,,,
ARG,1991-03-17,,CA Lanús,GyE La Plata,0,0,D,,,
ARG,1991-03-17,,Estudiantes,Vélez Sársfield,2,1,H,,,
ARG,1991-03-17,,Deportivo Español,Ferro Carril Oeste,1,1,D,,,
ARG,1991-03-17,,Deportivo Mandiyú,Chaco For Ever,2,0,H,,,
ARG,1991-03-17,,Boca Juniors,Independiente,0,0,D,,,
ARG,1991-03-24,,Vélez Sársfield,Deportivo Español,1,2,A,,,
ARG,1991-03-24,,Unión de Santa Fe,San Lorenzo,0,2,A,,,
ARG,1991-03-24,,Rosario Central,Racing Club,0,1,A,,,
ARG,1991-03-24,,River Plate,Deportivo Mandiyú,2,2,D,,,
ARG,1991-03-24,,Independiente,Newell's Old Boys,1,0,H,,,
ARG,1991-03-24,,Huracán,Platense,1,0,H,,,
ARG,1991-03-24,,GyE La Plata,Talleres Córdoba,4,3,H,,,
ARG,1991-03-24,,Ferro Carril Oeste,CA Lanús,0,0,D,,,
ARG,1991-03-24,,Chaco For Ever,Boca Juniors,0,0,D,,,
ARG,1991-03-24,,Argentinos Juniors,Estudiantes,3,2,H,,,
ARG,1991-03-31,,Talleres Córdoba,Ferro Carril Oeste,2,1,H,,,
ARG,1991-03-31,,San Lorenzo,Independiente,1,0,H,,,
