Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,1991-08-29,,River Plate,Rosario Central,2,1,H,,,
ARG,1991-09-01,,Talleres Córdoba,Argentinos Juniors,2,0,H,,,
ARG,1991-09-01,,San Lorenzo,Boca Juniors,0,0,D,,,
ARG,1991-09-01,,Newell's Old Boys,Unión de Santa Fe,0,0,D,,,
ARG,1991-09-01,,Independiente,Quilmes AC,2,0,H,,,
ARG,1991-09-01,,Huracán,Racing Club,1,1,D,,,
ARG,1991-09-01,,Ferro Carril Oeste,Vélez Sársfield,1,0,H,,,
ARG,1991-09-01,,Estudiantes,Platense,0,0,D,,,
ARG,1991-09-01,,Deportivo Español,Belgrano Córdoba,1,0,H,,,
ARG,1991-09-01,,Deportivo Mandiyú,GyE La Plata,0,0,D,,,
ARG,1991-09-10,,Unión de Santa Fe,River Plate,1,2,A,,,
ARG,1991-09-10,,Rosario Central,Huracán,0,0,D,,,
ARG,1991-09-10,,Quilmes AC,Newell's Old Boys,0,1,A,,,
ARG,1991-09-10,,Platense,Independiente,1,0,H,,,
ARG,1991-09-10,,GyE La Plata,Deportivo Español,1,0,H,,,
ARG,1991-09-10,,Argentinos Juniors,Estudiantes,0,0,D,,,
ARG,1991-09-11,,Racing Club,Deportivo Mandiyú,2,3,A,,,
ARG,1991-09-13,,Boca Juniors,Ferro Carril Oeste,1,0,H,,,
ARG,1991-09-15,,Vélez Sársfield,Deportivo Español,1,0,H,,,
ARG,1991-09-15,,Unión de Santa Fe,Independiente,0,0,D,,,
ARG,1991-09-15,,Rosario Central,Newell's Old Boys,1,0,H,,,
ARG,1991-09-15,,Racing Club,River Plate,0,1,A,,,
ARG,1991-09-15,,Quilmes AC,Estudiantes,0,0,D,,,
ARG,1991-09-15,,Platense,Talleres Córdoba,1,2,A,,,
ARG,1991-09-15,,GyE La Plata,Huracán,0,0,D,,,
ARG,1991-09-15,,Belgrano Córdoba,Deportivo Mandiyú,0,0,D,,,
ARG,1991-09-15,,Argentinos Juniors,San Lorenzo,0,0,D,,,
ARG,1991-09-18,,San Lorenzo,Talleres Córdoba,1,1,D,,,
ARG,1991-09-18,,Belgrano Córdoba,Ferro Carril Oeste,1,1,D,,,
ARG,1991-09-19,,Boca Juniors,Vélez Sársfield,3,2,H,,,
ARG,1991-09-21,,River Plate,GyE La Plata,3,0,H,,,
ARG,1991-09-22,,Talleres Córdoba,Quilmes AC,2,1,H,,,
ARG,1991-09-22,,San Lorenzo,Platense,1,1,D,,,
ARG,1991-09-22,,Newell's Old Boys,Racing Club,0,0,D,,,
ARG,1991-09-22,,Independiente,Rosario Central,0,0,D,,,
ARG,1991-09-22,,Huracán,Belgrano Córdoba,1,1,D,,,
ARG,1991-09-22,,Estudiantes,Unión de Santa Fe,1,1,D,,,
ARG,1991-09-22,,Deportivo Español,Ferro Carril Oeste,1,0,H,,,
ARG,1991-09-22,,Deportivo Mandiyú,Vélez Sársfield,0,0,D,,,
ARG,1991-09-22,,Argentinos Juniors,Boca Juniors,3,1,H,,,
ARG,1991-09-28,,Vélez Sársfield,Huracán,5,0,H,,,
ARG,1991-09-29,,Unión de Santa Fe,Talleres Córdoba,0,0,D,,,
ARG,1991-09-29,,Rosario Central,Estudiantes,2,0,H,,,
ARG,1991-09-29,,Racing Club,Independiente,0,0,D,,,
ARG,1991-09-29,,Quilmes AC,San Lorenzo,0,0,D,,,
ARG,1991-09-29,,Platense,Argentinos Juniors,0,0,D,,,
ARG,1991-09-29,,GyE La Plata,Newell's Old Boys,1,0,H,,,
ARG,1991-09-29,,Ferro Carril Oeste,Deportivo Mandiyú,1,0,H,,,
