Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,1995-02-24,,CA Banfield,Boca Juniors,0,2,A,,,
ARG,1995-02-25,,Deportivo Mandiyú,Huracán,0,0,D,,,
ARG,1995-02-26,,San Lorenzo,GyE La Plata,1,1,D,,,
ARG,1995-02-26,,River Plate,CA Lanús,2,3,A,,,
ARG,1995-02-26,,Newell's Old Boys,Talleres Córdoba,1,1,D,,,
ARG,1995-02-26,,Independiente,Argentinos Juniors,3,0,H,,,
ARG,1995-02-26,,GyE Jujuy,Vélez Sársfield,0,2,A,,,
ARG,1995-02-26,,Ferro Carril Oeste,Racing Club,1,0,H,,,
ARG,1995-02-27,,Deportivo Español,Platense,0,1,A,,,
ARG,1995-03-03,,Argentinos Juniors,San Lorenzo,2,0,H,,,
ARG,1995-03-04,,Rosario Central,River Plate,3,0,H,,,
ARG,1995-03-05,,Vélez Sársfield,CA Banfield,2,0,H,,,
ARG,1995-03-05,,Talleres Córdoba,Deportivo Mandiyú,1,0,H,,,
ARG,1995-03-05,,Racing Club,Platense,1,0,H,,,
ARG,1995-03-05,,Huracán,Deportivo Español,1,1,D,,,
ARG,1995-03-05,,GyE La Plata,Belgrano Córdoba,4,0,H,,,
ARG,1995-03-05,,Ferro Carril Oeste,Independiente,0,2,A,,,
ARG,1995-03-05,,Boca Juniors,Newell's Old Boys,2,0,H,,,
ARG,1995-03-06,,CA Lanús,GyE Jujuy,3,0,H,,,
ARG,1995-03-10,,San Lorenzo,Ferro Carril Oeste,2,0,H,,,
ARG,1995-03-11,,River Plate,GyE La Plata,1,1,D,,,
ARG,1995-03-11,,Platense,Huracán,0,0,D,,,
ARG,1995-03-11,,GyE Jujuy,Rosario Central,1,1,D,,,
ARG,1995-03-11,,Belgrano Córdoba,Argentinos Juniors,1,0,H,,,
ARG,1995-03-12,,Newell's Old Boys,Vélez Sársfield,0,3,A,,,
ARG,1995-03-12,,Independiente,Racing Club,0,0,D,,,
ARG,1995-03-12,,Deportivo Mandiyú,Boca Juniors,0,0,D,,,
ARG,1995-03-12,,CA Banfield,CA Lanús,1,0,H,,,
ARG,1995-03-13,,Deportivo Español,Talleres Córdoba,2,0,H,,,
ARG,1995-03-15,,Belgrano Córdoba,Rosario Central,1,3,A,,,
ARG,1995-03-17,,Argentinos Juniors,River Plate,2,4,A,,,
ARG,1995-03-18,,Talleres Córdoba,Platense,0,0,D,,,
ARG,1995-03-19,,Vélez Sársfield,Deportivo Mandiyú,1,0,H,,,
ARG,1995-03-19,,Rosario Central,CA Banfield,1,0,H,,,
ARG,1995-03-19,,CA Lanús,Newell's Old Boys,3,1,H,,,
ARG,1995-03-19,,Independiente,San Lorenzo,0,1,A,,,
ARG,1995-03-19,,Huracán,Racing Club,2,2,D,,,
ARG,1995-03-19,,GyE La Plata,GyE Jujuy,1,1,D,,,
ARG,1995-03-19,,Boca Juniors,Deportivo Español,4,1,H,,,
ARG,1995-03-20,,Ferro Carril Oeste,Belgrano Córdoba,1,0,H,,,
ARG,1995-03-24,,Platense,Boca Juniors,2,2,D,,,
ARG,1995-03-25,,Belgrano Córdoba,Independiente,0,2,A,,,
ARG,1995-03-26,,River Plate,Ferro Carril Oeste,1,1,D,,,
ARG,1995-03-26,,Racing Club,San Lorenzo,1,2,A,,,
ARG,1995-03-26,,Newell's Old Boys,Rosario Central,1,1,D,,,
ARG,1995-03-26,,Huracán,Talleres Córdoba,1,1,D,,,
ARG,1995-03-26,,GyE Jujuy,Argentinos Juniors,1,1,D,,,
ARG,1995-03-26,,Deportivo Español,Vélez Sársfield,2,0,H,,,
ARG,1995-03-26,,Deportivo Mandiyú,CA Lanús,1,2,A,,,
ARG,1995-03-27,,CA Banfield,GyE La Plata,1,0,H,,,
ARG,1995-03-31,,Boca Juniors,Huracán,2,1,H,,,
ARG,1995-04-01,,Talleres Córdoba,Racing Club,2,2,D,,,
ARG,1995-04-02,,Vélez Sársfield,Platense,1,1,D,,,
ARG,1995-04-02,,San Lorenzo,Belgrano Córdoba,1,0,H,,,
ARG,1995-04-02,,Rosario Central,Deportivo Mandiyú,2,3,A,,,
ARG,1995-04-02,,Independiente,River Plate,1,4,A,,,
ARG,1995-04-02,,GyE La Plata,Newell's Old Boys,3,1,H,,,
ARG,1995-04-02,,Ferro Carril Oeste,GyE Jujuy,2,2,D,,,
ARG,1995-04-02,,Argentinos Juniors,CA Banfield,1,4,A,,,
ARG,1995-04-03,,CA Lanús,Deportivo Español,2,0,H,,,
ARG,1995-04-07,,Racing Club,Belgrano Córdoba,1,1,D,,,
ARG,1995-04-08,,Talleres Córdoba,Boca Juniors,2,2,D,,,
ARG,1995-04-09,,River Plate,San Lorenzo,3,2,H,,,
ARG,1995-04-09,,Platense,CA Lanús,0,1,A,,,
ARG,1995-04-09,,Newell's Old Boys,Argentinos Juniors,4,0,H,,,
ARG,1995-04-09,,Deportivo Mandiyú,GyE La Plata,1,3,A,,,
ARG,1995-04-09,,CA Banfield,Ferro Carril Oeste,1,1,D,,,
ARG,1995-04-10,,Deportivo Español,Rosario Central,2,0,H,,,
ARG,1995-04-14,,San Lorenzo,GyE Jujuy,2,1,H,,,
ARG,1995-04-15,,Belgrano Córdoba,River Plate,1,0,H,,,
ARG,1995-04-16,,Vélez Sársfield,Talleres Córdoba,2,1,H,,,
ARG,1995-04-16,,Rosario Central,Platense,0,0,D,,,
ARG,1995-04-16,,CA Lanús,Huracán,0,1,A,,,
ARG,1995-04-16,,Independiente,CA Banfield,0,1,A,,,
ARG,1995-04-16,,GyE La Plata,Deportivo Español,1,0,H,,,
ARG,1995-04-16,,Boca Juniors,Racing Club,0,1,A,,,
ARG,1995-04-16,,Argentinos Juniors,Deportivo Mandiyú,2,2,D,,,
ARG,1995-04-17,,Ferro Carril Oeste,Newell's Old Boys,2,1,H,,,
ARG,1995-04-18,,Huracán,Vélez Sársfield,0,2,A,,,
ARG,1995-04-21,,Huracán,Rosario Central,2,5,A,,,
ARG,1995-04-22,,Newell's Old Boys,Independiente,0,0,D,,,
ARG,1995-04-23,,Talleres Córdoba,CA Lanús,3,1,H,,,
