Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,1991-07-06,,Newell's Old Boys,Boca Juniors,1,0,H,,,
ARG,1991-07-09,,Boca Juniors,Newell's Old Boys,1,3,A,,,
