Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,1997-02-22,,Vélez Sársfield,Newell's Old Boys,1,1,D,,,
ARG,1997-02-22,,Unión de Santa Fe,Huracán de Corrientes,0,0,D,,,
ARG,1997-02-22,,Rosario Central,Racing Club,5,0,H,,,
ARG,1997-02-22,,Platense,GyE Jujuy,1,1,D,,,
ARG,1997-02-22,,Independiente,Ferro Carril Oeste,2,2,D,,,
ARG,1997-02-22,,Huracán,CA Lanús,0,0,D,,,
ARG,1997-02-22,,GyE La Plata,River Plate,0,2,A,,,
ARG,1997-02-22,,Deportivo Español,CA Colón,1,1,D,,,
ARG,1997-02-22,,Boca Juniors,Estudiantes,2,1,H,,,
ARG,1997-02-22,,CA Banfield,San Lorenzo,1,1,D,,,
ARG,1997-02-28,,San Lorenzo,Huracán,5,1,H,,,
ARG,1997-02-28,,River Plate,Unión de Santa Fe,4,0,H,,,
ARG,1997-02-28,,Racing Club,Vélez Sársfield,2,0,H,,,
ARG,1997-02-28,,Newell's Old Boys,Independiente,2,1,H,,,
ARG,1997-02-28,,CA Lanús,Deportivo Español,1,2,A,,,
ARG,1997-02-28,,Huracán de Corrientes,CA Banfield,1,1,D,,,
ARG,1997-02-28,,GyE Jujuy,Rosario Central,1,1,D,,,
ARG,1997-02-28,,Ferro Carril Oeste,GyE La Plata,0,0,D,,,
ARG,1997-02-28,,Estudiantes,Platense,1,2,A,,,
ARG,1997-02-28,,CA Colón,Boca Juniors,1,0,H,,,
ARG,1997-03-04,,Unión de Santa Fe,Ferro Carril Oeste,2,1,H,,,
ARG,1997-03-04,,Rosario Central,Estudiantes,1,0,H,,,
ARG,1997-03-04,,Platense,CA Colón,2,2,D,,,
ARG,1997-03-04,,Independiente,Vélez Sársfield,0,3,A,,,
ARG,1997-03-04,,Huracán,Huracán de Corrientes,1,1,D,,,
ARG,1997-03-04,,GyE La Plata,Newell's Old Boys,1,0,H,,,
ARG,1997-03-04,,GyE Jujuy,Racing Club,1,2,A,,,
ARG,1997-03-04,,Deportivo Español,San Lorenzo,2,3,A,,,
ARG,1997-03-04,,Boca Juniors,CA Lanús,1,1,D,,,
ARG,1997-03-04,,CA Banfield,River Plate,0,2,A,,,
ARG,1997-03-08,,Vélez Sársfield,GyE La Plata,1,0,H,,,
ARG,1997-03-08,,San Lorenzo,Boca Juniors,4,0,H,,,
ARG,1997-03-08,,River Plate,Huracán,3,0,H,,,
ARG,1997-03-08,,Racing Club,Independiente,1,2,A,,,
ARG,1997-03-08,,Newell's Old Boys,Unión de Santa Fe,2,1,H,,,
ARG,1997-03-08,,CA Lanús,Platense,2,0,H,,,
ARG,1997-03-08,,Huracán de Corrientes,Deportivo Español,2,2,D,,,
ARG,1997-03-08,,Ferro Carril Oeste,CA Banfield,0,1,A,,,
ARG,1997-03-08,,Estudiantes,GyE Jujuy,3,2,H,,,
ARG,1997-03-08,,CA Colón,Rosario Central,2,0,H,,,
ARG,1997-03-15,,Unión de Santa Fe,Vélez Sársfield,1,0,H,,,
ARG,1997-03-15,,Rosario Central,CA Lanús,0,0,D,,,
ARG,1997-03-15,,Racing Club,Estudiantes,1,0,H,,,
ARG,1997-03-15,,Platense,San Lorenzo,3,1,H,,,
ARG,1997-03-15,,Huracán,Ferro Carril Oeste,3,4,A,,,
ARG,1997-03-15,,GyE La Plata,Independiente,2,1,H,,,
ARG,1997-03-15,,GyE Jujuy,CA Colón,1,4,A,,,
ARG,1997-03-15,,Deportivo Español,River Plate,1,1,D,,,
ARG,1997-03-15,,Boca Juniors,Huracán de Corrientes,4,1,H,,,
ARG,1997-03-15,,CA Banfield,Newell's Old Boys,2,3,A,,,
ARG,1997-03-22,,Vélez Sársfield,CA Banfield,2,1,H,,,
ARG,1997-03-22,,San Lorenzo,Rosario Central,3,1,H,,,
ARG,1997-03-22,,River Plate,Boca Juniors,3,3,D,,,
ARG,1997-03-22,,Newell's Old Boys,Huracán,2,0,H,,,
ARG,1997-03-22,,CA Lanús,GyE Jujuy,1,1,D,,,
ARG,1997-03-22,,Independiente,Unión de Santa Fe,4,4,D,,,
ARG,1997-03-22,,Huracán de Corrientes,Platense,1,1,D,,,
ARG,1997-03-22,,GyE La Plata,Racing Club,1,0,H,,,
ARG,1997-03-22,,Ferro Carril Oeste,Deportivo Español,2,1,H,,,
ARG,1997-03-22,,CA Colón,Estudiantes,3,1,H,,,
ARG,1997-04-05,,Unión de Santa Fe,GyE La Plata,2,1,H,,,
ARG,1997-04-05,,Rosario Central,Huracán de Corrientes,0,0,D,,,
ARG,1997-04-05,,Racing Club,CA Colón,1,1,D,,,
ARG,1997-04-05,,Platense,River Plate,1,2,A,,,
ARG,1997-04-05,,Huracán,Vélez Sársfield,3,1,H,,,
ARG,1997-04-05,,GyE Jujuy,San Lorenzo,2,1,H,,,
ARG,1997-04-05,,Estudiantes,CA Lanús,0,0,D,,,
ARG,1997-04-05,,Deportivo Español,Newell's Old Boys,0,1,A,,,
ARG,1997-04-05,,Boca Juniors,Ferro Carril Oeste,1,1,D,,,
ARG,1997-04-05,,CA Banfield,Independiente,0,2,A,,,
ARG,1997-04-11,,Vélez Sársfield,Deportivo Español,2,1,H,,,
ARG,1997-04-11,,Unión de Santa Fe,Racing Club,1,1,D,,,
ARG,1997-04-11,,San Lorenzo,Estudiantes,0,1,A,,,
ARG,1997-04-11,,Newell's Old Boys,Boca Juniors,1,1,D,,,
ARG,1997-04-11,,CA Lanús,CA Colón,3,4,A,,,
