Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,1998-08-09,,Argentinos Juniors,GyE Jujuy,2,2,D,,,
ARG,1998-08-09,,Estudiantes,CA Colón,2,0,H,,,
ARG,1998-08-09,,Ferro Carril Oeste,Boca Juniors,2,4,A,,,
ARG,1998-08-09,,Independiente,Belgrano Córdoba,4,2,H,,,
ARG,1998-08-09,,CA Lanús,Huracán,3,1,H,,,
ARG,1998-08-09,,River Plate,Vélez Sársfield,1,1,D,,,
ARG,1998-08-09,,Rosario Central,Newell's Old Boys,1,1,D,,,
ARG,1998-08-09,,San Lorenzo,Platense,2,2,D,,,
ARG,1998-08-09,,Talleres Córdoba,Racing Club,2,4,A,,,
ARG,1998-08-09,,Unión de Santa Fe,GyE La Plata,3,2,H,,,
ARG,1998-08-16,,Argentinos Juniors,River Plate,0,1,A,,,
ARG,1998-08-16,,Belgrano Córdoba,CA Lanús,0,1,A,,,
ARG,1998-08-16,,Boca Juniors,GyE Jujuy,3,2,H,,,
ARG,1998-08-16,,CA Colón,San Lorenzo,2,0,H,,,
ARG,1998-08-16,,GyE La Plata,Ferro Carril Oeste,2,1,H,,,
ARG,1998-08-16,,Huracán,Unión de Santa Fe,1,1,D,,,
ARG,1998-08-16,,Newell's Old Boys,Independiente,2,1,H,,,
ARG,1998-08-16,,Platense,Talleres Córdoba,1,0,H,,,
ARG,1998-08-16,,Racing Club,Rosario Central,3,5,A,,,
ARG,1998-08-16,,Vélez Sársfield,Estudiantes,2,0,H,,,
ARG,1998-08-23,,Boca Juniors,Argentinos Juniors,2,2,D,,,
ARG,1998-08-23,,Estudiantes,River Plate,1,0,H,,,
ARG,1998-08-23,,Ferro Carril Oeste,Huracán,1,3,A,,,
ARG,1998-08-23,,GyE Jujuy,GyE La Plata,1,2,A,,,
ARG,1998-08-23,,Independiente,Racing Club,1,3,A,,,
ARG,1998-08-23,,CA Lanús,Newell's Old Boys,0,1,A,,,
ARG,1998-08-23,,Rosario Central,Platense,2,0,H,,,
ARG,1998-08-23,,San Lorenzo,Vélez Sársfield,0,0,D,,,
ARG,1998-08-23,,Talleres Córdoba,CA Colón,2,1,H,,,
ARG,1998-08-23,,Unión de Santa Fe,Belgrano Córdoba,3,0,H,,,
ARG,1998-08-30,,Argentinos Juniors,Estudiantes,0,0,D,,,
ARG,1998-08-30,,Belgrano Córdoba,Ferro Carril Oeste,1,0,H,,,
ARG,1998-08-30,,CA Colón,Rosario Central,4,0,H,,,
ARG,1998-08-30,,GyE La Plata,Boca Juniors,0,0,D,,,
ARG,1998-08-30,,Huracán,GyE Jujuy,3,2,H,,,
ARG,1998-08-30,,Newell's Old Boys,Unión de Santa Fe,0,0,D,,,
ARG,1998-08-30,,Platense,Independiente,1,4,A,,,
ARG,1998-08-30,,Racing Club,CA Lanús,2,2,D,,,
ARG,1998-08-30,,River Plate,San Lorenzo,3,4,A,,,
ARG,1998-08-30,,Vélez Sársfield,Talleres Córdoba,3,0,H,,,
ARG,1998-09-06,,Boca Juniors,Huracán,6,2,H,,,
ARG,1998-09-06,,Ferro Carril Oeste,Newell's Old Boys,1,1,D,,,
ARG,1998-09-06,,GyE Jujuy,Belgrano Córdoba,2,2,D,,,
ARG,1998-09-06,,GyE La Plata,Argentinos Juniors,1,1,D,,,
ARG,1998-09-06,,Independiente,CA Colón,0,0,D,,,
ARG,1998-09-06,,CA Lanús,Platense,1,0,H,,,
ARG,1998-09-06,,Rosario Central,Vélez Sársfield,1,2,A,,,
ARG,1998-09-06,,San Lorenzo,Estudiantes,0,0,D,,,
ARG,1998-09-06,,Talleres Córdoba,River Plate,3,1,H,,,
