Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,1985-07-06,,Unión de Santa Fe,San Lorenzo,1,1,D,,,
ARG,1985-07-06,,CA Temperley,River Plate,0,1,A,,,
ARG,1985-07-06,,Platense,Chacarita Juniors,1,0,H,,,
ARG,1985-07-06,,Instituto Córdoba,Independiente,3,0,H,,,
ARG,1985-07-06,,Huracán,Argentinos Juniors,0,1,A,,,
ARG,1985-07-06,,GyE La Plata,Vélez Sársfield,2,1,H,,,
ARG,1985-07-06,,Ferro Carril Oeste,Talleres Córdoba,1,1,D,,,
ARG,1985-07-06,,Deportivo Español,Newell's Old Boys,1,1,D,,,
ARG,1985-07-06,,Boca Juniors,Racing Córdoba,3,1,H,,,
ARG,1985-07-14,,Vélez Sársfield,Deportivo Español,1,2,A,,,
ARG,1985-07-14,,Talleres Córdoba,Platense,0,0,D,,,
ARG,1985-07-14,,San Lorenzo,Estudiantes,0,1,A,,,
ARG,1985-07-14,,River Plate,Instituto Córdoba,1,0,H,,,
ARG,1985-07-14,,Racing Córdoba,Ferro Carril Oeste,0,0,D,,,
ARG,1985-07-14,,Newell's Old Boys,Boca Juniors,2,0,H,,,
ARG,1985-07-14,,Independiente,Huracán,1,2,A,,,
ARG,1985-07-14,,Chacarita Juniors,CA Temperley,1,3,A,,,
ARG,1985-07-14,,Argentinos Juniors,Unión de Santa Fe,2,0,H,,,
ARG,1985-07-21,,Unión de Santa Fe,Independiente,0,1,A,,,
ARG,1985-07-21,,CA Temperley,Talleres Córdoba,3,0,H,,,
ARG,1985-07-21,,Platense,Racing Córdoba,0,0,D,,,
ARG,1985-07-21,,Instituto Córdoba,Chacarita Juniors,1,1,D,,,
ARG,1985-07-21,,Huracán,River Plate,0,1,A,,,
ARG,1985-07-21,,Ferro Carril Oeste,Newell's Old Boys,0,0,D,,,
ARG,1985-07-21,,Estudiantes,Argentinos Juniors,0,1,A,,,
ARG,1985-07-21,,Deportivo Español,GyE La Plata,1,0,H,,,
ARG,1985-07-21,,Boca Juniors,Vélez Sársfield,2,2,D,,,
ARG,1985-07-28,,Vélez Sársfield,Ferro Carril Oeste,0,4,A,,,
ARG,1985-07-28,,Talleres Córdoba,Instituto Córdoba,0,0,D,,,
ARG,1985-07-28,,River Plate,Unión de Santa Fe,1,1,D,,,
ARG,1985-07-28,,Racing Córdoba,CA Temperley,5,1,H,,,
ARG,1985-07-28,,Newell's Old Boys,Platense,1,0,H,,,
ARG,1985-07-28,,Independiente,Estudiantes,0,1,A,,,
ARG,1985-07-28,,GyE La Plata,Boca Juniors,0,6,A,,,
ARG,1985-07-28,,Chacarita Juniors,Huracán,0,0,D,,,
ARG,1985-07-28,,Argentinos Juniors,San Lorenzo,1,0,H,,,
ARG,1985-08-04,,Unión de Santa Fe,Chacarita Juniors,0,1,A,,,
ARG,1985-08-04,,CA Temperley,Newell's Old Boys,2,2,D,,,
ARG,1985-08-04,,San Lorenzo,Independiente,0,1,A,,,
ARG,1985-08-04,,Platense,Vélez Sársfield,2,2,D,,,
ARG,1985-08-04,,Instituto Córdoba,Racing Córdoba,2,1,H,,,
ARG,1985-08-04,,Huracán,Talleres Córdoba,1,1,D,,,
ARG,1985-08-04,,Ferro Carril Oeste,GyE La Plata,1,0,H,,,
ARG,1985-08-04,,Estudiantes,River Plate,1,3,A,,,
ARG,1985-08-04,,Boca Juniors,Deportivo Español,2,2,D,,,
