Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KOR,03/03/2007,,Seongnam Ilhwa Chunma,Chunnam Dragons,1,1,D,NaN,NaN,NaN
KOR,04/03/2007,,Incheon United,Pohang Steelers,0,1,A,NaN,NaN,NaN
KOR,04/03/2007,,FC Seoul,Daegu FC,2,0,H,NaN,NaN,NaN
KOR,04/03/2007,,Ulsan Hyundai,Gyeongnam FC,1,1,D,NaN,NaN,NaN
KOR,04/03/2007,,Suwon Bluewings,Daejeon Citizen,2,1,H,NaN,NaN,NaN
KOR,04/03/2007,,Busan IPark,Jeju United,0,1,A,NaN,NaN,NaN
KOR,04/03/2007,,Gwangju Sangmu,Jeonbuk FC,0,2,A,NaN,NaN,NaN
KOR,10/03/2007,,Gyeongnam FC,Pohang Steelers,1,3,A,NaN,NaN,NaN
KOR,10/03/2007,,Jeju United,Seongnam Ilhwa Chunma,1,2,A,NaN,NaN,NaN
KOR,11/03/2007,,Daegu FC,Incheon United,1,2,A,NaN,NaN,NaN
KOR,11/03/2007,,Chunnam Dragons,FC Seoul,0,1,A,NaN,NaN,NaN
KOR,11/03/2007,,Daejeon Citizen,Ulsan Hyundai,1,3,A,NaN,NaN,NaN
KOR,11/03/2007,,Jeonbuk FC,Suwon Bluewings,1,1,D,NaN,NaN,NaN
KOR,11/03/2007,,Busan IPark,Gwangju Sangmu,2,1,H,NaN,NaN,NaN
KOR,17/03/2007,,Incheon United,Gyeongnam FC,1,2,A,NaN,NaN,NaN
KOR,17/03/2007,,Pohang Steelers,Daejeon Citizen,1,1,D,NaN,NaN,NaN
KOR,17/03/2007,,Ulsan Hyundai,Jeonbuk FC,2,1,H,NaN,NaN,NaN
KOR,17/03/2007,,Seongnam Ilhwa Chunma,Gwangju Sangmu,3,1,H,NaN,NaN,NaN
KOR,17/03/2007,,Suwon Bluewings,Busan IPark,1,0,H,NaN,NaN,NaN
KOR,18/03/2007,,Daegu FC,Chunnam Dragons,2,2,D,NaN,NaN,NaN
KOR,18/03/2007,,FC Seoul,Jeju United,1,0,H,NaN,NaN,NaN
KOR,31/03/2007,,Chunnam Dragons,Incheon United,0,0,D,NaN,NaN,NaN
KOR,31/03/2007,,Jeju United,Daegu FC,2,0,H,NaN,NaN,NaN
KOR,31/03/2007,,Gwangju Sangmu,FC Seoul,0,0,D,NaN,NaN,NaN
KOR,01/04/2007,,Daejeon Citizen,Gyeongnam FC,0,0,D,NaN,NaN,NaN
KOR,01/04/2007,,Jeonbuk FC,Pohang Steelers,1,2,A,NaN,NaN,NaN
KOR,01/04/2007,,Busan IPark,Ulsan Hyundai,0,1,A,NaN,NaN,NaN
KOR,01/04/2007,,Seongnam Ilhwa Chunma,Suwon Bluewings,3,1,H,NaN,NaN,NaN
KOR,07/04/2007,,Incheon United,Daejeon Citizen,3,2,H,NaN,NaN,NaN
KOR,07/04/2007,,Chunnam Dragons,Jeju United,1,0,H,NaN,NaN,NaN
KOR,07/04/2007,,Gyeongnam FC,Jeonbuk FC,1,2,A,NaN,NaN,NaN
KOR,07/04/2007,,Daegu FC,Gwangju Sangmu,2,1,H,NaN,NaN,NaN
KOR,07/04/2007,,Pohang Steelers,Busan IPark,0,1,A,NaN,NaN,NaN
KOR,07/04/2007,,Ulsan Hyundai,Seongnam Ilhwa Chunma,0,3,A,NaN,NaN,NaN
KOR,08/04/2007,,FC Seoul,Suwon Bluewings,0,1,A,NaN,NaN,NaN
KOR,14/04/2007,,Suwon Bluewings,Daegu FC,1,1,D,NaN,NaN,NaN
KOR,15/04/2007,,Jeju United,Incheon United,0,2,A,NaN,NaN,NaN
KOR,15/04/2007,,Jeonbuk FC,Daejeon Citizen,0,2,A,NaN,NaN,NaN
KOR,15/04/2007,,Gwangju Sangmu,Chunnam Dragons,0,0,D,NaN,NaN,NaN
KOR,15/04/2007,,Busan IPark,Gyeongnam FC,1,4,A,NaN,NaN,NaN
KOR,15/04/2007,,Seongnam Ilhwa Chunma,Pohang Steelers,1,1,D,NaN,NaN,NaN
KOR,15/04/2007,,FC Seoul,Ulsan Hyundai,0,0,D,NaN,NaN,NaN
KOR,21/04/2007,,Incheon United,Jeonbuk FC,1,3,A,NaN,NaN,NaN
KOR,21/04/2007,,Jeju United,Gwangju Sangmu,1,1,D,NaN,NaN,NaN
KOR,21/04/2007,,Chunnam Dragons,Suwon Bluewings,0,0,D,NaN,NaN,NaN
KOR,21/04/2007,,Gyeongnam FC,Seongnam Ilhwa Chunma,0,2,A,NaN,NaN,NaN
KOR,22/04/2007,,Daejeon Citizen,Busan IPark,2,2,D,NaN,NaN,NaN
KOR,22/04/2007,,Daegu FC,Ulsan Hyundai,3,1,H,NaN,NaN,NaN
KOR,22/04/2007,,Pohang Steelers,FC Seoul,0,0,D,NaN,NaN,NaN
KOR,28/04/2007,,Gwangju Sangmu,Incheon United,1,1,D,NaN,NaN,NaN
KOR,28/04/2007,,Busan IPark,Jeonbuk FC,0,2,A,NaN,NaN,NaN
KOR,28/04/2007,,Suwon Bluewings,Jeju United,3,0,H,NaN,NaN,NaN
KOR,29/04/2007,,Seongnam Ilhwa Chunma,Daejeon Citizen,0,0,D,NaN,NaN,NaN
KOR,29/04/2007,,Ulsan Hyundai,Chunnam Dragons,2,2,D,NaN,NaN,NaN
KOR,29/04/2007,,FC Seoul,Gyeongnam FC,0,3,A,NaN,NaN,NaN
KOR,29/04/2007,,Pohang Steelers,Daegu FC,1,3,A,NaN,NaN,NaN
KOR,05/05/2007,,Incheon United,Busan IPark,2,2,D,NaN,NaN,NaN
KOR,05/05/2007,,Gwangju Sangmu,Suwon Bluewings,1,3,A,NaN,NaN,NaN
KOR,05/05/2007,,Jeonbuk FC,Seongnam Ilhwa Chunma,0,2,A,NaN,NaN,NaN
KOR,05/05/2007,,Jeju United,Ulsan Hyundai,2,1,H,NaN,NaN,NaN
KOR,05/05/2007,,Daejeon Citizen,FC Seoul,0,0,D,NaN,NaN,NaN
KOR,05/05/2007,,Chunnam Dragons,Pohang Steelers,2,1,H,NaN,NaN,NaN
KOR,05/05/2007,,Gyeongnam FC,Daegu FC,1,0,H,NaN,NaN,NaN
KOR,12/05/2007,,Suwon Bluewings,Incheon United,1,0,H,NaN,NaN,NaN
KOR,12/05/2007,,FC Seoul,Jeonbuk FC,1,1,D,NaN,NaN,NaN
KOR,12/05/2007,,Gyeongnam FC,Chunnam Dragons,2,0,H,NaN,NaN,NaN
KOR,13/05/2007,,Seongnam Ilhwa Chunma,Busan IPark,2,1,H,NaN,NaN,NaN
KOR,13/05/2007,,Ulsan Hyundai,Gwangju Sangmu,4,0,H,NaN,NaN,NaN
KOR,13/05/2007,,Pohang Steelers,Jeju United,0,1,A,NaN,NaN,NaN
KOR,13/05/2007,,Daegu FC,Daejeon Citizen,1,1,D,NaN,NaN,NaN
KOR,19/05/2007,,Incheon United,Seongnam Ilhwa Chunma,0,2,A,NaN,NaN,NaN
KOR,19/05/2007,,Suwon Bluewings,Ulsan Hyundai,1,2,A,NaN,NaN,NaN
KOR,19/05/2007,,Gwangju Sangmu,Pohang Steelers,0,1,A,NaN,NaN,NaN
KOR,19/05/2007,,Jeju United,Gyeongnam FC,1,1,D,NaN,NaN,NaN
KOR,19/05/2007,,Daejeon Citizen,Chunnam Dragons,1,1,D,NaN,NaN,NaN
KOR,20/05/2007,,Busan IPark,FC Seoul,0,0,D,NaN,NaN,NaN
KOR,20/05/2007,,Jeonbuk FC,Daegu FC,4,1,H,NaN,NaN,NaN
KOR,26/05/2007,,Ulsan Hyundai,Incheon United,1,0,H,NaN,NaN,NaN
KOR,26/05/2007,,FC Seoul,Seongnam Ilhwa Chunma,0,0,D,NaN,NaN,NaN
KOR,26/05/2007,,Pohang Steelers,Suwon Bluewings,0,0,D,NaN,NaN,NaN
KOR,26/05/2007,,Gyeongnam FC,Gwangju Sangmu,4,0,H,NaN,NaN,NaN
KOR,27/05/2007,,Daegu FC,Busan IPark,1,1,D,NaN,NaN,NaN
KOR,27/05/2007,,Chunnam Dragons,Jeonbuk FC,1,0,H,NaN,NaN,NaN
KOR,27/05/2007,,Daejeon Citizen,Jeju United,1,0,H,NaN,NaN,NaN
