Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KOR,15/09/2012,07:00,Seongnam Ilhwa Chunma,Daejeon Citizen,1,2,A,1,1,D
KOR,15/09/2012,07:00,Chunnam Dragons,Gwangju FC,1,1,D,0,1,A
KOR,16/09/2012,,Daegu FC,Sangju Sangmu,2,0,H,NaN,NaN,NaN
KOR,16/09/2012,09:00,Incheon United,Gangwon FC,2,1,H,0,0,D
KOR,22/09/2012,07:00,Gangwon FC,Seongnam Ilhwa Chunma,0,1,A,0,1,A
KOR,22/09/2012,09:00,Daejeon Citizen,Incheon United,1,1,D,0,0,D
KOR,23/09/2012,,Sangju Sangmu,Chunnam Dragons,0,2,A,NaN,NaN,NaN
KOR,23/09/2012,07:00,Gwangju FC,Daegu FC,1,1,D,1,1,D
KOR,26/09/2012,,Sangju Sangmu,Incheon United,0,2,A,NaN,NaN,NaN
KOR,26/09/2012,11:00,Daegu FC,Seongnam Ilhwa Chunma,1,0,H,0,0,D
KOR,27/09/2012,11:00,Gangwon FC,Gwangju FC,1,0,H,0,0,D
KOR,27/09/2012,11:30,Daejeon Citizen,Chunnam Dragons,1,0,H,0,0,D
KOR,03/10/2012,,Seongnam Ilhwa Chunma,Sangju Sangmu,2,0,H,NaN,NaN,NaN
KOR,03/10/2012,07:00,Incheon United,Daegu FC,2,1,H,1,0,H
KOR,03/10/2012,07:00,Chunnam Dragons,Gangwon FC,0,0,D,0,0,D
KOR,03/10/2012,07:00,Gwangju FC,Daejeon Citizen,1,1,D,1,1,D
KOR,06/10/2012,,Sangju Sangmu,Gwangju FC,0,2,A,NaN,NaN,NaN
KOR,06/10/2012,07:00,Incheon United,Seongnam Ilhwa Chunma,0,0,D,0,0,D
KOR,07/10/2012,07:00,Chunnam Dragons,Daegu FC,2,2,D,1,0,H
KOR,07/10/2012,07:00,Daejeon Citizen,Gangwon FC,5,3,H,3,1,H
KOR,21/10/2012,,Daejeon Citizen,Sangju Sangmu,0,2,A,NaN,NaN,NaN
KOR,21/10/2012,07:00,Chunnam Dragons,Incheon United,0,0,D,0,0,D
KOR,21/10/2012,07:00,Gwangju FC,Seongnam Ilhwa Chunma,2,3,A,1,1,D
KOR,21/10/2012,09:00,Gangwon FC,Daegu FC,3,0,H,1,0,H
KOR,27/10/2012,,Sangju Sangmu,Gangwon FC,0,2,A,NaN,NaN,NaN
KOR,27/10/2012,07:00,Incheon United,Gwangju FC,3,2,H,2,2,D
KOR,28/10/2012,06:00,Daegu FC,Daejeon Citizen,4,1,H,3,0,H
KOR,28/10/2012,08:00,Seongnam Ilhwa Chunma,Chunnam Dragons,2,2,D,1,1,D
KOR,03/11/2012,,Gwangju FC,Sangju Sangmu,2,0,H,NaN,NaN,NaN
KOR,03/11/2012,06:00,Seongnam Ilhwa Chunma,Incheon United,1,2,A,0,2,A
KOR,04/11/2012,06:00,Daegu FC,Chunnam Dragons,0,1,A,0,1,A
KOR,04/11/2012,06:00,Gangwon FC,Daejeon Citizen,5,1,H,2,1,H
KOR,11/11/2012,,Sangju Sangmu,Daegu FC,0,2,A,NaN,NaN,NaN
KOR,11/11/2012,06:00,Incheon United,Chunnam Dragons,0,0,D,0,0,D
KOR,11/11/2012,06:00,Daejeon Citizen,Seongnam Ilhwa Chunma,1,1,D,1,1,D
KOR,11/11/2012,06:00,Gwangju FC,Gangwon FC,1,1,D,0,0,D
KOR,17/11/2012,06:00,Seongnam Ilhwa Chunma,Gwangju FC,3,4,A,3,2,H
KOR,17/11/2012,08:00,Daegu FC,Gangwon FC,2,2,D,1,1,D
KOR,18/11/2012,,Chunnam Dragons,Sangju Sangmu,2,0,H,NaN,NaN,NaN
KOR,18/11/2012,06:00,Incheon United,Daejeon Citizen,1,0,H,1,0,H
KOR,21/11/2012,10:00,Gwangju FC,Incheon United,1,1,D,0,1,A
KOR,21/11/2012,10:00,Gangwon FC,Chunnam Dragons,2,3,A,1,2,A
KOR,21/11/2012,10:30,Seongnam Ilhwa Chunma,Daegu FC,0,2,A,0,1,A
KOR,21/11/2012,11:00,Sangju Sangmu,Daejeon Citizen,0,2,A,NaN,NaN,NaN
KOR,24/11/2012,06:00,Chunnam Dragons,Seongnam Ilhwa Chunma,2,0,H,0,0,D
KOR,24/11/2012,07:00,Gangwon FC,Sangju Sangmu,2,0,H,NaN,NaN,NaN
KOR,25/11/2012,06:00,Daejeon Citizen,Gwangju FC,1,1,D,0,0,D
KOR,25/11/2012,06:00,Daegu FC,Incheon United,2,2,D,1,2,A
KOR,28/11/2012,,Incheon United,Sangju Sangmu,2,0,H,NaN,NaN,NaN
KOR,28/11/2012,10:00,Daegu FC,Gwangju FC,2,0,H,1,0,H
KOR,28/11/2012,10:00,Chunnam Dragons,Daejeon Citizen,3,1,H,2,1,H
KOR,28/11/2012,10:30,Seongnam Ilhwa Chunma,Gangwon FC,0,1,A,0,1,A
KOR,01/12/2012,,Sangju Sangmu,Seongnam Ilhwa Chunma,0,2,A,NaN,NaN,NaN
KOR,01/12/2012,05:00,Daejeon Citizen,Daegu FC,1,0,H,1,0,H
KOR,01/12/2012,05:00,Gwangju FC,Chunnam Dragons,1,0,H,0,0,D
KOR,01/12/2012,05:00,Gangwon FC,Incheon United,2,1,H,1,0,H
