Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RUS,10/03/2001,,Fakel Voronezh,Torpedo Moskva,2,2,D,NaN,NaN,NaN
RUS,10/03/2001,,Chernomorets Novorossisk,CSKA Moskva,2,0,H,NaN,NaN,NaN
RUS,10/03/2001,,Spartak Moskva,Sokol Saratov,0,0,D,NaN,NaN,NaN
RUS,10/03/2001,,Rotor Volgograd (alt),Zenit St. Petersburg,0,0,D,NaN,NaN,NaN
RUS,10/03/2001,,Rostselmash Rostov,Lokomotiv Moskva,0,0,D,NaN,NaN,NaN
RUS,10/03/2001,,Torpedo-ZIL Moskva,Anzhi Makhachkala,1,1,D,NaN,NaN,NaN
RUS,10/03/2001,,FK Saturn,Alania Vladikavkaz,1,0,H,NaN,NaN,NaN
RUS,11/03/2001,,Dinamo Moskva,Krylia Sovetov,0,1,A,NaN,NaN,NaN
RUS,17/03/2001,,Torpedo Moskva,Dinamo Moskva,1,1,D,NaN,NaN,NaN
RUS,17/03/2001,,Alania Vladikavkaz,Fakel Voronezh,0,1,A,NaN,NaN,NaN
RUS,17/03/2001,,Anzhi Makhachkala,FK Saturn,1,1,D,NaN,NaN,NaN
RUS,17/03/2001,,Lokomotiv Moskva,Torpedo-ZIL Moskva,1,0,H,NaN,NaN,NaN
RUS,17/03/2001,,Zenit St. Petersburg,Rostselmash Rostov,3,1,H,NaN,NaN,NaN
RUS,17/03/2001,,Sokol Saratov,Rotor Volgograd (alt),1,0,H,NaN,NaN,NaN
RUS,17/03/2001,,CSKA Moskva,Krylia Sovetov,0,3,A,NaN,NaN,NaN
RUS,18/03/2001,,Chernomorets Novorossisk,Spartak Moskva,1,2,A,NaN,NaN,NaN
RUS,31/03/2001,,Spartak Moskva,CSKA Moskva,1,0,H,NaN,NaN,NaN
RUS,31/03/2001,,Rotor Volgograd (alt),Chernomorets Novorossisk,3,0,H,NaN,NaN,NaN
RUS,31/03/2001,,Rostselmash Rostov,Sokol Saratov,1,2,A,NaN,NaN,NaN
RUS,31/03/2001,,FK Saturn,Lokomotiv Moskva,0,0,D,NaN,NaN,NaN
RUS,31/03/2001,,Fakel Voronezh,Anzhi Makhachkala,0,1,A,NaN,NaN,NaN
RUS,31/03/2001,,Dinamo Moskva,Alania Vladikavkaz,2,0,H,NaN,NaN,NaN
RUS,31/03/2001,,Krylia Sovetov,Torpedo Moskva,3,0,H,NaN,NaN,NaN
RUS,01/04/2001,,Torpedo-ZIL Moskva,Zenit St. Petersburg,0,2,A,NaN,NaN,NaN
RUS,06/04/2001,,CSKA Moskva,Torpedo Moskva,0,1,A,NaN,NaN,NaN
RUS,07/04/2001,,Chernomorets Novorossisk,Rostselmash Rostov,1,1,D,NaN,NaN,NaN
RUS,07/04/2001,,Spartak Moskva,Rotor Volgograd (alt),1,0,H,NaN,NaN,NaN
RUS,07/04/2001,,Alania Vladikavkaz,Krylia Sovetov,0,1,A,NaN,NaN,NaN
RUS,07/04/2001,,Anzhi Makhachkala,Dinamo Moskva,1,0,H,NaN,NaN,NaN
RUS,07/04/2001,,Lokomotiv Moskva,Fakel Voronezh,1,0,H,NaN,NaN,NaN
RUS,07/04/2001,,Zenit St. Petersburg,FK Saturn,2,1,H,NaN,NaN,NaN
RUS,07/04/2001,,Sokol Saratov,Torpedo-ZIL Moskva,1,0,H,NaN,NaN,NaN
RUS,13/04/2001,,Torpedo-ZIL Moskva,Chernomorets Novorossisk,2,0,H,NaN,NaN,NaN
RUS,14/04/2001,,Rostselmash Rostov,Spartak Moskva,0,1,A,NaN,NaN,NaN
RUS,14/04/2001,,FK Saturn,Sokol Saratov,1,2,A,NaN,NaN,NaN
RUS,14/04/2001,,Fakel Voronezh,Zenit St. Petersburg,1,2,A,NaN,NaN,NaN
RUS,14/04/2001,,Dinamo Moskva,Lokomotiv Moskva,1,2,A,NaN,NaN,NaN
RUS,14/04/2001,,Krylia Sovetov,Anzhi Makhachkala,0,0,D,NaN,NaN,NaN
RUS,14/04/2001,,Torpedo Moskva,Alania Vladikavkaz,0,1,A,NaN,NaN,NaN
RUS,14/04/2001,,Rotor Volgograd (alt),CSKA Moskva,1,1,D,NaN,NaN,NaN
RUS,18/04/2001,,Anzhi Makhachkala,Torpedo Moskva,0,1,A,NaN,NaN,NaN
RUS,18/04/2001,,Lokomotiv Moskva,Krylia Sovetov,1,2,A,NaN,NaN,NaN
RUS,18/04/2001,,Zenit St. Petersburg,Dinamo Moskva,2,1,H,NaN,NaN,NaN
RUS,18/04/2001,,Sokol Saratov,Fakel Voronezh,2,1,H,NaN,NaN,NaN
RUS,18/04/2001,,CSKA Moskva,Alania Vladikavkaz,3,0,H,NaN,NaN,NaN
RUS,18/04/2001,,Chernomorets Novorossisk,FK Saturn,0,3,A,NaN,NaN,NaN
RUS,18/04/2001,,Spartak Moskva,Torpedo-ZIL Moskva,1,1,D,NaN,NaN,NaN
RUS,18/04/2001,,Rotor Volgograd (alt),Rostselmash Rostov,1,0,H,NaN,NaN,NaN
RUS,28/04/2001,,Krylia Sovetov,Zenit St. Petersburg,1,0,H,NaN,NaN,NaN
RUS,28/04/2001,,Torpedo Moskva,Lokomotiv Moskva,1,1,D,NaN,NaN,NaN
RUS,28/04/2001,,Alania Vladikavkaz,Anzhi Makhachkala,2,1,H,NaN,NaN,NaN
RUS,28/04/2001,,Rostselmash Rostov,CSKA Moskva,0,1,A,NaN,NaN,NaN
RUS,28/04/2001,,FK Saturn,Spartak Moskva,3,0,H,NaN,NaN,NaN
RUS,28/04/2001,,Fakel Voronezh,Chernomorets Novorossisk,0,1,A,NaN,NaN,NaN
RUS,28/04/2001,,Dinamo Moskva,Sokol Saratov,1,1,D,NaN,NaN,NaN
RUS,29/04/2001,,Torpedo-ZIL Moskva,Rotor Volgograd (alt),3,2,H,NaN,NaN,NaN
RUS,05/05/2001,,Zenit St. Petersburg,Torpedo Moskva,0,3,A,NaN,NaN,NaN
RUS,05/05/2001,,Sokol Saratov,Krylia Sovetov,1,0,H,NaN,NaN,NaN
RUS,05/05/2001,,Chernomorets Novorossisk,Dinamo Moskva,1,1,D,NaN,NaN,NaN
RUS,05/05/2001,,Spartak Moskva,Fakel Voronezh,3,0,H,NaN,NaN,NaN
RUS,05/05/2001,,Rotor Volgograd (alt),FK Saturn,1,0,H,NaN,NaN,NaN
RUS,05/05/2001,,Rostselmash Rostov,Torpedo-ZIL Moskva,1,0,H,NaN,NaN,NaN
RUS,05/05/2001,,Lokomotiv Moskva,Alania Vladikavkaz,3,1,H,NaN,NaN,NaN
RUS,06/05/2001,,CSKA Moskva,Anzhi Makhachkala,1,0,H,NaN,NaN,NaN
RUS,12/05/2001,,Anzhi Makhachkala,Lokomotiv Moskva,1,0,H,NaN,NaN,NaN
RUS,12/05/2001,,FK Saturn,Rostselmash Rostov,0,1,A,NaN,NaN,NaN
RUS,12/05/2001,,Fakel Voronezh,Rotor Volgograd (alt),3,1,H,NaN,NaN,NaN
RUS,12/05/2001,,Dinamo Moskva,Spartak Moskva,1,1,D,NaN,NaN,NaN
RUS,12/05/2001,,Krylia Sovetov,Chernomorets Novorossisk,0,0,D,NaN,NaN,NaN
RUS,12/05/2001,,Torpedo Moskva,Sokol Saratov,6,2,H,NaN,NaN,NaN
RUS,12/05/2001,,Alania Vladikavkaz,Zenit St. Petersburg,2,0,H,NaN,NaN,NaN
RUS,13/05/2001,,Torpedo-ZIL Moskva,CSKA Moskva,0,2,A,NaN,NaN,NaN
RUS,19/05/2001,,Chernomorets Novorossisk,Torpedo Moskva,0,5,A,NaN,NaN,NaN
RUS,19/05/2001,,Spartak Moskva,Krylia Sovetov,1,0,H,NaN,NaN,NaN
RUS,19/05/2001,,Rotor Volgograd (alt),Dinamo Moskva,1,2,A,NaN,NaN,NaN
RUS,19/05/2001,,Rostselmash Rostov,Fakel Voronezh,1,0,H,NaN,NaN,NaN
RUS,19/05/2001,,Torpedo-ZIL Moskva,FK Saturn,1,0,H,NaN,NaN,NaN
RUS,19/05/2001,,Zenit St. Petersburg,Anzhi Makhachkala,1,1,D,NaN,NaN,NaN
RUS,19/05/2001,,Sokol Saratov,Alania Vladikavkaz,4,1,H,NaN,NaN,NaN
RUS,20/05/2001,,CSKA Moskva,Lokomotiv Moskva,2,1,H,NaN,NaN,NaN
RUS,25/05/2001,,Lokomotiv Moskva,Zenit St. Petersburg,5,1,H,NaN,NaN,NaN
RUS,26/05/2001,,FK Saturn,CSKA Moskva,1,1,D,NaN,NaN,NaN
RUS,26/05/2001,,Fakel Voronezh,Torpedo-ZIL Moskva,2,0,H,NaN,NaN,NaN
RUS,26/05/2001,,Dinamo Moskva,Rostselmash Rostov,3,1,H,NaN,NaN,NaN
RUS,26/05/2001,,Alania Vladikavkaz,Chernomorets Novorossisk,1,0,H,NaN,NaN,NaN
RUS,26/05/2001,,Anzhi Makhachkala,Sokol Saratov,2,0,H,NaN,NaN,NaN
RUS,26/05/2001,,Krylia Sovetov,Rotor Volgograd (alt),3,0,H,NaN,NaN,NaN
RUS,26/05/2001,,Torpedo Moskva,Spartak Moskva,2,0,H,NaN,NaN,NaN
RUS,10/06/2001,,Spartak Moskva,Alania Vladikavkaz,1,1,D,NaN,NaN,NaN
RUS,10/06/2001,,Rotor Volgograd (alt),Torpedo Moskva,1,1,D,NaN,NaN,NaN
RUS,10/06/2001,,Rostselmash Rostov,Krylia Sovetov,2,0,H,NaN,NaN,NaN
RUS,10/06/2001,,Torpedo-ZIL Moskva,Dinamo Moskva,1,1,D,NaN,NaN,NaN
RUS,10/06/2001,,FK Saturn,Fakel Voronezh,0,0,D,NaN,NaN,NaN
RUS,10/06/2001,,Sokol Saratov,Lokomotiv Moskva,1,2,A,NaN,NaN,NaN
RUS,10/06/2001,,Chernomorets Novorossisk,Anzhi Makhachkala,0,0,D,NaN,NaN,NaN
RUS,11/06/2001,,CSKA Moskva,Zenit St. Petersburg,1,1,D,NaN,NaN,NaN
RUS,16/06/2001,,Krylia Sovetov,Torpedo-ZIL Moskva,2,1,H,NaN,NaN,NaN
RUS,16/06/2001,,Torpedo Moskva,Rostselmash Rostov,2,1,H,NaN,NaN,NaN
RUS,16/06/2001,,Alania Vladikavkaz,Rotor Volgograd (alt),3,1,H,NaN,NaN,NaN
