Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RUS,12/03/2004,16:00,CSKA Moskva,Torpedo Metallurg Moskva,0,0,D,NaN,NaN,NaN
RUS,13/03/2004,12:00,Krylia Sovetov,FK Saturn,1,1,D,NaN,NaN,NaN
RUS,13/03/2004,12:00,Alania Vladikavkaz,Rubin Kazan,0,0,D,NaN,NaN,NaN
RUS,13/03/2004,13:00,Zenit St. Petersburg,Rotor Volgograd (alt),3,2,H,NaN,NaN,NaN
RUS,13/03/2004,13:00,Spartak Moskva,Dinamo Moskva,2,2,D,NaN,NaN,NaN
RUS,13/03/2004,14:00,FK Rostov,Torpedo Moskva,0,4,A,NaN,NaN,NaN
RUS,13/03/2004,15:00,Kuban Krasnodar,FK Amkar Perm,0,0,D,NaN,NaN,NaN
RUS,15/03/2004,14:00,Lokomotiv Moskva,Shinnik Yaroslavl,3,0,H,NaN,NaN,NaN
RUS,19/03/2004,16:00,FK Saturn,Spartak Moskva,2,2,D,NaN,NaN,NaN
RUS,20/03/2004,13:00,Dinamo Moskva,CSKA Moskva,1,1,D,NaN,NaN,NaN
RUS,20/03/2004,14:00,Alania Vladikavkaz,Torpedo Moskva,0,0,D,NaN,NaN,NaN
RUS,21/03/2004,13:00,Torpedo Metallurg Moskva,Zenit St. Petersburg,1,1,D,NaN,NaN,NaN
RUS,21/03/2004,13:30,Rotor Volgograd (alt),Krylia Sovetov,3,2,H,NaN,NaN,NaN
RUS,21/03/2004,14:00,FK Rostov,Shinnik Yaroslavl,0,0,D,NaN,NaN,NaN
RUS,21/03/2004,14:00,Kuban Krasnodar,Rubin Kazan,1,0,H,NaN,NaN,NaN
RUS,21/03/2004,15:00,Lokomotiv Moskva,FK Amkar Perm,0,0,D,NaN,NaN,NaN
RUS,27/03/2004,12:00,Krylia Sovetov,CSKA Moskva,1,1,D,NaN,NaN,NaN
RUS,27/03/2004,13:00,Zenit St. Petersburg,FK Saturn,2,2,D,NaN,NaN,NaN
RUS,27/03/2004,14:00,Dinamo Moskva,Rotor Volgograd (alt),5,0,H,NaN,NaN,NaN
RUS,27/03/2004,14:00,Rubin Kazan,FK Rostov,1,1,D,NaN,NaN,NaN
RUS,28/03/2004,14:00,Spartak Moskva,Torpedo Metallurg Moskva,3,2,H,NaN,NaN,NaN
RUS,28/03/2004,14:00,Shinnik Yaroslavl,Kuban Krasnodar,1,0,H,NaN,NaN,NaN
RUS,28/03/2004,15:00,FK Amkar Perm,Alania Vladikavkaz,1,0,H,NaN,NaN,NaN
RUS,28/03/2004,15:00,Torpedo Moskva,Lokomotiv Moskva,1,1,D,NaN,NaN,NaN
RUS,03/04/2004,13:00,Rubin Kazan,Lokomotiv Moskva,0,0,D,NaN,NaN,NaN
RUS,03/04/2004,13:00,CSKA Moskva,Zenit St. Petersburg,3,3,D,NaN,NaN,NaN
RUS,03/04/2004,13:30,Rotor Volgograd (alt),Spartak Moskva,2,3,A,NaN,NaN,NaN
RUS,03/04/2004,14:00,FK Amkar Perm,FK Rostov,2,0,H,NaN,NaN,NaN
RUS,03/04/2004,14:00,Shinnik Yaroslavl,Alania Vladikavkaz,1,1,D,NaN,NaN,NaN
RUS,03/04/2004,14:00,Torpedo Moskva,Kuban Krasnodar,3,1,H,NaN,NaN,NaN
RUS,03/04/2004,14:00,Torpedo Metallurg Moskva,Krylia Sovetov,5,1,H,NaN,NaN,NaN
RUS,03/04/2004,15:00,FK Saturn,Dinamo Moskva,0,0,D,NaN,NaN,NaN
RUS,07/04/2004,15:00,FK Rostov,CSKA Moskva,1,3,A,NaN,NaN,NaN
RUS,07/04/2004,15:00,Alania Vladikavkaz,FK Saturn,0,3,A,NaN,NaN,NaN
RUS,07/04/2004,15:00,Krylia Sovetov,FK Amkar Perm,1,0,H,NaN,NaN,NaN
RUS,07/04/2004,16:00,Kuban Krasnodar,Rotor Volgograd (alt),1,1,D,NaN,NaN,NaN
RUS,07/04/2004,16:00,Lokomotiv Moskva,Torpedo Metallurg Moskva,0,1,A,NaN,NaN,NaN
RUS,07/04/2004,16:00,Zenit St. Petersburg,Rubin Kazan,4,3,H,NaN,NaN,NaN
RUS,07/04/2004,16:00,Dinamo Moskva,Torpedo Moskva,1,1,D,NaN,NaN,NaN
RUS,07/04/2004,16:00,Spartak Moskva,Shinnik Yaroslavl,1,0,H,NaN,NaN,NaN
