Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RUS,15/03/2003,12:00,Krylia Sovetov,Rotor Volgograd (alt),3,0,H,NaN,NaN,NaN
RUS,15/03/2003,12:00,Torpedo Moskva,FK Rostov,1,1,D,NaN,NaN,NaN
RUS,15/03/2003,12:00,Zenit St. Petersburg,Saturn-REN TV,2,1,H,NaN,NaN,NaN
RUS,15/03/2003,13:00,Torpedo Metallurg Moskva,Spartak Moskva,0,0,D,NaN,NaN,NaN
RUS,16/03/2003,11:00,Uralan Elista,Lokomotiv Moskva,1,2,A,NaN,NaN,NaN
RUS,16/03/2003,12:00,CSKA Moskva,Rubin Kazan,4,0,H,NaN,NaN,NaN
RUS,16/03/2003,12:00,Spartak-Alania Vladikavkaz,Dinamo Moskva,0,1,A,NaN,NaN,NaN
RUS,16/03/2003,16:00,Shinnik Yaroslavl,Chernomorets Novorossisk,1,1,D,NaN,NaN,NaN
RUS,22/03/2003,12:00,Chernomorets Novorossisk,Uralan Elista,1,1,D,NaN,NaN,NaN
RUS,22/03/2003,12:00,Rubin Kazan,Torpedo Metallurg Moskva,1,0,H,NaN,NaN,NaN
RUS,22/03/2003,12:00,Rotor Volgograd (alt),CSKA Moskva,1,2,A,NaN,NaN,NaN
RUS,22/03/2003,13:00,Lokomotiv Moskva,Zenit St. Petersburg,1,2,A,NaN,NaN,NaN
RUS,23/03/2003,14:00,Spartak Moskva,Spartak-Alania Vladikavkaz,1,2,A,NaN,NaN,NaN
RUS,23/03/2003,14:00,Dinamo Moskva,Krylia Sovetov,2,1,H,NaN,NaN,NaN
RUS,23/03/2003,15:00,FK Rostov,Shinnik Yaroslavl,1,1,D,NaN,NaN,NaN
RUS,23/03/2003,15:00,Saturn-REN TV,Torpedo Moskva,2,0,H,NaN,NaN,NaN
RUS,05/04/2003,13:00,Torpedo Metallurg Moskva,Dinamo Moskva,0,1,A,NaN,NaN,NaN
RUS,06/04/2003,11:30,Shinnik Yaroslavl,Lokomotiv Moskva,1,1,D,NaN,NaN,NaN
RUS,06/04/2003,12:00,Spartak-Alania Vladikavkaz,Rotor Volgograd (alt),1,0,H,NaN,NaN,NaN
RUS,06/04/2003,13:00,Krylia Sovetov,Rubin Kazan,0,0,D,NaN,NaN,NaN
RUS,06/04/2003,13:00,CSKA Moskva,Spartak Moskva,3,2,H,NaN,NaN,NaN
RUS,06/04/2003,13:00,Zenit St. Petersburg,FK Rostov,0,0,D,NaN,NaN,NaN
RUS,06/04/2003,14:00,Uralan Elista,Saturn-REN TV,0,0,D,NaN,NaN,NaN
RUS,06/04/2003,14:00,Torpedo Moskva,Chernomorets Novorossisk,1,1,D,NaN,NaN,NaN
RUS,11/04/2003,15:00,FK Rostov,Uralan Elista,1,0,H,NaN,NaN,NaN
RUS,11/04/2003,16:00,Lokomotiv Moskva,Torpedo Moskva,1,2,A,NaN,NaN,NaN
RUS,12/04/2003,12:00,Rubin Kazan,Spartak-Alania Vladikavkaz,4,0,H,NaN,NaN,NaN
RUS,12/04/2003,12:00,Rotor Volgograd (alt),Torpedo Metallurg Moskva,2,2,D,NaN,NaN,NaN
RUS,12/04/2003,13:00,Dinamo Moskva,CSKA Moskva,2,3,A,NaN,NaN,NaN
RUS,12/04/2003,13:00,Chernomorets Novorossisk,Zenit St. Petersburg,1,0,H,NaN,NaN,NaN
RUS,12/04/2003,15:00,Saturn-REN TV,Shinnik Yaroslavl,2,1,H,NaN,NaN,NaN
RUS,13/04/2003,14:00,Spartak Moskva,Krylia Sovetov,1,1,D,NaN,NaN,NaN
RUS,19/04/2003,13:00,Spartak-Alania Vladikavkaz,Lokomotiv Moskva,3,2,H,NaN,NaN,NaN
RUS,19/04/2003,13:00,Krylia Sovetov,Chernomorets Novorossisk,1,1,D,NaN,NaN,NaN
RUS,19/04/2003,13:00,Zenit St. Petersburg,Rubin Kazan,1,0,H,NaN,NaN,NaN
RUS,19/04/2003,14:00,Shinnik Yaroslavl,Dinamo Moskva,0,0,D,NaN,NaN,NaN
RUS,19/04/2003,14:00,Torpedo Metallurg Moskva,Saturn-REN TV,2,3,A,NaN,NaN,NaN
RUS,19/04/2003,15:00,CSKA Moskva,FK Rostov,0,1,A,NaN,NaN,NaN
RUS,19/04/2003,15:00,Uralan Elista,Spartak Moskva,1,2,A,NaN,NaN,NaN
RUS,20/04/2003,15:00,Torpedo Moskva,Rotor Volgograd (alt),0,3,A,NaN,NaN,NaN
RUS,23/04/2003,14:00,Spartak Moskva,Zenit St. Petersburg,1,1,D,NaN,NaN,NaN
RUS,23/04/2003,15:00,Rubin Kazan,Uralan Elista,0,0,D,NaN,NaN,NaN
RUS,23/04/2003,15:00,Chernomorets Novorossisk,CSKA Moskva,0,1,A,NaN,NaN,NaN
RUS,23/04/2003,16:00,FK Rostov,Spartak-Alania Vladikavkaz,3,1,H,NaN,NaN,NaN
RUS,23/04/2003,16:00,Saturn-REN TV,Krylia Sovetov,1,1,D,NaN,NaN,NaN
RUS,24/04/2003,15:00,Rotor Volgograd (alt),Shinnik Yaroslavl,0,0,D,NaN,NaN,NaN
RUS,24/04/2003,15:00,Dinamo Moskva,Torpedo Moskva,1,2,A,NaN,NaN,NaN
RUS,24/04/2003,15:00,Lokomotiv Moskva,Torpedo Metallurg Moskva,1,0,H,NaN,NaN,NaN
RUS,04/05/2003,13:00,Krylia Sovetov,FK Rostov,3,0,H,NaN,NaN,NaN
RUS,04/05/2003,14:00,Shinnik Yaroslavl,Rubin Kazan,2,2,D,NaN,NaN,NaN
RUS,04/05/2003,15:00,Torpedo Metallurg Moskva,Chernomorets Novorossisk,0,0,D,NaN,NaN,NaN
RUS,04/05/2003,15:00,Spartak-Alania Vladikavkaz,Saturn-REN TV,1,0,H,NaN,NaN,NaN
RUS,04/05/2003,15:00,Torpedo Moskva,Spartak Moskva,3,0,H,NaN,NaN,NaN
RUS,04/05/2003,15:00,Zenit St. Petersburg,Rotor Volgograd (alt),0,0,D,NaN,NaN,NaN
RUS,04/05/2003,16:00,Uralan Elista,Dinamo Moskva,1,5,A,NaN,NaN,NaN
RUS,05/05/2003,15:00,CSKA Moskva,Lokomotiv Moskva,2,0,H,NaN,NaN,NaN
RUS,09/05/2003,13:00,Krylia Sovetov,Lokomotiv Moskva,3,0,H,NaN,NaN,NaN
