Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
TUN,19/08/2006,,Espérance Tunis,Club Africain,1,1,D,NaN,NaN,NaN
TUN,20/08/2006,,Club Sportif Sfaxien,EGS Gafsa,2,2,D,NaN,NaN,NaN
TUN,20/08/2006,,CA Bizertin,Espérance Zarzis,1,1,D,NaN,NaN,NaN
TUN,20/08/2006,,US Monastir,CS Hammam-Lif,1,0,H,NaN,NaN,NaN
TUN,20/08/2006,,Stade Tunisien,Olympique Béja,3,0,H,NaN,NaN,NaN
TUN,20/08/2006,,AS Marsa,EOG Kram,0,1,A,NaN,NaN,NaN
TUN,20/08/2006,,ES Sahel,ES Hammam Sousse,1,1,D,NaN,NaN,NaN
TUN,09/09/2006,,Stade Tunisien,Club Africain,0,1,A,NaN,NaN,NaN
TUN,10/09/2006,,ES Hammam Sousse,CA Bizertin,0,0,D,NaN,NaN,NaN
TUN,10/09/2006,,Espérance Zarzis,Olympique Béja,1,0,H,NaN,NaN,NaN
TUN,10/09/2006,,CS Hammam-Lif,AS Marsa,0,0,D,NaN,NaN,NaN
TUN,13/09/2006,,EOG Kram,ES Sahel,0,1,A,NaN,NaN,NaN
TUN,13/09/2006,,Espérance Tunis,EGS Gafsa,1,1,D,NaN,NaN,NaN
TUN,14/09/2006,,Club Sportif Sfaxien,US Monastir,1,1,D,NaN,NaN,NaN
TUN,16/09/2006,,Club Africain,Espérance Zarzis,1,0,H,NaN,NaN,NaN
TUN,17/09/2006,,US Monastir,Espérance Tunis,1,1,D,NaN,NaN,NaN
TUN,17/09/2006,,ES Sahel,CS Hammam-Lif,2,0,H,NaN,NaN,NaN
TUN,17/09/2006,,CA Bizertin,EOG Kram,1,2,A,NaN,NaN,NaN
TUN,17/09/2006,,Olympique Béja,ES Hammam Sousse,1,0,H,NaN,NaN,NaN
TUN,17/09/2006,,EGS Gafsa,Stade Tunisien,2,1,H,NaN,NaN,NaN
TUN,20/09/2006,,AS Marsa,Club Sportif Sfaxien,0,3,A,NaN,NaN,NaN
TUN,23/09/2006,,Club Sportif Sfaxien,Club Africain,1,2,A,NaN,NaN,NaN
TUN,23/09/2006,,ES Hammam Sousse,AS Marsa,1,0,H,NaN,NaN,NaN
TUN,23/09/2006,,CS Hammam-Lif,EGS Gafsa,1,2,A,NaN,NaN,NaN
TUN,24/09/2006,,EOG Kram,US Monastir,0,1,A,NaN,NaN,NaN
TUN,24/09/2006,,Stade Tunisien,CA Bizertin,2,1,H,NaN,NaN,NaN
TUN,28/09/2006,,Espérance Zarzis,ES Sahel,0,2,A,NaN,NaN,NaN
TUN,28/09/2006,,Espérance Tunis,Olympique Béja,0,0,D,NaN,NaN,NaN
TUN,01/10/2006,,EGS Gafsa,EOG Kram,1,0,H,NaN,NaN,NaN
TUN,01/10/2006,,US Monastir,ES Hammam Sousse,1,0,H,NaN,NaN,NaN
TUN,01/10/2006,,CA Bizertin,Espérance Tunis,1,1,D,NaN,NaN,NaN
TUN,01/10/2006,,ES Sahel,Stade Tunisien,2,1,H,NaN,NaN,NaN
TUN,01/10/2006,,Olympique Béja,Club Sportif Sfaxien,1,1,D,NaN,NaN,NaN
TUN,01/10/2006,,AS Marsa,Espérance Zarzis,2,0,H,NaN,NaN,NaN
TUN,01/10/2006,,Club Africain,CS Hammam-Lif,0,2,A,NaN,NaN,NaN
TUN,15/10/2006,,ES Hammam Sousse,EGS Gafsa,1,0,H,NaN,NaN,NaN
TUN,15/10/2006,,Stade Tunisien,AS Marsa,2,1,H,NaN,NaN,NaN
TUN,15/10/2006,,CS Hammam-Lif,Olympique Béja,0,0,D,NaN,NaN,NaN
TUN,15/10/2006,,EOG Kram,Club Africain,1,1,D,NaN,NaN,NaN
TUN,15/10/2006,,Espérance Zarzis,US Monastir,0,1,A,NaN,NaN,NaN
TUN,18/10/2006,,Club Sportif Sfaxien,CA Bizertin,4,0,H,NaN,NaN,NaN
TUN,18/10/2006,,Espérance Tunis,ES Sahel,1,0,H,NaN,NaN,NaN
TUN,02/10/2006,,Club Sportif Sfaxien,EOG Kram,4,0,H,NaN,NaN,NaN
TUN,29/10/2006,,AS Marsa,Club Africain,0,0,D,NaN,NaN,NaN
TUN,29/10/2006,,US Monastir,EGS Gafsa,1,1,D,NaN,NaN,NaN
TUN,29/10/2006,,CA Bizertin,CS Hammam-Lif,2,0,H,NaN,NaN,NaN
TUN,29/10/2006,,Stade Tunisien,Espérance Zarzis,0,0,D,NaN,NaN,NaN
TUN,01/11/2006,,ES Sahel,Olympique Béja,3,2,H,NaN,NaN,NaN
TUN,02/11/2006,,Espérance Tunis,ES Hammam Sousse,2,0,H,NaN,NaN,NaN
TUN,05/11/2006,,EOG Kram,CS Hammam-Lif,0,0,D,NaN,NaN,NaN
TUN,05/11/2006,,Club Africain,ES Sahel,1,0,H,NaN,NaN,NaN
TUN,05/11/2006,,Olympique Béja,CA Bizertin,1,0,H,NaN,NaN,NaN
TUN,05/11/2006,,US Monastir,Stade Tunisien,1,2,A,NaN,NaN,NaN
TUN,05/11/2006,,Espérance Zarzis,Espérance Tunis,1,1,D,NaN,NaN,NaN
TUN,05/11/2006,,EGS Gafsa,AS Marsa,2,2,D,NaN,NaN,NaN
TUN,05/11/2006,,ES Hammam Sousse,Club Sportif Sfaxien,0,0,D,NaN,NaN,NaN
TUN,18/11/2006,,CA Bizertin,Club Africain,0,2,A,NaN,NaN,NaN
TUN,19/11/2006,,Olympique Béja,EOG Kram,2,1,H,NaN,NaN,NaN
TUN,19/11/2006,,Espérance Tunis,Stade Tunisien,2,1,H,NaN,NaN,NaN
TUN,19/11/2006,,Club Sportif Sfaxien,Espérance Zarzis,3,0,H,NaN,NaN,NaN
TUN,19/11/2006,,CS Hammam-Lif,ES Hammam Sousse,1,0,H,NaN,NaN,NaN
TUN,19/11/2006,,AS Marsa,US Monastir,0,1,A,NaN,NaN,NaN
TUN,23/11/2006,,ES Sahel,EGS Gafsa,2,1,H,NaN,NaN,NaN
TUN,25/11/2006,,Stade Tunisien,Club Sportif Sfaxien,0,0,D,NaN,NaN,NaN
TUN,26/11/2006,,ES Hammam Sousse,EOG Kram,2,1,H,NaN,NaN,NaN
TUN,26/11/2006,,EGS Gafsa,CA Bizertin,2,1,H,NaN,NaN,NaN
TUN,26/11/2006,,Club Africain,Olympique Béja,4,1,H,NaN,NaN,NaN
TUN,26/11/2006,,Espérance Zarzis,CS Hammam-Lif,3,0,H,NaN,NaN,NaN
TUN,26/11/2006,,AS Marsa,Espérance Tunis,0,2,A,NaN,NaN,NaN
TUN,26/11/2006,,US Monastir,ES Sahel,0,0,D,NaN,NaN,NaN
TUN,09/12/2006,,Club Sportif Sfaxien,Espérance Tunis,0,0,D,NaN,NaN,NaN
TUN,10/12/2006,,EOG Kram,Espérance Zarzis,2,1,H,NaN,NaN,NaN
TUN,10/12/2006,,Club Africain,ES Hammam Sousse,1,0,H,NaN,NaN,NaN
TUN,10/12/2006,,ES Sahel,AS Marsa,1,1,D,NaN,NaN,NaN
TUN,10/12/2006,,CA Bizertin,US Monastir,1,2,A,NaN,NaN,NaN
TUN,10/12/2006,,Olympique Béja,EGS Gafsa,0,0,D,NaN,NaN,NaN
TUN,10/12/2006,,CS Hammam-Lif,Stade Tunisien,0,0,D,NaN,NaN,NaN
TUN,16/12/2006,,Espérance Zarzis,ES Hammam Sousse,0,0,D,NaN,NaN,NaN
TUN,17/12/2006,,AS Marsa,CA Bizertin,2,1,H,NaN,NaN,NaN
TUN,17/12/2006,,Espérance Tunis,CS Hammam-Lif,3,1,H,NaN,NaN,NaN
TUN,17/12/2006,,EGS Gafsa,Club Africain,2,2,D,NaN,NaN,NaN
TUN,17/12/2006,,Stade Tunisien,EOG Kram,1,3,A,NaN,NaN,NaN
TUN,17/12/2006,,ES Sahel,Club Sportif Sfaxien,5,0,H,NaN,NaN,NaN
TUN,17/12/2006,,US Monastir,Olympique Béja,3,0,H,NaN,NaN,NaN
TUN,23/12/2006,,EOG Kram,Espérance Tunis,0,1,A,NaN,NaN,NaN
TUN,24/12/2006,,ES Hammam Sousse,Stade Tunisien,0,1,A,NaN,NaN,NaN
TUN,24/12/2006,,CS Hammam-Lif,Club Sportif Sfaxien,1,2,A,NaN,NaN,NaN
TUN,24/12/2006,,EGS Gafsa,Espérance Zarzis,0,2,A,NaN,NaN,NaN
TUN,24/12/2006,,Club Africain,US Monastir,3,0,H,NaN,NaN,NaN
TUN,24/12/2006,,CA Bizertin,ES Sahel,0,0,D,NaN,NaN,NaN
TUN,24/12/2006,,Olympique Béja,AS Marsa,1,2,A,NaN,NaN,NaN
TUN,20/01/2007,,Club Africain,Espérance Tunis,1,0,H,0,0,D
TUN,21/01/2007,,EGS Gafsa,Club Sportif Sfaxien,1,1,D,NaN,NaN,NaN
TUN,21/01/2007,,Espérance Zarzis,CA Bizertin,2,1,H,NaN,NaN,NaN
TUN,21/01/2007,,CS Hammam-Lif,US Monastir,2,0,H,NaN,NaN,NaN
TUN,21/01/2007,,Olympique Béja,Stade Tunisien,0,0,D,NaN,NaN,NaN
TUN,21/01/2007,,EOG Kram,AS Marsa,0,1,A,NaN,NaN,NaN
TUN,21/01/2007,,ES Hammam Sousse,ES Sahel,0,4,A,NaN,NaN,NaN
TUN,28/01/2007,,Club Africain,Stade Tunisien,0,0,D,NaN,NaN,NaN
TUN,28/01/2007,,CA Bizertin,ES Hammam Sousse,1,1,D,NaN,NaN,NaN
TUN,28/01/2007,,Olympique Béja,Espérance Zarzis,1,0,H,NaN,NaN,NaN
TUN,28/01/2007,,AS Marsa,CS Hammam-Lif,0,1,A,NaN,NaN,NaN
TUN,28/01/2007,,ES Sahel,EOG Kram,3,0,H,NaN,NaN,NaN
TUN,28/01/2007,,US Monastir,Club Sportif Sfaxien,2,1,H,NaN,NaN,NaN
TUN,01/02/2007,,EGS Gafsa,Espérance Tunis,2,2,D,NaN,NaN,NaN
TUN,03/02/2007,,Espérance Zarzis,Club Africain,0,0,D,NaN,NaN,NaN
TUN,03/02/2007,,CS Hammam-Lif,ES Sahel,1,1,D,NaN,NaN,NaN
TUN,03/02/2007,,EOG Kram,CA Bizertin,0,0,D,NaN,NaN,NaN
TUN,03/02/2007,,ES Hammam Sousse,Olympique Béja,0,1,A,NaN,NaN,NaN
TUN,03/02/2007,,Club Sportif Sfaxien,AS Marsa,2,1,H,NaN,NaN,NaN
TUN,04/02/2007,,Espérance Tunis,US Monastir,1,3,A,NaN,NaN,NaN
TUN,04/02/2007,,Stade Tunisien,EGS Gafsa,4,0,H,NaN,NaN,NaN
TUN,18/02/2007,,Club Africain,Club Sportif Sfaxien,2,1,H,NaN,NaN,NaN
TUN,18/02/2007,,AS Marsa,ES Hammam Sousse,0,0,D,NaN,NaN,NaN
TUN,18/02/2007,,EGS Gafsa,CS Hammam-Lif,0,0,D,NaN,NaN,NaN
TUN,18/02/2007,,US Monastir,EOG Kram,1,0,H,NaN,NaN,NaN
TUN,18/02/2007,,CA Bizertin,Stade Tunisien,0,1,A,NaN,NaN,NaN
TUN,18/02/2007,,Olympique Béja,Espérance Tunis,1,2,A,NaN,NaN,NaN
TUN,22/02/2007,,ES Sahel,Espérance Zarzis,4,2,H,NaN,NaN,NaN
TUN,04/03/2007,,EOG Kram,EGS Gafsa,0,0,D,NaN,NaN,NaN
TUN,04/03/2007,,ES Hammam Sousse,US Monastir,0,0,D,NaN,NaN,NaN
TUN,04/03/2007,,Espérance Tunis,CA Bizertin,4,1,H,NaN,NaN,NaN
TUN,04/03/2007,,Stade Tunisien,ES Sahel,0,0,D,NaN,NaN,NaN
TUN,04/03/2007,,Club Sportif Sfaxien,Olympique Béja,4,1,H,NaN,NaN,NaN
TUN,04/03/2007,,Espérance Zarzis,AS Marsa,0,1,A,NaN,NaN,NaN
TUN,04/03/2007,,CS Hammam-Lif,Club Africain,0,0,D,NaN,NaN,NaN
TUN,31/03/2007,,EGS Gafsa,ES Hammam Sousse,1,1,D,NaN,NaN,NaN
TUN,31/03/2007,,AS Marsa,Stade Tunisien,3,1,H,NaN,NaN,NaN
TUN,31/03/2007,,Olympique Béja,CS Hammam-Lif,2,1,H,NaN,NaN,NaN
TUN,31/03/2007,,Club Africain,EOG Kram,2,0,H,NaN,NaN,NaN
TUN,31/03/2007,,US Monastir,Espérance Zarzis,1,0,H,NaN,NaN,NaN
TUN,31/03/2007,,CA Bizertin,Club Sportif Sfaxien,1,0,H,NaN,NaN,NaN
