Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D2,07/08/04,Dresden,Duisburg,3,1,H,0,0,D
D2,07/08/04,Essen,Erzgebirge Aue,1,5,A,0,4,A
D2,07/08/04,Karlsruhe,Burghausen,1,1,D,0,0,D
D2,08/08/04,FC Koln,Cottbus,0,0,D,0,0,D
D2,08/08/04,Greuther Furth,Ahlen,1,0,H,0,0,D
D2,08/08/04,Munich 1860,Unterhaching,2,2,D,2,1,H
D2,08/08/04,Oberhausen,Ein Trier,1,1,D,1,1,D
D2,08/08/04,Saarbrucken,Erfurt,0,2,A,0,1,A
D2,09/08/04,Aachen,Ein Frankfurt,1,1,D,0,0,D
D2,13/08/04,Burghausen,FC Koln,4,2,H,2,1,H
D2,13/08/04,Duisburg,Saarbrucken,2,1,H,1,0,H
D2,13/08/04,Erzgebirge Aue,Munich 1860,3,1,H,2,1,H
D2,15/08/04,Ahlen,Aachen,1,1,D,1,1,D
D2,15/08/04,Ein Frankfurt,Karlsruhe,2,1,H,0,0,D
D2,15/08/04,Ein Trier,Essen,1,1,D,0,1,A
D2,15/08/04,Erfurt,Oberhausen,1,1,D,1,0,H
D2,15/08/04,Unterhaching,Greuther Furth,1,2,A,1,1,D
D2,16/08/04,Cottbus,Dresden,2,1,H,1,1,D
D2,27/08/04,Aachen,Karlsruhe,4,0,H,2,0,H
D2,27/08/04,Essen,Erfurt,0,0,D,0,0,D
D2,27/08/04,Munich 1860,Ein Trier,2,0,H,1,0,H
D2,29/08/04,Ahlen,Unterhaching,1,2,A,0,1,A
D2,29/08/04,Dresden,Burghausen,1,1,D,0,1,A
D2,29/08/04,Greuther Furth,Erzgebirge Aue,1,0,H,1,0,H
D2,29/08/04,Oberhausen,Duisburg,0,2,A,0,1,A
D2,29/08/04,Saarbrucken,Cottbus,0,0,D,0,0,D
D2,30/08/04,FC Koln,Ein Frankfurt,2,0,H,1,0,H
D2,10/09/04,Burghausen,Saarbrucken,1,2,A,1,0,H
D2,10/09/04,Cottbus,Oberhausen,1,0,H,0,0,D
D2,10/09/04,Ein Frankfurt,Dresden,2,1,H,1,0,H
D2,12/09/04,Duisburg,Essen,1,0,H,0,0,D
D2,12/09/04,Ein Trier,Greuther Furth,0,0,D,0,0,D
D2,12/09/04,Erzgebirge Aue,Ahlen,0,0,D,0,0,D
D2,12/09/04,Karlsruhe,FC Koln,0,1,A,0,0,D
D2,12/09/04,Unterhaching,Aachen,0,2,A,0,0,D
D2,13/09/04,Erfurt,Munich 1860,0,0,D,0,0,D
D2,17/09/04,Ahlen,Ein Trier,2,2,D,1,0,H
D2,17/09/04,Dresden,Karlsruhe,1,2,A,0,1,A
D2,17/09/04,Munich 1860,Duisburg,1,0,H,0,0,D
D2,19/09/04,Aachen,FC Koln,2,3,A,1,0,H
D2,19/09/04,Essen,Cottbus,4,2,H,1,0,H
D2,19/09/04,Greuther Furth,Erfurt,2,0,H,2,0,H
D2,19/09/04,Oberhausen,Burghausen,1,2,A,1,0,H
D2,19/09/04,Saarbrucken,Ein Frankfurt,3,0,H,1,0,H
D2,19/09/04,Unterhaching,Erzgebirge Aue,4,1,H,2,0,H
D2,24/09/04,Burghausen,Essen,3,2,H,2,1,H
D2,24/09/04,Erfurt,Ahlen,1,1,D,0,0,D
D2,24/09/04,Karlsruhe,Saarbrucken,1,1,D,0,1,A
D2,26/09/04,Duisburg,Greuther Furth,1,0,H,1,0,H
D2,26/09/04,Ein Frankfurt,Oberhausen,6,2,H,1,1,D
D2,26/09/04,Ein Trier,Unterhaching,2,0,H,2,0,H
D2,26/09/04,Erzgebirge Aue,Aachen,1,1,D,0,0,D
D2,26/09/04,FC Koln,Dresden,3,2,H,0,2,A
D2,27/09/04,Cottbus,Munich 1860,1,1,D,0,1,A
D2,01/10/04,Ahlen,Duisburg,2,0,H,1,0,H
D2,01/10/04,Essen,Ein Frankfurt,4,4,D,2,2,D
D2,01/10/04,Unterhaching,Erfurt,4,0,H,2,0,H
D2,03/10/04,Erzgebirge Aue,Ein Trier,1,2,A,0,0,D
D2,03/10/04,Greuther Furth,Cottbus,2,0,H,1,0,H
D2,03/10/04,Munich 1860,Burghausen,2,4,A,1,1,D
D2,03/10/04,Oberhausen,Karlsruhe,1,0,H,1,0,H
D2,03/10/04,Saarbrucken,FC Koln,2,0,H,1,0,H
D2,04/10/04,Aachen,Dresden,5,1,H,2,0,H
D2,15/10/04,Duisburg,Unterhaching,3,1,H,1,0,H
D2,15/10/04,Erfurt,Erzgebirge Aue,0,3,A,0,2,A
D2,15/10/04,Karlsruhe,Essen,4,1,H,2,1,H
D2,17/10/04,Burghausen,Greuther Furth,0,1,A,0,1,A
D2,17/10/04,Cottbus,Ahlen,0,0,D,0,0,D
D2,17/10/04,Dresden,Saarbrucken,2,1,H,2,1,H
D2,17/10/04,Ein Trier,Aachen,0,4,A,0,2,A
D2,17/10/04,FC Koln,Oberhausen,3,2,H,1,2,A
D2,18/10/04,Ein Frankfurt,Munich 1860,1,2,A,0,2,A
D2,22/10/04,Essen,FC Koln,2,2,D,1,0,H
D2,22/10/04,Greuther Furth,Ein Frankfurt,2,1,H,1,1,D
D2,22/10/04,Munich 1860,Karlsruhe,1,1,D,0,1,A
D2,22/10/04,Unterhaching,Cottbus,2,1,H,0,1,A
D2,24/10/04,Aachen,Saarbrucken,3,1,H,2,0,H
D2,24/10/04,Ein Trier,Erfurt,2,0,H,0,0,D
D2,24/10/04,Erzgebirge Aue,Duisburg,1,3,A,0,0,D
D2,24/10/04,Oberhausen,Dresden,2,0,H,1,0,H
D2,26/10/04,Burghausen,Unterhaching,2,0,H,1,0,H
D2,26/10/04,Ein Frankfurt,Ahlen,2,3,A,2,2,D
D2,26/10/04,FC Koln,Munich 1860,2,0,H,2,0,H
D2,26/10/04,Karlsruhe,Greuther Furth,2,2,D,0,1,A
D2,27/10/04,Dresden,Essen,1,0,H,1,0,H
D2,27/10/04,Duisburg,Ein Trier,4,3,H,3,3,D
D2,27/10/04,Erfurt,Aachen,1,0,H,0,0,D
D2,27/10/04,Saarbrucken,Oberhausen,3,0,H,2,0,H
D2,28/10/04,Cottbus,Erzgebirge Aue,1,0,H,0,0,D
D2,29/10/04,Ahlen,Karlsruhe,2,2,D,1,2,A
D2,29/10/04,Greuther Furth,FC Koln,0,1,A,0,0,D
D2,29/10/04,Unterhaching,Ein Frankfurt,2,0,H,1,0,H
D2,31/10/04,Aachen,Oberhausen,2,1,H,2,0,H
D2,31/10/04,Ein Trier,Cottbus,2,1,H,1,1,D
D2,31/10/04,Erfurt,Duisburg,0,0,D,0,0,D
D2,31/10/04,Erzgebirge Aue,Burghausen,2,0,H,0,0,D
D2,31/10/04,Essen,Saarbrucken,2,0,H,1,0,H
D2,01/11/04,Munich 1860,Dresden,2,0,H,0,0,D
D2,05/11/04,Burghausen,Ein Trier,0,0,D,0,0,D
D2,05/11/04,Ein Frankfurt,Erzgebirge Aue,2,0,H,1,0,H
D2,05/11/04,Karlsruhe,Unterhaching,1,0,H,1,0,H
D2,07/11/04,Cottbus,Erfurt,3,0,H,1,0,H
D2,07/11/04,Dresden,Greuther Furth,2,2,D,0,1,A
D2,07/11/04,FC Koln,Ahlen,3,0,H,2,0,H
D2,07/11/04,Oberhausen,Essen,1,1,D,0,0,D
D2,07/11/04,Saarbrucken,Munich 1860,4,1,H,2,1,H
D2,08/11/04,Duisburg,Aachen,1,0,H,1,0,H
D2,12/11/04,Erfurt,Burghausen,1,0,H,0,0,D
D2,12/11/04,Greuther Furth,Saarbrucken,2,0,H,1,0,H
D2,12/11/04,Munich 1860,Oberhausen,5,1,H,3,0,H
D2,14/11/04,Aachen,Essen,1,1,D,1,0,H
D2,14/11/04,Ahlen,Dresden,2,0,H,1,0,H
D2,14/11/04,Duisburg,Cottbus,2,0,H,1,0,H
D2,14/11/04,Ein Trier,Ein Frankfurt,2,2,D,1,2,A
D2,14/11/04,Erzgebirge Aue,Karlsruhe,1,0,H,0,0,D
D2,15/11/04,Unterhaching,FC Koln,1,3,A,1,0,H
D2,19/11/04,Ein Frankfurt,Erfurt,2,1,H,2,0,H
D2,19/11/04,FC Koln,Erzgebirge Aue,1,0,H,0,0,D
D2,19/11/04,Oberhausen,Greuther Furth,1,0,H,0,0,D
D2,19/11/04,Saarbrucken,Ahlen,0,0,D,0,0,D
D2,21/11/04,Burghausen,Duisburg,0,0,D,0,0,D
D2,21/11/04,Dresden,Unterhaching,1,0,H,1,0,H
D2,21/11/04,Karlsruhe,Ein Trier,1,0,H,1,0,H
D2,22/11/04,Cottbus,Aachen,1,2,A,1,2,A
D2,24/11/04,Essen,Munich 1860,0,0,D,0,0,D
D2,26/11/04,Ahlen,Oberhausen,0,1,A,0,1,A
D2,26/11/04,Duisburg,Ein Frankfurt,1,1,D,1,0,H
D2,26/11/04,Ein Trier,FC Koln,0,0,D,0,0,D
D2,28/11/04,Aachen,Munich 1860,5,1,H,3,1,H
D2,28/11/04,Erfurt,Karlsruhe,4,2,H,3,2,H
D2,28/11/04,Erzgebirge Aue,Dresden,4,1,H,2,1,H
D2,28/11/04,Greuther Furth,Essen,3,2,H,1,0,H
D2,28/11/04,Unterhaching,Saarbrucken,1,3,A,0,2,A
D2,29/11/04,Cottbus,Burghausen,0,2,A,0,0,D
D2,03/12/04,Essen,Ahlen,1,0,H,0,0,D
D2,03/12/04,Karlsruhe,Duisburg,0,3,A,0,3,A
D2,03/12/04,Saarbrucken,Erzgebirge Aue,2,1,H,2,0,H
D2,05/12/04,Aachen,Burghausen,3,1,H,1,0,H
D2,05/12/04,Dresden,Ein Trier,4,1,H,1,1,D
D2,05/12/04,Ein Frankfurt,Cottbus,3,1,H,2,0,H
D2,05/12/04,FC Koln,Erfurt,1,1,D,0,0,D
D2,05/12/04,Oberhausen,Unterhaching,3,1,H,0,0,D
D2,06/12/04,Munich 1860,Greuther Furth,2,1,H,0,0,D
D2,10/12/04,Burghausen,Ein Frankfurt,0,3,A,0,1,A
D2,10/12/04,Cottbus,Karlsruhe,4,1,H,2,1,H
D2,10/12/04,Greuther Furth,Aachen,3,2,H,1,1,D
D2,12/12/04,Ahlen,Munich 1860,1,0,H,1,0,H
D2,12/12/04,Duisburg,FC Koln,1,0,H,0,0,D
D2,12/12/04,Ein Trier,Saarbrucken,2,1,H,2,0,H
D2,12/12/04,Erfurt,Dresden,1,1,D,0,0,D
D2,12/12/04,Erzgebirge Aue,Oberhausen,2,0,H,1,0,H
D2,12/12/04,Unterhaching,Essen,4,0,H,3,0,H
D2,22/01/05,Burghausen,Karlsruhe,1,1,D,1,0,H
D2,22/01/05,Ein Trier,Oberhausen,2,2,D,1,0,H
D2,22/01/05,Erzgebirge Aue,Essen,1,1,D,0,0,D
D2,23/01/05,Ahlen,Greuther Furth,2,4,A,1,2,A
D2,23/01/05,Cottbus,FC Koln,3,5,A,2,2,D
D2,23/01/05,Duisburg,Dresden,4,2,H,1,0,H
D2,23/01/05,Erfurt,Saarbrucken,0,1,A,0,1,A
D2,23/01/05,Unterhaching,Munich 1860,1,1,D,0,0,D
D2,24/01/05,Ein Frankfurt,Aachen,1,0,H,1,0,H
D2,28/01/05,Essen,Ein Trier,2,2,D,1,1,D
D2,28/01/05,FC Koln,Burghausen,8,1,H,4,0,H
D2,28/01/05,Munich 1860,Erzgebirge Aue,1,0,H,1,0,H
D2,30/01/05,Aachen,Ahlen,0,2,A,0,1,A
D2,30/01/05,Greuther Furth,Unterhaching,3,1,H,2,1,H
D2,30/01/05,Karlsruhe,Ein Frankfurt,3,0,H,1,0,H
D2,30/01/05,Oberhausen,Erfurt,4,3,H,3,1,H
D2,30/01/05,Saarbrucken,Duisburg,4,1,H,0,0,D
D2,31/01/05,Dresden,Cottbus,0,1,A,0,0,D
D2,04/02/05,Cottbus,Saarbrucken,1,1,D,1,0,H
