Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
HU1;NaN;Zalaegerszegi TE FC;Kaposvári RFC;5;0;H;NoR;NoR;NoR
HU1;NaN;Diósgyöri VTK;Békéscsaba 1912 Előre SE;1;0;H;NoR;NoR;NoR
HU1;NaN;Pécsi MFC;Nyíregyháza Spartacus;1;1;D;NoR;NoR;NoR
HU1;NaN;Ferencvárosi TC;FC Sopron;4;1;H;NoR;NoR;NoR
HU1;NaN;Lombard Pápa TFC;Újpest FC;1;2;A;NoR;NoR;NoR
HU1;NaN;Nyíregyháza Spartacus;Zalaegerszegi TE FC;3;3;D;NoR;NoR;NoR
HU1;NaN;Budapesti Vasas;Pécsi MFC;3;0;H;NoR;NoR;NoR
HU1;NaN;FC Sopron;Debreceni VSC;0;3;A;NoR;NoR;NoR
HU1;NaN;Videoton FC;Diósgyöri VTK;3;0;H;NoR;NoR;NoR
HU1;NaN;Békéscsaba 1912 Előre SE;Lombard Pápa TFC;1;1;D;NoR;NoR;NoR
HU1;NaN;Kaposvári RFC;Budapest Honvéd;4;2;H;NoR;NoR;NoR
HU1;NaN;MTK Budapest;Győri ETO FC;1;0;H;NoR;NoR;NoR
HU1;NaN;Újpest FC;Ferencvárosi TC;1;1;D;NoR;NoR;NoR
HU1;NaN;Ferencvárosi TC;Lombard Pápa TFC;5;0;H;NoR;NoR;NoR
HU1;NaN;Budapest Honvéd;Nyíregyháza Spartacus;3;2;H;NoR;NoR;NoR
HU1;NaN;Zalaegerszegi TE FC;Budapesti Vasas;2;0;H;NoR;NoR;NoR
HU1;NaN;Videoton FC;Békéscsaba 1912 Előre SE;5;0;H;NoR;NoR;NoR
HU1;NaN;Diósgyöri VTK;MTK Budapest;2;2;D;NoR;NoR;NoR
HU1;NaN;Pécsi MFC;FC Sopron;2;3;A;NoR;NoR;NoR
HU1;NaN;Győri ETO FC;Kaposvári RFC;0;1;A;NoR;NoR;NoR
HU1;NaN;Debreceni VSC;Újpest FC;1;2;A;NoR;NoR;NoR
HU1;NaN;Nyíregyháza Spartacus;Győri ETO FC;1;1;D;NoR;NoR;NoR
HU1;NaN;Lombard Pápa TFC;Debreceni VSC;1;1;D;NoR;NoR;NoR
HU1;NaN;MTK Budapest;Videoton FC;2;2;D;NoR;NoR;NoR
HU1;NaN;Újpest FC;Pécsi MFC;1;1;D;NoR;NoR;NoR
HU1;NaN;FC Sopron;Zalaegerszegi TE FC;1;2;A;NoR;NoR;NoR
HU1;NaN;Kaposvári RFC;Diósgyöri VTK;0;1;A;NoR;NoR;NoR
HU1;NaN;Budapesti Vasas;Budapest Honvéd;4;1;H;NoR;NoR;NoR
HU1;NaN;Békéscsaba 1912 Előre SE;Ferencvárosi TC;0;3;A;NoR;NoR;NoR
HU1;NaN;MTK Budapest;Békéscsaba 1912 Előre SE;1;1;D;NoR;NoR;NoR
HU1;NaN;Budapest Honvéd;FC Sopron;2;1;H;NoR;NoR;NoR
HU1;NaN;Győri ETO FC;Budapesti Vasas;2;1;H;NoR;NoR;NoR
HU1;NaN;Videoton FC;Kaposvári RFC;1;1;D;NoR;NoR;NoR
