Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RU1,,CSKA Moskva,FK Moskva,0,0,D,NoR,NoR,NoR
RU1,,Krylia Sovetov,FK Saturn,1,1,D,NoR,NoR,NoR
RU1,,Alania Vladikavkaz,Rubin Kazan,0,0,D,NoR,NoR,NoR
RU1,,Zenit St. Petersburg,Rotor Volgograd (alt),3,2,H,NoR,NoR,NoR
RU1,,Spartak Moskva,Dinamo Moskva,2,2,D,NoR,NoR,NoR
RU1,,FK Rostov,Torpedo Moskva,0,4,A,NoR,NoR,NoR
RU1,,Kuban Krasnodar,FK Amkar Perm,0,0,D,NoR,NoR,NoR
RU1,,Lokomotiv Moskva,Shinnik Yaroslavl,3,0,H,NoR,NoR,NoR
RU1,,FK Saturn,Spartak Moskva,2,2,D,NoR,NoR,NoR
RU1,,Dinamo Moskva,CSKA Moskva,1,1,D,NoR,NoR,NoR
RU1,,Alania Vladikavkaz,Torpedo Moskva,0,0,D,NoR,NoR,NoR
RU1,,FK Moskva,Zenit St. Petersburg,1,1,D,NoR,NoR,NoR
RU1,,Rotor Volgograd (alt),Krylia Sovetov,3,2,H,NoR,NoR,NoR
RU1,,FK Rostov,Shinnik Yaroslavl,0,0,D,NoR,NoR,NoR
RU1,,Kuban Krasnodar,Rubin Kazan,1,0,H,NoR,NoR,NoR
RU1,,Lokomotiv Moskva,FK Amkar Perm,0,0,D,NoR,NoR,NoR
RU1,,Krylia Sovetov,CSKA Moskva,1,1,D,NoR,NoR,NoR
RU1,,Zenit St. Petersburg,FK Saturn,2,2,D,NoR,NoR,NoR
RU1,,Dinamo Moskva,Rotor Volgograd (alt),5,0,H,NoR,NoR,NoR
RU1,,Rubin Kazan,FK Rostov,1,1,D,NoR,NoR,NoR
RU1,,Spartak Moskva,FK Moskva,3,2,H,NoR,NoR,NoR
RU1,,Shinnik Yaroslavl,Kuban Krasnodar,1,0,H,NoR,NoR,NoR
RU1,,FK Amkar Perm,Alania Vladikavkaz,1,0,H,NoR,NoR,NoR
RU1,,Torpedo Moskva,Lokomotiv Moskva,1,1,D,NoR,NoR,NoR
RU1,,Rubin Kazan,Lokomotiv Moskva,0,0,D,NoR,NoR,NoR
RU1,,CSKA Moskva,Zenit St. Petersburg,3,3,D,NoR,NoR,NoR
RU1,,Rotor Volgograd (alt),Spartak Moskva,2,3,A,NoR,NoR,NoR
RU1,,FK Amkar Perm,FK Rostov,2,0,H,NoR,NoR,NoR
RU1,,Shinnik Yaroslavl,Alania Vladikavkaz,1,1,D,NoR,NoR,NoR
RU1,,Torpedo Moskva,Kuban Krasnodar,3,1,H,NoR,NoR,NoR
RU1,,FK Moskva,Krylia Sovetov,5,1,H,NoR,NoR,NoR
RU1,,FK Saturn,Dinamo Moskva,0,0,D,NoR,NoR,NoR
RU1,,FK Rostov,CSKA Moskva,1,3,A,NoR,NoR,NoR
RU1,,Alania Vladikavkaz,FK Saturn,0,3,A,NoR,NoR,NoR
RU1,,Krylia Sovetov,FK Amkar Perm,1,0,H,NoR,NoR,NoR
RU1,,Kuban Krasnodar,Rotor Volgograd (alt),1,1,D,NoR,NoR,NoR
RU1,,Lokomotiv Moskva,FK Moskva,0,1,A,NoR,NoR,NoR
RU1,,Zenit St. Petersburg,Rubin Kazan,4,3,H,NoR,NoR,NoR
RU1,,Dinamo Moskva,Torpedo Moskva,1,1,D,NoR,NoR,NoR
RU1,,Spartak Moskva,Shinnik Yaroslavl,1,0,H,NoR,NoR,NoR
RU1,,FK Saturn,Lokomotiv Moskva,1,2,A,NoR,NoR,NoR
RU1,,Rubin Kazan,Krylia Sovetov,1,3,A,NoR,NoR,NoR
RU1,,CSKA Moskva,Kuban Krasnodar,3,1,H,NoR,NoR,NoR
RU1,,FK Moskva,FK Rostov,2,2,D,NoR,NoR,NoR
RU1,,Shinnik Yaroslavl,Dinamo Moskva,1,0,H,NoR,NoR,NoR
RU1,,Rotor Volgograd (alt),Alania Vladikavkaz,0,1,A,NoR,NoR,NoR
RU1,,FK Amkar Perm,Zenit St. Petersburg,0,2,A,NoR,NoR,NoR
RU1,,Torpedo Moskva,Spartak Moskva,2,1,H,NoR,NoR,NoR
RU1,,Lokomotiv Moskva,CSKA Moskva,1,0,H,NoR,NoR,NoR
RU1,,FK Rostov,Rotor Volgograd (alt),4,1,H,NoR,NoR,NoR
RU1,,Dinamo Moskva,Rubin Kazan,0,0,D,NoR,NoR,NoR
RU1,,Kuban Krasnodar,FK Saturn,0,0,D,NoR,NoR,NoR
RU1,,Spartak Moskva,FK Amkar Perm,6,0,H,NoR,NoR,NoR
RU1,,Krylia Sovetov,Torpedo Moskva,2,5,A,NoR,NoR,NoR
RU1,,Alania Vladikavkaz,FK Moskva,1,0,H,NoR,NoR,NoR
RU1,,Zenit St. Petersburg,Shinnik Yaroslavl,1,0,H,NoR,NoR,NoR
RU1,,Rubin Kazan,Spartak Moskva,2,0,H,NoR,NoR,NoR
RU1,,FK Moskva,Kuban Krasnodar,2,2,D,NoR,NoR,NoR
RU1,,CSKA Moskva,Alania Vladikavkaz,1,0,H,NoR,NoR,NoR
RU1,,Rotor Volgograd (alt),Lokomotiv Moskva,2,2,D,NoR,NoR,NoR
RU1,,FK Amkar Perm,Dinamo Moskva,0,1,A,NoR,NoR,NoR
RU1,,Torpedo Moskva,Zenit St. Petersburg,3,1,H,NoR,NoR,NoR
RU1,,Shinnik Yaroslavl,Krylia Sovetov,0,1,A,NoR,NoR,NoR
RU1,,FK Saturn,FK Rostov,2,0,H,NoR,NoR,NoR
RU1,,FK Rostov,Lokomotiv Moskva,1,2,A,NoR,NoR,NoR
RU1,,Spartak Moskva,Zenit St. Petersburg,0,3,A,NoR,NoR,NoR
RU1,,FK Amkar Perm,Shinnik Yaroslavl,1,1,D,NoR,NoR,NoR
RU1,,Rotor Volgograd (alt),CSKA Moskva,1,3,A,NoR,NoR,NoR
RU1,,Kuban Krasnodar,Alania Vladikavkaz,2,3,A,NoR,NoR,NoR
RU1,,Dinamo Moskva,Krylia Sovetov,1,1,D,NoR,NoR,NoR
RU1,,Torpedo Moskva,Rubin Kazan,1,0,H,NoR,NoR,NoR
RU1,,FK Saturn,FK Moskva,1,1,D,NoR,NoR,NoR
RU1,,Shinnik Yaroslavl,Rubin Kazan,1,1,D,NoR,NoR,NoR
RU1,,Alania Vladikavkaz,FK Rostov,0,0,D,NoR,NoR,NoR
RU1,,Zenit St. Petersburg,Dinamo Moskva,2,0,H,NoR,NoR,NoR
RU1,,FK Amkar Perm,Torpedo Moskva,2,1,H,NoR,NoR,NoR
RU1,,Lokomotiv Moskva,Kuban Krasnodar,3,0,H,NoR,NoR,NoR
RU1,,FK Moskva,Rotor Volgograd (alt),1,0,H,NoR,NoR,NoR
RU1,,Krylia Sovetov,Spartak Moskva,4,2,H,NoR,NoR,NoR
RU1,,CSKA Moskva,FK Saturn,2,0,H,NoR,NoR,NoR
RU1,,Rubin Kazan,FK Amkar Perm,2,2,D,NoR,NoR,NoR
RU1,,Spartak Moskva,CSKA Moskva,0,2,A,NoR,NoR,NoR
RU1,,Torpedo Moskva,Shinnik Yaroslavl,2,0,H,NoR,NoR,NoR
RU1,,Kuban Krasnodar,FK Rostov,3,1,H,NoR,NoR,NoR
RU1,,Alania Vladikavkaz,Lokomotiv Moskva,1,2,A,NoR,NoR,NoR
RU1,,FK Saturn,Rotor Volgograd (alt),2,0,H,NoR,NoR,NoR
RU1,,Dinamo Moskva,FK Moskva,1,0,H,NoR,NoR,NoR
RU1,,Zenit St. Petersburg,Krylia Sovetov,1,2,A,NoR,NoR,NoR
RU1,,FK Rostov,Spartak Moskva,3,1,H,NoR,NoR,NoR
RU1,,Kuban Krasnodar,Krylia Sovetov,1,1,D,NoR,NoR,NoR
RU1,,Alania Vladikavkaz,Dinamo Moskva,4,2,H,NoR,NoR,NoR
RU1,,Rotor Volgograd (alt),FK Amkar Perm,2,2,D,NoR,NoR,NoR
RU1,,CSKA Moskva,Shinnik Yaroslavl,1,1,D,NoR,NoR,NoR
RU1,,FK Moskva,Torpedo Moskva,0,2,A,NoR,NoR,NoR
RU1,,Lokomotiv Moskva,Zenit St. Petersburg,0,1,A,NoR,NoR,NoR
RU1,,FK Saturn,Rubin Kazan,1,1,D,NoR,NoR,NoR
RU1,,Zenit St. Petersburg,Kuban Krasnodar,1,0,H,NoR,NoR,NoR
RU1,,FK Amkar Perm,CSKA Moskva,0,0,D,NoR,NoR,NoR
RU1,,Krylia Sovetov,Lokomotiv Moskva,1,0,H,NoR,NoR,NoR
RU1,,Dinamo Moskva,FK Rostov,0,1,A,NoR,NoR,NoR
RU1,,Spartak Moskva,Alania Vladikavkaz,0,1,A,NoR,NoR,NoR
RU1,,Shinnik Yaroslavl,FK Saturn,1,0,H,NoR,NoR,NoR
RU1,,Torpedo Moskva,Rotor Volgograd (alt),1,0,H,NoR,NoR,NoR
RU1,,Rubin Kazan,FK Moskva,3,0,H,NoR,NoR,NoR
RU1,,CSKA Moskva,Torpedo Moskva,3,3,D,NoR,NoR,NoR
RU1,,Krylia Sovetov,Alania Vladikavkaz,4,2,H,NoR,NoR,NoR
RU1,,Rotor Volgograd (alt),Rubin Kazan,0,1,A,NoR,NoR,NoR
RU1,,FK Rostov,Zenit St. Petersburg,2,1,H,NoR,NoR,NoR
RU1,,FK Saturn,FK Amkar Perm,1,1,D,NoR,NoR,NoR
RU1,,Kuban Krasnodar,Dinamo Moskva,0,0,D,NoR,NoR,NoR
RU1,,FK Moskva,Shinnik Yaroslavl,3,2,H,NoR,NoR,NoR
RU1,,Lokomotiv Moskva,Spartak Moskva,0,0,D,NoR,NoR,NoR
RU1,,Spartak Moskva,Kuban Krasnodar,1,1,D,NoR,NoR,NoR
RU1,,FK Amkar Perm,FK Moskva,1,0,H,NoR,NoR,NoR
RU1,,Krylia Sovetov,FK Rostov,2,1,H,NoR,NoR,NoR
RU1,,Rubin Kazan,CSKA Moskva,2,1,H,NoR,NoR,NoR
RU1,,Shinnik Yaroslavl,Rotor Volgograd (alt),2,1,H,NoR,NoR,NoR
RU1,,Dinamo Moskva,Lokomotiv Moskva,2,4,A,NoR,NoR,NoR
RU1,,Torpedo Moskva,FK Saturn,1,2,A,NoR,NoR,NoR
RU1,,Zenit St. Petersburg,Alania Vladikavkaz,3,2,H,NoR,NoR,NoR
RU1,,Lokomotiv Moskva,Krylia Sovetov,1,0,H,NoR,NoR,NoR
RU1,,FK Rostov,Dinamo Moskva,2,0,H,NoR,NoR,NoR
RU1,,Kuban Krasnodar,Zenit St. Petersburg,1,3,A,NoR,NoR,NoR
RU1,,CSKA Moskva,FK Amkar Perm,3,0,H,NoR,NoR,NoR
RU1,,Rotor Volgograd (alt),Torpedo Moskva,0,1,A,NoR,NoR,NoR
RU1,,FK Moskva,Rubin Kazan,1,0,H,NoR,NoR,NoR
RU1,,FK Saturn,Shinnik Yaroslavl,0,0,D,NoR,NoR,NoR
RU1,,Alania Vladikavkaz,Spartak Moskva,0,2,A,NoR,NoR,NoR
RU1,,Torpedo Moskva,CSKA Moskva,0,1,A,NoR,NoR,NoR
RU1,,Dinamo Moskva,Alania Vladikavkaz,1,0,H,NoR,NoR,NoR
RU1,,Krylia Sovetov,Kuban Krasnodar,2,1,H,NoR,NoR,NoR
RU1,,Zenit St. Petersburg,Lokomotiv Moskva,0,2,A,NoR,NoR,NoR
RU1,,FK Amkar Perm,FK Saturn,1,1,D,NoR,NoR,NoR
RU1,,Rubin Kazan,Rotor Volgograd (alt),1,1,D,NoR,NoR,NoR
RU1,,Spartak Moskva,FK Rostov,1,0,H,NoR,NoR,NoR
RU1,,Shinnik Yaroslavl,FK Moskva,1,1,D,NoR,NoR,NoR
RU1,,CSKA Moskva,Rubin Kazan,1,0,H,NoR,NoR,NoR
RU1,,Lokomotiv Moskva,Dinamo Moskva,2,1,H,NoR,NoR,NoR
RU1,,FK Rostov,Krylia Sovetov,0,1,A,NoR,NoR,NoR
RU1,,FK Saturn,Torpedo Moskva,1,1,D,NoR,NoR,NoR
RU1,,FK Moskva,FK Amkar Perm,3,1,H,NoR,NoR,NoR
RU1,,Alania Vladikavkaz,Zenit St. Petersburg,0,3,A,NoR,NoR,NoR
RU1,,Kuban Krasnodar,Spartak Moskva,1,2,A,NoR,NoR,NoR
RU1,,Rotor Volgograd (alt),Shinnik Yaroslavl,0,2,A,NoR,NoR,NoR
RU1,,Spartak Moskva,Lokomotiv Moskva,1,3,A,NoR,NoR,NoR
RU1,,Shinnik Yaroslavl,CSKA Moskva,2,1,H,NoR,NoR,NoR
RU1,,Alania Vladikavkaz,Krylia Sovetov,1,4,A,NoR,NoR,NoR
RU1,,FK Amkar Perm,Rotor Volgograd (alt),1,1,D,NoR,NoR,NoR
RU1,,Dinamo Moskva,Kuban Krasnodar,0,1,A,NoR,NoR,NoR
RU1,,Torpedo Moskva,FK Moskva,1,1,D,NoR,NoR,NoR
RU1,,Zenit St. Petersburg,FK Rostov,0,1,A,NoR,NoR,NoR
RU1,,Rubin Kazan,FK Saturn,0,1,A,NoR,NoR,NoR
RU1,,CSKA Moskva,Rotor Volgograd (alt),3,0,H,NoR,NoR,NoR
RU1,,Zenit St. Petersburg,Spartak Moskva,2,0,H,NoR,NoR,NoR
RU1,,Rubin Kazan,Torpedo Moskva,2,0,H,NoR,NoR,NoR
RU1,,Krylia Sovetov,Dinamo Moskva,4,1,H,NoR,NoR,NoR
