Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RO1,,Steaua Bucureşti,FC Universitatea Craiova,5,0,H,NoR,NoR,NoR
RO1,,FCU Politechnica Timisoara,Oţelul Galaţi,2,1,H,NoR,NoR,NoR
RO1,,Apulum Alba Iulia,FCM Bacău,0,0,D,NoR,NoR,NoR
RO1,,Farul Constanta,Politehnica Iasi,2,1,H,NoR,NoR,NoR
RO1,,Oţelul Galaţi,Sportul Studenţesc,1,0,H,NoR,NoR,NoR
RO1,,FC Universitatea Craiova,CFR Cluj,3,2,H,NoR,NoR,NoR
RO1,,Rapid Bucureşti,FC Braşov,2,0,H,NoR,NoR,NoR
RO1,,Gloria Bistrita,FCU Politechnica Timisoara,0,0,D,NoR,NoR,NoR
RO1,,Argeș Pitești,Steaua Bucureşti,2,2,D,NoR,NoR,NoR
RO1,,Dinamo Bucureşti,National Bucureşti,0,1,A,NoR,NoR,NoR
RO1,,CFR Cluj,Argeș Pitești,1,1,D,NoR,NoR,NoR
RO1,,FCU Politechnica Timisoara,Rapid Bucureşti,1,1,D,NoR,NoR,NoR
RO1,,FC Braşov,Apulum Alba Iulia,4,1,H,NoR,NoR,NoR
RO1,,Politehnica Iasi,Sportul Studenţesc,1,3,A,NoR,NoR,NoR
RO1,,National Bucureşti,FC Universitatea Craiova,3,1,H,NoR,NoR,NoR
RO1,,Gloria Bistrita,Oţelul Galaţi,3,0,H,NoR,NoR,NoR
RO1,,FCM Bacău,Dinamo Bucureşti,0,2,A,NoR,NoR,NoR
RO1,,Steaua Bucureşti,Farul Constanta,3,1,H,NoR,NoR,NoR
RO1,,Apulum Alba Iulia,FCU Politechnica Timisoara,2,1,H,NoR,NoR,NoR
RO1,,Rapid Bucureşti,Gloria Bistrita,3,1,H,NoR,NoR,NoR
RO1,,Sportul Studenţesc,Steaua Bucureşti,1,2,A,NoR,NoR,NoR
RO1,,FC Universitatea Craiova,FCM Bacău,1,1,D,NoR,NoR,NoR
RO1,,Argeș Pitești,National Bucureşti,0,1,A,NoR,NoR,NoR
RO1,,Oţelul Galaţi,Politehnica Iasi,1,0,H,NoR,NoR,NoR
RO1,,Farul Constanta,CFR Cluj,0,1,A,NoR,NoR,NoR
RO1,,Dinamo Bucureşti,FC Braşov,3,1,H,NoR,NoR,NoR
RO1,,Gloria Bistrita,Apulum Alba Iulia,6,1,H,NoR,NoR,NoR
RO1,,FCM Bacău,Argeș Pitești,1,0,H,NoR,NoR,NoR
RO1,,Oţelul Galaţi,Rapid Bucureşti,1,0,H,NoR,NoR,NoR
RO1,,CFR Cluj,Sportul Studenţesc,1,1,D,NoR,NoR,NoR
RO1,,National Bucureşti,Farul Constanta,2,2,D,NoR,NoR,NoR
RO1,,FC Braşov,FC Universitatea Craiova,1,3,A,NoR,NoR,NoR
RO1,,FCU Politechnica Timisoara,Dinamo Bucureşti,2,3,A,NoR,NoR,NoR
RO1,,Steaua Bucureşti,Politehnica Iasi,0,1,A,NoR,NoR,NoR
RO1,,Sportul Studenţesc,National Bucureşti,1,0,H,NoR,NoR,NoR
RO1,,Politehnica Iasi,CFR Cluj,0,0,D,NoR,NoR,NoR
RO1,,FC Universitatea Craiova,FCU Politechnica Timisoara,0,1,A,NoR,NoR,NoR
RO1,,Farul Constanta,FCM Bacău,1,0,H,NoR,NoR,NoR
RO1,,Dinamo Bucureşti,Gloria Bistrita,4,1,H,NoR,NoR,NoR
RO1,,Apulum Alba Iulia,Rapid Bucureşti,1,1,D,NoR,NoR,NoR
RO1,,Argeș Pitești,FC Braşov,0,1,A,NoR,NoR,NoR
RO1,,Steaua Bucureşti,Oţelul Galaţi,1,0,H,NoR,NoR,NoR
RO1,,National Bucureşti,Politehnica Iasi,6,0,H,NoR,NoR,NoR
RO1,,FCU Politechnica Timisoara,Argeș Pitești,0,2,A,NoR,NoR,NoR
RO1,,Gloria Bistrita,FC Universitatea Craiova,4,3,H,NoR,NoR,NoR
RO1,,FC Braşov,Farul Constanta,1,0,H,NoR,NoR,NoR
RO1,,FCM Bacău,Sportul Studenţesc,1,1,D,NoR,NoR,NoR
RO1,,Oţelul Galaţi,Apulum Alba Iulia,2,0,H,NoR,NoR,NoR
RO1,,CFR Cluj,Steaua Bucureşti,0,2,A,NoR,NoR,NoR
RO1,,Rapid Bucureşti,Dinamo Bucureşti,2,1,H,NoR,NoR,NoR
RO1,,Argeș Pitești,Gloria Bistrita,4,3,H,NoR,NoR,NoR
RO1,,Sportul Studenţesc,FC Braşov,2,0,H,NoR,NoR,NoR
RO1,,Politehnica Iasi,FCM Bacău,1,0,H,NoR,NoR,NoR
RO1,,Farul Constanta,FCU Politechnica Timisoara,4,0,H,NoR,NoR,NoR
RO1,,FC Universitatea Craiova,Rapid Bucureşti,2,0,H,NoR,NoR,NoR
RO1,,CFR Cluj,Oţelul Galaţi,1,0,H,NoR,NoR,NoR
RO1,,Dinamo Bucureşti,Apulum Alba Iulia,4,2,H,NoR,NoR,NoR
RO1,,Steaua Bucureşti,National Bucureşti,5,1,H,NoR,NoR,NoR
RO1,,Oţelul Galaţi,Dinamo Bucureşti,2,0,H,NoR,NoR,NoR
RO1,,Gloria Bistrita,Farul Constanta,1,2,A,NoR,NoR,NoR
RO1,,National Bucureşti,CFR Cluj,2,2,D,NoR,NoR,NoR
RO1,,Rapid Bucureşti,Argeș Pitești,3,2,H,NoR,NoR,NoR
RO1,,Apulum Alba Iulia,FC Universitatea Craiova,1,0,H,NoR,NoR,NoR
RO1,,FC Braşov,Politehnica Iasi,1,2,A,NoR,NoR,NoR
RO1,,FCM Bacău,Steaua Bucureşti,2,2,D,NoR,NoR,NoR
RO1,,FCU Politechnica Timisoara,Sportul Studenţesc,2,0,H,NoR,NoR,NoR
RO1,,Argeș Pitești,Apulum Alba Iulia,1,1,D,NoR,NoR,NoR
RO1,,CFR Cluj,FCM Bacău,2,0,H,NoR,NoR,NoR
RO1,,National Bucureşti,Oţelul Galaţi,0,0,D,NoR,NoR,NoR
RO1,,Farul Constanta,Rapid Bucureşti,2,0,H,NoR,NoR,NoR
RO1,,Steaua Bucureşti,FC Braşov,3,2,H,NoR,NoR,NoR
RO1,,Sportul Studenţesc,Gloria Bistrita,1,0,H,NoR,NoR,NoR
RO1,,Politehnica Iasi,FCU Politechnica Timisoara,3,2,H,NoR,NoR,NoR
RO1,,FC Universitatea Craiova,Dinamo Bucureşti,0,1,A,NoR,NoR,NoR
RO1,,FC Braşov,CFR Cluj,2,2,D,NoR,NoR,NoR
RO1,,Rapid Bucureşti,Sportul Studenţesc,3,0,H,NoR,NoR,NoR
RO1,,Oţelul Galaţi,FC Universitatea Craiova,0,0,D,NoR,NoR,NoR
RO1,,Apulum Alba Iulia,Farul Constanta,2,3,A,NoR,NoR,NoR
RO1,,FCM Bacău,National Bucureşti,1,0,H,NoR,NoR,NoR
RO1,,Dinamo Bucureşti,Argeș Pitești,4,0,H,NoR,NoR,NoR
RO1,,Gloria Bistrita,Politehnica Iasi,2,2,D,NoR,NoR,NoR
RO1,,FCU Politechnica Timisoara,Steaua Bucureşti,1,1,D,NoR,NoR,NoR
RO1,,FC Braşov,National Bucureşti,1,1,D,NoR,NoR,NoR
RO1,,FCU Politechnica Timisoara,CFR Cluj,3,0,H,NoR,NoR,NoR
RO1,,FC Universitatea Craiova,Argeș Pitești,1,2,A,NoR,NoR,NoR
RO1,,Oţelul Galaţi,FCM Bacău,1,0,H,NoR,NoR,NoR
RO1,,Rapid Bucureşti,Politehnica Iasi,2,0,H,NoR,NoR,NoR
RO1,,Apulum Alba Iulia,Sportul Studenţesc,0,4,A,NoR,NoR,NoR
RO1,,Dinamo Bucureşti,Farul Constanta,2,0,H,NoR,NoR,NoR
RO1,,Gloria Bistrita,Steaua Bucureşti,0,2,A,NoR,NoR,NoR
RO1,,FCM Bacău,FC Braşov,0,0,D,NoR,NoR,NoR
RO1,,CFR Cluj,Gloria Bistrita,1,2,A,NoR,NoR,NoR
RO1,,Sportul Studenţesc,Dinamo Bucureşti,0,1,A,NoR,NoR,NoR
RO1,,Farul Constanta,FC Universitatea Craiova,2,1,H,NoR,NoR,NoR
RO1,,National Bucureşti,FCU Politechnica Timisoara,1,2,A,NoR,NoR,NoR
RO1,,Politehnica Iasi,Apulum Alba Iulia,1,0,H,NoR,NoR,NoR
RO1,,Argeș Pitești,Oţelul Galaţi,1,1,D,NoR,NoR,NoR
RO1,,Steaua Bucureşti,Rapid Bucureşti,0,0,D,NoR,NoR,NoR
RO1,,Argeș Pitești,Farul Constanta,1,1,D,NoR,NoR,NoR
RO1,,FC Universitatea Craiova,Sportul Studenţesc,0,1,A,NoR,NoR,NoR
RO1,,Gloria Bistrita,National Bucureşti,0,0,D,NoR,NoR,NoR
RO1,,FCU Politechnica Timisoara,FCM Bacău,2,1,H,NoR,NoR,NoR
RO1,,Dinamo Bucureşti,Politehnica Iasi,2,0,H,NoR,NoR,NoR
RO1,,Apulum Alba Iulia,Steaua Bucureşti,1,1,D,NoR,NoR,NoR
RO1,,Oţelul Galaţi,FC Braşov,1,1,D,NoR,NoR,NoR
RO1,,Rapid Bucureşti,CFR Cluj,3,0,H,NoR,NoR,NoR
RO1,,Politehnica Iasi,FC Universitatea Craiova,1,0,H,NoR,NoR,NoR
RO1,,Farul Constanta,Oţelul Galaţi,2,0,H,NoR,NoR,NoR
RO1,,FC Braşov,FCU Politechnica Timisoara,0,1,A,NoR,NoR,NoR
RO1,,CFR Cluj,Apulum Alba Iulia,2,1,H,NoR,NoR,NoR
RO1,,Sportul Studenţesc,Argeș Pitești,0,0,D,NoR,NoR,NoR
RO1,,National Bucureşti,Rapid Bucureşti,3,3,D,NoR,NoR,NoR
RO1,,FCM Bacău,Gloria Bistrita,3,0,H,NoR,NoR,NoR
RO1,,Steaua Bucureşti,Dinamo Bucureşti,1,0,H,NoR,NoR,NoR
RO1,,Argeș Pitești,Politehnica Iasi,3,0,H,NoR,NoR,NoR
RO1,,Farul Constanta,Sportul Studenţesc,1,1,D,NoR,NoR,NoR
RO1,,Oţelul Galaţi,FCU Politechnica Timisoara,1,0,H,NoR,NoR,NoR
RO1,,Gloria Bistrita,FC Braşov,2,0,H,NoR,NoR,NoR
RO1,,Dinamo Bucureşti,CFR Cluj,4,0,H,NoR,NoR,NoR
RO1,,Apulum Alba Iulia,National Bucureşti,0,1,A,NoR,NoR,NoR
RO1,,Rapid Bucureşti,FCM Bacău,2,0,H,NoR,NoR,NoR
RO1,,FC Universitatea Craiova,Steaua Bucureşti,0,1,A,NoR,NoR,NoR
RO1,,FC Braşov,Rapid Bucureşti,0,1,A,NoR,NoR,NoR
RO1,,FCM Bacău,Apulum Alba Iulia,0,0,D,NoR,NoR,NoR
RO1,,CFR Cluj,FC Universitatea Craiova,1,1,D,NoR,NoR,NoR
RO1,,Sportul Studenţesc,Oţelul Galaţi,3,2,H,NoR,NoR,NoR
RO1,,Steaua Bucureşti,Argeș Pitești,2,0,H,NoR,NoR,NoR
RO1,,Politehnica Iasi,Farul Constanta,2,2,D,NoR,NoR,NoR
RO1,,FCU Politechnica Timisoara,Gloria Bistrita,2,1,H,NoR,NoR,NoR
RO1,,National Bucureşti,Dinamo Bucureşti,5,1,H,NoR,NoR,NoR
RO1,,Sportul Studenţesc,Politehnica Iasi,1,1,D,NoR,NoR,NoR
RO1,,Oţelul Galaţi,Gloria Bistrita,2,1,H,NoR,NoR,NoR
RO1,,Apulum Alba Iulia,FC Braşov,1,0,H,NoR,NoR,NoR
RO1,,Argeș Pitești,CFR Cluj,2,0,H,NoR,NoR,NoR
RO1,,Farul Constanta,Steaua Bucureşti,1,0,H,NoR,NoR,NoR
RO1,,Dinamo Bucureşti,FCM Bacău,3,0,H,NoR,NoR,NoR
RO1,,FC Universitatea Craiova,National Bucureşti,3,0,H,NoR,NoR,NoR
RO1,,Rapid Bucureşti,FCU Politechnica Timisoara,0,3,A,NoR,NoR,NoR
RO1,,FCM Bacău,FC Universitatea Craiova,1,1,D,NoR,NoR,NoR
RO1,,Gloria Bistrita,Rapid Bucureşti,0,2,A,NoR,NoR,NoR
RO1,,FC Braşov,Dinamo Bucureşti,1,1,D,NoR,NoR,NoR
RO1,,CFR Cluj,Farul Constanta,0,0,D,NoR,NoR,NoR
RO1,,Steaua Bucureşti,Sportul Studenţesc,1,0,H,NoR,NoR,NoR
RO1,,Politehnica Iasi,Oţelul Galaţi,1,0,H,NoR,NoR,NoR
RO1,,National Bucureşti,Argeș Pitești,2,1,H,NoR,NoR,NoR
RO1,,FCU Politechnica Timisoara,Apulum Alba Iulia,1,1,D,NoR,NoR,NoR
RO1,,Politehnica Iasi,Steaua Bucureşti,0,0,D,NoR,NoR,NoR
RO1,,Apulum Alba Iulia,Gloria Bistrita,1,1,D,NoR,NoR,NoR
RO1,,Argeș Pitești,FCM Bacău,0,0,D,NoR,NoR,NoR
RO1,,Farul Constanta,National Bucureşti,2,1,H,NoR,NoR,NoR
RO1,,Sportul Studenţesc,CFR Cluj,2,1,H,NoR,NoR,NoR
RO1,,FC Universitatea Craiova,FC Braşov,1,3,A,NoR,NoR,NoR
RO1,,Dinamo Bucureşti,FCU Politechnica Timisoara,1,0,H,NoR,NoR,NoR
RO1,,Rapid Bucureşti,Oţelul Galaţi,3,0,H,NoR,NoR,NoR
RO1,,National Bucureşti,Sportul Studenţesc,2,1,H,NoR,NoR,NoR
RO1,,FCM Bacău,Farul Constanta,1,0,H,NoR,NoR,NoR
RO1,,CFR Cluj,Politehnica Iasi,1,1,D,NoR,NoR,NoR
RO1,,Gloria Bistrita,Dinamo Bucureşti,0,1,A,NoR,NoR,NoR
RO1,,FCU Politechnica Timisoara,FC Universitatea Craiova,2,0,H,NoR,NoR,NoR
RO1,,FC Braşov,Argeș Pitești,0,1,A,NoR,NoR,NoR
RO1,,Oţelul Galaţi,Steaua Bucureşti,1,0,H,NoR,NoR,NoR
RO1,,Rapid Bucureşti,Apulum Alba Iulia,2,2,D,NoR,NoR,NoR
RO1,,Apulum Alba Iulia,Oţelul Galaţi,0,4,A,NoR,NoR,NoR
RO1,,FC Universitatea Craiova,Gloria Bistrita,1,1,D,NoR,NoR,NoR
RO1,,Argeș Pitești,FCU Politechnica Timisoara,0,0,D,NoR,NoR,NoR
RO1,,Sportul Studenţesc,FCM Bacău,1,0,H,NoR,NoR,NoR
RO1,,Politehnica Iasi,National Bucureşti,1,2,A,NoR,NoR,NoR
RO1,,Steaua Bucureşti,CFR Cluj,1,0,H,NoR,NoR,NoR
RO1,,Farul Constanta,FC Braşov,3,2,H,NoR,NoR,NoR
RO1,,Dinamo Bucureşti,Rapid Bucureşti,2,2,D,NoR,NoR,NoR
RO1,,Apulum Alba Iulia,Dinamo Bucureşti,1,3,A,NoR,NoR,NoR
RO1,,Gloria Bistrita,Argeș Pitești,3,0,H,NoR,NoR,NoR
RO1,,FCU Politechnica Timisoara,Farul Constanta,1,0,H,NoR,NoR,NoR
RO1,,FC Braşov,Sportul Studenţesc,0,1,A,NoR,NoR,NoR
RO1,,Oţelul Galaţi,CFR Cluj,1,2,A,NoR,NoR,NoR
RO1,,FCM Bacău,Politehnica Iasi,0,1,A,NoR,NoR,NoR
RO1,,National Bucureşti,Steaua Bucureşti,1,0,H,NoR,NoR,NoR
RO1,,Rapid Bucureşti,FC Universitatea Craiova,4,0,H,NoR,NoR,NoR
RO1,,Argeș Pitești,Rapid Bucureşti,0,0,D,NoR,NoR,NoR
RO1,,Farul Constanta,Gloria Bistrita,1,0,H,NoR,NoR,NoR
RO1,,Sportul Studenţesc,FCU Politechnica Timisoara,0,0,D,NoR,NoR,NoR
RO1,,Politehnica Iasi,FC Braşov,2,1,H,NoR,NoR,NoR
RO1,,Steaua Bucureşti,FCM Bacău,2,0,H,NoR,NoR,NoR
RO1,,CFR Cluj,National Bucureşti,0,1,A,NoR,NoR,NoR
RO1,,FC Universitatea Craiova,Apulum Alba Iulia,1,2,A,NoR,NoR,NoR
RO1,,Dinamo Bucureşti,Oţelul Galaţi,4,0,H,NoR,NoR,NoR
RO1,,Dinamo Bucureşti,FC Universitatea Craiova,5,0,H,NoR,NoR,NoR
RO1,,Apulum Alba Iulia,Argeș Pitești,1,3,A,NoR,NoR,NoR
RO1,,Rapid Bucureşti,Farul Constanta,3,1,H,NoR,NoR,NoR
RO1,,Gloria Bistrita,Sportul Studenţesc,0,5,A,NoR,NoR,NoR
RO1,,FCU Politechnica Timisoara,Politehnica Iasi,2,0,H,NoR,NoR,NoR
RO1,,FC Braşov,Steaua Bucureşti,0,1,A,NoR,NoR,NoR
RO1,,FCM Bacău,CFR Cluj,2,0,H,NoR,NoR,NoR
RO1,,Oţelul Galaţi,National Bucureşti,0,2,A,NoR,NoR,NoR
RO1,,FC Universitatea Craiova,Oţelul Galaţi,0,6,A,NoR,NoR,NoR
RO1,,Argeș Pitești,Dinamo Bucureşti,0,1,A,NoR,NoR,NoR
RO1,,Farul Constanta,Apulum Alba Iulia,4,0,H,NoR,NoR,NoR
RO1,,Sportul Studenţesc,Rapid Bucureşti,0,0,D,NoR,NoR,NoR
RO1,,Politehnica Iasi,Gloria Bistrita,1,0,H,NoR,NoR,NoR
RO1,,Steaua Bucureşti,FCU Politechnica Timisoara,2,1,H,NoR,NoR,NoR
RO1,,CFR Cluj,FC Braşov,2,1,H,NoR,NoR,NoR
RO1,,National Bucureşti,FCM Bacău,2,1,H,NoR,NoR,NoR
