Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,28/08/2015,21:30,Sport Huancayo,Ayacucho FC,2,2,D,1,0,H
PER,29/08/2015,18:30,Juan Aurich,Alianza Lima,2,0,H,1,0,H
PER,29/08/2015,21:00,Universidad San Martín,FBC Melgar,1,0,H,0,0,D
PER,29/08/2015,23:45,Sport Loreto,Alianza Atlético,0,0,D,0,0,D
PER,30/08/2015,02:00,Universidad Cesar Vallejo,Deportivo Municipal,1,0,H,0,0,D
PER,30/08/2015,17:15,Real Garcilaso,Universidad Técnica,2,0,H,1,0,H
PER,30/08/2015,19:30,León de Huánuco,Cienciano,0,0,D,0,0,D
PER,30/08/2015,22:00,Universitario de Deportes,CD Unión Comercio,2,3,A,1,1,D
PER,02/09/2015,17:00,Cienciano,Sport Huancayo,0,1,A,0,1,A
PER,02/09/2015,19:15,CD Unión Comercio,Sporting Cristal,1,4,A,0,1,A
PER,02/09/2015,21:30,Universidad Técnica,Sport Loreto,2,0,H,1,0,H
PER,03/09/2015,02:00,Alianza Lima,Universidad San Martín,0,1,A,0,0,D
PER,03/09/2015,17:00,Ayacucho FC,Real Garcilaso,2,2,D,1,0,H
PER,03/09/2015,19:15,Alianza Atlético,Universitario de Deportes,1,2,A,0,0,D
PER,03/09/2015,21:30,Deportivo Municipal,Juan Aurich,1,2,A,0,1,A
PER,04/09/2015,02:00,FBC Melgar,León de Huánuco,5,0,H,2,0,H
PER,11/09/2015,21:30,Sport Huancayo,FBC Melgar,3,2,H,1,1,D
PER,12/09/2015,18:30,León de Huánuco,Alianza Lima,3,1,H,3,0,H
PER,12/09/2015,21:00,Sporting Cristal,Alianza Atlético,4,1,H,2,0,H
PER,12/09/2015,23:45,Sport Loreto,Ayacucho FC,3,0,H,0,0,D
PER,13/09/2015,02:00,Universidad San Martín,Deportivo Municipal,0,0,D,0,0,D
PER,13/09/2015,17:15,Real Garcilaso,Cienciano,1,1,D,0,0,D
PER,13/09/2015,19:30,Juan Aurich,Universidad Cesar Vallejo,2,1,H,2,1,H
PER,13/09/2015,22:00,Universitario de Deportes,Universidad Técnica,1,1,D,0,0,D
PER,15/09/2015,19:15,Alianza Atlético,CD Unión Comercio,2,1,H,2,0,H
PER,15/09/2015,21:30,Deportivo Municipal,León de Huánuco,1,1,D,0,0,D
PER,16/09/2015,16:00,FBC Melgar,Real Garcilaso,2,0,H,NaN,NaN,NaN
PER,16/09/2015,17:00,Cienciano,Sport Loreto,1,0,H,0,0,D
PER,16/09/2015,21:30,Universidad Técnica,Sporting Cristal,2,3,A,2,1,H
PER,16/09/2015,23:45,Alianza Lima,Sport Huancayo,3,0,H,1,0,H
PER,17/09/2015,02:00,Universidad Cesar Vallejo,Universidad San Martín,2,1,H,1,1,D
PER,23/09/2015,19:15,Ayacucho FC,Universitario de Deportes,1,2,A,1,0,H
PER,19/09/2015,18:30,CD Unión Comercio,Universidad Técnica,2,0,H,2,0,H
PER,19/09/2015,21:00,Sporting Cristal,Ayacucho FC,4,0,H,2,0,H
PER,19/09/2015,23:45,Sport Loreto,FBC Melgar,0,0,D,0,0,D
PER,20/09/2015,17:15,Real Garcilaso,Alianza Lima,1,1,D,1,1,D
PER,20/09/2015,19:30,Sport Huancayo,Deportivo Municipal,5,0,H,2,0,H
PER,20/09/2015,22:00,Universitario de Deportes,Cienciano,2,1,H,2,0,H
PER,21/09/2015,21:30,León de Huánuco,Universidad Cesar Vallejo,1,1,D,1,1,D
PER,22/09/2015,02:00,Universidad San Martín,Juan Aurich,3,1,H,2,0,H
PER,25/09/2015,21:30,Universidad Técnica,Alianza Atlético,2,0,H,1,0,H
PER,26/09/2015,18:30,Ayacucho FC,CD Unión Comercio,4,0,H,1,0,H
PER,26/09/2015,21:00,Deportivo Municipal,Real Garcilaso,1,0,H,0,0,D
PER,26/09/2015,23:45,Universidad Cesar Vallejo,Sport Huancayo,0,0,D,0,0,D
PER,27/09/2015,02:00,FBC Melgar,Universitario de Deportes,2,0,H,1,0,H
PER,27/09/2015,17:15,Juan Aurich,León de Huánuco,3,0,H,0,0,D
PER,27/09/2015,19:30,Cienciano,Sporting Cristal,2,2,D,2,0,H
PER,27/09/2015,22:00,Alianza Lima,Sport Loreto,1,0,H,0,0,D
PER,29/09/2015,19:15,Alianza Atlético,Ayacucho FC,3,3,D,1,1,D
PER,29/09/2015,21:30,Real Garcilaso,Universidad Cesar Vallejo,4,0,H,1,0,H
PER,30/09/2015,19:15,CD Unión Comercio,Cienciano,3,1,H,2,0,H
PER,30/09/2015,23:45,Sport Loreto,Deportivo Municipal,1,2,A,0,1,A
PER,01/10/2015,19:15,León de Huánuco,Universidad San Martín,1,2,A,0,1,A
